# Source ADC	Temp 130.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0440277e+08	3.8772412e-01	-1.5525540e+00
7.0440330e+08	3.8777393e-01	-1.5519599e+00
7.0440383e+08	3.8725882e-01	-1.5521697e+00
7.0440437e+08	3.8679713e-01	-1.5521170e+00
7.0440490e+08	3.8646481e-01	-1.5525004e+00
7.0440543e+08	3.8594759e-01	-1.5524822e+00
7.0440597e+08	3.8568646e-01	-1.5524603e+00
7.0440650e+08	3.8553483e-01	-1.5524738e+00
7.0440703e+08	3.8528567e-01	-1.5526577e+00
7.0440757e+08	3.8496517e-01	-1.5529838e+00
7.0440810e+08	3.8445810e-01	-1.5528593e+00
7.0440863e+08	3.8430440e-01	-1.5530064e+00
7.0440917e+08	3.8409828e-01	-1.5530521e+00
7.0440970e+08	3.8368580e-01	-1.5532687e+00
7.0441023e+08	3.8337845e-01	-1.5531009e+00
7.0441077e+08	3.8323221e-01	-1.5534105e+00
7.0441130e+08	3.8227563e-01	-1.5535322e+00
7.0441183e+08	3.8233194e-01	-1.5535688e+00
7.0441237e+08	3.8197000e-01	-1.5535495e+00
7.0441290e+08	3.8133878e-01	-1.5537747e+00
7.0441343e+08	3.8160910e-01	-1.5540032e+00
7.0441396e+08	3.8084675e-01	-1.5539623e+00
7.0441450e+08	3.8036230e-01	-1.5540374e+00
7.0441503e+08	3.8033705e-01	-1.5538308e+00
7.0441556e+08	3.7978439e-01	-1.5541376e+00
7.0441610e+08	3.7952312e-01	-1.5539683e+00
7.0441663e+08	3.7948910e-01	-1.5545018e+00
7.0441716e+08	3.7893407e-01	-1.5544216e+00
7.0441770e+08	3.7862304e-01	-1.5542736e+00
7.0441823e+08	3.7835741e-01	-1.5541566e+00
7.0441876e+08	3.7804195e-01	-1.5543675e+00
7.0441930e+08	3.7772310e-01	-1.5546132e+00
7.0441983e+08	3.7719217e-01	-1.5546728e+00
7.0442036e+08	3.7673109e-01	-1.5547398e+00
7.0442090e+08	3.7676133e-01	-1.5549023e+00
7.0442143e+08	3.7625542e-01	-1.5550364e+00
7.0442196e+08	3.7581632e-01	-1.5553705e+00
7.0442250e+08	3.7549654e-01	-1.5550224e+00
7.0442303e+08	3.7530331e-01	-1.5550336e+00
7.0442356e+08	3.7516055e-01	-1.5553826e+00
7.0442410e+08	3.7472943e-01	-1.5553765e+00
7.0442463e+08	3.7431414e-01	-1.5553623e+00
7.0442516e+08	3.7433137e-01	-1.5555881e+00
7.0442570e+08	3.7386687e-01	-1.5556867e+00
7.0442623e+08	3.7328648e-01	-1.5555034e+00
7.0442676e+08	3.7321871e-01	-1.5557549e+00
7.0442730e+08	3.7255755e-01	-1.5558438e+00
7.0442783e+08	3.7229032e-01	-1.5557134e+00
7.0442836e+08	3.7195017e-01	-1.5558559e+00
7.0442890e+08	3.7184346e-01	-1.5562108e+00
7.0442943e+08	3.7131554e-01	-1.5559297e+00
7.0442996e+08	3.7110970e-01	-1.5559157e+00
7.0443050e+08	3.7076937e-01	-1.5561852e+00
7.0443103e+08	3.7033072e-01	-1.5563848e+00
7.0443156e+08	3.7017992e-01	-1.5566039e+00
7.0443210e+08	3.6997698e-01	-1.5564926e+00
7.0443263e+08	3.6948626e-01	-1.5564374e+00
7.0443316e+08	3.6901382e-01	-1.5566645e+00
7.0443370e+08	3.6876869e-01	-1.5566602e+00
7.0443423e+08	3.6837355e-01	-1.5568149e+00
7.0443476e+08	3.6789990e-01	-1.5565829e+00
7.0443530e+08	3.6796008e-01	-1.5569644e+00
7.0443583e+08	3.6766477e-01	-1.5570150e+00
7.0443636e+08	3.6703004e-01	-1.5569081e+00
7.0443690e+08	3.6691456e-01	-1.5572129e+00
7.0443743e+08	3.6654105e-01	-1.5574172e+00
7.0443796e+08	3.6621016e-01	-1.5573320e+00
7.0443849e+08	3.6555203e-01	-1.5574685e+00
7.0443903e+08	3.6514549e-01	-1.5576314e+00
7.0443956e+08	3.6494481e-01	-1.5576430e+00
7.0444009e+08	3.6484151e-01	-1.5574057e+00
7.0444063e+08	3.6452217e-01	-1.5580405e+00
7.0444116e+08	3.6437241e-01	-1.5576645e+00
7.0444169e+08	3.6388380e-01	-1.5573082e+00
7.0444223e+08	3.6360080e-01	-1.5579450e+00
7.0444276e+08	3.6310458e-01	-1.5576562e+00
7.0444329e+08	3.6272889e-01	-1.5578498e+00
7.0444383e+08	3.6260293e-01	-1.5579529e+00
7.0444436e+08	3.6227228e-01	-1.5584443e+00
7.0444489e+08	3.6206092e-01	-1.5584117e+00
7.0444543e+08	3.6132019e-01	-1.5585679e+00
7.0444596e+08	3.6123189e-01	-1.5582105e+00
7.0444649e+08	3.6067970e-01	-1.5587457e+00
7.0444703e+08	3.6045520e-01	-1.5585787e+00
7.0444756e+08	3.6004816e-01	-1.5586750e+00
7.0444809e+08	3.5975122e-01	-1.5586141e+00
7.0444863e+08	3.5940788e-01	-1.5587115e+00
7.0444916e+08	3.5943544e-01	-1.5589740e+00
7.0444969e+08	3.5900429e-01	-1.5592100e+00
7.0445023e+08	3.5846201e-01	-1.5589016e+00
7.0445076e+08	3.5804184e-01	-1.5592237e+00
7.0445129e+08	3.5790972e-01	-1.5592319e+00
7.0445183e+08	3.5740071e-01	-1.5593253e+00
7.0445236e+08	3.5717874e-01	-1.5596363e+00
7.0445289e+08	3.5665519e-01	-1.5593607e+00
7.0445343e+08	3.5664695e-01	-1.5594355e+00
7.0445396e+08	3.5601384e-01	-1.5593743e+00
7.0445449e+08	3.5594645e-01	-1.5596626e+00
7.0445503e+08	3.5538465e-01	-1.5598351e+00
7.0445556e+08	3.5516857e-01	-1.5600169e+00
7.0445609e+08	3.5476503e-01	-1.5595821e+00
7.0445663e+08	3.5487729e-01	-1.5598525e+00
7.0445716e+08	3.5423191e-01	-1.5599535e+00
7.0445769e+08	3.5371086e-01	-1.5602137e+00
7.0445823e+08	3.5357877e-01	-1.5599416e+00
7.0445876e+08	3.5321578e-01	-1.5603875e+00
7.0445929e+08	3.5308516e-01	-1.5604836e+00
7.0445983e+08	3.5263549e-01	-1.5603334e+00
7.0446036e+08	3.5258941e-01	-1.5604287e+00
7.0446089e+08	3.5177707e-01	-1.5604028e+00
7.0446143e+08	3.5146674e-01	-1.5605630e+00
7.0446196e+08	3.5125064e-01	-1.5608443e+00
7.0446249e+08	3.5092970e-01	-1.5606330e+00
7.0446302e+08	3.5050669e-01	-1.5606955e+00
7.0446356e+08	3.5032622e-01	-1.5605823e+00
7.0446409e+08	3.5011947e-01	-1.5608950e+00
7.0446462e+08	3.4946520e-01	-1.5609960e+00
7.0446516e+08	3.4910144e-01	-1.5606624e+00
7.0446569e+08	3.4891728e-01	-1.5610079e+00
7.0446622e+08	3.4854571e-01	-1.5610994e+00
7.0446676e+08	3.4808914e-01	-1.5614077e+00
7.0446729e+08	3.4785112e-01	-1.5614696e+00
7.0446782e+08	3.4763878e-01	-1.5612222e+00
7.0446836e+08	3.4714948e-01	-1.5614056e+00
7.0446889e+08	3.4694086e-01	-1.5614494e+00
7.0446942e+08	3.4659203e-01	-1.5615448e+00
7.0446996e+08	3.4628943e-01	-1.5619214e+00
7.0447049e+08	3.4572914e-01	-1.5620246e+00
7.0447102e+08	3.4574821e-01	-1.5616128e+00
7.0447156e+08	3.4563648e-01	-1.5619545e+00
7.0447209e+08	3.4499650e-01	-1.5621701e+00
7.0447262e+08	3.4487201e-01	-1.5623493e+00
7.0447316e+08	3.4421489e-01	-1.5620636e+00
7.0447369e+08	3.4391233e-01	-1.5623890e+00
7.0447422e+08	3.4367369e-01	-1.5621882e+00
7.0447476e+08	3.4322151e-01	-1.5622665e+00
7.0447529e+08	3.4310230e-01	-1.5622324e+00
7.0447582e+08	3.4237666e-01	-1.5626407e+00
7.0447636e+08	3.4231653e-01	-1.5623626e+00
7.0447689e+08	3.4208534e-01	-1.5626175e+00
7.0447742e+08	3.4167191e-01	-1.5625094e+00
7.0447796e+08	3.4115495e-01	-1.5627854e+00
7.0447849e+08	3.4112688e-01	-1.5625990e+00
7.0447902e+08	3.4067972e-01	-1.5629627e+00
7.0447956e+08	3.4037525e-01	-1.5629758e+00
7.0448009e+08	3.4020959e-01	-1.5630091e+00
7.0448062e+08	3.4002311e-01	-1.5630055e+00
7.0448116e+08	3.3949403e-01	-1.5632544e+00
7.0448169e+08	3.3912660e-01	-1.5631922e+00
7.0448222e+08	3.3840583e-01	-1.5634276e+00
7.0448276e+08	3.3819081e-01	-1.5634166e+00
7.0448329e+08	3.3795695e-01	-1.5635297e+00
7.0448382e+08	3.3773254e-01	-1.5633976e+00
7.0448436e+08	3.3730737e-01	-1.5633481e+00
7.0448489e+08	3.3686153e-01	-1.5637983e+00
7.0448542e+08	3.3672711e-01	-1.5637248e+00
7.0448596e+08	3.3608322e-01	-1.5638662e+00
7.0448649e+08	3.3606563e-01	-1.5641263e+00
7.0448702e+08	3.3549050e-01	-1.5638667e+00
7.0448755e+08	3.3550939e-01	-1.5641600e+00
7.0448809e+08	3.3492839e-01	-1.5642118e+00
7.0448862e+08	3.3470870e-01	-1.5644044e+00
7.0448915e+08	3.3450702e-01	-1.5643986e+00
7.0448969e+08	3.3394009e-01	-1.5642646e+00
7.0449022e+08	3.3369241e-01	-1.5644273e+00
7.0449075e+08	3.3316626e-01	-1.5643741e+00
7.0449129e+08	3.3294632e-01	-1.5643603e+00
7.0449182e+08	3.3273933e-01	-1.5646317e+00
7.0449235e+08	3.3239218e-01	-1.5647678e+00
7.0449289e+08	3.3192196e-01	-1.5647699e+00
7.0449342e+08	3.3157895e-01	-1.5647333e+00
7.0449395e+08	3.3155857e-01	-1.5652402e+00
7.0449449e+08	3.3140677e-01	-1.5652494e+00
7.0449502e+08	3.3062087e-01	-1.5651898e+00
7.0449555e+08	3.3024797e-01	-1.5653281e+00
7.0449609e+08	3.2970051e-01	-1.5649025e+00
7.0449662e+08	3.2947724e-01	-1.5651907e+00
7.0449715e+08	3.2958215e-01	-1.5654935e+00
7.0449769e+08	3.2903770e-01	-1.5650959e+00
7.0449822e+08	3.2866830e-01	-1.5655209e+00
7.0449875e+08	3.2835425e-01	-1.5654502e+00
7.0449929e+08	3.2816199e-01	-1.5654560e+00
7.0449982e+08	3.2772032e-01	-1.5654867e+00
7.0450035e+08	3.2739714e-01	-1.5654356e+00
7.0450089e+08	3.2688805e-01	-1.5657352e+00
7.0450142e+08	3.2664975e-01	-1.5659159e+00
7.0450195e+08	3.2636551e-01	-1.5660166e+00
7.0450249e+08	3.2579423e-01	-1.5657837e+00
7.0450302e+08	3.2572554e-01	-1.5659086e+00
7.0450355e+08	3.2527017e-01	-1.5659794e+00
7.0450409e+08	3.2496710e-01	-1.5662708e+00
7.0450462e+08	3.2486308e-01	-1.5663848e+00
7.0450515e+08	3.2440571e-01	-1.5663445e+00
7.0450569e+08	3.2424058e-01	-1.5658897e+00
7.0450622e+08	3.2374251e-01	-1.5664095e+00
7.0450675e+08	3.2339959e-01	-1.5663466e+00
7.0450729e+08	3.2313916e-01	-1.5663675e+00
7.0450782e+08	3.2301507e-01	-1.5667494e+00
7.0450835e+08	3.2237645e-01	-1.5666753e+00
7.0450889e+08	3.2210291e-01	-1.5665846e+00
7.0450942e+08	3.2159133e-01	-1.5668364e+00
7.0450995e+08	3.2143779e-01	-1.5666920e+00
7.0451049e+08	3.2103062e-01	-1.5669982e+00
7.0451102e+08	3.2074733e-01	-1.5671948e+00
7.0451155e+08	3.2052938e-01	-1.5669900e+00
7.0451209e+08	3.1998585e-01	-1.5671157e+00
7.0451262e+08	3.1984112e-01	-1.5670571e+00
7.0451315e+08	3.1935586e-01	-1.5673206e+00
7.0451368e+08	3.1899176e-01	-1.5672522e+00
7.0451422e+08	3.1882160e-01	-1.5674660e+00
7.0451475e+08	3.1805928e-01	-1.5671855e+00
7.0451528e+08	3.1799136e-01	-1.5674393e+00
7.0451582e+08	3.1776896e-01	-1.5674944e+00
7.0451635e+08	3.1730523e-01	-1.5673295e+00
7.0451688e+08	3.1713280e-01	-1.5675368e+00
7.0451742e+08	3.1657402e-01	-1.5676819e+00
7.0451795e+08	3.1639250e-01	-1.5677721e+00
7.0451848e+08	3.1613666e-01	-1.5679107e+00
7.0451902e+08	3.1599265e-01	-1.5680323e+00
7.0451955e+08	3.1549217e-01	-1.5682938e+00
7.0452008e+08	3.1485187e-01	-1.5683031e+00
7.0452062e+08	3.1481041e-01	-1.5683686e+00
7.0452115e+08	3.1437010e-01	-1.5683425e+00
7.0452168e+08	3.1405270e-01	-1.5685541e+00
7.0452222e+08	3.1365300e-01	-1.5683703e+00
7.0452275e+08	3.1352469e-01	-1.5685054e+00
7.0452328e+08	3.1301418e-01	-1.5686696e+00
7.0452382e+08	3.1259602e-01	-1.5682823e+00
7.0452435e+08	3.1222688e-01	-1.5684745e+00
7.0452488e+08	3.1192012e-01	-1.5686346e+00
7.0452542e+08	3.1156871e-01	-1.5686726e+00
7.0452595e+08	3.1158708e-01	-1.5689347e+00
7.0452648e+08	3.1095148e-01	-1.5689251e+00
7.0452702e+08	3.1083194e-01	-1.5690541e+00
7.0452755e+08	3.1040534e-01	-1.5691509e+00
7.0452808e+08	3.1027350e-01	-1.5690626e+00
7.0452862e+08	3.0975037e-01	-1.5690536e+00
7.0452915e+08	3.0934063e-01	-1.5693101e+00
7.0452968e+08	3.0905526e-01	-1.5690912e+00
7.0453022e+08	3.0872338e-01	-1.5694391e+00
7.0453075e+08	3.0842443e-01	-1.5695898e+00
7.0453128e+08	3.0836119e-01	-1.5697111e+00
7.0453182e+08	3.0765441e-01	-1.5696159e+00
7.0453235e+08	3.0746982e-01	-1.5695588e+00
7.0453288e+08	3.0712433e-01	-1.5699040e+00
7.0453342e+08	3.0676677e-01	-1.5699586e+00
7.0453395e+08	3.0635748e-01	-1.5698644e+00
7.0453448e+08	3.0597751e-01	-1.5695638e+00
7.0453502e+08	3.0565928e-01	-1.5699016e+00
7.0453555e+08	3.0541093e-01	-1.5701343e+00
7.0453608e+08	3.0497046e-01	-1.5700935e+00
7.0453662e+08	3.0466602e-01	-1.5696428e+00
7.0453715e+08	3.0450223e-01	-1.5701938e+00
7.0453768e+08	3.0399956e-01	-1.5703922e+00
7.0453821e+08	3.0377411e-01	-1.5703640e+00
7.0453875e+08	3.0348498e-01	-1.5707778e+00
7.0453928e+08	3.0339699e-01	-1.5702550e+00
7.0453981e+08	3.0279457e-01	-1.5703902e+00
7.0454035e+08	3.0264029e-01	-1.5706228e+00
7.0454088e+08	3.0219857e-01	-1.5707399e+00
7.0454141e+08	3.0162250e-01	-1.5706594e+00
7.0454195e+08	3.0145895e-01	-1.5707865e+00
7.0454248e+08	3.0089863e-01	-1.5705629e+00
7.0454301e+08	3.0065117e-01	-1.5708283e+00
7.0454355e+08	3.0031012e-01	-1.5710949e+00
7.0454408e+08	3.0007876e-01	-1.5709578e+00
7.0454461e+08	2.9949246e-01	-1.5710870e+00
7.0454515e+08	2.9915812e-01	-1.5712408e+00
7.0454568e+08	2.9885716e-01	-1.5706002e+00
7.0454621e+08	2.9853040e-01	-1.5713501e+00
7.0454675e+08	2.9833048e-01	-1.5711968e+00
7.0454728e+08	2.9829526e-01	-1.5710709e+00
7.0454781e+08	2.9737674e-01	-1.5713304e+00
7.0454835e+08	2.9741197e-01	-1.5712068e+00
7.0454888e+08	2.9701494e-01	-1.5714011e+00
7.0454941e+08	2.9667351e-01	-1.5716049e+00
7.0454995e+08	2.9650255e-01	-1.5713880e+00
7.0455048e+08	2.9574234e-01	-1.5717151e+00
7.0455101e+08	2.9582028e-01	-1.5714931e+00
7.0455155e+08	2.9535578e-01	-1.5718573e+00
7.0455208e+08	2.9512127e-01	-1.5720021e+00
7.0455261e+08	2.9482825e-01	-1.5715742e+00
7.0455315e+08	2.9487204e-01	-1.5717290e+00
7.0455368e+08	2.9412143e-01	-1.5717287e+00
7.0455421e+08	2.9374508e-01	-1.5720800e+00
7.0455475e+08	2.9367797e-01	-1.5720516e+00
7.0455528e+08	2.9295800e-01	-1.5722169e+00
7.0455581e+08	2.9273469e-01	-1.5724432e+00
7.0455635e+08	2.9277192e-01	-1.5723390e+00
7.0455688e+08	2.9205044e-01	-1.5724527e+00
7.0455741e+08	2.9183127e-01	-1.5720782e+00
7.0455795e+08	2.9150839e-01	-1.5726320e+00
7.0455848e+08	2.9093269e-01	-1.5727140e+00
7.0455901e+08	2.9071229e-01	-1.5724967e+00
7.0455955e+08	2.9052728e-01	-1.5724654e+00
7.0456008e+08	2.9031817e-01	-1.5724934e+00
7.0456061e+08	2.8954305e-01	-1.5725714e+00
7.0456115e+08	2.8930500e-01	-1.5730490e+00
7.0456168e+08	2.8871667e-01	-1.5727696e+00
7.0456221e+08	2.8876957e-01	-1.5727407e+00
7.0456274e+08	2.8837417e-01	-1.5727676e+00
7.0456328e+08	2.8809033e-01	-1.5730110e+00
7.0456381e+08	2.8745725e-01	-1.5730496e+00
7.0456434e+08	2.8752266e-01	-1.5728996e+00
7.0456488e+08	2.8706912e-01	-1.5732700e+00
7.0456541e+08	2.8680026e-01	-1.5728420e+00
7.0456594e+08	2.8647447e-01	-1.5733630e+00
7.0456648e+08	2.8593319e-01	-1.5730171e+00
7.0456701e+08	2.8567930e-01	-1.5736432e+00
7.0456754e+08	2.8512858e-01	-1.5732268e+00
7.0456808e+08	2.8484222e-01	-1.5734424e+00
7.0456861e+08	2.8469715e-01	-1.5737205e+00
7.0456914e+08	2.8451086e-01	-1.5737494e+00
7.0456968e+08	2.8373887e-01	-1.5736813e+00
7.0457021e+08	2.8383755e-01	-1.5735279e+00
7.0457074e+08	2.8311343e-01	-1.5738181e+00
7.0457128e+08	2.8291639e-01	-1.5739566e+00
7.0457181e+08	2.8252313e-01	-1.5738962e+00
7.0457234e+08	2.8226591e-01	-1.5736786e+00
7.0457288e+08	2.8183555e-01	-1.5741803e+00
7.0457341e+08	2.8179497e-01	-1.5737416e+00
7.0457394e+08	2.8140024e-01	-1.5742450e+00
7.0457448e+08	2.8078544e-01	-1.5740800e+00
7.0457501e+08	2.8049791e-01	-1.5742511e+00
7.0457554e+08	2.8019200e-01	-1.5742080e+00
7.0457608e+08	2.7983956e-01	-1.5740732e+00
7.0457661e+08	2.7959881e-01	-1.5743823e+00
7.0457714e+08	2.7910246e-01	-1.5742264e+00
7.0457768e+08	2.7889574e-01	-1.5740466e+00
7.0457821e+08	2.7867609e-01	-1.5746610e+00
7.0457874e+08	2.7802853e-01	-1.5747207e+00
7.0457928e+08	2.7791289e-01	-1.5745344e+00
7.0457981e+08	2.7776344e-01	-1.5751080e+00
7.0458034e+08	2.7736499e-01	-1.5746305e+00
7.0458088e+08	2.7694062e-01	-1.5747664e+00
7.0458141e+08	2.7656350e-01	-1.5749659e+00
7.0458194e+08	2.7612123e-01	-1.5750694e+00
7.0458248e+08	2.7622585e-01	-1.5750187e+00
7.0458301e+08	2.7557244e-01	-1.5752036e+00
7.0458354e+08	2.7534743e-01	-1.5754394e+00
7.0458408e+08	2.7496369e-01	-1.5749743e+00
7.0458461e+08	2.7476287e-01	-1.5754724e+00
7.0458514e+08	2.7422636e-01	-1.5754710e+00
7.0458568e+08	2.7377617e-01	-1.5753353e+00
7.0458621e+08	2.7342174e-01	-1.5759270e+00
7.0458674e+08	2.7326498e-01	-1.5753657e+00
7.0458728e+08	2.7295248e-01	-1.5756640e+00
7.0458781e+08	2.7241407e-01	-1.5755855e+00
7.0458834e+08	2.7225877e-01	-1.5761302e+00
7.0458887e+08	2.7172177e-01	-1.5757302e+00
7.0458941e+08	2.7138878e-01	-1.5757781e+00
7.0458994e+08	2.7122587e-01	-1.5761257e+00
7.0459047e+08	2.7084203e-01	-1.5755855e+00
7.0459101e+08	2.7058883e-01	-1.5760141e+00
7.0459154e+08	2.7030591e-01	-1.5762644e+00
7.0459207e+08	2.6955547e-01	-1.5761994e+00
7.0459261e+08	2.6945060e-01	-1.5762844e+00
7.0459314e+08	2.6914610e-01	-1.5761387e+00
7.0459367e+08	2.6892763e-01	-1.5763698e+00
7.0459421e+08	2.6836624e-01	-1.5765095e+00
7.0459474e+08	2.6834334e-01	-1.5762577e+00
7.0459527e+08	2.6791279e-01	-1.5764108e+00
7.0459581e+08	2.6751709e-01	-1.5763488e+00
7.0459634e+08	2.6699621e-01	-1.5765668e+00
7.0459687e+08	2.6727161e-01	-1.5765876e+00
7.0459741e+08	2.6680168e-01	-1.5764249e+00
7.0459794e+08	2.6609131e-01	-1.5766203e+00
7.0459847e+08	2.6581161e-01	-1.5768896e+00
7.0459901e+08	2.6565414e-01	-1.5770329e+00
7.0459954e+08	2.6504965e-01	-1.5772994e+00
7.0460007e+08	2.6490021e-01	-1.5771983e+00
7.0460061e+08	2.6445869e-01	-1.5769984e+00
7.0460114e+08	2.6410325e-01	-1.5768493e+00
7.0460167e+08	2.6370679e-01	-1.5770167e+00
7.0460221e+08	2.6370264e-01	-1.5773498e+00
7.0460274e+08	2.6323052e-01	-1.5770350e+00
7.0460327e+08	2.6265322e-01	-1.5767396e+00
7.0460381e+08	2.6234363e-01	-1.5772589e+00
7.0460434e+08	2.6217431e-01	-1.5773933e+00
7.0460487e+08	2.6166907e-01	-1.5775659e+00
7.0460541e+08	2.6145416e-01	-1.5772410e+00
7.0460594e+08	2.6082887e-01	-1.5774796e+00
7.0460647e+08	2.6082422e-01	-1.5774870e+00
7.0460701e+08	2.6070824e-01	-1.5773491e+00
7.0460754e+08	2.6014551e-01	-1.5774873e+00
7.0460807e+08	2.5978059e-01	-1.5775628e+00
7.0460861e+08	2.5925985e-01	-1.5775321e+00
7.0460914e+08	2.5911444e-01	-1.5776314e+00
7.0460967e+08	2.5866385e-01	-1.5776707e+00
7.0461021e+08	2.5852958e-01	-1.5780149e+00
7.0461074e+08	2.5787027e-01	-1.5776703e+00
7.0461127e+08	2.5778383e-01	-1.5779716e+00
7.0461181e+08	2.5729621e-01	-1.5778925e+00
7.0461234e+08	2.5690304e-01	-1.5780433e+00
7.0461287e+08	2.5663012e-01	-1.5780037e+00
7.0461340e+08	2.5655100e-01	-1.5780393e+00
7.0461394e+08	2.5560683e-01	-1.5781854e+00
7.0461447e+08	2.5551650e-01	-1.5781571e+00
7.0461500e+08	2.5544106e-01	-1.5785215e+00
7.0461554e+08	2.5497011e-01	-1.5785099e+00
7.0461607e+08	2.5471063e-01	-1.5783390e+00
7.0461660e+08	2.5406739e-01	-1.5784389e+00
7.0461714e+08	2.5423422e-01	-1.5787011e+00
7.0461767e+08	2.5351402e-01	-1.5783214e+00
7.0461820e+08	2.5355111e-01	-1.5784986e+00
7.0461874e+08	2.5311200e-01	-1.5787537e+00
7.0461927e+08	2.5263969e-01	-1.5788125e+00
7.0461980e+08	2.5227845e-01	-1.5786273e+00
7.0462034e+08	2.5201900e-01	-1.5786523e+00
7.0462087e+08	2.5170514e-01	-1.5789590e+00
7.0462140e+08	2.5135032e-01	-1.5791270e+00
7.0462194e+08	2.5081308e-01	-1.5791571e+00
7.0462247e+08	2.5063288e-01	-1.5793023e+00
7.0462300e+08	2.5044585e-01	-1.5792338e+00
7.0462354e+08	2.5004263e-01	-1.5791625e+00
7.0462407e+08	2.4961540e-01	-1.5792697e+00
7.0462460e+08	2.4941385e-01	-1.5793684e+00
7.0462514e+08	2.4884757e-01	-1.5793251e+00
7.0462567e+08	2.4867927e-01	-1.5797272e+00
7.0462620e+08	2.4829036e-01	-1.5790787e+00
7.0462674e+08	2.4793839e-01	-1.5798621e+00
7.0462727e+08	2.4748695e-01	-1.5796943e+00
7.0462780e+08	2.4724266e-01	-1.5795248e+00
7.0462834e+08	2.4697698e-01	-1.5796467e+00
7.0462887e+08	2.4643559e-01	-1.5801304e+00
7.0462940e+08	2.4620971e-01	-1.5797907e+00
7.0462994e+08	2.4579820e-01	-1.5797451e+00
7.0463047e+08	2.4564432e-01	-1.5797490e+00
7.0463100e+08	2.4503377e-01	-1.5799346e+00
7.0463154e+08	2.4526572e-01	-1.5801764e+00
7.0463207e+08	2.4446152e-01	-1.5799767e+00
7.0463260e+08	2.4411785e-01	-1.5798657e+00
7.0463314e+08	2.4401014e-01	-1.5798792e+00
7.0463367e+08	2.4359600e-01	-1.5800611e+00
7.0463420e+08	2.4315188e-01	-1.5801969e+00
7.0463474e+08	2.4295769e-01	-1.5803382e+00
7.0463527e+08	2.4259258e-01	-1.5801474e+00
7.0463580e+08	2.4189256e-01	-1.5803382e+00
7.0463634e+08	2.4172438e-01	-1.5802808e+00
7.0463687e+08	2.4112212e-01	-1.5804795e+00
7.0463740e+08	2.4129900e-01	-1.5803965e+00
7.0463793e+08	2.4101431e-01	-1.5804174e+00
7.0463847e+08	2.4039274e-01	-1.5804511e+00
7.0463900e+08	2.4017770e-01	-1.5804342e+00
7.0463953e+08	2.4004498e-01	-1.5807492e+00
7.0464007e+08	2.3954884e-01	-1.5808874e+00
7.0464060e+08	2.3934857e-01	-1.5810502e+00
7.0464113e+08	2.3894199e-01	-1.5808064e+00
7.0464167e+08	2.3823994e-01	-1.5808955e+00
7.0464220e+08	2.3800511e-01	-1.5810567e+00
7.0464273e+08	2.3762771e-01	-1.5811673e+00
7.0464327e+08	2.3749730e-01	-1.5811293e+00
7.0464380e+08	2.3713194e-01	-1.5810172e+00
7.0464433e+08	2.3655778e-01	-1.5810785e+00
7.0464487e+08	2.3650271e-01	-1.5812921e+00
7.0464540e+08	2.3592527e-01	-1.5811622e+00
7.0464593e+08	2.3588357e-01	-1.5811827e+00
7.0464647e+08	2.3562107e-01	-1.5812754e+00
7.0464700e+08	2.3514623e-01	-1.5811930e+00
7.0464753e+08	2.3474842e-01	-1.5810724e+00
7.0464807e+08	2.3429842e-01	-1.5811872e+00
7.0464860e+08	2.3435973e-01	-1.5816987e+00
7.0464913e+08	2.3405632e-01	-1.5815874e+00
7.0464967e+08	2.3351169e-01	-1.5815133e+00
7.0465020e+08	2.3301522e-01	-1.5814826e+00
7.0465073e+08	2.3273182e-01	-1.5818640e+00
7.0465127e+08	2.3223333e-01	-1.5821898e+00
7.0465180e+08	2.3210814e-01	-1.5816231e+00
7.0465233e+08	2.3145310e-01	-1.5817539e+00
7.0465287e+08	2.3129987e-01	-1.5818960e+00
7.0465340e+08	2.3106919e-01	-1.5821695e+00
7.0465393e+08	2.3119356e-01	-1.5818232e+00
7.0465447e+08	2.3038588e-01	-1.5817209e+00
7.0465500e+08	2.2983677e-01	-1.5820287e+00
7.0465553e+08	2.2961787e-01	-1.5819613e+00
7.0465607e+08	2.2949942e-01	-1.5820690e+00
7.0465660e+08	2.2907414e-01	-1.5820968e+00
7.0465713e+08	2.2870965e-01	-1.5824251e+00
7.0465767e+08	2.2850146e-01	-1.5820951e+00
7.0465820e+08	2.2807897e-01	-1.5823697e+00
7.0465873e+08	2.2762613e-01	-1.5825005e+00
7.0465927e+08	2.2724388e-01	-1.5826359e+00
7.0465980e+08	2.2682303e-01	-1.5824458e+00
7.0466033e+08	2.2657380e-01	-1.5823747e+00
7.0466087e+08	2.2658541e-01	-1.5825595e+00
7.0466140e+08	2.2581295e-01	-1.5824678e+00
7.0466193e+08	2.2578345e-01	-1.5828254e+00
