# Source ADC	Temp 160.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0440277e+08	3.8765468e-01	-1.5575107e+00
7.0440330e+08	3.8725625e-01	-1.5577251e+00
7.0440383e+08	3.8723834e-01	-1.5583918e+00
7.0440437e+08	3.8672990e-01	-1.5579897e+00
7.0440490e+08	3.8620472e-01	-1.5582715e+00
7.0440543e+08	3.8632751e-01	-1.5582870e+00
7.0440597e+08	3.8580949e-01	-1.5582104e+00
7.0440650e+08	3.8502268e-01	-1.5585788e+00
7.0440703e+08	3.8493085e-01	-1.5583855e+00
7.0440757e+08	3.8477076e-01	-1.5583020e+00
7.0440810e+08	3.8413232e-01	-1.5586510e+00
7.0440863e+08	3.8388175e-01	-1.5585310e+00
7.0440917e+08	3.8366627e-01	-1.5590357e+00
7.0440970e+08	3.8331947e-01	-1.5587813e+00
7.0441023e+08	3.8322601e-01	-1.5589052e+00
7.0441077e+08	3.8243461e-01	-1.5590971e+00
7.0441130e+08	3.8220022e-01	-1.5590346e+00
7.0441183e+08	3.8183407e-01	-1.5592681e+00
7.0441237e+08	3.8150326e-01	-1.5592783e+00
7.0441290e+08	3.8132959e-01	-1.5595791e+00
7.0441343e+08	3.8097206e-01	-1.5595987e+00
7.0441396e+08	3.8092348e-01	-1.5594381e+00
7.0441450e+08	3.8031432e-01	-1.5595205e+00
7.0441503e+08	3.8028697e-01	-1.5597371e+00
7.0441556e+08	3.7965377e-01	-1.5596487e+00
7.0441610e+08	3.7965438e-01	-1.5599389e+00
7.0441663e+08	3.7922593e-01	-1.5600479e+00
7.0441716e+08	3.7874963e-01	-1.5597379e+00
7.0441770e+08	3.7831697e-01	-1.5603358e+00
7.0441823e+08	3.7807659e-01	-1.5602873e+00
7.0441876e+08	3.7771176e-01	-1.5602282e+00
7.0441930e+08	3.7731278e-01	-1.5604426e+00
7.0441983e+08	3.7717398e-01	-1.5605089e+00
7.0442036e+08	3.7681223e-01	-1.5605709e+00
7.0442090e+08	3.7641603e-01	-1.5605323e+00
7.0442143e+08	3.7620295e-01	-1.5606135e+00
7.0442196e+08	3.7584837e-01	-1.5607610e+00
7.0442250e+08	3.7528392e-01	-1.5608723e+00
7.0442303e+08	3.7522896e-01	-1.5611545e+00
7.0442356e+08	3.7497532e-01	-1.5607685e+00
7.0442410e+08	3.7457241e-01	-1.5611410e+00
7.0442463e+08	3.7404998e-01	-1.5610786e+00
7.0442516e+08	3.7388112e-01	-1.5616130e+00
7.0442570e+08	3.7318565e-01	-1.5612277e+00
7.0442623e+08	3.7314622e-01	-1.5613113e+00
7.0442676e+08	3.7272221e-01	-1.5615698e+00
7.0442730e+08	3.7232553e-01	-1.5613408e+00
7.0442783e+08	3.7191748e-01	-1.5614106e+00
7.0442836e+08	3.7208159e-01	-1.5617379e+00
7.0442890e+08	3.7152120e-01	-1.5615099e+00
7.0442943e+08	3.7126008e-01	-1.5617823e+00
7.0442996e+08	3.7068641e-01	-1.5619920e+00
7.0443050e+08	3.7032446e-01	-1.5620297e+00
7.0443103e+08	3.7032169e-01	-1.5619562e+00
7.0443156e+08	3.6979999e-01	-1.5623163e+00
7.0443210e+08	3.6968214e-01	-1.5626162e+00
7.0443263e+08	3.6923492e-01	-1.5623791e+00
7.0443316e+08	3.6876681e-01	-1.5625279e+00
7.0443370e+08	3.6875906e-01	-1.5624613e+00
7.0443423e+08	3.6809764e-01	-1.5625538e+00
7.0443476e+08	3.6777736e-01	-1.5626057e+00
7.0443530e+08	3.6732053e-01	-1.5624890e+00
7.0443583e+08	3.6709064e-01	-1.5628117e+00
7.0443636e+08	3.6709196e-01	-1.5629951e+00
7.0443690e+08	3.6634725e-01	-1.5625788e+00
7.0443743e+08	3.6614379e-01	-1.5631052e+00
7.0443796e+08	3.6589901e-01	-1.5630087e+00
7.0443849e+08	3.6539565e-01	-1.5629235e+00
7.0443903e+08	3.6510338e-01	-1.5633710e+00
7.0443956e+08	3.6456629e-01	-1.5631069e+00
7.0444009e+08	3.6439115e-01	-1.5633708e+00
7.0444063e+08	3.6395616e-01	-1.5632890e+00
7.0444116e+08	3.6382591e-01	-1.5634487e+00
7.0444169e+08	3.6356134e-01	-1.5635181e+00
7.0444223e+08	3.6322487e-01	-1.5633363e+00
7.0444276e+08	3.6263960e-01	-1.5637459e+00
7.0444329e+08	3.6243754e-01	-1.5638978e+00
7.0444383e+08	3.6194541e-01	-1.5637243e+00
7.0444436e+08	3.6187935e-01	-1.5639160e+00
7.0444489e+08	3.6149294e-01	-1.5642586e+00
7.0444543e+08	3.6110977e-01	-1.5641007e+00
7.0444596e+08	3.6107277e-01	-1.5640154e+00
7.0444649e+08	3.6064750e-01	-1.5642829e+00
7.0444703e+08	3.5997074e-01	-1.5641055e+00
7.0444756e+08	3.5949079e-01	-1.5644599e+00
7.0444809e+08	3.5958514e-01	-1.5642401e+00
7.0444863e+08	3.5885225e-01	-1.5642882e+00
7.0444916e+08	3.5886141e-01	-1.5643406e+00
7.0444969e+08	3.5870269e-01	-1.5646680e+00
7.0445023e+08	3.5793867e-01	-1.5647204e+00
7.0445076e+08	3.5750065e-01	-1.5648505e+00
7.0445129e+08	3.5695959e-01	-1.5647223e+00
7.0445183e+08	3.5699529e-01	-1.5648475e+00
7.0445236e+08	3.5694379e-01	-1.5650325e+00
7.0445289e+08	3.5612725e-01	-1.5651838e+00
7.0445343e+08	3.5634408e-01	-1.5648112e+00
7.0445396e+08	3.5580871e-01	-1.5650885e+00
7.0445449e+08	3.5553862e-01	-1.5652127e+00
7.0445503e+08	3.5511883e-01	-1.5658553e+00
7.0445556e+08	3.5464276e-01	-1.5653246e+00
7.0445609e+08	3.5435629e-01	-1.5657147e+00
7.0445663e+08	3.5426078e-01	-1.5658501e+00
7.0445716e+08	3.5401804e-01	-1.5655043e+00
7.0445769e+08	3.5344109e-01	-1.5660654e+00
7.0445823e+08	3.5337164e-01	-1.5660498e+00
7.0445876e+08	3.5307760e-01	-1.5658181e+00
7.0445929e+08	3.5230821e-01	-1.5659046e+00
7.0445983e+08	3.5205223e-01	-1.5661271e+00
7.0446036e+08	3.5169471e-01	-1.5662713e+00
7.0446089e+08	3.5126617e-01	-1.5664979e+00
7.0446143e+08	3.5150410e-01	-1.5663011e+00
7.0446196e+08	3.5081515e-01	-1.5661580e+00
7.0446249e+08	3.5073851e-01	-1.5664829e+00
7.0446302e+08	3.4995101e-01	-1.5664751e+00
7.0446356e+08	3.4979497e-01	-1.5663157e+00
7.0446409e+08	3.4946568e-01	-1.5666495e+00
7.0446462e+08	3.4894215e-01	-1.5671172e+00
7.0446516e+08	3.4882138e-01	-1.5672026e+00
7.0446569e+08	3.4855429e-01	-1.5668066e+00
7.0446622e+08	3.4811305e-01	-1.5668981e+00
7.0446676e+08	3.4786909e-01	-1.5670858e+00
7.0446729e+08	3.4723181e-01	-1.5668610e+00
7.0446782e+08	3.4727483e-01	-1.5671552e+00
7.0446836e+08	3.4656128e-01	-1.5674724e+00
7.0446889e+08	3.4658012e-01	-1.5672841e+00
7.0446942e+08	3.4651653e-01	-1.5675543e+00
7.0446996e+08	3.4570633e-01	-1.5675381e+00
7.0447049e+08	3.4519679e-01	-1.5677029e+00
7.0447102e+08	3.4506503e-01	-1.5674990e+00
7.0447156e+08	3.4487371e-01	-1.5679183e+00
7.0447209e+08	3.4452139e-01	-1.5677520e+00
7.0447262e+08	3.4392762e-01	-1.5679725e+00
7.0447316e+08	3.4393248e-01	-1.5678157e+00
7.0447369e+08	3.4355901e-01	-1.5679025e+00
7.0447422e+08	3.4336100e-01	-1.5677824e+00
7.0447476e+08	3.4265301e-01	-1.5680610e+00
7.0447529e+08	3.4252104e-01	-1.5681381e+00
7.0447582e+08	3.4209438e-01	-1.5684561e+00
7.0447636e+08	3.4200631e-01	-1.5685016e+00
7.0447689e+08	3.4140874e-01	-1.5682009e+00
7.0447742e+08	3.4130698e-01	-1.5683768e+00
7.0447796e+08	3.4098235e-01	-1.5687341e+00
7.0447849e+08	3.4091194e-01	-1.5686488e+00
7.0447902e+08	3.3998110e-01	-1.5686967e+00
7.0447956e+08	3.3975448e-01	-1.5688439e+00
7.0448009e+08	3.3951707e-01	-1.5692502e+00
7.0448062e+08	3.3949343e-01	-1.5689232e+00
7.0448116e+08	3.3907331e-01	-1.5692900e+00
7.0448169e+08	3.3817652e-01	-1.5688346e+00
7.0448222e+08	3.3804205e-01	-1.5690218e+00
7.0448276e+08	3.3784969e-01	-1.5693072e+00
7.0448329e+08	3.3693872e-01	-1.5693054e+00
7.0448382e+08	3.3696738e-01	-1.5694504e+00
7.0448436e+08	3.3679975e-01	-1.5692670e+00
7.0448489e+08	3.3662322e-01	-1.5696523e+00
7.0448542e+08	3.3620050e-01	-1.5694512e+00
7.0448596e+08	3.3590472e-01	-1.5696948e+00
7.0448649e+08	3.3512216e-01	-1.5696491e+00
7.0448702e+08	3.3501551e-01	-1.5697229e+00
7.0448755e+08	3.3480981e-01	-1.5697800e+00
7.0448809e+08	3.3435304e-01	-1.5696715e+00
7.0448862e+08	3.3419326e-01	-1.5697731e+00
7.0448915e+08	3.3384347e-01	-1.5699395e+00
7.0448969e+08	3.3356812e-01	-1.5699946e+00
7.0449022e+08	3.3320245e-01	-1.5704112e+00
7.0449075e+08	3.3270263e-01	-1.5701773e+00
7.0449129e+08	3.3258887e-01	-1.5704963e+00
7.0449182e+08	3.3217994e-01	-1.5704690e+00
7.0449235e+08	3.3165783e-01	-1.5700064e+00
7.0449289e+08	3.3151028e-01	-1.5704429e+00
7.0449342e+08	3.3120895e-01	-1.5707554e+00
7.0449395e+08	3.3091554e-01	-1.5705913e+00
7.0449449e+08	3.3041143e-01	-1.5706283e+00
7.0449502e+08	3.3030908e-01	-1.5705503e+00
7.0449555e+08	3.3015232e-01	-1.5710980e+00
7.0449609e+08	3.2962416e-01	-1.5710141e+00
7.0449662e+08	3.2922509e-01	-1.5708124e+00
7.0449715e+08	3.2879766e-01	-1.5712254e+00
7.0449769e+08	3.2827878e-01	-1.5712101e+00
7.0449822e+08	3.2836888e-01	-1.5713982e+00
7.0449875e+08	3.2762920e-01	-1.5711367e+00
7.0449929e+08	3.2750215e-01	-1.5712734e+00
7.0449982e+08	3.2710145e-01	-1.5713350e+00
7.0450035e+08	3.2657632e-01	-1.5715256e+00
7.0450089e+08	3.2653338e-01	-1.5716118e+00
7.0450142e+08	3.2599175e-01	-1.5715663e+00
7.0450195e+08	3.2594315e-01	-1.5717792e+00
7.0450249e+08	3.2570585e-01	-1.5716066e+00
7.0450302e+08	3.2511326e-01	-1.5719485e+00
7.0450355e+08	3.2478081e-01	-1.5717103e+00
7.0450409e+08	3.2446473e-01	-1.5718594e+00
7.0450462e+08	3.2411216e-01	-1.5719238e+00
7.0450515e+08	3.2350519e-01	-1.5719658e+00
7.0450569e+08	3.2362033e-01	-1.5721543e+00
7.0450622e+08	3.2315012e-01	-1.5720999e+00
7.0450675e+08	3.2276188e-01	-1.5723591e+00
7.0450729e+08	3.2255098e-01	-1.5722171e+00
7.0450782e+08	3.2225716e-01	-1.5725648e+00
7.0450835e+08	3.2197826e-01	-1.5726357e+00
7.0450889e+08	3.2138640e-01	-1.5725714e+00
7.0450942e+08	3.2114719e-01	-1.5725563e+00
7.0450995e+08	3.2085399e-01	-1.5724699e+00
7.0451049e+08	3.2026299e-01	-1.5726894e+00
7.0451102e+08	3.2030732e-01	-1.5727171e+00
7.0451155e+08	3.2011591e-01	-1.5729569e+00
7.0451209e+08	3.1962326e-01	-1.5729409e+00
7.0451262e+08	3.1909717e-01	-1.5728081e+00
7.0451315e+08	3.1881550e-01	-1.5728092e+00
7.0451368e+08	3.1844213e-01	-1.5730652e+00
7.0451422e+08	3.1812525e-01	-1.5731897e+00
7.0451475e+08	3.1779263e-01	-1.5732640e+00
7.0451528e+08	3.1733359e-01	-1.5731384e+00
7.0451582e+08	3.1742555e-01	-1.5734261e+00
7.0451635e+08	3.1685679e-01	-1.5730370e+00
7.0451688e+08	3.1630839e-01	-1.5734250e+00
7.0451742e+08	3.1648794e-01	-1.5740440e+00
7.0451795e+08	3.1568126e-01	-1.5731867e+00
7.0451848e+08	3.1563238e-01	-1.5735613e+00
7.0451902e+08	3.1522290e-01	-1.5738440e+00
7.0451955e+08	3.1487176e-01	-1.5738922e+00
7.0452008e+08	3.1450253e-01	-1.5734901e+00
7.0452062e+08	3.1387213e-01	-1.5736282e+00
7.0452115e+08	3.1374160e-01	-1.5742227e+00
7.0452168e+08	3.1345386e-01	-1.5741606e+00
7.0452222e+08	3.1316258e-01	-1.5741891e+00
7.0452275e+08	3.1251344e-01	-1.5742951e+00
7.0452328e+08	3.1218685e-01	-1.5743926e+00
7.0452382e+08	3.1232816e-01	-1.5746908e+00
7.0452435e+08	3.1167768e-01	-1.5742696e+00
7.0452488e+08	3.1117918e-01	-1.5745046e+00
7.0452542e+08	3.1109316e-01	-1.5746660e+00
7.0452595e+08	3.1078222e-01	-1.5747337e+00
7.0452648e+08	3.1072656e-01	-1.5745382e+00
7.0452702e+08	3.0994760e-01	-1.5747778e+00
7.0452755e+08	3.0989884e-01	-1.5747934e+00
7.0452808e+08	3.0956509e-01	-1.5744962e+00
7.0452862e+08	3.0887618e-01	-1.5750039e+00
7.0452915e+08	3.0880827e-01	-1.5748827e+00
7.0452968e+08	3.0816984e-01	-1.5749512e+00
7.0453022e+08	3.0811717e-01	-1.5750960e+00
7.0453075e+08	3.0771672e-01	-1.5752525e+00
7.0453128e+08	3.0717581e-01	-1.5752251e+00
7.0453182e+08	3.0698210e-01	-1.5752882e+00
7.0453235e+08	3.0669055e-01	-1.5752310e+00
7.0453288e+08	3.0641488e-01	-1.5754264e+00
7.0453342e+08	3.0616700e-01	-1.5756367e+00
7.0453395e+08	3.0554643e-01	-1.5752796e+00
7.0453448e+08	3.0533990e-01	-1.5754645e+00
7.0453502e+08	3.0483245e-01	-1.5754008e+00
7.0453555e+08	3.0460533e-01	-1.5758924e+00
7.0453608e+08	3.0429126e-01	-1.5758850e+00
7.0453662e+08	3.0378756e-01	-1.5758965e+00
7.0453715e+08	3.0338386e-01	-1.5758135e+00
7.0453768e+08	3.0351086e-01	-1.5756932e+00
7.0453821e+08	3.0286287e-01	-1.5759641e+00
7.0453875e+08	3.0264473e-01	-1.5756112e+00
7.0453928e+08	3.0225809e-01	-1.5761782e+00
7.0453981e+08	3.0207879e-01	-1.5761836e+00
7.0454035e+08	3.0183064e-01	-1.5761910e+00
7.0454088e+08	3.0112086e-01	-1.5765539e+00
7.0454141e+08	3.0095823e-01	-1.5765071e+00
7.0454195e+08	3.0080329e-01	-1.5764723e+00
7.0454248e+08	3.0054098e-01	-1.5764187e+00
7.0454301e+08	2.9985263e-01	-1.5760334e+00
7.0454355e+08	3.0000886e-01	-1.5767671e+00
7.0454408e+08	2.9891773e-01	-1.5764430e+00
7.0454461e+08	2.9889092e-01	-1.5767982e+00
7.0454515e+08	2.9859502e-01	-1.5764434e+00
7.0454568e+08	2.9840906e-01	-1.5769770e+00
7.0454621e+08	2.9800530e-01	-1.5767739e+00
7.0454675e+08	2.9735530e-01	-1.5768150e+00
7.0454728e+08	2.9741771e-01	-1.5772335e+00
7.0454781e+08	2.9714355e-01	-1.5768229e+00
7.0454835e+08	2.9658820e-01	-1.5774079e+00
7.0454888e+08	2.9610085e-01	-1.5773655e+00
7.0454941e+08	2.9597191e-01	-1.5772508e+00
7.0454995e+08	2.9577366e-01	-1.5775141e+00
7.0455048e+08	2.9542734e-01	-1.5775669e+00
7.0455101e+08	2.9539266e-01	-1.5774173e+00
7.0455155e+08	2.9453312e-01	-1.5772828e+00
7.0455208e+08	2.9441234e-01	-1.5775845e+00
7.0455261e+08	2.9394449e-01	-1.5777590e+00
7.0455315e+08	2.9356663e-01	-1.5778079e+00
7.0455368e+08	2.9313337e-01	-1.5777542e+00
7.0455421e+08	2.9315468e-01	-1.5777807e+00
7.0455475e+08	2.9273285e-01	-1.5779303e+00
7.0455528e+08	2.9216703e-01	-1.5784281e+00
7.0455581e+08	2.9204156e-01	-1.5780456e+00
7.0455635e+08	2.9163062e-01	-1.5783497e+00
7.0455688e+08	2.9106512e-01	-1.5783120e+00
7.0455741e+08	2.9064546e-01	-1.5780809e+00
7.0455795e+08	2.9053219e-01	-1.5782146e+00
7.0455848e+08	2.9010633e-01	-1.5782713e+00
7.0455901e+08	2.9008989e-01	-1.5781255e+00
7.0455955e+08	2.8961854e-01	-1.5781291e+00
7.0456008e+08	2.8922131e-01	-1.5783644e+00
7.0456061e+08	2.8884418e-01	-1.5784544e+00
7.0456115e+08	2.8831883e-01	-1.5786896e+00
7.0456168e+08	2.8830445e-01	-1.5789607e+00
7.0456221e+08	2.8794309e-01	-1.5783845e+00
7.0456274e+08	2.8721003e-01	-1.5787604e+00
7.0456328e+08	2.8689614e-01	-1.5789147e+00
7.0456381e+08	2.8711134e-01	-1.5788512e+00
7.0456434e+08	2.8650028e-01	-1.5791137e+00
7.0456488e+08	2.8605630e-01	-1.5787200e+00
7.0456541e+08	2.8587871e-01	-1.5790238e+00
7.0456594e+08	2.8566845e-01	-1.5790380e+00
7.0456648e+08	2.8520205e-01	-1.5790819e+00
7.0456701e+08	2.8470690e-01	-1.5790095e+00
7.0456754e+08	2.8439020e-01	-1.5794515e+00
7.0456808e+08	2.8400197e-01	-1.5793785e+00
7.0456861e+08	2.8384721e-01	-1.5795455e+00
7.0456914e+08	2.8332455e-01	-1.5792488e+00
7.0456968e+08	2.8354649e-01	-1.5794070e+00
7.0457021e+08	2.8261309e-01	-1.5793039e+00
7.0457074e+08	2.8256742e-01	-1.5798495e+00
7.0457128e+08	2.8205106e-01	-1.5797713e+00
7.0457181e+08	2.8175602e-01	-1.5796970e+00
7.0457234e+08	2.8141051e-01	-1.5798428e+00
7.0457288e+08	2.8104930e-01	-1.5799122e+00
7.0457341e+08	2.8081315e-01	-1.5797158e+00
7.0457394e+08	2.8041370e-01	-1.5799913e+00
7.0457448e+08	2.8011194e-01	-1.5803309e+00
7.0457501e+08	2.7988333e-01	-1.5803003e+00
7.0457554e+08	2.7958913e-01	-1.5802284e+00
7.0457608e+08	2.7898544e-01	-1.5803311e+00
7.0457661e+08	2.7849437e-01	-1.5803444e+00
7.0457714e+08	2.7858999e-01	-1.5802033e+00
7.0457768e+08	2.7802990e-01	-1.5805236e+00
7.0457821e+08	2.7803356e-01	-1.5804231e+00
7.0457874e+08	2.7735282e-01	-1.5804652e+00
7.0457928e+08	2.7716885e-01	-1.5808686e+00
7.0457981e+08	2.7675016e-01	-1.5810119e+00
7.0458034e+08	2.7630167e-01	-1.5808057e+00
7.0458088e+08	2.7614060e-01	-1.5805499e+00
7.0458141e+08	2.7585950e-01	-1.5806888e+00
7.0458194e+08	2.7523288e-01	-1.5807021e+00
7.0458248e+08	2.7510880e-01	-1.5810058e+00
7.0458301e+08	2.7463709e-01	-1.5806375e+00
7.0458354e+08	2.7446906e-01	-1.5806906e+00
7.0458408e+08	2.7398500e-01	-1.5808227e+00
7.0458461e+08	2.7366482e-01	-1.5812423e+00
7.0458514e+08	2.7331651e-01	-1.5812064e+00
7.0458568e+08	2.7336484e-01	-1.5815004e+00
7.0458621e+08	2.7269494e-01	-1.5810533e+00
7.0458674e+08	2.7230529e-01	-1.5814590e+00
7.0458728e+08	2.7185654e-01	-1.5815498e+00
7.0458781e+08	2.7164202e-01	-1.5815586e+00
7.0458834e+08	2.7123348e-01	-1.5816781e+00
7.0458887e+08	2.7108951e-01	-1.5817517e+00
7.0458941e+08	2.7084812e-01	-1.5816449e+00
7.0458994e+08	2.7020804e-01	-1.5816476e+00
7.0459047e+08	2.6998121e-01	-1.5816549e+00
7.0459101e+08	2.6956168e-01	-1.5818836e+00
7.0459154e+08	2.6926322e-01	-1.5818931e+00
7.0459207e+08	2.6881193e-01	-1.5820656e+00
7.0459261e+08	2.6891589e-01	-1.5818948e+00
7.0459314e+08	2.6829249e-01	-1.5821362e+00
7.0459367e+08	2.6779612e-01	-1.5817489e+00
7.0459421e+08	2.6776714e-01	-1.5823268e+00
7.0459474e+08	2.6709780e-01	-1.5822231e+00
7.0459527e+08	2.6679652e-01	-1.5824230e+00
7.0459581e+08	2.6648694e-01	-1.5821120e+00
7.0459634e+08	2.6625844e-01	-1.5824744e+00
7.0459687e+08	2.6591198e-01	-1.5824249e+00
7.0459741e+08	2.6581057e-01	-1.5825595e+00
7.0459794e+08	2.6508165e-01	-1.5825690e+00
7.0459847e+08	2.6493390e-01	-1.5824384e+00
7.0459901e+08	2.6499769e-01	-1.5824624e+00
7.0459954e+08	2.6416922e-01	-1.5825984e+00
7.0460007e+08	2.6406798e-01	-1.5824830e+00
7.0460061e+08	2.6368830e-01	-1.5831058e+00
7.0460114e+08	2.6330845e-01	-1.5826472e+00
7.0460167e+08	2.6278041e-01	-1.5827474e+00
7.0460221e+08	2.6237106e-01	-1.5828476e+00
7.0460274e+08	2.6219150e-01	-1.5831395e+00
7.0460327e+08	2.6174425e-01	-1.5831099e+00
7.0460381e+08	2.6139412e-01	-1.5833417e+00
7.0460434e+08	2.6113592e-01	-1.5831615e+00
7.0460487e+08	2.6066939e-01	-1.5833285e+00
7.0460541e+08	2.6060526e-01	-1.5834834e+00
7.0460594e+08	2.5996605e-01	-1.5832608e+00
7.0460647e+08	2.5971866e-01	-1.5832278e+00
7.0460701e+08	2.5978106e-01	-1.5832881e+00
7.0460754e+08	2.5919818e-01	-1.5831495e+00
7.0460807e+08	2.5866854e-01	-1.5836251e+00
7.0460861e+08	2.5832876e-01	-1.5836770e+00
7.0460914e+08	2.5783422e-01	-1.5833800e+00
7.0460967e+08	2.5758162e-01	-1.5839011e+00
7.0461021e+08	2.5779335e-01	-1.5840057e+00
7.0461074e+08	2.5743938e-01	-1.5836889e+00
7.0461127e+08	2.5668263e-01	-1.5840383e+00
7.0461181e+08	2.5652547e-01	-1.5836932e+00
7.0461234e+08	2.5613852e-01	-1.5839419e+00
7.0461287e+08	2.5580798e-01	-1.5839326e+00
7.0461340e+08	2.5563900e-01	-1.5839696e+00
7.0461394e+08	2.5510688e-01	-1.5844932e+00
7.0461447e+08	2.5493886e-01	-1.5844313e+00
7.0461500e+08	2.5424811e-01	-1.5843516e+00
7.0461554e+08	2.5418943e-01	-1.5843150e+00
7.0461607e+08	2.5352898e-01	-1.5844954e+00
7.0461660e+08	2.5345878e-01	-1.5844909e+00
7.0461714e+08	2.5293869e-01	-1.5842549e+00
7.0461767e+08	2.5284544e-01	-1.5845750e+00
7.0461820e+08	2.5219970e-01	-1.5846364e+00
7.0461874e+08	2.5173707e-01	-1.5845553e+00
7.0461927e+08	2.5172176e-01	-1.5845406e+00
7.0461980e+08	2.5118366e-01	-1.5848176e+00
7.0462034e+08	2.5102266e-01	-1.5851769e+00
7.0462087e+08	2.5105425e-01	-1.5846500e+00
7.0462140e+08	2.5039567e-01	-1.5851194e+00
7.0462194e+08	2.5031818e-01	-1.5847477e+00
7.0462247e+08	2.4959134e-01	-1.5850455e+00
7.0462300e+08	2.4932111e-01	-1.5850788e+00
7.0462354e+08	2.4889270e-01	-1.5851087e+00
7.0462407e+08	2.4869175e-01	-1.5852356e+00
7.0462460e+08	2.4798417e-01	-1.5853487e+00
7.0462514e+08	2.4779938e-01	-1.5850792e+00
7.0462567e+08	2.4739137e-01	-1.5852598e+00
7.0462620e+08	2.4714604e-01	-1.5852541e+00
7.0462674e+08	2.4674818e-01	-1.5851194e+00
7.0462727e+08	2.4657451e-01	-1.5850827e+00
7.0462780e+08	2.4619925e-01	-1.5853476e+00
7.0462834e+08	2.4582590e-01	-1.5854886e+00
7.0462887e+08	2.4563721e-01	-1.5856196e+00
7.0462940e+08	2.4556454e-01	-1.5858415e+00
7.0462994e+08	2.4490478e-01	-1.5856180e+00
7.0463047e+08	2.4440008e-01	-1.5858880e+00
7.0463100e+08	2.4408641e-01	-1.5858987e+00
7.0463154e+08	2.4426173e-01	-1.5857464e+00
7.0463207e+08	2.4332575e-01	-1.5857024e+00
7.0463260e+08	2.4325299e-01	-1.5860304e+00
7.0463314e+08	2.4285792e-01	-1.5860226e+00
7.0463367e+08	2.4265776e-01	-1.5862770e+00
7.0463420e+08	2.4213896e-01	-1.5861640e+00
7.0463474e+08	2.4172635e-01	-1.5861284e+00
7.0463527e+08	2.4105479e-01	-1.5860723e+00
7.0463580e+08	2.4118870e-01	-1.5863489e+00
7.0463634e+08	2.4098941e-01	-1.5864046e+00
7.0463687e+08	2.4081347e-01	-1.5864917e+00
7.0463740e+08	2.4017936e-01	-1.5863231e+00
7.0463793e+08	2.3970470e-01	-1.5861742e+00
7.0463847e+08	2.3951311e-01	-1.5866169e+00
7.0463900e+08	2.3901738e-01	-1.5861675e+00
7.0463953e+08	2.3897573e-01	-1.5864208e+00
7.0464007e+08	2.3872934e-01	-1.5867317e+00
7.0464060e+08	2.3812987e-01	-1.5868283e+00
7.0464113e+08	2.3783133e-01	-1.5866589e+00
7.0464167e+08	2.3744632e-01	-1.5867575e+00
7.0464220e+08	2.3695826e-01	-1.5867280e+00
7.0464273e+08	2.3666152e-01	-1.5868316e+00
7.0464327e+08	2.3648256e-01	-1.5868458e+00
7.0464380e+08	2.3638662e-01	-1.5868310e+00
7.0464433e+08	2.3569100e-01	-1.5870387e+00
7.0464487e+08	2.3534979e-01	-1.5869251e+00
7.0464540e+08	2.3497827e-01	-1.5871190e+00
7.0464593e+08	2.3462486e-01	-1.5869485e+00
7.0464647e+08	2.3437303e-01	-1.5871611e+00
7.0464700e+08	2.3410678e-01	-1.5870756e+00
7.0464753e+08	2.3330832e-01	-1.5871086e+00
7.0464807e+08	2.3342796e-01	-1.5872532e+00
7.0464860e+08	2.3279145e-01	-1.5874447e+00
7.0464913e+08	2.3288245e-01	-1.5873710e+00
7.0464967e+08	2.3222739e-01	-1.5872135e+00
7.0465020e+08	2.3183466e-01	-1.5875470e+00
7.0465073e+08	2.3184443e-01	-1.5875333e+00
7.0465127e+08	2.3126492e-01	-1.5874283e+00
7.0465180e+08	2.3081902e-01	-1.5873057e+00
7.0465233e+08	2.3090956e-01	-1.5877184e+00
7.0465287e+08	2.3016229e-01	-1.5876959e+00
7.0465340e+08	2.3019386e-01	-1.5878791e+00
7.0465393e+08	2.2957215e-01	-1.5877973e+00
7.0465447e+08	2.2925228e-01	-1.5881239e+00
7.0465500e+08	2.2907181e-01	-1.5881480e+00
7.0465553e+08	2.2858300e-01	-1.5880637e+00
7.0465607e+08	2.2821438e-01	-1.5879812e+00
7.0465660e+08	2.2808135e-01	-1.5881675e+00
7.0465713e+08	2.2767134e-01	-1.5880903e+00
7.0465767e+08	2.2743870e-01	-1.5880522e+00
7.0465820e+08	2.2687014e-01	-1.5884954e+00
7.0465873e+08	2.2667386e-01	-1.5882017e+00
7.0465927e+08	2.2645094e-01	-1.5880375e+00
7.0465980e+08	2.2591796e-01	-1.5885438e+00
7.0466033e+08	2.2523198e-01	-1.5879980e+00
7.0466087e+08	2.2506164e-01	-1.5884040e+00
7.0466140e+08	2.2518550e-01	-1.5887042e+00
7.0466193e+08	2.2419647e-01	-1.5884634e+00
