# Source ADC	Temp 170.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3522837e+08	9.1220510e-01	-1.2521624e+00
7.3522890e+08	9.1187926e-01	-1.2521247e+00
7.3522944e+08	9.1173408e-01	-1.2525931e+00
7.3522997e+08	9.1130281e-01	-1.2524967e+00
7.3523050e+08	9.1109386e-01	-1.2530825e+00
7.3523104e+08	9.1058018e-01	-1.2531337e+00
7.3523157e+08	9.1068546e-01	-1.2531916e+00
7.3523210e+08	9.1009632e-01	-1.2531960e+00
7.3523264e+08	9.0979337e-01	-1.2531469e+00
7.3523317e+08	9.0951314e-01	-1.2538292e+00
7.3523370e+08	9.0918182e-01	-1.2541126e+00
7.3523424e+08	9.0911640e-01	-1.2540117e+00
7.3523477e+08	9.0881360e-01	-1.2545078e+00
7.3523530e+08	9.0842858e-01	-1.2543034e+00
7.3523584e+08	9.0848649e-01	-1.2548296e+00
7.3523637e+08	9.0817918e-01	-1.2550106e+00
7.3523690e+08	9.0758688e-01	-1.2549693e+00
7.3523744e+08	9.0746482e-01	-1.2556131e+00
7.3523797e+08	9.0691875e-01	-1.2554767e+00
7.3523850e+08	9.0683184e-01	-1.2556738e+00
7.3523903e+08	9.0659272e-01	-1.2559766e+00
7.3523957e+08	9.0614929e-01	-1.2558804e+00
7.3524010e+08	9.0605432e-01	-1.2564044e+00
7.3524063e+08	9.0541055e-01	-1.2565493e+00
7.3524117e+08	9.0512726e-01	-1.2563398e+00
7.3524170e+08	9.0504736e-01	-1.2569476e+00
7.3524223e+08	9.0457187e-01	-1.2568178e+00
7.3524277e+08	9.0441106e-01	-1.2575730e+00
7.3524330e+08	9.0392187e-01	-1.2576319e+00
7.3524383e+08	9.0395843e-01	-1.2575145e+00
7.3524437e+08	9.0352918e-01	-1.2578808e+00
7.3524490e+08	9.0336073e-01	-1.2579371e+00
7.3524543e+08	9.0294913e-01	-1.2584683e+00
7.3524597e+08	9.0281794e-01	-1.2585159e+00
7.3524650e+08	9.0235693e-01	-1.2587731e+00
7.3524703e+08	9.0239955e-01	-1.2590763e+00
7.3524757e+08	9.0188576e-01	-1.2588794e+00
7.3524810e+08	9.0201391e-01	-1.2594386e+00
7.3524863e+08	9.0101552e-01	-1.2595483e+00
7.3524917e+08	9.0107944e-01	-1.2596209e+00
7.3524970e+08	9.0065429e-01	-1.2600537e+00
7.3525023e+08	9.0043881e-01	-1.2601905e+00
7.3525077e+08	8.9991645e-01	-1.2600475e+00
7.3525130e+08	8.9996579e-01	-1.2607744e+00
7.3525183e+08	8.9959922e-01	-1.2605935e+00
7.3525237e+08	8.9932006e-01	-1.2607894e+00
7.3525290e+08	8.9911969e-01	-1.2609069e+00
7.3525343e+08	8.9894126e-01	-1.2611526e+00
7.3525397e+08	8.9849272e-01	-1.2613597e+00
7.3525450e+08	8.9828096e-01	-1.2613328e+00
7.3525503e+08	8.9762322e-01	-1.2620014e+00
7.3525557e+08	8.9732346e-01	-1.2618418e+00
7.3525610e+08	8.9742945e-01	-1.2620265e+00
7.3525663e+08	8.9689260e-01	-1.2625651e+00
7.3525717e+08	8.9657448e-01	-1.2629579e+00
7.3525770e+08	8.9678829e-01	-1.2628373e+00
7.3525823e+08	8.9625689e-01	-1.2631774e+00
7.3525877e+08	8.9570428e-01	-1.2632012e+00
7.3525930e+08	8.9552134e-01	-1.2636578e+00
7.3525983e+08	8.9502214e-01	-1.2632135e+00
7.3526037e+08	8.9522521e-01	-1.2636912e+00
7.3526090e+08	8.9454896e-01	-1.2639011e+00
7.3526143e+08	8.9452333e-01	-1.2637970e+00
7.3526197e+08	8.9413277e-01	-1.2641828e+00
7.3526250e+08	8.9455095e-01	-1.2645254e+00
7.3526303e+08	8.9349152e-01	-1.2645781e+00
7.3526356e+08	8.9352111e-01	-1.2647059e+00
7.3526410e+08	8.9322790e-01	-1.2647830e+00
7.3526463e+08	8.9271212e-01	-1.2653494e+00
7.3526516e+08	8.9196361e-01	-1.2653886e+00
7.3526570e+08	8.9201821e-01	-1.2652803e+00
7.3526623e+08	8.9193538e-01	-1.2657912e+00
7.3526676e+08	8.9184823e-01	-1.2662026e+00
7.3526730e+08	8.9125989e-01	-1.2665087e+00
7.3526783e+08	8.9060366e-01	-1.2662346e+00
7.3526836e+08	8.9088891e-01	-1.2666211e+00
7.3526890e+08	8.9018759e-01	-1.2670706e+00
7.3526943e+08	8.9040144e-01	-1.2668805e+00
7.3526996e+08	8.9008120e-01	-1.2672214e+00
7.3527050e+08	8.8970042e-01	-1.2670420e+00
7.3527103e+08	8.8930721e-01	-1.2675589e+00
7.3527156e+08	8.8904494e-01	-1.2677009e+00
7.3527210e+08	8.8863656e-01	-1.2680748e+00
7.3527263e+08	8.8856727e-01	-1.2681066e+00
7.3527316e+08	8.8801974e-01	-1.2683225e+00
7.3527370e+08	8.8781175e-01	-1.2687685e+00
7.3527423e+08	8.8786282e-01	-1.2686553e+00
7.3527476e+08	8.8700630e-01	-1.2686902e+00
7.3527530e+08	8.8695238e-01	-1.2690264e+00
7.3527583e+08	8.8681923e-01	-1.2692924e+00
7.3527636e+08	8.8650265e-01	-1.2694274e+00
7.3527690e+08	8.8607879e-01	-1.2695265e+00
7.3527743e+08	8.8590703e-01	-1.2697500e+00
7.3527796e+08	8.8554727e-01	-1.2700915e+00
7.3527850e+08	8.8546157e-01	-1.2699691e+00
7.3527903e+08	8.8505229e-01	-1.2701842e+00
7.3527956e+08	8.8452385e-01	-1.2708743e+00
7.3528010e+08	8.8453480e-01	-1.2705915e+00
7.3528063e+08	8.8402290e-01	-1.2709612e+00
7.3528116e+08	8.8405052e-01	-1.2707527e+00
7.3528170e+08	8.8347727e-01	-1.2712862e+00
7.3528223e+08	8.8324337e-01	-1.2712460e+00
7.3528276e+08	8.8308918e-01	-1.2719517e+00
7.3528330e+08	8.8272136e-01	-1.2720226e+00
7.3528383e+08	8.8223196e-01	-1.2718831e+00
7.3528436e+08	8.8195065e-01	-1.2723398e+00
7.3528490e+08	8.8194817e-01	-1.2724362e+00
7.3528543e+08	8.8128823e-01	-1.2728927e+00
7.3528596e+08	8.8142335e-01	-1.2726983e+00
7.3528650e+08	8.8103280e-01	-1.2732318e+00
7.3528703e+08	8.8102489e-01	-1.2732767e+00
7.3528756e+08	8.8034947e-01	-1.2735211e+00
7.3528809e+08	8.7999318e-01	-1.2735128e+00
7.3528863e+08	8.8010533e-01	-1.2736724e+00
7.3528916e+08	8.7954891e-01	-1.2738428e+00
7.3528969e+08	8.7916653e-01	-1.2739678e+00
7.3529023e+08	8.7922825e-01	-1.2744395e+00
7.3529076e+08	8.7865021e-01	-1.2746831e+00
7.3529129e+08	8.7837112e-01	-1.2748251e+00
7.3529183e+08	8.7859778e-01	-1.2749736e+00
7.3529236e+08	8.7789954e-01	-1.2755492e+00
7.3529289e+08	8.7768290e-01	-1.2755085e+00
7.3529343e+08	8.7713768e-01	-1.2754897e+00
7.3529396e+08	8.7671138e-01	-1.2757160e+00
7.3529449e+08	8.7660012e-01	-1.2758622e+00
7.3529503e+08	8.7632561e-01	-1.2760162e+00
7.3529556e+08	8.7596211e-01	-1.2765580e+00
7.3529609e+08	8.7586818e-01	-1.2763834e+00
7.3529663e+08	8.7550700e-01	-1.2766235e+00
7.3529716e+08	8.7529742e-01	-1.2768795e+00
7.3529769e+08	8.7534693e-01	-1.2770359e+00
7.3529823e+08	8.7467312e-01	-1.2771811e+00
7.3529876e+08	8.7463318e-01	-1.2773486e+00
7.3529929e+08	8.7396092e-01	-1.2774839e+00
7.3529983e+08	8.7386928e-01	-1.2778787e+00
7.3530036e+08	8.7372304e-01	-1.2779754e+00
7.3530089e+08	8.7321265e-01	-1.2781768e+00
7.3530143e+08	8.7311335e-01	-1.2781393e+00
7.3530196e+08	8.7290271e-01	-1.2783911e+00
7.3530249e+08	8.7208773e-01	-1.2785044e+00
7.3530303e+08	8.7196981e-01	-1.2788376e+00
7.3530356e+08	8.7180946e-01	-1.2789092e+00
7.3530409e+08	8.7157552e-01	-1.2790949e+00
7.3530463e+08	8.7122423e-01	-1.2791955e+00
7.3530516e+08	8.7120695e-01	-1.2798085e+00
7.3530569e+08	8.7080040e-01	-1.2800305e+00
7.3530623e+08	8.7033423e-01	-1.2802429e+00
7.3530676e+08	8.7023164e-01	-1.2803896e+00
7.3530729e+08	8.6985364e-01	-1.2804392e+00
7.3530783e+08	8.6953457e-01	-1.2804208e+00
7.3530836e+08	8.6923671e-01	-1.2809034e+00
7.3530889e+08	8.6905013e-01	-1.2807394e+00
7.3530943e+08	8.6840388e-01	-1.2810897e+00
7.3530996e+08	8.6826859e-01	-1.2813333e+00
7.3531049e+08	8.6827800e-01	-1.2816639e+00
7.3531103e+08	8.6787418e-01	-1.2815662e+00
7.3531156e+08	8.6747686e-01	-1.2815887e+00
7.3531209e+08	8.6724359e-01	-1.2819388e+00
7.3531262e+08	8.6696990e-01	-1.2821782e+00
7.3531316e+08	8.6663800e-01	-1.2823099e+00
7.3531369e+08	8.6632951e-01	-1.2824472e+00
7.3531422e+08	8.6620805e-01	-1.2828654e+00
7.3531476e+08	8.6545650e-01	-1.2831433e+00
7.3531529e+08	8.6536156e-01	-1.2829993e+00
7.3531582e+08	8.6548405e-01	-1.2829780e+00
7.3531636e+08	8.6487544e-01	-1.2832286e+00
7.3531689e+08	8.6478863e-01	-1.2836337e+00
7.3531742e+08	8.6438852e-01	-1.2840020e+00
7.3531796e+08	8.6401366e-01	-1.2840017e+00
7.3531849e+08	8.6379743e-01	-1.2842889e+00
7.3531902e+08	8.6330785e-01	-1.2842874e+00
7.3531956e+08	8.6362876e-01	-1.2844787e+00
7.3532009e+08	8.6286099e-01	-1.2849956e+00
7.3532062e+08	8.6243602e-01	-1.2847637e+00
7.3532116e+08	8.6270075e-01	-1.2854994e+00
7.3532169e+08	8.6208128e-01	-1.2853896e+00
7.3532222e+08	8.6204743e-01	-1.2857897e+00
7.3532276e+08	8.6144654e-01	-1.2859476e+00
7.3532329e+08	8.6143487e-01	-1.2861782e+00
7.3532382e+08	8.6076556e-01	-1.2860368e+00
7.3532436e+08	8.6071279e-01	-1.2864038e+00
7.3532489e+08	8.6056132e-01	-1.2864070e+00
7.3532542e+08	8.6010611e-01	-1.2866679e+00
7.3532596e+08	8.5954595e-01	-1.2871515e+00
7.3532649e+08	8.5939499e-01	-1.2869871e+00
7.3532702e+08	8.5920824e-01	-1.2872993e+00
7.3532756e+08	8.5897471e-01	-1.2869890e+00
7.3532809e+08	8.5880485e-01	-1.2875432e+00
7.3532862e+08	8.5817941e-01	-1.2874373e+00
7.3532916e+08	8.5811223e-01	-1.2880479e+00
7.3532969e+08	8.5784233e-01	-1.2882560e+00
7.3533022e+08	8.5743869e-01	-1.2885018e+00
7.3533076e+08	8.5708383e-01	-1.2883790e+00
7.3533129e+08	8.5702271e-01	-1.2885460e+00
7.3533182e+08	8.5681860e-01	-1.2890904e+00
7.3533236e+08	8.5626498e-01	-1.2891411e+00
7.3533289e+08	8.5621540e-01	-1.2890250e+00
7.3533342e+08	8.5577661e-01	-1.2895513e+00
7.3533396e+08	8.5545040e-01	-1.2897850e+00
7.3533449e+08	8.5512845e-01	-1.2896179e+00
7.3533502e+08	8.5490535e-01	-1.2899609e+00
7.3533556e+08	8.5490456e-01	-1.2902763e+00
7.3533609e+08	8.5469512e-01	-1.2908749e+00
7.3533662e+08	8.5407858e-01	-1.2906139e+00
7.3533716e+08	8.5387004e-01	-1.2907781e+00
7.3533769e+08	8.5358080e-01	-1.2909788e+00
7.3533822e+08	8.5335512e-01	-1.2911179e+00
7.3533875e+08	8.5299587e-01	-1.2914372e+00
7.3533929e+08	8.5258220e-01	-1.2915521e+00
7.3533982e+08	8.5247625e-01	-1.2920461e+00
7.3534035e+08	8.5175598e-01	-1.2918430e+00
7.3534089e+08	8.5178876e-01	-1.2922856e+00
7.3534142e+08	8.5142983e-01	-1.2923939e+00
7.3534195e+08	8.5108352e-01	-1.2925888e+00
7.3534249e+08	8.5109770e-01	-1.2927768e+00
7.3534302e+08	8.5079578e-01	-1.2931214e+00
7.3534355e+08	8.5023594e-01	-1.2932586e+00
7.3534409e+08	8.5001339e-01	-1.2930625e+00
7.3534462e+08	8.4961388e-01	-1.2935156e+00
7.3534515e+08	8.4939485e-01	-1.2935641e+00
7.3534569e+08	8.4930115e-01	-1.2938205e+00
7.3534622e+08	8.4905444e-01	-1.2938324e+00
7.3534675e+08	8.4854436e-01	-1.2942888e+00
7.3534729e+08	8.4829955e-01	-1.2939961e+00
7.3534782e+08	8.4809231e-01	-1.2946053e+00
7.3534835e+08	8.4796328e-01	-1.2949882e+00
7.3534889e+08	8.4731113e-01	-1.2950515e+00
7.3534942e+08	8.4729770e-01	-1.2950871e+00
7.3534995e+08	8.4684100e-01	-1.2951055e+00
7.3535049e+08	8.4664294e-01	-1.2953605e+00
7.3535102e+08	8.4639943e-01	-1.2954846e+00
7.3535155e+08	8.4597371e-01	-1.2959758e+00
7.3535209e+08	8.4580632e-01	-1.2963813e+00
7.3535262e+08	8.4568030e-01	-1.2960148e+00
7.3535315e+08	8.4515761e-01	-1.2962042e+00
7.3535369e+08	8.4494735e-01	-1.2968282e+00
7.3535422e+08	8.4464395e-01	-1.2964228e+00
7.3535475e+08	8.4438305e-01	-1.2970897e+00
7.3535529e+08	8.4421171e-01	-1.2972145e+00
7.3535582e+08	8.4393820e-01	-1.2969339e+00
7.3535635e+08	8.4351325e-01	-1.2975710e+00
7.3535689e+08	8.4307716e-01	-1.2972839e+00
7.3535742e+08	8.4274039e-01	-1.2977433e+00
7.3535795e+08	8.4257922e-01	-1.2977841e+00
7.3535849e+08	8.4256330e-01	-1.2981767e+00
7.3535902e+08	8.4182556e-01	-1.2983244e+00
7.3535955e+08	8.4182317e-01	-1.2986699e+00
7.3536009e+08	8.4116589e-01	-1.2987063e+00
7.3536062e+08	8.4122652e-01	-1.2990277e+00
7.3536115e+08	8.4069095e-01	-1.2989969e+00
7.3536169e+08	8.4095179e-01	-1.2992083e+00
7.3536222e+08	8.4010670e-01	-1.2991193e+00
7.3536275e+08	8.3968169e-01	-1.2993751e+00
7.3536328e+08	8.3956970e-01	-1.2996243e+00
7.3536382e+08	8.3929343e-01	-1.2998441e+00
7.3536435e+08	8.3907316e-01	-1.2999627e+00
7.3536488e+08	8.3879206e-01	-1.3003681e+00
7.3536542e+08	8.3885171e-01	-1.3005923e+00
7.3536595e+08	8.3838383e-01	-1.3006388e+00
7.3536648e+08	8.3790003e-01	-1.3009303e+00
7.3536702e+08	8.3770662e-01	-1.3010835e+00
7.3536755e+08	8.3729928e-01	-1.3012556e+00
7.3536808e+08	8.3705631e-01	-1.3012558e+00
7.3536862e+08	8.3688682e-01	-1.3014321e+00
7.3536915e+08	8.3641562e-01	-1.3018960e+00
7.3536968e+08	8.3604926e-01	-1.3021884e+00
7.3537022e+08	8.3603677e-01	-1.3017765e+00
7.3537075e+08	8.3573194e-01	-1.3023427e+00
7.3537128e+08	8.3531032e-01	-1.3021176e+00
7.3537182e+08	8.3511817e-01	-1.3024961e+00
7.3537235e+08	8.3479889e-01	-1.3026970e+00
7.3537288e+08	8.3439828e-01	-1.3028533e+00
7.3537342e+08	8.3418794e-01	-1.3029035e+00
7.3537395e+08	8.3365655e-01	-1.3031394e+00
7.3537448e+08	8.3363518e-01	-1.3032345e+00
7.3537502e+08	8.3340946e-01	-1.3039314e+00
7.3537555e+08	8.3278975e-01	-1.3039494e+00
7.3537608e+08	8.3257368e-01	-1.3038448e+00
7.3537662e+08	8.3240427e-01	-1.3044723e+00
7.3537715e+08	8.3215452e-01	-1.3045829e+00
7.3537768e+08	8.3201254e-01	-1.3047811e+00
7.3537822e+08	8.3168520e-01	-1.3049946e+00
7.3537875e+08	8.3112731e-01	-1.3052072e+00
7.3537928e+08	8.3113920e-01	-1.3052902e+00
7.3537982e+08	8.3041458e-01	-1.3052809e+00
7.3538035e+08	8.3043296e-01	-1.3055800e+00
7.3538088e+08	8.3020954e-01	-1.3057316e+00
7.3538142e+08	8.2986331e-01	-1.3056910e+00
7.3538195e+08	8.2989598e-01	-1.3059947e+00
7.3538248e+08	8.2926069e-01	-1.3060227e+00
7.3538302e+08	8.2890614e-01	-1.3059772e+00
7.3538355e+08	8.2851233e-01	-1.3062840e+00
7.3538408e+08	8.2835807e-01	-1.3063453e+00
7.3538462e+08	8.2774835e-01	-1.3067677e+00
7.3538515e+08	8.2794330e-01	-1.3070504e+00
7.3538568e+08	8.2744009e-01	-1.3070952e+00
7.3538622e+08	8.2718301e-01	-1.3074690e+00
7.3538675e+08	8.2687344e-01	-1.3075059e+00
7.3538728e+08	8.2653394e-01	-1.3074707e+00
7.3538781e+08	8.2611598e-01	-1.3078578e+00
7.3538835e+08	8.2590663e-01	-1.3080928e+00
7.3538888e+08	8.2578474e-01	-1.3081681e+00
7.3538941e+08	8.2561970e-01	-1.3084325e+00
7.3538995e+08	8.2511061e-01	-1.3084735e+00
7.3539048e+08	8.2495013e-01	-1.3087649e+00
7.3539101e+08	8.2459933e-01	-1.3090432e+00
7.3539155e+08	8.2423862e-01	-1.3091944e+00
7.3539208e+08	8.2386523e-01	-1.3093933e+00
7.3539261e+08	8.2347009e-01	-1.3097054e+00
7.3539315e+08	8.2356699e-01	-1.3098034e+00
7.3539368e+08	8.2296195e-01	-1.3098358e+00
7.3539421e+08	8.2259306e-01	-1.3098779e+00
7.3539475e+08	8.2250419e-01	-1.3099807e+00
7.3539528e+08	8.2205814e-01	-1.3106166e+00
7.3539581e+08	8.2193164e-01	-1.3103063e+00
7.3539635e+08	8.2174021e-01	-1.3108925e+00
7.3539688e+08	8.2124291e-01	-1.3106402e+00
7.3539741e+08	8.2075892e-01	-1.3109990e+00
7.3539795e+08	8.2092504e-01	-1.3110690e+00
7.3539848e+08	8.2057795e-01	-1.3114786e+00
7.3539901e+08	8.1999709e-01	-1.3115462e+00
7.3539955e+08	8.1956427e-01	-1.3118417e+00
7.3540008e+08	8.1968012e-01	-1.3118761e+00
7.3540061e+08	8.1943672e-01	-1.3122575e+00
7.3540115e+08	8.1937700e-01	-1.3121767e+00
7.3540168e+08	8.1896143e-01	-1.3125011e+00
7.3540221e+08	8.1840927e-01	-1.3128474e+00
7.3540275e+08	8.1857444e-01	-1.3127653e+00
7.3540328e+08	8.1755476e-01	-1.3130556e+00
7.3540381e+08	8.1756596e-01	-1.3132271e+00
7.3540435e+08	8.1691975e-01	-1.3130915e+00
7.3540488e+08	8.1682132e-01	-1.3136511e+00
7.3540541e+08	8.1687509e-01	-1.3134144e+00
7.3540595e+08	8.1659076e-01	-1.3136849e+00
7.3540648e+08	8.1567484e-01	-1.3141465e+00
7.3540701e+08	8.1581986e-01	-1.3141715e+00
7.3540755e+08	8.1558821e-01	-1.3143740e+00
7.3540808e+08	8.1524892e-01	-1.3143214e+00
7.3540861e+08	8.1501559e-01	-1.3150177e+00
7.3540915e+08	8.1486523e-01	-1.3148171e+00
7.3540968e+08	8.1421743e-01	-1.3149698e+00
7.3541021e+08	8.1423226e-01	-1.3153193e+00
7.3541075e+08	8.1383476e-01	-1.3153432e+00
7.3541128e+08	8.1338647e-01	-1.3154676e+00
7.3541181e+08	8.1335110e-01	-1.3156852e+00
7.3541235e+08	8.1302599e-01	-1.3160936e+00
7.3541288e+08	8.1228851e-01	-1.3158831e+00
7.3541341e+08	8.1238604e-01	-1.3161695e+00
7.3541394e+08	8.1241172e-01	-1.3161998e+00
7.3541448e+08	8.1200144e-01	-1.3167149e+00
7.3541501e+08	8.1143652e-01	-1.3165877e+00
7.3541554e+08	8.1107885e-01	-1.3167177e+00
7.3541608e+08	8.1044232e-01	-1.3171553e+00
7.3541661e+08	8.1053814e-01	-1.3174149e+00
7.3541714e+08	8.1035213e-01	-1.3176343e+00
7.3541768e+08	8.0973197e-01	-1.3176634e+00
7.3541821e+08	8.0982204e-01	-1.3179065e+00
7.3541874e+08	8.0936889e-01	-1.3181979e+00
7.3541928e+08	8.0932538e-01	-1.3180781e+00
7.3541981e+08	8.0869487e-01	-1.3184498e+00
7.3542034e+08	8.0838074e-01	-1.3187561e+00
7.3542088e+08	8.0796182e-01	-1.3186350e+00
7.3542141e+08	8.0806130e-01	-1.3188897e+00
7.3542194e+08	8.0734099e-01	-1.3188173e+00
7.3542248e+08	8.0734692e-01	-1.3190154e+00
7.3542301e+08	8.0704861e-01	-1.3193102e+00
7.3542354e+08	8.0655894e-01	-1.3187887e+00
7.3542408e+08	8.0654650e-01	-1.3198749e+00
7.3542461e+08	8.0626757e-01	-1.3198945e+00
7.3542514e+08	8.0587789e-01	-1.3196462e+00
7.3542568e+08	8.0562950e-01	-1.3203023e+00
7.3542621e+08	8.0541425e-01	-1.3203417e+00
7.3542674e+08	8.0522761e-01	-1.3204467e+00
7.3542728e+08	8.0446456e-01	-1.3206500e+00
7.3542781e+08	8.0443746e-01	-1.3210743e+00
7.3542834e+08	8.0405759e-01	-1.3210456e+00
7.3542888e+08	8.0369299e-01	-1.3209178e+00
7.3542941e+08	8.0377328e-01	-1.3215646e+00
7.3542994e+08	8.0320124e-01	-1.3218293e+00
7.3543048e+08	8.0297047e-01	-1.3219217e+00
7.3543101e+08	8.0272767e-01	-1.3216395e+00
7.3543154e+08	8.0212390e-01	-1.3222890e+00
7.3543208e+08	8.0212398e-01	-1.3222645e+00
7.3543261e+08	8.0152758e-01	-1.3222729e+00
7.3543314e+08	8.0134198e-01	-1.3225144e+00
7.3543368e+08	8.0118068e-01	-1.3226839e+00
7.3543421e+08	8.0117182e-01	-1.3230713e+00
7.3543474e+08	8.0072957e-01	-1.3232115e+00
7.3543528e+08	8.0024461e-01	-1.3230266e+00
7.3543581e+08	7.9994971e-01	-1.3233171e+00
7.3543634e+08	7.9989576e-01	-1.3237588e+00
7.3543688e+08	7.9922211e-01	-1.3238354e+00
7.3543741e+08	7.9936055e-01	-1.3241196e+00
7.3543794e+08	7.9904772e-01	-1.3240051e+00
7.3543847e+08	7.9858978e-01	-1.3243441e+00
7.3543901e+08	7.9829353e-01	-1.3244545e+00
7.3543954e+08	7.9769335e-01	-1.3245684e+00
7.3544007e+08	7.9794137e-01	-1.3246548e+00
7.3544061e+08	7.9750590e-01	-1.3247023e+00
7.3544114e+08	7.9719632e-01	-1.3250741e+00
7.3544167e+08	7.9660399e-01	-1.3252319e+00
7.3544221e+08	7.9644474e-01	-1.3255891e+00
7.3544274e+08	7.9644044e-01	-1.3253424e+00
7.3544327e+08	7.9591254e-01	-1.3259027e+00
7.3544381e+08	7.9546491e-01	-1.3258676e+00
7.3544434e+08	7.9551851e-01	-1.3260355e+00
7.3544487e+08	7.9520883e-01	-1.3264346e+00
7.3544541e+08	7.9483712e-01	-1.3263961e+00
7.3544594e+08	7.9440083e-01	-1.3265827e+00
7.3544647e+08	7.9429975e-01	-1.3265840e+00
7.3544701e+08	7.9403586e-01	-1.3269763e+00
7.3544754e+08	7.9359759e-01	-1.3268605e+00
7.3544807e+08	7.9323535e-01	-1.3272446e+00
7.3544861e+08	7.9313616e-01	-1.3273721e+00
7.3544914e+08	7.9285052e-01	-1.3277335e+00
7.3544967e+08	7.9217519e-01	-1.3277145e+00
7.3545021e+08	7.9248320e-01	-1.3280983e+00
7.3545074e+08	7.9201381e-01	-1.3278945e+00
7.3545127e+08	7.9179278e-01	-1.3281118e+00
7.3545181e+08	7.9126609e-01	-1.3285757e+00
7.3545234e+08	7.9106049e-01	-1.3286267e+00
7.3545287e+08	7.9083637e-01	-1.3287134e+00
7.3545341e+08	7.9024169e-01	-1.3292083e+00
7.3545394e+08	7.9022603e-01	-1.3290738e+00
7.3545447e+08	7.9008398e-01	-1.3292305e+00
7.3545501e+08	7.8940257e-01	-1.3292831e+00
7.3545554e+08	7.8912110e-01	-1.3293881e+00
7.3545607e+08	7.8922405e-01	-1.3297830e+00
7.3545661e+08	7.8836177e-01	-1.3299633e+00
7.3545714e+08	7.8854551e-01	-1.3300069e+00
7.3545767e+08	7.8793629e-01	-1.3301108e+00
7.3545821e+08	7.8745106e-01	-1.3304233e+00
7.3545874e+08	7.8742168e-01	-1.3307881e+00
7.3545927e+08	7.8719745e-01	-1.3310557e+00
7.3545981e+08	7.8688514e-01	-1.3308948e+00
7.3546034e+08	7.8636013e-01	-1.3309320e+00
7.3546087e+08	7.8592801e-01	-1.3311098e+00
7.3546141e+08	7.8602495e-01	-1.3315195e+00
7.3546194e+08	7.8548257e-01	-1.3317250e+00
7.3546247e+08	7.8539838e-01	-1.3318426e+00
7.3546300e+08	7.8474198e-01	-1.3318400e+00
7.3546354e+08	7.8446760e-01	-1.3320781e+00
7.3546407e+08	7.8469663e-01	-1.3321196e+00
7.3546460e+08	7.8454290e-01	-1.3322605e+00
7.3546514e+08	7.8404934e-01	-1.3326574e+00
7.3546567e+08	7.8352146e-01	-1.3327466e+00
7.3546620e+08	7.8324930e-01	-1.3327303e+00
7.3546674e+08	7.8290138e-01	-1.3332269e+00
7.3546727e+08	7.8259796e-01	-1.3332328e+00
7.3546780e+08	7.8233181e-01	-1.3334636e+00
7.3546834e+08	7.8188519e-01	-1.3334556e+00
7.3546887e+08	7.8204452e-01	-1.3337763e+00
7.3546940e+08	7.8168894e-01	-1.3344221e+00
7.3546994e+08	7.8120407e-01	-1.3344196e+00
7.3547047e+08	7.8097951e-01	-1.3340285e+00
7.3547100e+08	7.8076418e-01	-1.3341599e+00
7.3547154e+08	7.8022951e-01	-1.3344125e+00
7.3547207e+08	7.8019024e-01	-1.3344707e+00
7.3547260e+08	7.7990493e-01	-1.3346642e+00
7.3547314e+08	7.7948547e-01	-1.3353769e+00
7.3547367e+08	7.7912052e-01	-1.3351453e+00
7.3547420e+08	7.7874027e-01	-1.3353584e+00
7.3547474e+08	7.7890404e-01	-1.3354489e+00
7.3547527e+08	7.7795723e-01	-1.3354077e+00
7.3547580e+08	7.7800669e-01	-1.3355271e+00
7.3547634e+08	7.7775614e-01	-1.3359320e+00
7.3547687e+08	7.7738462e-01	-1.3360853e+00
7.3547740e+08	7.7719102e-01	-1.3361678e+00
7.3547794e+08	7.7689041e-01	-1.3364394e+00
7.3547847e+08	7.7630721e-01	-1.3367810e+00
7.3547900e+08	7.7610933e-01	-1.3367995e+00
7.3547954e+08	7.7587146e-01	-1.3366518e+00
7.3548007e+08	7.7525960e-01	-1.3370469e+00
7.3548060e+08	7.7559097e-01	-1.3372786e+00
7.3548114e+08	7.7499708e-01	-1.3376413e+00
7.3548167e+08	7.7462630e-01	-1.3374786e+00
7.3548220e+08	7.7456195e-01	-1.3377362e+00
7.3548274e+08	7.7401783e-01	-1.3380897e+00
7.3548327e+08	7.7405180e-01	-1.3379534e+00
7.3548380e+08	7.7345465e-01	-1.3381170e+00
7.3548434e+08	7.7314140e-01	-1.3382854e+00
7.3548487e+08	7.7258072e-01	-1.3384617e+00
7.3548540e+08	7.7255508e-01	-1.3385372e+00
7.3548594e+08	7.7254317e-01	-1.3389986e+00
7.3548647e+08	7.7219850e-01	-1.3387707e+00
7.3548700e+08	7.7193771e-01	-1.3393044e+00
7.3548753e+08	7.7158392e-01	-1.3392906e+00
