# Source ADC	Temp 240.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3230373e+08	1.5130855e+00	2.1201937e-01
7.3230426e+08	1.5134009e+00	2.1178913e-01
7.3230479e+08	1.5137216e+00	2.1172718e-01
7.3230533e+08	1.5135246e+00	2.1117861e-01
7.3230586e+08	1.5134899e+00	2.1070457e-01
7.3230639e+08	1.5132756e+00	2.1022020e-01
7.3230693e+08	1.5137422e+00	2.1015741e-01
7.3230746e+08	1.5135201e+00	2.0951894e-01
7.3230799e+08	1.5135402e+00	2.0932980e-01
7.3230853e+08	1.5134538e+00	2.0867019e-01
7.3230906e+08	1.5135063e+00	2.0820703e-01
7.3230959e+08	1.5136442e+00	2.0806541e-01
7.3231013e+08	1.5133283e+00	2.0773703e-01
7.3231066e+08	1.5136696e+00	2.0702729e-01
7.3231119e+08	1.5134460e+00	2.0697603e-01
7.3231173e+08	1.5135956e+00	2.0644248e-01
7.3231226e+08	1.5136885e+00	2.0613146e-01
7.3231279e+08	1.5136446e+00	2.0560875e-01
7.3231332e+08	1.5137990e+00	2.0497453e-01
7.3231386e+08	1.5133772e+00	2.0458083e-01
7.3231439e+08	1.5138344e+00	2.0427524e-01
7.3231492e+08	1.5133557e+00	2.0386206e-01
7.3231546e+08	1.5135172e+00	2.0346088e-01
7.3231599e+08	1.5135089e+00	2.0291784e-01
7.3231652e+08	1.5134230e+00	2.0278985e-01
7.3231706e+08	1.5137169e+00	2.0257449e-01
7.3231759e+08	1.5135786e+00	2.0227383e-01
7.3231812e+08	1.5135998e+00	2.0145120e-01
7.3231866e+08	1.5135062e+00	2.0095595e-01
7.3231919e+08	1.5139411e+00	2.0106590e-01
7.3231972e+08	1.5135695e+00	2.0058860e-01
7.3232026e+08	1.5134760e+00	2.0030545e-01
7.3232079e+08	1.5138218e+00	1.9985943e-01
7.3232132e+08	1.5136602e+00	1.9950227e-01
7.3232186e+08	1.5138007e+00	1.9887636e-01
7.3232239e+08	1.5137132e+00	1.9836251e-01
7.3232292e+08	1.5138478e+00	1.9804239e-01
7.3232346e+08	1.5136145e+00	1.9747285e-01
7.3232399e+08	1.5135820e+00	1.9717629e-01
7.3232452e+08	1.5136881e+00	1.9679840e-01
7.3232506e+08	1.5135645e+00	1.9642209e-01
7.3232559e+08	1.5135911e+00	1.9574247e-01
7.3232612e+08	1.5134230e+00	1.9552779e-01
7.3232666e+08	1.5132850e+00	1.9521966e-01
7.3232719e+08	1.5134916e+00	1.9461945e-01
7.3232772e+08	1.5136108e+00	1.9470880e-01
7.3232826e+08	1.5135221e+00	1.9395262e-01
7.3232879e+08	1.5136607e+00	1.9363166e-01
7.3232932e+08	1.5137148e+00	1.9353632e-01
7.3232986e+08	1.5135826e+00	1.9252097e-01
7.3233039e+08	1.5135311e+00	1.9235791e-01
7.3233092e+08	1.5135920e+00	1.9192691e-01
7.3233146e+08	1.5136728e+00	1.9169120e-01
7.3233199e+08	1.5135375e+00	1.9118815e-01
7.3233252e+08	1.5136508e+00	1.9042048e-01
7.3233306e+08	1.5135360e+00	1.9028570e-01
7.3233359e+08	1.5138351e+00	1.8999632e-01
7.3233412e+08	1.5138539e+00	1.8932792e-01
7.3233466e+08	1.5137869e+00	1.8926913e-01
7.3233519e+08	1.5137756e+00	1.8855481e-01
7.3233572e+08	1.5136602e+00	1.8822576e-01
7.3233626e+08	1.5133273e+00	1.8787053e-01
7.3233679e+08	1.5134859e+00	1.8760822e-01
7.3233732e+08	1.5136284e+00	1.8687367e-01
7.3233785e+08	1.5134596e+00	1.8674563e-01
7.3233839e+08	1.5135043e+00	1.8621513e-01
7.3233892e+08	1.5130740e+00	1.8592008e-01
7.3233945e+08	1.5135404e+00	1.8548269e-01
7.3233999e+08	1.5134431e+00	1.8545515e-01
7.3234052e+08	1.5138113e+00	1.8473756e-01
7.3234105e+08	1.5132832e+00	1.8409919e-01
7.3234159e+08	1.5136471e+00	1.8420923e-01
7.3234212e+08	1.5134528e+00	1.8374307e-01
7.3234265e+08	1.5139539e+00	1.8295763e-01
7.3234319e+08	1.5137906e+00	1.8263261e-01
7.3234372e+08	1.5134725e+00	1.8257777e-01
7.3234425e+08	1.5136270e+00	1.8208803e-01
7.3234479e+08	1.5137537e+00	1.8111480e-01
7.3234532e+08	1.5135552e+00	1.8127407e-01
7.3234585e+08	1.5134015e+00	1.8069275e-01
7.3234639e+08	1.5134587e+00	1.7990175e-01
7.3234692e+08	1.5135469e+00	1.7949668e-01
7.3234745e+08	1.5132968e+00	1.7936778e-01
7.3234799e+08	1.5132460e+00	1.7873820e-01
7.3234852e+08	1.5133144e+00	1.7839248e-01
7.3234905e+08	1.5138293e+00	1.7807940e-01
7.3234959e+08	1.5135653e+00	1.7795718e-01
7.3235012e+08	1.5134004e+00	1.7764518e-01
7.3235065e+08	1.5138514e+00	1.7700212e-01
7.3235119e+08	1.5137650e+00	1.7629490e-01
7.3235172e+08	1.5135776e+00	1.7601253e-01
7.3235225e+08	1.5135676e+00	1.7568508e-01
7.3235279e+08	1.5134916e+00	1.7510429e-01
7.3235332e+08	1.5132415e+00	1.7469252e-01
7.3235385e+08	1.5132023e+00	1.7448728e-01
7.3235439e+08	1.5135692e+00	1.7411731e-01
7.3235492e+08	1.5133068e+00	1.7358386e-01
7.3235545e+08	1.5133090e+00	1.7326802e-01
7.3235599e+08	1.5132291e+00	1.7252588e-01
7.3235652e+08	1.5133623e+00	1.7257252e-01
7.3235705e+08	1.5137047e+00	1.7223296e-01
7.3235759e+08	1.5135308e+00	1.7170399e-01
7.3235812e+08	1.5136374e+00	1.7133584e-01
7.3235865e+08	1.5135490e+00	1.7053842e-01
7.3235919e+08	1.5136379e+00	1.7042535e-01
7.3235972e+08	1.5134718e+00	1.7008057e-01
7.3236025e+08	1.5134044e+00	1.6928373e-01
7.3236079e+08	1.5132608e+00	1.6924200e-01
7.3236132e+08	1.5136549e+00	1.6872801e-01
7.3236185e+08	1.5134183e+00	1.6862412e-01
7.3236239e+08	1.5128680e+00	1.6783426e-01
7.3236292e+08	1.5135730e+00	1.6745635e-01
7.3236345e+08	1.5131301e+00	1.6718722e-01
7.3236398e+08	1.5134373e+00	1.6667332e-01
7.3236452e+08	1.5133718e+00	1.6591281e-01
7.3236505e+08	1.5131134e+00	1.6579045e-01
7.3236558e+08	1.5128351e+00	1.6555750e-01
7.3236612e+08	1.5130002e+00	1.6499408e-01
7.3236665e+08	1.5128968e+00	1.6439321e-01
7.3236718e+08	1.5127832e+00	1.6379700e-01
7.3236772e+08	1.5127947e+00	1.6355647e-01
7.3236825e+08	1.5130332e+00	1.6340662e-01
7.3236878e+08	1.5129401e+00	1.6284352e-01
7.3236932e+08	1.5126073e+00	1.6226258e-01
7.3236985e+08	1.5128278e+00	1.6208215e-01
7.3237038e+08	1.5126873e+00	1.6166681e-01
7.3237092e+08	1.5130645e+00	1.6145942e-01
7.3237145e+08	1.5129291e+00	1.6087381e-01
7.3237198e+08	1.5123932e+00	1.6007251e-01
7.3237252e+08	1.5126696e+00	1.5950268e-01
7.3237305e+08	1.5126973e+00	1.5949811e-01
7.3237358e+08	1.5128198e+00	1.5935694e-01
7.3237412e+08	1.5126086e+00	1.5832652e-01
7.3237465e+08	1.5124621e+00	1.5873421e-01
7.3237518e+08	1.5124495e+00	1.5800631e-01
7.3237572e+08	1.5124053e+00	1.5719707e-01
7.3237625e+08	1.5126186e+00	1.5712840e-01
7.3237678e+08	1.5122946e+00	1.5659629e-01
7.3237732e+08	1.5124520e+00	1.5636514e-01
7.3237785e+08	1.5121229e+00	1.5591262e-01
7.3237838e+08	1.5123678e+00	1.5533915e-01
7.3237892e+08	1.5121653e+00	1.5527248e-01
7.3237945e+08	1.5122973e+00	1.5443844e-01
7.3237998e+08	1.5127814e+00	1.5391799e-01
7.3238052e+08	1.5125448e+00	1.5364679e-01
7.3238105e+08	1.5120833e+00	1.5334896e-01
7.3238158e+08	1.5122220e+00	1.5303156e-01
7.3238212e+08	1.5122516e+00	1.5222229e-01
7.3238265e+08	1.5124951e+00	1.5192565e-01
7.3238318e+08	1.5123462e+00	1.5157239e-01
7.3238372e+08	1.5120782e+00	1.5128224e-01
7.3238425e+08	1.5120392e+00	1.5053084e-01
7.3238478e+08	1.5122581e+00	1.5035971e-01
7.3238532e+08	1.5123072e+00	1.4991393e-01
7.3238585e+08	1.5123204e+00	1.4959021e-01
7.3238638e+08	1.5119842e+00	1.4899619e-01
7.3238692e+08	1.5116624e+00	1.4850176e-01
7.3238745e+08	1.5118069e+00	1.4833122e-01
7.3238798e+08	1.5118298e+00	1.4764129e-01
7.3238851e+08	1.5118301e+00	1.4739380e-01
7.3238905e+08	1.5120197e+00	1.4684936e-01
7.3238958e+08	1.5116356e+00	1.4658476e-01
7.3239011e+08	1.5112874e+00	1.4611352e-01
7.3239065e+08	1.5118092e+00	1.4516507e-01
7.3239118e+08	1.5117073e+00	1.4528110e-01
7.3239171e+08	1.5113080e+00	1.4467279e-01
7.3239225e+08	1.5114684e+00	1.4411418e-01
7.3239278e+08	1.5116019e+00	1.4419999e-01
7.3239331e+08	1.5112199e+00	1.4348393e-01
7.3239385e+08	1.5115203e+00	1.4295402e-01
7.3239438e+08	1.5113735e+00	1.4283784e-01
7.3239491e+08	1.5113921e+00	1.4244988e-01
7.3239545e+08	1.5114378e+00	1.4200413e-01
7.3239598e+08	1.5109528e+00	1.4140965e-01
7.3239651e+08	1.5112161e+00	1.4097515e-01
7.3239705e+08	1.5113516e+00	1.4077182e-01
7.3239758e+08	1.5112248e+00	1.4002581e-01
7.3239811e+08	1.5111916e+00	1.3971255e-01
7.3239865e+08	1.5108314e+00	1.3952416e-01
7.3239918e+08	1.5112758e+00	1.3877693e-01
7.3239971e+08	1.5108218e+00	1.3861345e-01
7.3240025e+08	1.5112457e+00	1.3822021e-01
7.3240078e+08	1.5109617e+00	1.3766294e-01
7.3240131e+08	1.5110136e+00	1.3710267e-01
7.3240185e+08	1.5105250e+00	1.3652829e-01
7.3240238e+08	1.5108871e+00	1.3636062e-01
7.3240291e+08	1.5108899e+00	1.3598791e-01
7.3240345e+08	1.5109098e+00	1.3550540e-01
7.3240398e+08	1.5106979e+00	1.3512105e-01
7.3240451e+08	1.5109871e+00	1.3468920e-01
7.3240505e+08	1.5108376e+00	1.3384909e-01
7.3240558e+08	1.5103694e+00	1.3375270e-01
7.3240611e+08	1.5106770e+00	1.3317395e-01
7.3240665e+08	1.5103095e+00	1.3292014e-01
7.3240718e+08	1.5103259e+00	1.3252090e-01
7.3240771e+08	1.5105212e+00	1.3214311e-01
7.3240825e+08	1.5104428e+00	1.3156312e-01
7.3240878e+08	1.5102148e+00	1.3146174e-01
7.3240931e+08	1.5101824e+00	1.3089638e-01
7.3240985e+08	1.5102475e+00	1.2998112e-01
7.3241038e+08	1.5104819e+00	1.3001116e-01
7.3241091e+08	1.5100866e+00	1.2966844e-01
7.3241145e+08	1.5100764e+00	1.2937927e-01
7.3241198e+08	1.5102843e+00	1.2877870e-01
7.3241251e+08	1.5102603e+00	1.2806838e-01
7.3241304e+08	1.5099070e+00	1.2814917e-01
7.3241358e+08	1.5099947e+00	1.2730567e-01
7.3241411e+08	1.5097237e+00	1.2696112e-01
7.3241464e+08	1.5097778e+00	1.2625797e-01
7.3241518e+08	1.5100435e+00	1.2594145e-01
7.3241571e+08	1.5100064e+00	1.2569443e-01
7.3241624e+08	1.5097746e+00	1.2543306e-01
7.3241678e+08	1.5100713e+00	1.2488038e-01
7.3241731e+08	1.5098457e+00	1.2437473e-01
7.3241784e+08	1.5097527e+00	1.2368849e-01
7.3241838e+08	1.5097753e+00	1.2356570e-01
7.3241891e+08	1.5095942e+00	1.2321086e-01
7.3241944e+08	1.5095691e+00	1.2273047e-01
7.3241998e+08	1.5096445e+00	1.2207025e-01
7.3242051e+08	1.5093394e+00	1.2195210e-01
7.3242104e+08	1.5092510e+00	1.2165715e-01
7.3242158e+08	1.5094369e+00	1.2130435e-01
7.3242211e+08	1.5091029e+00	1.2074806e-01
7.3242264e+08	1.5094671e+00	1.2018586e-01
7.3242318e+08	1.5094702e+00	1.1997701e-01
7.3242371e+08	1.5091297e+00	1.1946419e-01
7.3242424e+08	1.5089597e+00	1.1876541e-01
7.3242478e+08	1.5091724e+00	1.1852033e-01
7.3242531e+08	1.5088101e+00	1.1806455e-01
7.3242584e+08	1.5089526e+00	1.1740009e-01
7.3242638e+08	1.5087172e+00	1.1701110e-01
7.3242691e+08	1.5087947e+00	1.1663385e-01
7.3242744e+08	1.5087276e+00	1.1606090e-01
7.3242798e+08	1.5090077e+00	1.1606626e-01
7.3242851e+08	1.5084449e+00	1.1533114e-01
7.3242904e+08	1.5082115e+00	1.1482245e-01
7.3242958e+08	1.5085077e+00	1.1461708e-01
7.3243011e+08	1.5084822e+00	1.1383010e-01
7.3243064e+08	1.5082286e+00	1.1368259e-01
7.3243118e+08	1.5085094e+00	1.1338805e-01
7.3243171e+08	1.5083688e+00	1.1296052e-01
7.3243224e+08	1.5085460e+00	1.1256824e-01
7.3243278e+08	1.5082167e+00	1.1157590e-01
7.3243331e+08	1.5082582e+00	1.1158465e-01
7.3243384e+08	1.5081413e+00	1.1105844e-01
7.3243438e+08	1.5078235e+00	1.1093950e-01
7.3243491e+08	1.5079026e+00	1.1032723e-01
7.3243544e+08	1.5079494e+00	1.0979192e-01
7.3243598e+08	1.5077599e+00	1.0953453e-01
7.3243651e+08	1.5076298e+00	1.0898217e-01
7.3243704e+08	1.5077207e+00	1.0875431e-01
7.3243757e+08	1.5077439e+00	1.0792205e-01
7.3243811e+08	1.5073127e+00	1.0795392e-01
7.3243864e+08	1.5075723e+00	1.0705435e-01
7.3243917e+08	1.5077879e+00	1.0695954e-01
7.3243971e+08	1.5072898e+00	1.0653037e-01
7.3244024e+08	1.5071493e+00	1.0549823e-01
7.3244077e+08	1.5073543e+00	1.0571586e-01
7.3244131e+08	1.5070066e+00	1.0495437e-01
7.3244184e+08	1.5072936e+00	1.0473595e-01
7.3244237e+08	1.5070810e+00	1.0402152e-01
7.3244291e+08	1.5070298e+00	1.0374219e-01
7.3244344e+08	1.5073467e+00	1.0324991e-01
7.3244397e+08	1.5072491e+00	1.0295993e-01
7.3244451e+08	1.5068757e+00	1.0278689e-01
7.3244504e+08	1.5067886e+00	1.0207405e-01
7.3244557e+08	1.5065533e+00	1.0155102e-01
7.3244611e+08	1.5067415e+00	1.0115714e-01
7.3244664e+08	1.5067999e+00	1.0077854e-01
7.3244717e+08	1.5062986e+00	1.0040772e-01
7.3244771e+08	1.5062652e+00	9.9646245e-02
7.3244824e+08	1.5064040e+00	9.9243988e-02
7.3244877e+08	1.5067187e+00	9.8842263e-02
7.3244931e+08	1.5061443e+00	9.8802297e-02
7.3244984e+08	1.5057480e+00	9.8070996e-02
7.3245037e+08	1.5060999e+00	9.7731258e-02
7.3245091e+08	1.5060420e+00	9.7435843e-02
7.3245144e+08	1.5061418e+00	9.6584031e-02
7.3245197e+08	1.5055422e+00	9.6175122e-02
7.3245251e+08	1.5055880e+00	9.5688743e-02
7.3245304e+08	1.5059645e+00	9.5587477e-02
7.3245357e+08	1.5055858e+00	9.5080026e-02
7.3245411e+08	1.5054990e+00	9.4596190e-02
7.3245464e+08	1.5050846e+00	9.4352663e-02
7.3245517e+08	1.5054144e+00	9.3579814e-02
7.3245571e+08	1.5050872e+00	9.3361920e-02
7.3245624e+08	1.5053309e+00	9.2894686e-02
7.3245677e+08	1.5056013e+00	9.2792191e-02
7.3245731e+08	1.5051664e+00	9.2078472e-02
7.3245784e+08	1.5053052e+00	9.1394480e-02
7.3245837e+08	1.5050576e+00	9.0735142e-02
7.3245891e+08	1.5047778e+00	9.0908811e-02
7.3245944e+08	1.5051988e+00	9.0282994e-02
7.3245997e+08	1.5046067e+00	8.9357961e-02
7.3246051e+08	1.5045394e+00	8.9345415e-02
7.3246104e+08	1.5047977e+00	8.8817139e-02
7.3246157e+08	1.5042756e+00	8.8596316e-02
7.3246211e+08	1.5041119e+00	8.7696721e-02
7.3246264e+08	1.5041299e+00	8.7552292e-02
7.3246317e+08	1.5039183e+00	8.7027787e-02
7.3246370e+08	1.5040468e+00	8.6706339e-02
7.3246424e+08	1.5040809e+00	8.6483102e-02
7.3246477e+08	1.5041518e+00	8.5764627e-02
7.3246530e+08	1.5039308e+00	8.5303840e-02
7.3246584e+08	1.5036091e+00	8.4936026e-02
7.3246637e+08	1.5034760e+00	8.4571058e-02
7.3246690e+08	1.5037245e+00	8.4328061e-02
7.3246744e+08	1.5031554e+00	8.3627831e-02
7.3246797e+08	1.5035042e+00	8.2923461e-02
7.3246850e+08	1.5031758e+00	8.2656231e-02
7.3246904e+08	1.5034788e+00	8.2200003e-02
7.3246957e+08	1.5031922e+00	8.1744033e-02
7.3247010e+08	1.5030756e+00	8.1302136e-02
7.3247064e+08	1.5031742e+00	8.0676258e-02
7.3247117e+08	1.5028569e+00	8.0564097e-02
7.3247170e+08	1.5027787e+00	8.0007992e-02
7.3247224e+08	1.5027973e+00	7.9605009e-02
7.3247277e+08	1.5027781e+00	7.8940109e-02
7.3247330e+08	1.5023555e+00	7.8595234e-02
7.3247384e+08	1.5024850e+00	7.7976176e-02
7.3247437e+08	1.5022983e+00	7.7829051e-02
7.3247490e+08	1.5020080e+00	7.7246902e-02
7.3247544e+08	1.5021158e+00	7.6735404e-02
7.3247597e+08	1.5022872e+00	7.6314861e-02
7.3247650e+08	1.5019983e+00	7.5976639e-02
7.3247704e+08	1.5019787e+00	7.5378451e-02
7.3247757e+08	1.5017817e+00	7.4735820e-02
7.3247810e+08	1.5019515e+00	7.4821288e-02
7.3247864e+08	1.5016729e+00	7.3949991e-02
7.3247917e+08	1.5016840e+00	7.3603305e-02
7.3247970e+08	1.5015527e+00	7.3005163e-02
7.3248024e+08	1.5013189e+00	7.2542043e-02
7.3248077e+08	1.5012217e+00	7.2275902e-02
7.3248130e+08	1.5010928e+00	7.1769182e-02
7.3248184e+08	1.5008505e+00	7.1754555e-02
7.3248237e+08	1.5012662e+00	7.0682178e-02
7.3248290e+08	1.5006458e+00	7.0306093e-02
7.3248344e+08	1.5005466e+00	6.9977745e-02
7.3248397e+08	1.5005530e+00	6.9459219e-02
7.3248450e+08	1.5006866e+00	6.9073733e-02
7.3248504e+08	1.5002077e+00	6.8794579e-02
7.3248557e+08	1.5001977e+00	6.7811813e-02
7.3248610e+08	1.5003711e+00	6.7807009e-02
7.3248664e+08	1.5003802e+00	6.7384734e-02
7.3248717e+08	1.5001620e+00	6.6895447e-02
7.3248770e+08	1.4997712e+00	6.6404762e-02
7.3248823e+08	1.4995840e+00	6.5980693e-02
7.3248877e+08	1.4996300e+00	6.5466257e-02
7.3248930e+08	1.4996819e+00	6.4786733e-02
7.3248983e+08	1.4997614e+00	6.4509148e-02
7.3249037e+08	1.4992555e+00	6.4005132e-02
7.3249090e+08	1.4990371e+00	6.3460701e-02
7.3249143e+08	1.4989717e+00	6.2863438e-02
7.3249197e+08	1.4989117e+00	6.2612614e-02
7.3249250e+08	1.4986574e+00	6.2021022e-02
7.3249303e+08	1.4986093e+00	6.1733651e-02
7.3249357e+08	1.4988731e+00	6.1692437e-02
7.3249410e+08	1.4985340e+00	6.0683390e-02
7.3249463e+08	1.4984296e+00	6.0430265e-02
7.3249517e+08	1.4984066e+00	5.9625375e-02
7.3249570e+08	1.4982590e+00	5.9300383e-02
7.3249623e+08	1.4979177e+00	5.9123290e-02
7.3249677e+08	1.4976676e+00	5.8397232e-02
7.3249730e+08	1.4975582e+00	5.8463625e-02
7.3249783e+08	1.4973506e+00	5.7767309e-02
7.3249837e+08	1.4971983e+00	5.6784941e-02
7.3249890e+08	1.4974900e+00	5.6740678e-02
7.3249943e+08	1.4972701e+00	5.6264429e-02
7.3249997e+08	1.4967887e+00	5.5563008e-02
7.3250050e+08	1.4965100e+00	5.5275638e-02
7.3250103e+08	1.4964542e+00	5.4694981e-02
7.3250157e+08	1.4966447e+00	5.4246349e-02
7.3250210e+08	1.4965548e+00	5.3675171e-02
7.3250263e+08	1.4964750e+00	5.3284570e-02
7.3250317e+08	1.4964238e+00	5.3080077e-02
7.3250370e+08	1.4959655e+00	5.2258989e-02
7.3250423e+08	1.4960993e+00	5.2324709e-02
7.3250477e+08	1.4957763e+00	5.1571808e-02
7.3250530e+08	1.4956942e+00	5.1241879e-02
7.3250583e+08	1.4956706e+00	5.0727716e-02
7.3250637e+08	1.4954262e+00	5.0180129e-02
7.3250690e+08	1.4952777e+00	4.9755609e-02
7.3250743e+08	1.4955402e+00	4.9470398e-02
7.3250797e+08	1.4952247e+00	4.8852326e-02
7.3250850e+08	1.4953088e+00	4.8209232e-02
7.3250903e+08	1.4953352e+00	4.8089020e-02
7.3250957e+08	1.4946740e+00	4.7470914e-02
7.3251010e+08	1.4944853e+00	4.7078502e-02
7.3251063e+08	1.4943655e+00	4.6225492e-02
7.3251117e+08	1.4946685e+00	4.6260760e-02
7.3251170e+08	1.4945676e+00	4.5525047e-02
7.3251223e+08	1.4940824e+00	4.5370472e-02
7.3251276e+08	1.4943685e+00	4.4170698e-02
7.3251330e+08	1.4934839e+00	4.4329351e-02
7.3251383e+08	1.4939312e+00	4.3652809e-02
7.3251436e+08	1.4934048e+00	4.3112992e-02
7.3251490e+08	1.4936941e+00	4.2671755e-02
7.3251543e+08	1.4930151e+00	4.2211824e-02
7.3251596e+08	1.4930209e+00	4.1498210e-02
7.3251650e+08	1.4931749e+00	4.1454513e-02
7.3251703e+08	1.4925360e+00	4.0861454e-02
7.3251756e+08	1.4928371e+00	4.0359523e-02
7.3251810e+08	1.4922113e+00	3.9570589e-02
7.3251863e+08	1.4925128e+00	3.9208186e-02
7.3251916e+08	1.4921831e+00	3.8812411e-02
7.3251970e+08	1.4922003e+00	3.8225119e-02
7.3252023e+08	1.4923889e+00	3.8071651e-02
7.3252076e+08	1.4917404e+00	3.7566757e-02
7.3252130e+08	1.4915140e+00	3.7258495e-02
7.3252183e+08	1.4915697e+00	3.6450777e-02
7.3252236e+08	1.4912391e+00	3.5888711e-02
7.3252290e+08	1.4911451e+00	3.5772888e-02
7.3252343e+08	1.4906297e+00	3.5212803e-02
7.3252396e+08	1.4909588e+00	3.4413319e-02
7.3252450e+08	1.4904976e+00	3.4182123e-02
7.3252503e+08	1.4906810e+00	3.3681883e-02
7.3252556e+08	1.4905543e+00	3.3389202e-02
7.3252610e+08	1.4903746e+00	3.3023261e-02
7.3252663e+08	1.4901086e+00	3.2397344e-02
7.3252716e+08	1.4900915e+00	3.2133817e-02
7.3252770e+08	1.4900118e+00	3.1135805e-02
7.3252823e+08	1.4898265e+00	3.0859456e-02
7.3252876e+08	1.4895479e+00	3.0634067e-02
7.3252930e+08	1.4890749e+00	2.9924520e-02
7.3252983e+08	1.4894270e+00	2.9723921e-02
7.3253036e+08	1.4894549e+00	2.9380194e-02
7.3253090e+08	1.4889113e+00	2.8665803e-02
7.3253143e+08	1.4884774e+00	2.8235357e-02
7.3253196e+08	1.4886670e+00	2.7325690e-02
7.3253250e+08	1.4884447e+00	2.7154910e-02
7.3253303e+08	1.4881374e+00	2.6423556e-02
7.3253356e+08	1.4878304e+00	2.6208110e-02
7.3253410e+08	1.4884589e+00	2.5791981e-02
7.3253463e+08	1.4879495e+00	2.5810222e-02
7.3253516e+08	1.4874804e+00	2.4850727e-02
7.3253570e+08	1.4875944e+00	2.4396846e-02
7.3253623e+08	1.4873115e+00	2.3865359e-02
7.3253676e+08	1.4869391e+00	2.3376664e-02
7.3253730e+08	1.4871449e+00	2.2910197e-02
7.3253783e+08	1.4866807e+00	2.2531323e-02
7.3253836e+08	1.4862243e+00	2.2049279e-02
7.3253889e+08	1.4863105e+00	2.1680805e-02
7.3253943e+08	1.4861660e+00	2.1044540e-02
7.3253996e+08	1.4862978e+00	2.0822966e-02
7.3254049e+08	1.4859969e+00	2.0109593e-02
7.3254103e+08	1.4859185e+00	1.9818516e-02
7.3254156e+08	1.4858383e+00	1.9214940e-02
7.3254209e+08	1.4853920e+00	1.8467281e-02
7.3254263e+08	1.4850422e+00	1.8486487e-02
7.3254316e+08	1.4849320e+00	1.7716407e-02
7.3254369e+08	1.4847509e+00	1.7114313e-02
7.3254423e+08	1.4845302e+00	1.7313452e-02
7.3254476e+08	1.4845547e+00	1.6836870e-02
7.3254529e+08	1.4840915e+00	1.6063055e-02
7.3254583e+08	1.4837291e+00	1.5418276e-02
7.3254636e+08	1.4837844e+00	1.4895250e-02
7.3254689e+08	1.4838496e+00	1.4395834e-02
7.3254743e+08	1.4835656e+00	1.4320096e-02
7.3254796e+08	1.4836533e+00	1.3479670e-02
7.3254849e+08	1.4831318e+00	1.3087389e-02
7.3254903e+08	1.4828862e+00	1.2253967e-02
7.3254956e+08	1.4830779e+00	1.1840915e-02
7.3255009e+08	1.4826556e+00	1.1651309e-02
7.3255063e+08	1.4823928e+00	1.0995413e-02
7.3255116e+08	1.4821912e+00	1.0545387e-02
7.3255169e+08	1.4818702e+00	1.0281890e-02
7.3255223e+08	1.4816386e+00	9.8129020e-03
7.3255276e+08	1.4817340e+00	9.4305232e-03
7.3255329e+08	1.4814569e+00	8.8493191e-03
7.3255383e+08	1.4812685e+00	8.1321826e-03
7.3255436e+08	1.4809896e+00	7.8726112e-03
7.3255489e+08	1.4810019e+00	7.2683475e-03
7.3255543e+08	1.4808144e+00	6.9497969e-03
7.3255596e+08	1.4804979e+00	6.6312914e-03
7.3255649e+08	1.4804289e+00	6.0693823e-03
7.3255703e+08	1.4799917e+00	5.2825225e-03
7.3255756e+08	1.4798583e+00	4.9868425e-03
7.3255809e+08	1.4797789e+00	4.3159783e-03
7.3255863e+08	1.4798253e+00	3.9842067e-03
7.3255916e+08	1.4791773e+00	3.6045656e-03
7.3255969e+08	1.4793932e+00	3.1522153e-03
7.3256023e+08	1.4789138e+00	2.6241003e-03
7.3256076e+08	1.4786578e+00	2.1966084e-03
7.3256129e+08	1.4786314e+00	1.7501771e-03
7.3256183e+08	1.4784364e+00	1.1617151e-03
7.3256236e+08	1.4783751e+00	8.0089992e-04
7.3256289e+08	1.4777649e+00	2.0895194e-04
7.3256342e+08	1.4772299e+00	-4.7951915e-04
7.3256396e+08	1.4773754e+00	-9.2407732e-04
7.3256449e+08	1.4773834e+00	-1.1768765e-03
7.3256502e+08	1.4768809e+00	-1.6457188e-03
7.3256556e+08	1.4769563e+00	-2.2886973e-03
7.3256609e+08	1.4763581e+00	-2.2501717e-03
7.3256662e+08	1.4762001e+00	-2.9906159e-03
7.3256716e+08	1.4758857e+00	-3.8547500e-03
7.3256769e+08	1.4758611e+00	-4.1530523e-03
7.3256822e+08	1.4756181e+00	-4.7128261e-03
7.3256876e+08	1.4753547e+00	-5.0374445e-03
7.3256929e+08	1.4756494e+00	-5.6462987e-03
7.3256982e+08	1.4748429e+00	-6.2075628e-03
7.3257036e+08	1.4747675e+00	-6.3978332e-03
7.3257089e+08	1.4744649e+00	-7.0115300e-03
7.3257142e+08	1.4744710e+00	-7.7201839e-03
7.3257196e+08	1.4745753e+00	-7.8292575e-03
