# Source ADC	Temp 220.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3151183e+08	1.3620354e+00	7.7499299e-01
7.3151237e+08	1.3621347e+00	7.7398529e-01
7.3151290e+08	1.3624340e+00	7.7363119e-01
7.3151343e+08	1.3624803e+00	7.7324095e-01
7.3151396e+08	1.3626398e+00	7.7312749e-01
7.3151450e+08	1.3630126e+00	7.7308777e-01
7.3151503e+08	1.3629208e+00	7.7235039e-01
7.3151556e+08	1.3632042e+00	7.7201670e-01
7.3151610e+08	1.3632117e+00	7.7152708e-01
7.3151663e+08	1.3633267e+00	7.7150672e-01
7.3151716e+08	1.3640850e+00	7.7096118e-01
7.3151770e+08	1.3640052e+00	7.7041600e-01
7.3151823e+08	1.3640662e+00	7.7021328e-01
7.3151876e+08	1.3643601e+00	7.7026725e-01
7.3151930e+08	1.3645060e+00	7.6951409e-01
7.3151983e+08	1.3643910e+00	7.6941187e-01
7.3152036e+08	1.3649430e+00	7.6878365e-01
7.3152090e+08	1.3647536e+00	7.6890655e-01
7.3152143e+08	1.3651143e+00	7.6820014e-01
7.3152196e+08	1.3654001e+00	7.6816694e-01
7.3152250e+08	1.3655304e+00	7.6732169e-01
7.3152303e+08	1.3658955e+00	7.6703806e-01
7.3152356e+08	1.3655910e+00	7.6680357e-01
7.3152410e+08	1.3660171e+00	7.6663132e-01
7.3152463e+08	1.3663168e+00	7.6587814e-01
7.3152516e+08	1.3664782e+00	7.6576461e-01
7.3152570e+08	1.3667547e+00	7.6551980e-01
7.3152623e+08	1.3667960e+00	7.6512895e-01
7.3152676e+08	1.3670218e+00	7.6473754e-01
7.3152730e+08	1.3675353e+00	7.6468105e-01
7.3152783e+08	1.3672316e+00	7.6420149e-01
7.3152836e+08	1.3676360e+00	7.6382259e-01
7.3152890e+08	1.3677367e+00	7.6343323e-01
7.3152943e+08	1.3682096e+00	7.6291740e-01
7.3152996e+08	1.3681396e+00	7.6276794e-01
7.3153050e+08	1.3683792e+00	7.6251700e-01
7.3153103e+08	1.3681690e+00	7.6184500e-01
7.3153156e+08	1.3686463e+00	7.6171335e-01
7.3153210e+08	1.3685883e+00	7.6122057e-01
7.3153263e+08	1.3692494e+00	7.6126607e-01
7.3153316e+08	1.3693152e+00	7.6044288e-01
7.3153370e+08	1.3694478e+00	7.6011926e-01
7.3153423e+08	1.3698182e+00	7.6008883e-01
7.3153476e+08	1.3697857e+00	7.5991842e-01
7.3153530e+08	1.3700506e+00	7.5913860e-01
7.3153583e+08	1.3699620e+00	7.5907604e-01
7.3153636e+08	1.3701158e+00	7.5871137e-01
7.3153690e+08	1.3704653e+00	7.5814133e-01
7.3153743e+08	1.3704591e+00	7.5791994e-01
7.3153796e+08	1.3707546e+00	7.5764325e-01
7.3153849e+08	1.3710913e+00	7.5705024e-01
7.3153903e+08	1.3711436e+00	7.5672791e-01
7.3153956e+08	1.3715122e+00	7.5663302e-01
7.3154009e+08	1.3714165e+00	7.5601008e-01
7.3154063e+08	1.3718038e+00	7.5589646e-01
7.3154116e+08	1.3720715e+00	7.5566794e-01
7.3154169e+08	1.3724624e+00	7.5531525e-01
7.3154223e+08	1.3720448e+00	7.5484713e-01
7.3154276e+08	1.3723302e+00	7.5429909e-01
7.3154329e+08	1.3726372e+00	7.5421803e-01
7.3154383e+08	1.3724595e+00	7.5404971e-01
7.3154436e+08	1.3729162e+00	7.5334389e-01
7.3154489e+08	1.3729440e+00	7.5281655e-01
7.3154543e+08	1.3734063e+00	7.5291617e-01
7.3154596e+08	1.3733342e+00	7.5234272e-01
7.3154649e+08	1.3738677e+00	7.5237638e-01
7.3154703e+08	1.3739401e+00	7.5162363e-01
7.3154756e+08	1.3738608e+00	7.5096812e-01
7.3154809e+08	1.3742117e+00	7.5112579e-01
7.3154863e+08	1.3738670e+00	7.5076882e-01
7.3154916e+08	1.3744656e+00	7.5015935e-01
7.3154969e+08	1.3748229e+00	7.4999260e-01
7.3155023e+08	1.3746594e+00	7.5004593e-01
7.3155076e+08	1.3750102e+00	7.4907245e-01
7.3155129e+08	1.3752662e+00	7.4888718e-01
7.3155183e+08	1.3753063e+00	7.4856416e-01
7.3155236e+08	1.3752195e+00	7.4818820e-01
7.3155289e+08	1.3757511e+00	7.4772273e-01
7.3155343e+08	1.3757702e+00	7.4762552e-01
7.3155396e+08	1.3756873e+00	7.4740353e-01
7.3155449e+08	1.3762575e+00	7.4699073e-01
7.3155503e+08	1.3765152e+00	7.4643956e-01
7.3155556e+08	1.3760933e+00	7.4588416e-01
7.3155609e+08	1.3765460e+00	7.4613622e-01
7.3155663e+08	1.3767261e+00	7.4551593e-01
7.3155716e+08	1.3768425e+00	7.4502002e-01
7.3155769e+08	1.3772213e+00	7.4468653e-01
7.3155823e+08	1.3773546e+00	7.4411157e-01
7.3155876e+08	1.3773441e+00	7.4398017e-01
7.3155929e+08	1.3776067e+00	7.4372969e-01
7.3155983e+08	1.3779235e+00	7.4338572e-01
7.3156036e+08	1.3780818e+00	7.4314670e-01
7.3156089e+08	1.3779867e+00	7.4281628e-01
7.3156143e+08	1.3785080e+00	7.4239257e-01
7.3156196e+08	1.3785887e+00	7.4215344e-01
7.3156249e+08	1.3790026e+00	7.4181530e-01
7.3156302e+08	1.3789570e+00	7.4127078e-01
7.3156356e+08	1.3789782e+00	7.4132421e-01
7.3156409e+08	1.3792240e+00	7.4057923e-01
7.3156462e+08	1.3792882e+00	7.4029927e-01
7.3156516e+08	1.3798733e+00	7.4025229e-01
7.3156569e+08	1.3795509e+00	7.3992162e-01
7.3156622e+08	1.3799155e+00	7.3924223e-01
7.3156676e+08	1.3802619e+00	7.3896302e-01
7.3156729e+08	1.3802566e+00	7.3873600e-01
7.3156782e+08	1.3801674e+00	7.3825663e-01
7.3156836e+08	1.3806912e+00	7.3773135e-01
7.3156889e+08	1.3805572e+00	7.3807980e-01
7.3156942e+08	1.3813252e+00	7.3722471e-01
7.3156996e+08	1.3812693e+00	7.3684068e-01
7.3157049e+08	1.3810527e+00	7.3671068e-01
7.3157102e+08	1.3813886e+00	7.3621915e-01
7.3157156e+08	1.3814637e+00	7.3592693e-01
7.3157209e+08	1.3815272e+00	7.3566161e-01
7.3157262e+08	1.3821547e+00	7.3521964e-01
7.3157316e+08	1.3820207e+00	7.3462982e-01
7.3157369e+08	1.3827546e+00	7.3442742e-01
7.3157422e+08	1.3822872e+00	7.3397343e-01
7.3157476e+08	1.3829444e+00	7.3395695e-01
7.3157529e+08	1.3828190e+00	7.3343040e-01
7.3157582e+08	1.3833670e+00	7.3345702e-01
7.3157636e+08	1.3829397e+00	7.3291262e-01
7.3157689e+08	1.3834182e+00	7.3292327e-01
7.3157742e+08	1.3834919e+00	7.3187708e-01
7.3157796e+08	1.3839162e+00	7.3193687e-01
7.3157849e+08	1.3839167e+00	7.3151764e-01
7.3157902e+08	1.3841365e+00	7.3097457e-01
7.3157956e+08	1.3839737e+00	7.3100909e-01
7.3158009e+08	1.3845605e+00	7.3050279e-01
7.3158062e+08	1.3846052e+00	7.3000994e-01
7.3158116e+08	1.3844739e+00	7.2975992e-01
7.3158169e+08	1.3850321e+00	7.2929775e-01
7.3158222e+08	1.3850519e+00	7.2905214e-01
7.3158276e+08	1.3850864e+00	7.2883860e-01
7.3158329e+08	1.3852435e+00	7.2841615e-01
7.3158382e+08	1.3855191e+00	7.2832377e-01
7.3158436e+08	1.3856181e+00	7.2783948e-01
7.3158489e+08	1.3859433e+00	7.2728883e-01
7.3158542e+08	1.3857992e+00	7.2739259e-01
7.3158596e+08	1.3863119e+00	7.2647915e-01
7.3158649e+08	1.3862884e+00	7.2628992e-01
7.3158702e+08	1.3867471e+00	7.2597732e-01
7.3158755e+08	1.3865432e+00	7.2584416e-01
7.3158809e+08	1.3869296e+00	7.2544994e-01
7.3158862e+08	1.3871285e+00	7.2487543e-01
7.3158915e+08	1.3872039e+00	7.2463278e-01
7.3158969e+08	1.3872399e+00	7.2438684e-01
7.3159022e+08	1.3874681e+00	7.2416961e-01
7.3159075e+08	1.3877852e+00	7.2342743e-01
7.3159129e+08	1.3878308e+00	7.2344136e-01
7.3159182e+08	1.3881171e+00	7.2301955e-01
7.3159235e+08	1.3885113e+00	7.2268027e-01
7.3159289e+08	1.3882079e+00	7.2241731e-01
7.3159342e+08	1.3883980e+00	7.2200879e-01
7.3159395e+08	1.3886221e+00	7.2157481e-01
7.3159449e+08	1.3887583e+00	7.2099607e-01
7.3159502e+08	1.3892290e+00	7.2083914e-01
7.3159555e+08	1.3894787e+00	7.2036410e-01
7.3159609e+08	1.3893550e+00	7.2007713e-01
7.3159662e+08	1.3895270e+00	7.2014022e-01
7.3159715e+08	1.3893863e+00	7.1977479e-01
7.3159769e+08	1.3896754e+00	7.1917405e-01
7.3159822e+08	1.3898050e+00	7.1876498e-01
7.3159875e+08	1.3902486e+00	7.1848273e-01
7.3159929e+08	1.3899694e+00	7.1852943e-01
7.3159982e+08	1.3904678e+00	7.1779647e-01
7.3160035e+08	1.3906826e+00	7.1762147e-01
7.3160089e+08	1.3908255e+00	7.1705206e-01
7.3160142e+08	1.3907949e+00	7.1694880e-01
7.3160195e+08	1.3910279e+00	7.1671195e-01
7.3160249e+08	1.3915994e+00	7.1604060e-01
7.3160302e+08	1.3913675e+00	7.1571292e-01
7.3160355e+08	1.3917721e+00	7.1527766e-01
7.3160409e+08	1.3919555e+00	7.1503101e-01
7.3160462e+08	1.3918743e+00	7.1465434e-01
7.3160515e+08	1.3920526e+00	7.1447256e-01
7.3160569e+08	1.3920558e+00	7.1420030e-01
7.3160622e+08	1.3924828e+00	7.1357377e-01
7.3160675e+08	1.3925214e+00	7.1303604e-01
7.3160729e+08	1.3923726e+00	7.1289537e-01
7.3160782e+08	1.3926327e+00	7.1258200e-01
7.3160835e+08	1.3928954e+00	7.1256643e-01
7.3160889e+08	1.3933213e+00	7.1196950e-01
7.3160942e+08	1.3933024e+00	7.1142125e-01
7.3160995e+08	1.3934852e+00	7.1141734e-01
7.3161049e+08	1.3936905e+00	7.1102977e-01
7.3161102e+08	1.3938595e+00	7.1046150e-01
7.3161155e+08	1.3938985e+00	7.1009177e-01
7.3161209e+08	1.3941183e+00	7.0992306e-01
7.3161262e+08	1.3944072e+00	7.0997906e-01
7.3161315e+08	1.3943935e+00	7.0936071e-01
7.3161368e+08	1.3946871e+00	7.0855014e-01
7.3161422e+08	1.3949229e+00	7.0846708e-01
7.3161475e+08	1.3948249e+00	7.0778108e-01
7.3161528e+08	1.3952922e+00	7.0777353e-01
7.3161582e+08	1.3957297e+00	7.0767226e-01
7.3161635e+08	1.3955669e+00	7.0720987e-01
7.3161688e+08	1.3956055e+00	7.0664091e-01
7.3161742e+08	1.3958296e+00	7.0641524e-01
7.3161795e+08	1.3960286e+00	7.0630174e-01
7.3161848e+08	1.3961370e+00	7.0572563e-01
7.3161902e+08	1.3961839e+00	7.0517481e-01
7.3161955e+08	1.3964316e+00	7.0525985e-01
7.3162008e+08	1.3967162e+00	7.0485877e-01
7.3162062e+08	1.3966592e+00	7.0449887e-01
7.3162115e+08	1.3966696e+00	7.0434274e-01
7.3162168e+08	1.3972499e+00	7.0372102e-01
7.3162222e+08	1.3971184e+00	7.0375757e-01
7.3162275e+08	1.3974639e+00	7.0306883e-01
7.3162328e+08	1.3979794e+00	7.0240874e-01
7.3162382e+08	1.3980082e+00	7.0247805e-01
7.3162435e+08	1.3981327e+00	7.0193721e-01
7.3162488e+08	1.3980253e+00	7.0181933e-01
7.3162542e+08	1.3982979e+00	7.0138122e-01
7.3162595e+08	1.3982217e+00	7.0093087e-01
7.3162648e+08	1.3988420e+00	7.0090089e-01
7.3162702e+08	1.3989520e+00	7.0043354e-01
7.3162755e+08	1.3987661e+00	6.9975663e-01
7.3162808e+08	1.3991175e+00	6.9969822e-01
7.3162862e+08	1.3993437e+00	6.9963897e-01
7.3162915e+08	1.3993488e+00	6.9917533e-01
7.3162968e+08	1.3994039e+00	6.9845717e-01
7.3163022e+08	1.4001309e+00	6.9824097e-01
7.3163075e+08	1.3999735e+00	6.9810437e-01
7.3163128e+08	1.3999247e+00	6.9739613e-01
7.3163182e+08	1.4002240e+00	6.9713681e-01
7.3163235e+08	1.4002381e+00	6.9688809e-01
7.3163288e+08	1.4005265e+00	6.9641713e-01
7.3163342e+08	1.4004701e+00	6.9628171e-01
7.3163395e+08	1.4006912e+00	6.9575300e-01
7.3163448e+08	1.4008670e+00	6.9546211e-01
7.3163502e+08	1.4011443e+00	6.9525925e-01
7.3163555e+08	1.4012350e+00	6.9469932e-01
7.3163608e+08	1.4015183e+00	6.9428952e-01
7.3163662e+08	1.4014264e+00	6.9405162e-01
7.3163715e+08	1.4015689e+00	6.9382024e-01
7.3163768e+08	1.4018685e+00	6.9353843e-01
7.3163821e+08	1.4017631e+00	6.9321641e-01
7.3163875e+08	1.4023692e+00	6.9248961e-01
7.3163928e+08	1.4025473e+00	6.9267842e-01
7.3163981e+08	1.4028196e+00	6.9214428e-01
7.3164035e+08	1.4028090e+00	6.9131027e-01
7.3164088e+08	1.4027439e+00	6.9129728e-01
7.3164141e+08	1.4028704e+00	6.9082363e-01
7.3164195e+08	1.4029571e+00	6.9070474e-01
7.3164248e+08	1.4029939e+00	6.9032430e-01
7.3164301e+08	1.4036440e+00	6.9060183e-01
7.3164355e+08	1.4037420e+00	6.8984394e-01
7.3164408e+08	1.4042330e+00	6.8953172e-01
7.3164461e+08	1.4038884e+00	6.8919309e-01
7.3164515e+08	1.4038700e+00	6.8894436e-01
7.3164568e+08	1.4043505e+00	6.8866298e-01
7.3164621e+08	1.4043886e+00	6.8839741e-01
7.3164675e+08	1.4044230e+00	6.8791808e-01
7.3164728e+08	1.4046678e+00	6.8741618e-01
7.3164781e+08	1.4048874e+00	6.8697392e-01
7.3164835e+08	1.4049723e+00	6.8677348e-01
7.3164888e+08	1.4052038e+00	6.8621789e-01
7.3164941e+08	1.4052827e+00	6.8588489e-01
7.3164995e+08	1.4053498e+00	6.8564039e-01
7.3165048e+08	1.4056999e+00	6.8546983e-01
7.3165101e+08	1.4058891e+00	6.8487837e-01
7.3165155e+08	1.4058787e+00	6.8461983e-01
7.3165208e+08	1.4061188e+00	6.8445243e-01
7.3165261e+08	1.4065066e+00	6.8403078e-01
7.3165315e+08	1.4066690e+00	6.8362226e-01
7.3165368e+08	1.4066979e+00	6.8335631e-01
7.3165421e+08	1.4069837e+00	6.8288125e-01
7.3165475e+08	1.4068935e+00	6.8292003e-01
7.3165528e+08	1.4070024e+00	6.8216273e-01
7.3165581e+08	1.4069319e+00	6.8199458e-01
7.3165635e+08	1.4074354e+00	6.8148004e-01
7.3165688e+08	1.4078568e+00	6.8136522e-01
7.3165741e+08	1.4074839e+00	6.8102847e-01
7.3165795e+08	1.4079091e+00	6.8060272e-01
7.3165848e+08	1.4084344e+00	6.8021318e-01
7.3165901e+08	1.4081237e+00	6.7973717e-01
7.3165955e+08	1.4083812e+00	6.7937358e-01
7.3166008e+08	1.4084633e+00	6.7938175e-01
7.3166061e+08	1.4088861e+00	6.7906759e-01
7.3166115e+08	1.4086308e+00	6.7852808e-01
7.3166168e+08	1.4087940e+00	6.7825243e-01
7.3166221e+08	1.4089384e+00	6.7790116e-01
7.3166274e+08	1.4092368e+00	6.7764929e-01
7.3166328e+08	1.4092856e+00	6.7727072e-01
7.3166381e+08	1.4095511e+00	6.7692605e-01
7.3166434e+08	1.4097774e+00	6.7644032e-01
7.3166488e+08	1.4097925e+00	6.7600765e-01
7.3166541e+08	1.4101461e+00	6.7588009e-01
7.3166594e+08	1.4103852e+00	6.7531725e-01
7.3166648e+08	1.4101070e+00	6.7519446e-01
7.3166701e+08	1.4106771e+00	6.7477771e-01
7.3166754e+08	1.4106874e+00	6.7448967e-01
7.3166808e+08	1.4107583e+00	6.7400317e-01
7.3166861e+08	1.4105353e+00	6.7400687e-01
7.3166914e+08	1.4110241e+00	6.7317558e-01
7.3166968e+08	1.4111275e+00	6.7283747e-01
7.3167021e+08	1.4112986e+00	6.7296186e-01
7.3167074e+08	1.4114681e+00	6.7238303e-01
7.3167128e+08	1.4116140e+00	6.7187712e-01
7.3167181e+08	1.4116953e+00	6.7178230e-01
7.3167234e+08	1.4119025e+00	6.7141051e-01
7.3167288e+08	1.4121500e+00	6.7103603e-01
7.3167341e+08	1.4121140e+00	6.7073694e-01
7.3167394e+08	1.4126110e+00	6.7033893e-01
7.3167448e+08	1.4124155e+00	6.7017911e-01
7.3167501e+08	1.4127681e+00	6.6942063e-01
7.3167554e+08	1.4127737e+00	6.6908809e-01
7.3167608e+08	1.4129461e+00	6.6881990e-01
7.3167661e+08	1.4126784e+00	6.6833597e-01
7.3167714e+08	1.4131189e+00	6.6806264e-01
7.3167768e+08	1.4134397e+00	6.6779262e-01
7.3167821e+08	1.4132270e+00	6.6785386e-01
7.3167874e+08	1.4138817e+00	6.6732521e-01
7.3167928e+08	1.4136855e+00	6.6686513e-01
7.3167981e+08	1.4139933e+00	6.6677854e-01
7.3168034e+08	1.4141279e+00	6.6615055e-01
7.3168088e+08	1.4141881e+00	6.6608528e-01
7.3168141e+08	1.4144521e+00	6.6562299e-01
7.3168194e+08	1.4144718e+00	6.6545520e-01
7.3168248e+08	1.4149510e+00	6.6508907e-01
7.3168301e+08	1.4149106e+00	6.6481973e-01
7.3168354e+08	1.4150548e+00	6.6441923e-01
7.3168408e+08	1.4151197e+00	6.6381687e-01
7.3168461e+08	1.4154628e+00	6.6344446e-01
7.3168514e+08	1.4156756e+00	6.6328335e-01
7.3168568e+08	1.4156797e+00	6.6293897e-01
7.3168621e+08	1.4156503e+00	6.6257626e-01
7.3168674e+08	1.4159649e+00	6.6219681e-01
7.3168728e+08	1.4160246e+00	6.6187997e-01
7.3168781e+08	1.4161981e+00	6.6143694e-01
7.3168834e+08	1.4163639e+00	6.6104892e-01
7.3168887e+08	1.4163690e+00	6.6057637e-01
7.3168941e+08	1.4165918e+00	6.6023211e-01
7.3168994e+08	1.4169404e+00	6.6007534e-01
7.3169047e+08	1.4168496e+00	6.5977716e-01
7.3169101e+08	1.4171598e+00	6.5960390e-01
7.3169154e+08	1.4171385e+00	6.5871167e-01
7.3169207e+08	1.4174417e+00	6.5832377e-01
7.3169261e+08	1.4173502e+00	6.5827014e-01
7.3169314e+08	1.4179185e+00	6.5828820e-01
7.3169367e+08	1.4180236e+00	6.5792426e-01
7.3169421e+08	1.4178710e+00	6.5752665e-01
7.3169474e+08	1.4180697e+00	6.5707311e-01
7.3169527e+08	1.4178631e+00	6.5675262e-01
7.3169581e+08	1.4183146e+00	6.5667851e-01
7.3169634e+08	1.4183186e+00	6.5596530e-01
7.3169687e+08	1.4186279e+00	6.5574171e-01
7.3169741e+08	1.4188264e+00	6.5531304e-01
7.3169794e+08	1.4189217e+00	6.5473185e-01
7.3169847e+08	1.4191934e+00	6.5499433e-01
7.3169901e+08	1.4190872e+00	6.5433732e-01
7.3169954e+08	1.4193769e+00	6.5383386e-01
7.3170007e+08	1.4193842e+00	6.5352377e-01
7.3170061e+08	1.4195402e+00	6.5344421e-01
7.3170114e+08	1.4200112e+00	6.5309610e-01
7.3170167e+08	1.4200255e+00	6.5247321e-01
7.3170221e+08	1.4201538e+00	6.5216630e-01
7.3170274e+08	1.4203421e+00	6.5216163e-01
7.3170327e+08	1.4202668e+00	6.5155046e-01
7.3170381e+08	1.4207177e+00	6.5149035e-01
7.3170434e+08	1.4209792e+00	6.5122741e-01
7.3170487e+08	1.4208159e+00	6.5057167e-01
7.3170541e+08	1.4209218e+00	6.5030738e-01
7.3170594e+08	1.4210815e+00	6.4995280e-01
7.3170647e+08	1.4214287e+00	6.4927579e-01
7.3170701e+08	1.4214108e+00	6.4905058e-01
7.3170754e+08	1.4214689e+00	6.4894849e-01
7.3170807e+08	1.4216384e+00	6.4874862e-01
7.3170861e+08	1.4220239e+00	6.4825704e-01
7.3170914e+08	1.4220515e+00	6.4753231e-01
7.3170967e+08	1.4220239e+00	6.4752077e-01
7.3171021e+08	1.4221214e+00	6.4766004e-01
7.3171074e+08	1.4224432e+00	6.4688749e-01
7.3171127e+08	1.4229460e+00	6.4655334e-01
7.3171181e+08	1.4226352e+00	6.4618466e-01
7.3171234e+08	1.4229939e+00	6.4581073e-01
7.3171287e+08	1.4227807e+00	6.4575922e-01
7.3171340e+08	1.4232782e+00	6.4527828e-01
7.3171394e+08	1.4235432e+00	6.4495779e-01
7.3171447e+08	1.4233010e+00	6.4456388e-01
7.3171500e+08	1.4232606e+00	6.4417777e-01
7.3171554e+08	1.4235898e+00	6.4379104e-01
7.3171607e+08	1.4236043e+00	6.4394387e-01
7.3171660e+08	1.4240466e+00	6.4336755e-01
7.3171714e+08	1.4240799e+00	6.4265926e-01
7.3171767e+08	1.4242976e+00	6.4220858e-01
7.3171820e+08	1.4243688e+00	6.4208512e-01
7.3171874e+08	1.4241287e+00	6.4180140e-01
7.3171927e+08	1.4245077e+00	6.4153947e-01
7.3171980e+08	1.4249507e+00	6.4095204e-01
7.3172034e+08	1.4248131e+00	6.4061732e-01
7.3172087e+08	1.4246787e+00	6.4046833e-01
7.3172140e+08	1.4252378e+00	6.4009593e-01
7.3172194e+08	1.4253493e+00	6.3947927e-01
7.3172247e+08	1.4254791e+00	6.3909967e-01
7.3172300e+08	1.4256299e+00	6.3890336e-01
7.3172354e+08	1.4259568e+00	6.3899467e-01
7.3172407e+08	1.4261879e+00	6.3805260e-01
7.3172460e+08	1.4256997e+00	6.3778302e-01
7.3172514e+08	1.4261520e+00	6.3760929e-01
7.3172567e+08	1.4263443e+00	6.3725207e-01
7.3172620e+08	1.4263565e+00	6.3709228e-01
7.3172674e+08	1.4268468e+00	6.3667718e-01
7.3172727e+08	1.4266330e+00	6.3624672e-01
7.3172780e+08	1.4269875e+00	6.3566098e-01
7.3172834e+08	1.4270357e+00	6.3562655e-01
7.3172887e+08	1.4272107e+00	6.3538953e-01
7.3172940e+08	1.4272145e+00	6.3476208e-01
7.3172994e+08	1.4276711e+00	6.3437498e-01
7.3173047e+08	1.4278562e+00	6.3434778e-01
7.3173100e+08	1.4278417e+00	6.3388936e-01
7.3173154e+08	1.4277440e+00	6.3380726e-01
7.3173207e+08	1.4282026e+00	6.3335119e-01
7.3173260e+08	1.4281825e+00	6.3296878e-01
7.3173314e+08	1.4283332e+00	6.3263239e-01
7.3173367e+08	1.4282856e+00	6.3214441e-01
7.3173420e+08	1.4285169e+00	6.3144428e-01
7.3173474e+08	1.4288648e+00	6.3113203e-01
7.3173527e+08	1.4292161e+00	6.3090913e-01
7.3173580e+08	1.4288079e+00	6.3077688e-01
7.3173634e+08	1.4288275e+00	6.3053204e-01
7.3173687e+08	1.4289519e+00	6.2982647e-01
7.3173740e+08	1.4295130e+00	6.2949992e-01
7.3173793e+08	1.4293149e+00	6.2904600e-01
7.3173847e+08	1.4298089e+00	6.2914185e-01
7.3173900e+08	1.4299486e+00	6.2893393e-01
7.3173953e+08	1.4299046e+00	6.2817401e-01
7.3174007e+08	1.4299467e+00	6.2808129e-01
7.3174060e+08	1.4300716e+00	6.2753120e-01
7.3174113e+08	1.4301893e+00	6.2757365e-01
7.3174167e+08	1.4303277e+00	6.2682064e-01
7.3174220e+08	1.4307376e+00	6.2641659e-01
7.3174273e+08	1.4308586e+00	6.2661320e-01
7.3174327e+08	1.4308387e+00	6.2581013e-01
7.3174380e+08	1.4308603e+00	6.2556557e-01
7.3174433e+08	1.4309138e+00	6.2520379e-01
7.3174487e+08	1.4310045e+00	6.2465732e-01
7.3174540e+08	1.4315485e+00	6.2465796e-01
7.3174593e+08	1.4315241e+00	6.2404463e-01
7.3174647e+08	1.4317133e+00	6.2403445e-01
7.3174700e+08	1.4318462e+00	6.2358239e-01
7.3174753e+08	1.4320278e+00	6.2316527e-01
7.3174807e+08	1.4322863e+00	6.2319215e-01
7.3174860e+08	1.4325044e+00	6.2262670e-01
7.3174913e+08	1.4324824e+00	6.2225133e-01
7.3174967e+08	1.4325223e+00	6.2189723e-01
7.3175020e+08	1.4327495e+00	6.2139932e-01
7.3175073e+08	1.4328707e+00	6.2119321e-01
7.3175127e+08	1.4331751e+00	6.2104617e-01
7.3175180e+08	1.4333734e+00	6.2047628e-01
7.3175233e+08	1.4331342e+00	6.2020598e-01
7.3175287e+08	1.4332613e+00	6.1989158e-01
7.3175340e+08	1.4332532e+00	6.1952594e-01
7.3175393e+08	1.4337312e+00	6.1925445e-01
7.3175447e+08	1.4336408e+00	6.1883489e-01
7.3175500e+08	1.4338288e+00	6.1837939e-01
7.3175553e+08	1.4340020e+00	6.1800612e-01
7.3175607e+08	1.4343856e+00	6.1780487e-01
7.3175660e+08	1.4344546e+00	6.1747278e-01
7.3175713e+08	1.4343807e+00	6.1719449e-01
7.3175767e+08	1.4345790e+00	6.1660785e-01
7.3175820e+08	1.4348585e+00	6.1620695e-01
7.3175873e+08	1.4347965e+00	6.1599020e-01
7.3175927e+08	1.4349583e+00	6.1593782e-01
7.3175980e+08	1.4353273e+00	6.1550386e-01
7.3176033e+08	1.4353715e+00	6.1517035e-01
7.3176087e+08	1.4352014e+00	6.1456701e-01
7.3176140e+08	1.4357475e+00	6.1412156e-01
7.3176193e+08	1.4355223e+00	6.1411516e-01
7.3176247e+08	1.4356660e+00	6.1349645e-01
7.3176300e+08	1.4355986e+00	6.1345278e-01
7.3176353e+08	1.4364832e+00	6.1297021e-01
7.3176406e+08	1.4358427e+00	6.1255347e-01
7.3176460e+08	1.4361698e+00	6.1233286e-01
7.3176513e+08	1.4364546e+00	6.1234342e-01
7.3176566e+08	1.4366307e+00	6.1170385e-01
7.3176620e+08	1.4367197e+00	6.1149698e-01
7.3176673e+08	1.4365530e+00	6.1068922e-01
7.3176726e+08	1.4369700e+00	6.1064879e-01
7.3176780e+08	1.4370516e+00	6.1045544e-01
7.3176833e+08	1.4370913e+00	6.0980730e-01
7.3176886e+08	1.4372332e+00	6.0989295e-01
7.3176940e+08	1.4376846e+00	6.0925955e-01
7.3176993e+08	1.4376565e+00	6.0861012e-01
7.3177046e+08	1.4377517e+00	6.0870813e-01
7.3177100e+08	1.4375714e+00	6.0825541e-01
7.3177153e+08	1.4380649e+00	6.0775414e-01
7.3177206e+08	1.4381450e+00	6.0761570e-01
7.3177260e+08	1.4382959e+00	6.0735395e-01
7.3177313e+08	1.4383391e+00	6.0677222e-01
7.3177366e+08	1.4384862e+00	6.0644697e-01
7.3177420e+08	1.4385778e+00	6.0625711e-01
7.3177473e+08	1.4388713e+00	6.0595151e-01
7.3177526e+08	1.4386344e+00	6.0558027e-01
7.3177580e+08	1.4391768e+00	6.0524666e-01
7.3177633e+08	1.4392057e+00	6.0462207e-01
7.3177686e+08	1.4389827e+00	6.0469427e-01
7.3177740e+08	1.4393190e+00	6.0411142e-01
7.3177793e+08	1.4399235e+00	6.0406486e-01
7.3177846e+08	1.4397628e+00	6.0378270e-01
7.3177900e+08	1.4399527e+00	6.0286492e-01
7.3177953e+08	1.4399422e+00	6.0274516e-01
7.3178006e+08	1.4404476e+00	6.0252361e-01
7.3178060e+08	1.4402222e+00	6.0189411e-01
