# Source ADC	Temp 140.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.013 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 5.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3269272e+08	8.1001737e-01	6.0602483e-01
7.3269352e+08	8.1018670e-01	6.0590171e-01
7.3269432e+08	8.1045779e-01	6.0554613e-01
7.3269512e+08	8.1073040e-01	6.0526851e-01
7.3269592e+08	8.1096927e-01	6.0492035e-01
7.3269672e+08	8.1106953e-01	6.0483640e-01
7.3269752e+08	8.1115292e-01	6.0442727e-01
7.3269832e+08	8.1136277e-01	6.0422422e-01
7.3269912e+08	8.1187078e-01	6.0405708e-01
7.3269992e+08	8.1155229e-01	6.0359107e-01
7.3270072e+08	8.1222530e-01	6.0344566e-01
7.3270152e+08	8.1228361e-01	6.0289131e-01
7.3270232e+08	8.1251132e-01	6.0265311e-01
7.3270312e+08	8.1270813e-01	6.0260888e-01
7.3270392e+08	8.1297610e-01	6.0232939e-01
7.3270472e+08	8.1300291e-01	6.0171574e-01
7.3270552e+08	8.1337930e-01	6.0154470e-01
7.3270632e+08	8.1356307e-01	6.0143066e-01
7.3270712e+08	8.1367059e-01	6.0097774e-01
7.3270792e+08	8.1374921e-01	6.0088040e-01
7.3270872e+08	8.1412878e-01	6.0047304e-01
7.3270952e+08	8.1428176e-01	6.0011223e-01
7.3271032e+08	8.1429730e-01	5.9969649e-01
7.3271112e+08	8.1479190e-01	5.9944261e-01
7.3271192e+08	8.1474171e-01	5.9923272e-01
7.3271272e+08	8.1478370e-01	5.9901276e-01
7.3271352e+08	8.1535329e-01	5.9867539e-01
7.3271432e+08	8.1534314e-01	5.9832685e-01
7.3271512e+08	8.1552676e-01	5.9812602e-01
7.3271592e+08	8.1606213e-01	5.9792886e-01
7.3271672e+08	8.1604067e-01	5.9763946e-01
7.3271752e+08	8.1633828e-01	5.9728238e-01
7.3271832e+08	8.1642963e-01	5.9716680e-01
7.3271912e+08	8.1674852e-01	5.9661442e-01
7.3271992e+08	8.1689461e-01	5.9628615e-01
7.3272072e+08	8.1707955e-01	5.9598511e-01
7.3272152e+08	8.1716222e-01	5.9608536e-01
7.3272232e+08	8.1732508e-01	5.9575106e-01
7.3272312e+08	8.1752294e-01	5.9506386e-01
7.3272392e+08	8.1792336e-01	5.9500024e-01
7.3272472e+08	8.1801383e-01	5.9481566e-01
7.3272551e+08	8.1822282e-01	5.9446846e-01
7.3272631e+08	8.1853355e-01	5.9413873e-01
7.3272711e+08	8.1864422e-01	5.9372451e-01
7.3272791e+08	8.1889456e-01	5.9377289e-01
7.3272871e+08	8.1902906e-01	5.9315122e-01
7.3272951e+08	8.1931975e-01	5.9289211e-01
7.3273031e+08	8.1969431e-01	5.9268126e-01
7.3273111e+08	8.1961131e-01	5.9226213e-01
7.3273191e+08	8.1985955e-01	5.9201781e-01
7.3273271e+08	8.1979925e-01	5.9170945e-01
7.3273351e+08	8.2026967e-01	5.9154996e-01
7.3273431e+08	8.2046263e-01	5.9139607e-01
7.3273511e+08	8.2048149e-01	5.9091398e-01
7.3273591e+08	8.2060350e-01	5.9057953e-01
7.3273671e+08	8.2094919e-01	5.9028682e-01
7.3273751e+08	8.2107520e-01	5.9024191e-01
7.3273831e+08	8.2137688e-01	5.8970459e-01
7.3273911e+08	8.2126715e-01	5.8925970e-01
7.3273991e+08	8.2166875e-01	5.8939028e-01
7.3274071e+08	8.2194886e-01	5.8878551e-01
7.3274151e+08	8.2195323e-01	5.8852082e-01
7.3274231e+08	8.2234091e-01	5.8832901e-01
7.3274311e+08	8.2262714e-01	5.8799146e-01
7.3274391e+08	8.2266109e-01	5.8772867e-01
7.3274471e+08	8.2279073e-01	5.8731392e-01
7.3274551e+08	8.2309157e-01	5.8712163e-01
7.3274631e+08	8.2320196e-01	5.8672982e-01
7.3274711e+08	8.2339187e-01	5.8653862e-01
7.3274791e+08	8.2355182e-01	5.8636862e-01
7.3274871e+08	8.2378827e-01	5.8597725e-01
7.3274951e+08	8.2394785e-01	5.8551394e-01
7.3275031e+08	8.2416200e-01	5.8548182e-01
7.3275111e+08	8.2435346e-01	5.8503768e-01
7.3275191e+08	8.2443146e-01	5.8473713e-01
7.3275271e+08	8.2497087e-01	5.8475131e-01
7.3275351e+08	8.2503744e-01	5.8431606e-01
7.3275431e+08	8.2511501e-01	5.8400866e-01
7.3275511e+08	8.2534030e-01	5.8352032e-01
7.3275591e+08	8.2534926e-01	5.8344717e-01
7.3275671e+08	8.2548911e-01	5.8273650e-01
7.3275751e+08	8.2581463e-01	5.8270961e-01
7.3275831e+08	8.2599584e-01	5.8232065e-01
7.3275911e+08	8.2620069e-01	5.8207179e-01
7.3275991e+08	8.2654860e-01	5.8186078e-01
7.3276071e+08	8.2668818e-01	5.8165400e-01
7.3276151e+08	8.2675016e-01	5.8133728e-01
7.3276231e+08	8.2704760e-01	5.8115679e-01
7.3276311e+08	8.2723992e-01	5.8067020e-01
7.3276391e+08	8.2750853e-01	5.8031976e-01
7.3276471e+08	8.2774857e-01	5.8011659e-01
7.3276551e+08	8.2768557e-01	5.7975391e-01
7.3276631e+08	8.2783451e-01	5.7962218e-01
7.3276711e+08	8.2792336e-01	5.7927553e-01
7.3276791e+08	8.2843513e-01	5.7898897e-01
7.3276871e+08	8.2864532e-01	5.7876198e-01
7.3276951e+08	8.2846212e-01	5.7840496e-01
7.3277031e+08	8.2878371e-01	5.7776683e-01
7.3277111e+08	8.2913599e-01	5.7791348e-01
7.3277191e+08	8.2928811e-01	5.7749211e-01
7.3277271e+08	8.2944009e-01	5.7717061e-01
7.3277351e+08	8.2959812e-01	5.7670307e-01
7.3277431e+08	8.2977914e-01	5.7667125e-01
7.3277510e+08	8.3003516e-01	5.7636775e-01
7.3277590e+08	8.3016778e-01	5.7609100e-01
7.3277670e+08	8.3028564e-01	5.7567707e-01
7.3277750e+08	8.3049095e-01	5.7527366e-01
7.3277830e+08	8.3079456e-01	5.7541899e-01
7.3277910e+08	8.3096709e-01	5.7495824e-01
7.3277990e+08	8.3088267e-01	5.7444831e-01
7.3278070e+08	8.3142624e-01	5.7432260e-01
7.3278150e+08	8.3136207e-01	5.7413153e-01
7.3278230e+08	8.3191567e-01	5.7365479e-01
7.3278310e+08	8.3205461e-01	5.7330158e-01
7.3278390e+08	8.3202892e-01	5.7304724e-01
7.3278470e+08	8.3231756e-01	5.7287547e-01
7.3278550e+08	8.3255483e-01	5.7236362e-01
7.3278630e+08	8.3293146e-01	5.7228616e-01
7.3278710e+08	8.3281519e-01	5.7193498e-01
7.3278790e+08	8.3303387e-01	5.7186242e-01
7.3278870e+08	8.3340743e-01	5.7120213e-01
7.3278950e+08	8.3360520e-01	5.7110420e-01
7.3279030e+08	8.3357631e-01	5.7070187e-01
7.3279110e+08	8.3387126e-01	5.7024496e-01
7.3279190e+08	8.3393140e-01	5.7001137e-01
7.3279270e+08	8.3425294e-01	5.6988791e-01
7.3279350e+08	8.3433334e-01	5.6965315e-01
7.3279430e+08	8.3462776e-01	5.6934253e-01
7.3279510e+08	8.3485627e-01	5.6901279e-01
7.3279590e+08	8.3503547e-01	5.6884877e-01
7.3279670e+08	8.3508268e-01	5.6833931e-01
7.3279750e+08	8.3537526e-01	5.6825071e-01
7.3279830e+08	8.3544704e-01	5.6777378e-01
7.3279910e+08	8.3546032e-01	5.6760043e-01
7.3279990e+08	8.3594749e-01	5.6734574e-01
7.3280070e+08	8.3600037e-01	5.6678580e-01
7.3280150e+08	8.3645911e-01	5.6664287e-01
7.3280230e+08	8.3646563e-01	5.6625586e-01
7.3280310e+08	8.3669569e-01	5.6598877e-01
7.3280390e+08	8.3671891e-01	5.6599324e-01
7.3280470e+08	8.3673972e-01	5.6571469e-01
7.3280550e+08	8.3708281e-01	5.6524630e-01
7.3280630e+08	8.3734632e-01	5.6484057e-01
7.3280710e+08	8.3754717e-01	5.6467076e-01
7.3280790e+08	8.3766950e-01	5.6443965e-01
7.3280870e+08	8.3796557e-01	5.6389807e-01
7.3280950e+08	8.3821528e-01	5.6370228e-01
7.3281030e+08	8.3820140e-01	5.6328745e-01
7.3281110e+08	8.3849567e-01	5.6332824e-01
7.3281190e+08	8.3838813e-01	5.6273490e-01
7.3281270e+08	8.3882759e-01	5.6257235e-01
7.3281350e+08	8.3904772e-01	5.6218061e-01
7.3281430e+08	8.3917059e-01	5.6191457e-01
7.3281510e+08	8.3939273e-01	5.6175619e-01
7.3281590e+08	8.3924444e-01	5.6130461e-01
7.3281670e+08	8.3979349e-01	5.6122771e-01
7.3281750e+08	8.3968732e-01	5.6084792e-01
7.3281830e+08	8.3991796e-01	5.6027295e-01
7.3281910e+08	8.4023586e-01	5.6011577e-01
7.3281990e+08	8.4052108e-01	5.5965055e-01
7.3282070e+08	8.4047591e-01	5.5939707e-01
7.3282150e+08	8.4064120e-01	5.5934718e-01
7.3282230e+08	8.4103586e-01	5.5906721e-01
7.3282310e+08	8.4104483e-01	5.5862605e-01
7.3282390e+08	8.4134552e-01	5.5843728e-01
7.3282470e+08	8.4147332e-01	5.5819026e-01
7.3282549e+08	8.4169927e-01	5.5791935e-01
7.3282629e+08	8.4177821e-01	5.5756717e-01
7.3282709e+08	8.4194464e-01	5.5731084e-01
7.3282789e+08	8.4243372e-01	5.5695738e-01
7.3282869e+08	8.4237427e-01	5.5657765e-01
7.3282949e+08	8.4269970e-01	5.5630298e-01
7.3283029e+08	8.4253890e-01	5.5582428e-01
7.3283109e+08	8.4294463e-01	5.5602325e-01
7.3283189e+08	8.4315573e-01	5.5561838e-01
7.3283269e+08	8.4337167e-01	5.5526340e-01
7.3283349e+08	8.4346334e-01	5.5501780e-01
7.3283429e+08	8.4358443e-01	5.5467643e-01
7.3283509e+08	8.4379392e-01	5.5423220e-01
7.3283589e+08	8.4399368e-01	5.5390486e-01
7.3283669e+08	8.4429415e-01	5.5374311e-01
7.3283749e+08	8.4448532e-01	5.5332829e-01
7.3283829e+08	8.4467333e-01	5.5311033e-01
7.3283909e+08	8.4486495e-01	5.5265698e-01
7.3283989e+08	8.4509752e-01	5.5243607e-01
7.3284069e+08	8.4517714e-01	5.5234737e-01
7.3284149e+08	8.4545058e-01	5.5199607e-01
7.3284229e+08	8.4555972e-01	5.5156790e-01
7.3284309e+08	8.4587816e-01	5.5138661e-01
7.3284389e+08	8.4611630e-01	5.5106558e-01
7.3284469e+08	8.4615027e-01	5.5083279e-01
7.3284549e+08	8.4612847e-01	5.5052759e-01
7.3284629e+08	8.4634410e-01	5.5011977e-01
7.3284709e+08	8.4670731e-01	5.4994232e-01
7.3284789e+08	8.4678213e-01	5.4962608e-01
7.3284869e+08	8.4704731e-01	5.4940029e-01
7.3284949e+08	8.4747152e-01	5.4919087e-01
7.3285029e+08	8.4745738e-01	5.4876145e-01
7.3285109e+08	8.4754394e-01	5.4839848e-01
7.3285189e+08	8.4777509e-01	5.4829063e-01
7.3285269e+08	8.4810003e-01	5.4787491e-01
7.3285349e+08	8.4827892e-01	5.4762488e-01
7.3285429e+08	8.4858235e-01	5.4717643e-01
7.3285509e+08	8.4845423e-01	5.4687197e-01
7.3285589e+08	8.4865545e-01	5.4667822e-01
7.3285669e+08	8.4882246e-01	5.4645134e-01
7.3285749e+08	8.4907261e-01	5.4622887e-01
7.3285829e+08	8.4934607e-01	5.4561121e-01
7.3285909e+08	8.4947679e-01	5.4529543e-01
7.3285989e+08	8.4948830e-01	5.4517358e-01
7.3286069e+08	8.4983965e-01	5.4479178e-01
7.3286149e+08	8.5007033e-01	5.4468582e-01
7.3286229e+08	8.4992304e-01	5.4438381e-01
7.3286309e+08	8.5038546e-01	5.4376585e-01
7.3286389e+08	8.5047628e-01	5.4369794e-01
7.3286469e+08	8.5051960e-01	5.4339608e-01
7.3286549e+08	8.5067624e-01	5.4309348e-01
7.3286629e+08	8.5074962e-01	5.4279217e-01
7.3286709e+08	8.5112523e-01	5.4236207e-01
7.3286789e+08	8.5138237e-01	5.4233937e-01
7.3286869e+08	8.5159483e-01	5.4194401e-01
7.3286949e+08	8.5160209e-01	5.4155213e-01
7.3287029e+08	8.5180958e-01	5.4127599e-01
7.3287109e+08	8.5195390e-01	5.4105675e-01
7.3287189e+08	8.5234213e-01	5.4092697e-01
7.3287269e+08	8.5230779e-01	5.4043875e-01
7.3287349e+08	8.5242812e-01	5.4028123e-01
7.3287429e+08	8.5279174e-01	5.4014771e-01
7.3287508e+08	8.5300265e-01	5.3961383e-01
7.3287588e+08	8.5300003e-01	5.3921870e-01
7.3287668e+08	8.5316400e-01	5.3910025e-01
7.3287748e+08	8.5332907e-01	5.3867401e-01
7.3287828e+08	8.5350291e-01	5.3836517e-01
7.3287908e+08	8.5377547e-01	5.3808111e-01
7.3287988e+08	8.5396034e-01	5.3755466e-01
7.3288068e+08	8.5389248e-01	5.3763100e-01
7.3288148e+08	8.5429322e-01	5.3711873e-01
7.3288228e+08	8.5448935e-01	5.3691129e-01
7.3288308e+08	8.5459373e-01	5.3651708e-01
7.3288388e+08	8.5466466e-01	5.3607474e-01
7.3288468e+08	8.5515092e-01	5.3611255e-01
7.3288548e+08	8.5507136e-01	5.3560031e-01
7.3288628e+08	8.5529680e-01	5.3532712e-01
7.3288708e+08	8.5576248e-01	5.3526126e-01
7.3288788e+08	8.5560499e-01	5.3469708e-01
7.3288868e+08	8.5584595e-01	5.3444738e-01
7.3288948e+08	8.5605978e-01	5.3403441e-01
7.3289028e+08	8.5627297e-01	5.3391305e-01
7.3289108e+08	8.5646206e-01	5.3355762e-01
7.3289188e+08	8.5654654e-01	5.3328900e-01
7.3289268e+08	8.5677600e-01	5.3293550e-01
7.3289348e+08	8.5676784e-01	5.3273840e-01
7.3289428e+08	8.5676882e-01	5.3267485e-01
7.3289508e+08	8.5717309e-01	5.3228066e-01
7.3289588e+08	8.5738492e-01	5.3180388e-01
7.3289668e+08	8.5771192e-01	5.3141060e-01
7.3289748e+08	8.5787333e-01	5.3117651e-01
7.3289828e+08	8.5807285e-01	5.3102359e-01
7.3289908e+08	8.5814573e-01	5.3055204e-01
7.3289988e+08	8.5858204e-01	5.3018219e-01
7.3290068e+08	8.5848377e-01	5.3018125e-01
7.3290148e+08	8.5873716e-01	5.2979088e-01
7.3290228e+08	8.5876394e-01	5.2957728e-01
7.3290308e+08	8.5909666e-01	5.2920209e-01
7.3290388e+08	8.5925361e-01	5.2876750e-01
7.3290468e+08	8.5914465e-01	5.2839389e-01
7.3290548e+08	8.5937689e-01	5.2828112e-01
7.3290628e+08	8.5961226e-01	5.2777754e-01
7.3290708e+08	8.5979530e-01	5.2762125e-01
7.3290788e+08	8.6011063e-01	5.2716038e-01
7.3290868e+08	8.6002871e-01	5.2704756e-01
7.3290948e+08	8.6039975e-01	5.2682321e-01
7.3291028e+08	8.6045790e-01	5.2642618e-01
7.3291108e+08	8.6058303e-01	5.2620935e-01
7.3291188e+08	8.6091080e-01	5.2577974e-01
7.3291268e+08	8.6103194e-01	5.2561100e-01
7.3291348e+08	8.6110143e-01	5.2523428e-01
7.3291428e+08	8.6127980e-01	5.2495070e-01
7.3291508e+08	8.6152114e-01	5.2468598e-01
7.3291588e+08	8.6173498e-01	5.2443095e-01
7.3291668e+08	8.6176993e-01	5.2387859e-01
7.3291748e+08	8.6202225e-01	5.2368674e-01
7.3291828e+08	8.6223694e-01	5.2334772e-01
7.3291908e+08	8.6244671e-01	5.2301569e-01
7.3291988e+08	8.6253785e-01	5.2289979e-01
7.3292068e+08	8.6270417e-01	5.2258316e-01
7.3292148e+08	8.6304309e-01	5.2220720e-01
7.3292228e+08	8.6302393e-01	5.2179953e-01
7.3292308e+08	8.6321714e-01	5.2164983e-01
7.3292388e+08	8.6349541e-01	5.2147789e-01
7.3292468e+08	8.6367381e-01	5.2096639e-01
7.3292547e+08	8.6392619e-01	5.2082048e-01
7.3292627e+08	8.6401184e-01	5.2033717e-01
7.3292707e+08	8.6408624e-01	5.2001754e-01
7.3292787e+08	8.6424160e-01	5.1993591e-01
7.3292867e+08	8.6441333e-01	5.1936034e-01
7.3292947e+08	8.6451531e-01	5.1924771e-01
7.3293027e+08	8.6485947e-01	5.1906217e-01
7.3293107e+08	8.6498173e-01	5.1849072e-01
7.3293187e+08	8.6508853e-01	5.1830496e-01
7.3293267e+08	8.6546597e-01	5.1813518e-01
7.3293347e+08	8.6559998e-01	5.1754704e-01
7.3293427e+08	8.6549058e-01	5.1738617e-01
7.3293507e+08	8.6552082e-01	5.1704724e-01
7.3293587e+08	8.6580588e-01	5.1671708e-01
7.3293667e+08	8.6613274e-01	5.1659152e-01
7.3293747e+08	8.6632792e-01	5.1626438e-01
7.3293827e+08	8.6651264e-01	5.1578291e-01
7.3293907e+08	8.6658569e-01	5.1569408e-01
7.3293987e+08	8.6659071e-01	5.1533361e-01
7.3294067e+08	8.6701005e-01	5.1501230e-01
7.3294147e+08	8.6713299e-01	5.1469337e-01
7.3294227e+08	8.6728445e-01	5.1414763e-01
7.3294307e+08	8.6761634e-01	5.1411085e-01
7.3294387e+08	8.6753616e-01	5.1385919e-01
7.3294467e+08	8.6770259e-01	5.1345634e-01
7.3294547e+08	8.6810192e-01	5.1294004e-01
7.3294627e+08	8.6796590e-01	5.1279267e-01
7.3294707e+08	8.6812655e-01	5.1248592e-01
7.3294787e+08	8.6846352e-01	5.1234096e-01
7.3294867e+08	8.6858982e-01	5.1197076e-01
7.3294947e+08	8.6894028e-01	5.1147420e-01
7.3295027e+08	8.6876227e-01	5.1137734e-01
7.3295107e+08	8.6912915e-01	5.1087750e-01
7.3295187e+08	8.6921355e-01	5.1083638e-01
7.3295267e+08	8.6951491e-01	5.1047469e-01
7.3295347e+08	8.6956370e-01	5.1017608e-01
7.3295427e+08	8.6956957e-01	5.0988081e-01
7.3295507e+08	8.6979073e-01	5.0955457e-01
7.3295587e+08	8.7016442e-01	5.0930309e-01
7.3295667e+08	8.7022268e-01	5.0882506e-01
7.3295747e+08	8.7056222e-01	5.0869182e-01
7.3295827e+08	8.7057040e-01	5.0845812e-01
7.3295907e+08	8.7088171e-01	5.0784401e-01
7.3295987e+08	8.7100865e-01	5.0766416e-01
7.3296067e+08	8.7102314e-01	5.0740568e-01
7.3296147e+08	8.7122663e-01	5.0711483e-01
7.3296227e+08	8.7138561e-01	5.0667971e-01
7.3296307e+08	8.7152357e-01	5.0629446e-01
7.3296387e+08	8.7189458e-01	5.0611226e-01
7.3296467e+08	8.7197020e-01	5.0597883e-01
7.3296547e+08	8.7217594e-01	5.0574496e-01
7.3296627e+08	8.7234918e-01	5.0542081e-01
7.3296707e+08	8.7224491e-01	5.0496682e-01
7.3296787e+08	8.7241869e-01	5.0482889e-01
7.3296867e+08	8.7251469e-01	5.0438443e-01
7.3296947e+08	8.7289603e-01	5.0416514e-01
7.3297027e+08	8.7299165e-01	5.0385183e-01
7.3297107e+08	8.7311002e-01	5.0338940e-01
7.3297187e+08	8.7350301e-01	5.0323736e-01
7.3297267e+08	8.7339051e-01	5.0296339e-01
7.3297347e+08	8.7369764e-01	5.0269696e-01
7.3297427e+08	8.7392895e-01	5.0237975e-01
7.3297506e+08	8.7394630e-01	5.0183338e-01
7.3297586e+08	8.7418016e-01	5.0157479e-01
7.3297666e+08	8.7431193e-01	5.0137582e-01
7.3297746e+08	8.7426480e-01	5.0104883e-01
7.3297826e+08	8.7455293e-01	5.0063315e-01
7.3297906e+08	8.7468611e-01	5.0050697e-01
7.3297986e+08	8.7477557e-01	5.0015780e-01
7.3298066e+08	8.7505049e-01	4.9978900e-01
7.3298146e+08	8.7527849e-01	4.9961908e-01
7.3298226e+08	8.7534600e-01	4.9922857e-01
7.3298306e+08	8.7561240e-01	4.9875697e-01
7.3298386e+08	8.7567027e-01	4.9876561e-01
7.3298466e+08	8.7596967e-01	4.9832743e-01
7.3298546e+08	8.7607534e-01	4.9803963e-01
7.3298626e+08	8.7638957e-01	4.9756873e-01
7.3298706e+08	8.7649763e-01	4.9742491e-01
7.3298786e+08	8.7655766e-01	4.9710628e-01
7.3298866e+08	8.7669465e-01	4.9677799e-01
7.3298946e+08	8.7697849e-01	4.9647019e-01
7.3299026e+08	8.7703765e-01	4.9622374e-01
7.3299106e+08	8.7717270e-01	4.9592920e-01
7.3299186e+08	8.7769414e-01	4.9567823e-01
7.3299266e+08	8.7763458e-01	4.9511137e-01
7.3299346e+08	8.7759498e-01	4.9477762e-01
7.3299426e+08	8.7781749e-01	4.9458300e-01
7.3299506e+08	8.7813330e-01	4.9421502e-01
7.3299586e+08	8.7832542e-01	4.9396362e-01
7.3299666e+08	8.7837419e-01	4.9370263e-01
7.3299746e+08	8.7847570e-01	4.9336610e-01
7.3299826e+08	8.7886383e-01	4.9317524e-01
7.3299906e+08	8.7864279e-01	4.9282489e-01
7.3299986e+08	8.7894001e-01	4.9247878e-01
7.3300066e+08	8.7937300e-01	4.9208045e-01
7.3300146e+08	8.7929031e-01	4.9178033e-01
7.3300226e+08	8.7946818e-01	4.9169221e-01
7.3300306e+08	8.7940674e-01	4.9130443e-01
7.3300386e+08	8.7985067e-01	4.9104378e-01
7.3300466e+08	8.7983217e-01	4.9064055e-01
7.3300546e+08	8.8013600e-01	4.9024435e-01
7.3300626e+08	8.8026779e-01	4.8980490e-01
7.3300706e+08	8.8034281e-01	4.8962501e-01
7.3300786e+08	8.8060520e-01	4.8935544e-01
7.3300866e+08	8.8062847e-01	4.8907398e-01
7.3300946e+08	8.8079976e-01	4.8877088e-01
7.3301026e+08	8.8095949e-01	4.8837389e-01
7.3301106e+08	8.8123369e-01	4.8821210e-01
7.3301186e+08	8.8132471e-01	4.8789870e-01
7.3301266e+08	8.8140672e-01	4.8744813e-01
7.3301346e+08	8.8164702e-01	4.8739292e-01
7.3301426e+08	8.8183607e-01	4.8701827e-01
7.3301506e+08	8.8215321e-01	4.8654255e-01
7.3301586e+08	8.8223856e-01	4.8631474e-01
7.3301666e+08	8.8235442e-01	4.8598287e-01
7.3301746e+08	8.8237918e-01	4.8566495e-01
7.3301826e+08	8.8287052e-01	4.8541561e-01
7.3301906e+08	8.8267098e-01	4.8493805e-01
7.3301986e+08	8.8288916e-01	4.8481099e-01
7.3302066e+08	8.8322174e-01	4.8461783e-01
7.3302146e+08	8.8318360e-01	4.8421659e-01
7.3302226e+08	8.8354018e-01	4.8413281e-01
7.3302306e+08	8.8371559e-01	4.8369437e-01
7.3302386e+08	8.8370061e-01	4.8336087e-01
7.3302466e+08	8.8380675e-01	4.8300083e-01
7.3302545e+08	8.8412372e-01	4.8268209e-01
7.3302625e+08	8.8418933e-01	4.8228710e-01
7.3302705e+08	8.8419539e-01	4.8214158e-01
7.3302785e+08	8.8430025e-01	4.8185411e-01
7.3302865e+08	8.8467924e-01	4.8147770e-01
7.3302945e+08	8.8495902e-01	4.8098506e-01
7.3303025e+08	8.8494714e-01	4.8078405e-01
7.3303105e+08	8.8533666e-01	4.8039350e-01
7.3303185e+08	8.8514515e-01	4.8025702e-01
7.3303265e+08	8.8554716e-01	4.7987448e-01
7.3303345e+08	8.8553458e-01	4.7950357e-01
7.3303425e+08	8.8573317e-01	4.7927775e-01
7.3303505e+08	8.8578999e-01	4.7881948e-01
7.3303585e+08	8.8598451e-01	4.7867605e-01
7.3303665e+08	8.8617718e-01	4.7836927e-01
7.3303745e+08	8.8640444e-01	4.7798196e-01
7.3303825e+08	8.8644898e-01	4.7757155e-01
7.3303905e+08	8.8669622e-01	4.7747385e-01
7.3303985e+08	8.8668795e-01	4.7719265e-01
7.3304065e+08	8.8695045e-01	4.7675126e-01
7.3304145e+08	8.8713232e-01	4.7652067e-01
7.3304225e+08	8.8735476e-01	4.7615094e-01
7.3304305e+08	8.8751518e-01	4.7585704e-01
7.3304385e+08	8.8763742e-01	4.7547396e-01
7.3304465e+08	8.8809563e-01	4.7543056e-01
7.3304545e+08	8.8795814e-01	4.7495361e-01
7.3304625e+08	8.8800445e-01	4.7467352e-01
7.3304705e+08	8.8820100e-01	4.7441232e-01
7.3304785e+08	8.8841973e-01	4.7388471e-01
7.3304865e+08	8.8860319e-01	4.7374080e-01
7.3304945e+08	8.8849971e-01	4.7332606e-01
7.3305025e+08	8.8881428e-01	4.7314341e-01
7.3305105e+08	8.8912164e-01	4.7280273e-01
7.3305185e+08	8.8905623e-01	4.7255840e-01
7.3305265e+08	8.8917209e-01	4.7218263e-01
7.3305345e+08	8.8939659e-01	4.7183222e-01
7.3305425e+08	8.8954312e-01	4.7163701e-01
7.3305505e+08	8.8958316e-01	4.7122656e-01
7.3305585e+08	8.8994030e-01	4.7089742e-01
7.3305665e+08	8.9003254e-01	4.7062714e-01
7.3305745e+08	8.9010401e-01	4.7008316e-01
7.3305825e+08	8.9006071e-01	4.7001321e-01
7.3305905e+08	8.9046379e-01	4.6979929e-01
7.3305985e+08	8.9046937e-01	4.6924068e-01
7.3306065e+08	8.9083825e-01	4.6898638e-01
7.3306145e+08	8.9088095e-01	4.6862596e-01
7.3306225e+08	8.9115728e-01	4.6848779e-01
7.3306305e+08	8.9115269e-01	4.6798358e-01
7.3306385e+08	8.9139341e-01	4.6777870e-01
7.3306465e+08	8.9150727e-01	4.6740947e-01
7.3306545e+08	8.9161600e-01	4.6703512e-01
7.3306625e+08	8.9188332e-01	4.6702012e-01
7.3306705e+08	8.9239278e-01	4.6652833e-01
7.3306785e+08	8.9222615e-01	4.6628895e-01
7.3306865e+08	8.9245603e-01	4.6595774e-01
7.3306945e+08	8.9241631e-01	4.6543604e-01
7.3307025e+08	8.9241617e-01	4.6513917e-01
7.3307105e+08	8.9279040e-01	4.6494520e-01
7.3307185e+08	8.9287437e-01	4.6462717e-01
7.3307265e+08	8.9322427e-01	4.6435348e-01
7.3307345e+08	8.9307847e-01	4.6377248e-01
7.3307425e+08	8.9340044e-01	4.6381112e-01
7.3307504e+08	8.9350320e-01	4.6338460e-01
7.3307584e+08	8.9374719e-01	4.6300110e-01
7.3307664e+08	8.9395528e-01	4.6288137e-01
7.3307744e+08	8.9394824e-01	4.6259669e-01
7.3307824e+08	8.9407486e-01	4.6231166e-01
7.3307904e+08	8.9449214e-01	4.6166127e-01
7.3307984e+08	8.9443207e-01	4.6146797e-01
7.3308064e+08	8.9452403e-01	4.6119549e-01
7.3308144e+08	8.9471880e-01	4.6103043e-01
7.3308224e+08	8.9471972e-01	4.6071050e-01
7.3308304e+08	8.9506492e-01	4.6023341e-01
7.3308384e+08	8.9502761e-01	4.5979520e-01
7.3308464e+08	8.9535047e-01	4.5959745e-01
7.3308544e+08	8.9553069e-01	4.5930501e-01
7.3308624e+08	8.9538037e-01	4.5904292e-01
7.3308704e+08	8.9555405e-01	4.5872962e-01
7.3308784e+08	8.9588845e-01	4.5847252e-01
7.3308864e+08	8.9590546e-01	4.5813922e-01
7.3308944e+08	8.9621494e-01	4.5766501e-01
7.3309024e+08	8.9624819e-01	4.5742108e-01
7.3309104e+08	8.9624564e-01	4.5709408e-01
7.3309184e+08	8.9649306e-01	4.5687702e-01
7.3309264e+08	8.9637942e-01	4.5647218e-01
7.3309344e+08	8.9667958e-01	4.5617370e-01
7.3309424e+08	8.9694608e-01	4.5614779e-01
7.3309504e+08	8.9701097e-01	4.5525743e-01
7.3309584e+08	8.9717870e-01	4.5498143e-01
