# Source ADC	Temp 140.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3266183e+08	1.5445234e+00	6.0663001e-02
7.3266237e+08	1.5444350e+00	6.0025250e-02
7.3266290e+08	1.5445480e+00	5.9982425e-02
7.3266343e+08	1.5447321e+00	5.9901954e-02
7.3266396e+08	1.5446460e+00	5.9178823e-02
7.3266450e+08	1.5445737e+00	5.8821537e-02
7.3266503e+08	1.5447216e+00	5.8496335e-02
7.3266556e+08	1.5445275e+00	5.8263491e-02
7.3266610e+08	1.5446969e+00	5.7652288e-02
7.3266663e+08	1.5446065e+00	5.7466810e-02
7.3266716e+08	1.5445223e+00	5.7160985e-02
7.3266770e+08	1.5448834e+00	5.6928075e-02
7.3266823e+08	1.5446310e+00	5.6346979e-02
7.3266876e+08	1.5445189e+00	5.6208317e-02
7.3266930e+08	1.5447269e+00	5.5489656e-02
7.3266983e+08	1.5448575e+00	5.5559844e-02
7.3267036e+08	1.5446028e+00	5.4858708e-02
7.3267090e+08	1.5444911e+00	5.4447372e-02
7.3267143e+08	1.5444447e+00	5.3877829e-02
7.3267196e+08	1.5444179e+00	5.3862121e-02
7.3267250e+08	1.5442612e+00	5.3843762e-02
7.3267303e+08	1.5445443e+00	5.3271001e-02
7.3267356e+08	1.5444440e+00	5.2954517e-02
7.3267410e+08	1.5444450e+00	5.2374183e-02
7.3267463e+08	1.5445479e+00	5.1935856e-02
7.3267516e+08	1.5445006e+00	5.1552304e-02
7.3267570e+08	1.5445482e+00	5.1330359e-02
7.3267623e+08	1.5445918e+00	5.0860587e-02
7.3267676e+08	1.5448237e+00	5.0703991e-02
7.3267730e+08	1.5447814e+00	5.0137850e-02
7.3267783e+08	1.5443531e+00	4.9927185e-02
7.3267836e+08	1.5441704e+00	4.9622183e-02
7.3267890e+08	1.5443368e+00	4.9320611e-02
7.3267943e+08	1.5445652e+00	4.9028228e-02
7.3267996e+08	1.5447226e+00	4.8665217e-02
7.3268050e+08	1.5444767e+00	4.8188004e-02
7.3268103e+08	1.5444530e+00	4.7708314e-02
7.3268156e+08	1.5444662e+00	4.7602034e-02
7.3268210e+08	1.5443659e+00	4.6966340e-02
7.3268263e+08	1.5443744e+00	4.6702809e-02
7.3268316e+08	1.5445080e+00	4.6548856e-02
7.3268370e+08	1.5447089e+00	4.5833611e-02
7.3268423e+08	1.5444781e+00	4.5366785e-02
7.3268476e+08	1.5445248e+00	4.5080429e-02
7.3268530e+08	1.5446681e+00	4.4966897e-02
7.3268583e+08	1.5444435e+00	4.4570148e-02
7.3268636e+08	1.5441866e+00	4.4277045e-02
7.3268690e+08	1.5443401e+00	4.4009105e-02
7.3268743e+08	1.5443162e+00	4.3600786e-02
7.3268796e+08	1.5445400e+00	4.3116470e-02
7.3268849e+08	1.5443860e+00	4.2885637e-02
7.3268903e+08	1.5445094e+00	4.2681809e-02
7.3268956e+08	1.5443924e+00	4.2021634e-02
7.3269009e+08	1.5446179e+00	4.1689063e-02
7.3269063e+08	1.5445388e+00	4.1254534e-02
7.3269116e+08	1.5446023e+00	4.0903674e-02
7.3269169e+08	1.5443343e+00	4.0560477e-02
7.3269223e+08	1.5439879e+00	4.0178793e-02
7.3269276e+08	1.5445824e+00	3.9829476e-02
7.3269329e+08	1.5443311e+00	3.9495341e-02
7.3269383e+08	1.5446062e+00	3.9262847e-02
7.3269436e+08	1.5440976e+00	3.8994965e-02
7.3269489e+08	1.5446708e+00	3.8648496e-02
7.3269543e+08	1.5444845e+00	3.8277606e-02
7.3269596e+08	1.5447519e+00	3.7695512e-02
7.3269649e+08	1.5444432e+00	3.7608462e-02
7.3269703e+08	1.5442746e+00	3.7028456e-02
7.3269756e+08	1.5444506e+00	3.6655250e-02
7.3269809e+08	1.5442534e+00	3.6379908e-02
7.3269863e+08	1.5444550e+00	3.6204766e-02
7.3269916e+08	1.5441231e+00	3.5606043e-02
7.3269969e+08	1.5443960e+00	3.5536225e-02
7.3270023e+08	1.5446424e+00	3.4854362e-02
7.3270076e+08	1.5443531e+00	3.5186706e-02
7.3270129e+08	1.5443477e+00	3.4398603e-02
7.3270183e+08	1.5444938e+00	3.3801697e-02
7.3270236e+08	1.5441706e+00	3.3642033e-02
7.3270289e+08	1.5444113e+00	3.3563265e-02
7.3270343e+08	1.5443303e+00	3.3052759e-02
7.3270396e+08	1.5442397e+00	3.2705885e-02
7.3270449e+08	1.5442430e+00	3.2414316e-02
7.3270503e+08	1.5442904e+00	3.1740572e-02
7.3270556e+08	1.5446640e+00	3.1603726e-02
7.3270609e+08	1.5442062e+00	3.1420077e-02
7.3270663e+08	1.5441993e+00	3.0818277e-02
7.3270716e+08	1.5445428e+00	3.0748683e-02
7.3270769e+08	1.5444972e+00	2.9985539e-02
7.3270823e+08	1.5442909e+00	2.9881481e-02
7.3270876e+08	1.5441765e+00	2.9478127e-02
7.3270929e+08	1.5443797e+00	2.8985803e-02
7.3270983e+08	1.5443208e+00	2.8711370e-02
7.3271036e+08	1.5444317e+00	2.8433073e-02
7.3271089e+08	1.5444549e+00	2.8081836e-02
7.3271143e+08	1.5441528e+00	2.7614612e-02
7.3271196e+08	1.5443166e+00	2.7302468e-02
7.3271249e+08	1.5442815e+00	2.6819811e-02
7.3271302e+08	1.5445148e+00	2.6504729e-02
7.3271356e+08	1.5438851e+00	2.6473409e-02
7.3271409e+08	1.5440164e+00	2.5878013e-02
7.3271462e+08	1.5441854e+00	2.5731723e-02
7.3271516e+08	1.5439553e+00	2.5134979e-02
7.3271569e+08	1.5440457e+00	2.4732427e-02
7.3271622e+08	1.5444027e+00	2.4544996e-02
7.3271676e+08	1.5442629e+00	2.3962434e-02
7.3271729e+08	1.5442086e+00	2.3488227e-02
7.3271782e+08	1.5442309e+00	2.3448676e-02
7.3271836e+08	1.5442919e+00	2.2924173e-02
7.3271889e+08	1.5444690e+00	2.2844450e-02
7.3271942e+08	1.5442394e+00	2.2250120e-02
7.3271996e+08	1.5441129e+00	2.1942721e-02
7.3272049e+08	1.5441451e+00	2.1789019e-02
7.3272102e+08	1.5438977e+00	2.1196413e-02
7.3272156e+08	1.5440818e+00	2.0927887e-02
7.3272209e+08	1.5439802e+00	2.0420801e-02
7.3272262e+08	1.5441106e+00	2.0047920e-02
7.3272316e+08	1.5443255e+00	1.9761740e-02
7.3272369e+08	1.5440057e+00	1.9343151e-02
7.3272422e+08	1.5439135e+00	1.8966466e-02
7.3272476e+08	1.5444418e+00	1.8936337e-02
7.3272529e+08	1.5442836e+00	1.8170234e-02
7.3272582e+08	1.5442185e+00	1.7797030e-02
7.3272636e+08	1.5440217e+00	1.7900703e-02
7.3272689e+08	1.5441745e+00	1.7313394e-02
7.3272742e+08	1.5439169e+00	1.6882426e-02
7.3272796e+08	1.5440402e+00	1.6525185e-02
7.3272849e+08	1.5438117e+00	1.6410692e-02
7.3272902e+08	1.5439238e+00	1.6047040e-02
7.3272956e+08	1.5441216e+00	1.5544389e-02
7.3273009e+08	1.5436926e+00	1.5312946e-02
7.3273062e+08	1.5441962e+00	1.4973198e-02
7.3273116e+08	1.5441247e+00	1.4339880e-02
7.3273169e+08	1.5441479e+00	1.3895267e-02
7.3273222e+08	1.5440095e+00	1.3996016e-02
7.3273276e+08	1.5440621e+00	1.3369123e-02
7.3273329e+08	1.5437678e+00	1.3155934e-02
7.3273382e+08	1.5441652e+00	1.2785684e-02
7.3273436e+08	1.5439530e+00	1.2458889e-02
7.3273489e+08	1.5439423e+00	1.1933050e-02
7.3273542e+08	1.5437995e+00	1.1598360e-02
7.3273596e+08	1.5439078e+00	1.1104208e-02
7.3273649e+08	1.5438673e+00	1.1129656e-02
7.3273702e+08	1.5438871e+00	1.0606231e-02
7.3273755e+08	1.5439326e+00	1.0365049e-02
7.3273809e+08	1.5438382e+00	9.9095532e-03
7.3273862e+08	1.5441387e+00	9.2043673e-03
7.3273915e+08	1.5438649e+00	9.1761398e-03
7.3273969e+08	1.5440422e+00	8.9349086e-03
7.3274022e+08	1.5439262e+00	8.5169516e-03
7.3274075e+08	1.5440345e+00	8.0068179e-03
7.3274129e+08	1.5435095e+00	7.6943798e-03
7.3274182e+08	1.5440738e+00	7.4128041e-03
7.3274235e+08	1.5438972e+00	7.1845488e-03
7.3274289e+08	1.5437695e+00	6.7083101e-03
7.3274342e+08	1.5437607e+00	6.4224802e-03
7.3274395e+08	1.5437623e+00	6.0499130e-03
7.3274449e+08	1.5440417e+00	5.8402829e-03
7.3274502e+08	1.5434237e+00	4.9295396e-03
7.3274555e+08	1.5439863e+00	4.4563964e-03
7.3274609e+08	1.5438667e+00	4.6408557e-03
7.3274662e+08	1.5434784e+00	4.1534881e-03
7.3274715e+08	1.5437615e+00	3.8788430e-03
7.3274769e+08	1.5437576e+00	3.7131071e-03
7.3274822e+08	1.5434427e+00	3.3741312e-03
7.3274875e+08	1.5438072e+00	2.7466060e-03
7.3274929e+08	1.5440292e+00	2.9268000e-03
7.3274982e+08	1.5435861e+00	2.1599974e-03
7.3275035e+08	1.5438317e+00	1.8211264e-03
7.3275089e+08	1.5437230e+00	1.3140071e-03
7.3275142e+08	1.5437104e+00	8.6883526e-04
7.3275195e+08	1.5437604e+00	9.9528277e-04
7.3275249e+08	1.5436474e+00	4.6865551e-04
7.3275302e+08	1.5438282e+00	-2.1646547e-04
7.3275355e+08	1.5435834e+00	-2.9443151e-04
7.3275409e+08	1.5438309e+00	-9.5757597e-04
7.3275462e+08	1.5433338e+00	-6.5859699e-04
7.3275515e+08	1.5436077e+00	-1.3073000e-03
7.3275569e+08	1.5437500e+00	-1.5613009e-03
7.3275622e+08	1.5435041e+00	-2.3324084e-03
7.3275675e+08	1.5438630e+00	-2.7128303e-03
7.3275729e+08	1.5431555e+00	-2.6522009e-03
7.3275782e+08	1.5437773e+00	-2.9541404e-03
7.3275835e+08	1.5436671e+00	-3.4408530e-03
7.3275889e+08	1.5433442e+00	-3.8209036e-03
7.3275942e+08	1.5432905e+00	-4.3455154e-03
7.3275995e+08	1.5433632e+00	-4.5574315e-03
7.3276049e+08	1.5436426e+00	-4.7931918e-03
7.3276102e+08	1.5432943e+00	-5.5717213e-03
7.3276155e+08	1.5435069e+00	-5.6866109e-03
7.3276209e+08	1.5435962e+00	-6.1626234e-03
7.3276262e+08	1.5436080e+00	-6.4460986e-03
7.3276315e+08	1.5434273e+00	-6.6708485e-03
7.3276368e+08	1.5430542e+00	-6.8707841e-03
7.3276422e+08	1.5434732e+00	-7.4271181e-03
7.3276475e+08	1.5432586e+00	-8.2740059e-03
7.3276528e+08	1.5433259e+00	-8.0658614e-03
7.3276582e+08	1.5435343e+00	-8.3567028e-03
7.3276635e+08	1.5431950e+00	-8.7208452e-03
7.3276688e+08	1.5434770e+00	-9.4350218e-03
7.3276742e+08	1.5432805e+00	-9.5239377e-03
7.3276795e+08	1.5432279e+00	-9.6923822e-03
7.3276848e+08	1.5429699e+00	-1.0104635e-02
7.3276902e+08	1.5433777e+00	-1.0509013e-02
7.3276955e+08	1.5433032e+00	-1.1060147e-02
7.3277008e+08	1.5432411e+00	-1.1137148e-02
7.3277062e+08	1.5431387e+00	-1.1635123e-02
7.3277115e+08	1.5432697e+00	-1.2128488e-02
7.3277168e+08	1.5431328e+00	-1.2544193e-02
7.3277222e+08	1.5432179e+00	-1.2650567e-02
7.3277275e+08	1.5430173e+00	-1.2703936e-02
7.3277328e+08	1.5431184e+00	-1.3429706e-02
7.3277382e+08	1.5431975e+00	-1.3576539e-02
7.3277435e+08	1.5428291e+00	-1.4052228e-02
7.3277488e+08	1.5429614e+00	-1.4555324e-02
7.3277542e+08	1.5430376e+00	-1.4798015e-02
7.3277595e+08	1.5429831e+00	-1.5157259e-02
7.3277648e+08	1.5428195e+00	-1.5508195e-02
7.3277702e+08	1.5432390e+00	-1.5749760e-02
7.3277755e+08	1.5431364e+00	-1.6255942e-02
7.3277808e+08	1.5429105e+00	-1.6677687e-02
7.3277862e+08	1.5430131e+00	-1.6790618e-02
7.3277915e+08	1.5429936e+00	-1.7204822e-02
7.3277968e+08	1.5427605e+00	-1.7518510e-02
7.3278022e+08	1.5428256e+00	-1.8145845e-02
7.3278075e+08	1.5429606e+00	-1.8383214e-02
7.3278128e+08	1.5428916e+00	-1.8786212e-02
7.3278182e+08	1.5427289e+00	-1.9072562e-02
7.3278235e+08	1.5429736e+00	-1.9186149e-02
7.3278288e+08	1.5428860e+00	-1.9969291e-02
7.3278342e+08	1.5426172e+00	-1.9990422e-02
7.3278395e+08	1.5426970e+00	-2.0391609e-02
7.3278448e+08	1.5429711e+00	-2.0650381e-02
7.3278502e+08	1.5427415e+00	-2.1310263e-02
7.3278555e+08	1.5425761e+00	-2.1279401e-02
7.3278608e+08	1.5431453e+00	-2.1657928e-02
7.3278662e+08	1.5429875e+00	-2.2207118e-02
7.3278715e+08	1.5426320e+00	-2.2835426e-02
7.3278768e+08	1.5426235e+00	-2.3030642e-02
7.3278821e+08	1.5426042e+00	-2.3109912e-02
7.3278875e+08	1.5427095e+00	-2.3394267e-02
7.3278928e+08	1.5427219e+00	-2.3961015e-02
7.3278981e+08	1.5424158e+00	-2.4242225e-02
7.3279035e+08	1.5426103e+00	-2.4690750e-02
7.3279088e+08	1.5426412e+00	-2.5133953e-02
7.3279141e+08	1.5426546e+00	-2.5208003e-02
7.3279195e+08	1.5426992e+00	-2.5951950e-02
7.3279248e+08	1.5425324e+00	-2.5882877e-02
7.3279301e+08	1.5425777e+00	-2.6823168e-02
7.3279355e+08	1.5426355e+00	-2.6903359e-02
7.3279408e+08	1.5427780e+00	-2.7211333e-02
7.3279461e+08	1.5426301e+00	-2.7278374e-02
7.3279515e+08	1.5428137e+00	-2.7839840e-02
7.3279568e+08	1.5423902e+00	-2.8233871e-02
7.3279621e+08	1.5426591e+00	-2.8735084e-02
7.3279675e+08	1.5422469e+00	-2.8843321e-02
7.3279728e+08	1.5426342e+00	-2.9259303e-02
7.3279781e+08	1.5425285e+00	-2.9628924e-02
7.3279835e+08	1.5425776e+00	-3.0267562e-02
7.3279888e+08	1.5426543e+00	-3.0406066e-02
7.3279941e+08	1.5423796e+00	-3.0520799e-02
7.3279995e+08	1.5421640e+00	-3.1104583e-02
7.3280048e+08	1.5425171e+00	-3.1434961e-02
7.3280101e+08	1.5422271e+00	-3.1744415e-02
7.3280155e+08	1.5419969e+00	-3.1810321e-02
7.3280208e+08	1.5425053e+00	-3.2385435e-02
7.3280261e+08	1.5420258e+00	-3.2815386e-02
7.3280315e+08	1.5423668e+00	-3.3086319e-02
7.3280368e+08	1.5423940e+00	-3.3306397e-02
7.3280421e+08	1.5423522e+00	-3.3867293e-02
7.3280475e+08	1.5421129e+00	-3.4019541e-02
7.3280528e+08	1.5424767e+00	-3.4485726e-02
7.3280581e+08	1.5421605e+00	-3.5041268e-02
7.3280635e+08	1.5424597e+00	-3.5089079e-02
7.3280688e+08	1.5421639e+00	-3.5611546e-02
7.3280741e+08	1.5423317e+00	-3.5879175e-02
7.3280795e+08	1.5424407e+00	-3.6345562e-02
7.3280848e+08	1.5421500e+00	-3.6573307e-02
7.3280901e+08	1.5420289e+00	-3.6887159e-02
7.3280955e+08	1.5420771e+00	-3.7396774e-02
7.3281008e+08	1.5419834e+00	-3.7387852e-02
7.3281061e+08	1.5424297e+00	-3.8297348e-02
7.3281115e+08	1.5414972e+00	-3.8523830e-02
7.3281168e+08	1.5419360e+00	-3.8801493e-02
7.3281221e+08	1.5419759e+00	-3.9136670e-02
7.3281274e+08	1.5417939e+00	-3.9473383e-02
7.3281328e+08	1.5417179e+00	-3.9771651e-02
7.3281381e+08	1.5422448e+00	-3.9956976e-02
7.3281434e+08	1.5418512e+00	-4.0479899e-02
7.3281488e+08	1.5415013e+00	-4.0939808e-02
7.3281541e+08	1.5416748e+00	-4.0997658e-02
7.3281594e+08	1.5417586e+00	-4.1648453e-02
7.3281648e+08	1.5416399e+00	-4.2236126e-02
7.3281701e+08	1.5418186e+00	-4.2483561e-02
7.3281754e+08	1.5418386e+00	-4.2245111e-02
7.3281808e+08	1.5417102e+00	-4.3233188e-02
7.3281861e+08	1.5416730e+00	-4.3156269e-02
7.3281914e+08	1.5417049e+00	-4.3751865e-02
7.3281968e+08	1.5415547e+00	-4.4036252e-02
7.3282021e+08	1.5417807e+00	-4.4296149e-02
7.3282074e+08	1.5413730e+00	-4.4582855e-02
7.3282128e+08	1.5417669e+00	-4.5165184e-02
7.3282181e+08	1.5417446e+00	-4.5631882e-02
7.3282234e+08	1.5418327e+00	-4.5687885e-02
7.3282288e+08	1.5416435e+00	-4.6040318e-02
7.3282341e+08	1.5414897e+00	-4.6612261e-02
7.3282394e+08	1.5415873e+00	-4.6933505e-02
7.3282448e+08	1.5413043e+00	-4.6970096e-02
7.3282501e+08	1.5411077e+00	-4.7644280e-02
7.3282554e+08	1.5416005e+00	-4.7986223e-02
7.3282608e+08	1.5414186e+00	-4.8146374e-02
7.3282661e+08	1.5411403e+00	-4.8638683e-02
7.3282714e+08	1.5412390e+00	-4.8802368e-02
7.3282768e+08	1.5409885e+00	-4.9325228e-02
7.3282821e+08	1.5412587e+00	-4.9618128e-02
7.3282874e+08	1.5406725e+00	-4.9700219e-02
7.3282928e+08	1.5411837e+00	-5.0422063e-02
7.3282981e+08	1.5413059e+00	-5.0577990e-02
7.3283034e+08	1.5412937e+00	-5.1114237e-02
7.3283088e+08	1.5411079e+00	-5.1504351e-02
7.3283141e+08	1.5411496e+00	-5.2097572e-02
7.3283194e+08	1.5410252e+00	-5.2434327e-02
7.3283248e+08	1.5407491e+00	-5.2474059e-02
7.3283301e+08	1.5407553e+00	-5.2702325e-02
7.3283354e+08	1.5409889e+00	-5.3250198e-02
7.3283408e+08	1.5411502e+00	-5.3488653e-02
7.3283461e+08	1.5410178e+00	-5.3802120e-02
7.3283514e+08	1.5408874e+00	-5.4258659e-02
7.3283568e+08	1.5410373e+00	-5.4697969e-02
7.3283621e+08	1.5413491e+00	-5.4939373e-02
7.3283674e+08	1.5406141e+00	-5.5449554e-02
7.3283728e+08	1.5405679e+00	-5.5709220e-02
7.3283781e+08	1.5410913e+00	-5.6106666e-02
7.3283834e+08	1.5406127e+00	-5.6207703e-02
7.3283887e+08	1.5408026e+00	-5.6815642e-02
7.3283941e+08	1.5409882e+00	-5.7195824e-02
7.3283994e+08	1.5407145e+00	-5.8149088e-02
7.3284047e+08	1.5407339e+00	-5.7807090e-02
7.3284101e+08	1.5405622e+00	-5.8105769e-02
7.3284154e+08	1.5406290e+00	-5.8434675e-02
7.3284207e+08	1.5404788e+00	-5.8857511e-02
7.3284261e+08	1.5408355e+00	-5.8956746e-02
7.3284314e+08	1.5407621e+00	-5.9426086e-02
7.3284367e+08	1.5409554e+00	-5.9887024e-02
7.3284421e+08	1.5408900e+00	-6.0438299e-02
7.3284474e+08	1.5406456e+00	-6.0615070e-02
7.3284527e+08	1.5410709e+00	-6.1158199e-02
7.3284581e+08	1.5407380e+00	-6.1364832e-02
7.3284634e+08	1.5404650e+00	-6.1609684e-02
7.3284687e+08	1.5407653e+00	-6.2041595e-02
7.3284741e+08	1.5406643e+00	-6.2334119e-02
7.3284794e+08	1.5405544e+00	-6.2878958e-02
7.3284847e+08	1.5404455e+00	-6.2742439e-02
7.3284901e+08	1.5402355e+00	-6.3556427e-02
7.3284954e+08	1.5408054e+00	-6.3454456e-02
7.3285007e+08	1.5405532e+00	-6.4059704e-02
7.3285061e+08	1.5406988e+00	-6.4519298e-02
7.3285114e+08	1.5404507e+00	-6.4955435e-02
7.3285167e+08	1.5403863e+00	-6.5329673e-02
7.3285221e+08	1.5402745e+00	-6.5528313e-02
7.3285274e+08	1.5400359e+00	-6.5934103e-02
7.3285327e+08	1.5401073e+00	-6.6206184e-02
7.3285381e+08	1.5402043e+00	-6.6378224e-02
7.3285434e+08	1.5402962e+00	-6.6747772e-02
7.3285487e+08	1.5400863e+00	-6.7603776e-02
7.3285541e+08	1.5400481e+00	-6.7657081e-02
7.3285594e+08	1.5401852e+00	-6.8046220e-02
7.3285647e+08	1.5402785e+00	-6.8187817e-02
7.3285701e+08	1.5400667e+00	-6.8927448e-02
7.3285754e+08	1.5397679e+00	-6.9215101e-02
7.3285807e+08	1.5401173e+00	-6.9149196e-02
7.3285861e+08	1.5400108e+00	-6.9507116e-02
7.3285914e+08	1.5399018e+00	-7.0126021e-02
7.3285967e+08	1.5400607e+00	-7.0202929e-02
7.3286021e+08	1.5400567e+00	-7.0707818e-02
7.3286074e+08	1.5400218e+00	-7.0991340e-02
7.3286127e+08	1.5400463e+00	-7.1328722e-02
7.3286181e+08	1.5400134e+00	-7.1714980e-02
7.3286234e+08	1.5399945e+00	-7.2297483e-02
7.3286287e+08	1.5401197e+00	-7.2264867e-02
7.3286340e+08	1.5396360e+00	-7.2672343e-02
7.3286394e+08	1.5397409e+00	-7.3178695e-02
7.3286447e+08	1.5395401e+00	-7.3672206e-02
7.3286500e+08	1.5395863e+00	-7.4048095e-02
7.3286554e+08	1.5397082e+00	-7.3953960e-02
7.3286607e+08	1.5394731e+00	-7.4396819e-02
7.3286660e+08	1.5398317e+00	-7.4858884e-02
7.3286714e+08	1.5397534e+00	-7.5412191e-02
7.3286767e+08	1.5399793e+00	-7.5882140e-02
7.3286820e+08	1.5396721e+00	-7.6083522e-02
7.3286874e+08	1.5395902e+00	-7.6235003e-02
7.3286927e+08	1.5395956e+00	-7.6945905e-02
7.3286980e+08	1.5395788e+00	-7.7086026e-02
7.3287034e+08	1.5397700e+00	-7.7433256e-02
7.3287087e+08	1.5393581e+00	-7.7710225e-02
7.3287140e+08	1.5391827e+00	-7.8251305e-02
7.3287194e+08	1.5394280e+00	-7.8552969e-02
7.3287247e+08	1.5397513e+00	-7.8789978e-02
7.3287300e+08	1.5393059e+00	-7.9304941e-02
7.3287354e+08	1.5392681e+00	-7.9590549e-02
7.3287407e+08	1.5392085e+00	-8.0024540e-02
7.3287460e+08	1.5392830e+00	-8.0279692e-02
7.3287514e+08	1.5392509e+00	-8.0465025e-02
7.3287567e+08	1.5392518e+00	-8.1027135e-02
7.3287620e+08	1.5392223e+00	-8.1295707e-02
7.3287674e+08	1.5390028e+00	-8.1616735e-02
7.3287727e+08	1.5387370e+00	-8.2425279e-02
7.3287780e+08	1.5390307e+00	-8.2339205e-02
7.3287834e+08	1.5385930e+00	-8.2977815e-02
7.3287887e+08	1.5390390e+00	-8.3442417e-02
7.3287940e+08	1.5389632e+00	-8.3364983e-02
7.3287994e+08	1.5391054e+00	-8.3758871e-02
7.3288047e+08	1.5389369e+00	-8.4158436e-02
7.3288100e+08	1.5387212e+00	-8.4662514e-02
7.3288154e+08	1.5388271e+00	-8.5080435e-02
7.3288207e+08	1.5389995e+00	-8.5080549e-02
7.3288260e+08	1.5387942e+00	-8.5871041e-02
7.3288314e+08	1.5385676e+00	-8.5854557e-02
7.3288367e+08	1.5387320e+00	-8.6273226e-02
7.3288420e+08	1.5386012e+00	-8.6500405e-02
7.3288474e+08	1.5388521e+00	-8.6996995e-02
7.3288527e+08	1.5387243e+00	-8.7303195e-02
7.3288580e+08	1.5385545e+00	-8.7752723e-02
7.3288634e+08	1.5385857e+00	-8.7826898e-02
7.3288687e+08	1.5388375e+00	-8.8284505e-02
7.3288740e+08	1.5386301e+00	-8.8866352e-02
7.3288793e+08	1.5383114e+00	-8.9331021e-02
7.3288847e+08	1.5387576e+00	-8.9191664e-02
7.3288900e+08	1.5384367e+00	-8.9839710e-02
7.3288953e+08	1.5386809e+00	-9.0371246e-02
7.3289007e+08	1.5383177e+00	-9.0533281e-02
7.3289060e+08	1.5384643e+00	-9.0731059e-02
7.3289113e+08	1.5382717e+00	-9.0955936e-02
7.3289167e+08	1.5381049e+00	-9.1480277e-02
7.3289220e+08	1.5384253e+00	-9.1688497e-02
7.3289273e+08	1.5382907e+00	-9.2165189e-02
7.3289327e+08	1.5386727e+00	-9.2674786e-02
7.3289380e+08	1.5385139e+00	-9.2915388e-02
7.3289433e+08	1.5380979e+00	-9.3090305e-02
7.3289487e+08	1.5383021e+00	-9.3710601e-02
7.3289540e+08	1.5380752e+00	-9.4161505e-02
7.3289593e+08	1.5381936e+00	-9.4390534e-02
7.3289647e+08	1.5379919e+00	-9.4589267e-02
7.3289700e+08	1.5380478e+00	-9.5211707e-02
7.3289753e+08	1.5381638e+00	-9.5446140e-02
7.3289807e+08	1.5379199e+00	-9.5755489e-02
7.3289860e+08	1.5374455e+00	-9.6156038e-02
7.3289913e+08	1.5380521e+00	-9.6234253e-02
7.3289967e+08	1.5375970e+00	-9.6771498e-02
7.3290020e+08	1.5380508e+00	-9.6973852e-02
7.3290073e+08	1.5375532e+00	-9.7406613e-02
7.3290127e+08	1.5379756e+00	-9.7695648e-02
7.3290180e+08	1.5378071e+00	-9.7998783e-02
7.3290233e+08	1.5376859e+00	-9.8279485e-02
7.3290287e+08	1.5372431e+00	-9.8935125e-02
7.3290340e+08	1.5374017e+00	-9.9270885e-02
7.3290393e+08	1.5372394e+00	-9.9741005e-02
7.3290447e+08	1.5374597e+00	-9.9930958e-02
7.3290500e+08	1.5375073e+00	-1.0049481e-01
7.3290553e+08	1.5369548e+00	-1.0059242e-01
7.3290607e+08	1.5373604e+00	-1.0099788e-01
7.3290660e+08	1.5374050e+00	-1.0139474e-01
7.3290713e+08	1.5371901e+00	-1.0151948e-01
7.3290767e+08	1.5374663e+00	-1.0168276e-01
7.3290820e+08	1.5370490e+00	-1.0243003e-01
7.3290873e+08	1.5374294e+00	-1.0249630e-01
7.3290927e+08	1.5370914e+00	-1.0342066e-01
7.3290980e+08	1.5372778e+00	-1.0355504e-01
7.3291033e+08	1.5371365e+00	-1.0368243e-01
7.3291087e+08	1.5368202e+00	-1.0403216e-01
7.3291140e+08	1.5370385e+00	-1.0452309e-01
7.3291193e+08	1.5370005e+00	-1.0482189e-01
7.3291247e+08	1.5369979e+00	-1.0498504e-01
7.3291300e+08	1.5369205e+00	-1.0563786e-01
7.3291353e+08	1.5370763e+00	-1.0580400e-01
7.3291406e+08	1.5368853e+00	-1.0613140e-01
7.3291460e+08	1.5367771e+00	-1.0669815e-01
7.3291513e+08	1.5366670e+00	-1.0708419e-01
7.3291566e+08	1.5369471e+00	-1.0716202e-01
7.3291620e+08	1.5368763e+00	-1.0757196e-01
7.3291673e+08	1.5367687e+00	-1.0794995e-01
7.3291726e+08	1.5365970e+00	-1.0811930e-01
7.3291780e+08	1.5369300e+00	-1.0879008e-01
7.3291833e+08	1.5363542e+00	-1.0883861e-01
7.3291886e+08	1.5359568e+00	-1.0945330e-01
7.3291940e+08	1.5363685e+00	-1.0985075e-01
7.3291993e+08	1.5364138e+00	-1.0990160e-01
7.3292046e+08	1.5363327e+00	-1.1049582e-01
7.3292100e+08	1.5365466e+00	-1.1049698e-01
7.3292153e+08	1.5363389e+00	-1.1076004e-01
7.3292206e+08	1.5362781e+00	-1.1137952e-01
7.3292260e+08	1.5364048e+00	-1.1166751e-01
7.3292313e+08	1.5361719e+00	-1.1194908e-01
7.3292366e+08	1.5362159e+00	-1.1269051e-01
7.3292420e+08	1.5362438e+00	-1.1274311e-01
