# Source ADC	Temp 200.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0365277e+08	8.2925556e-01	-1.3852061e+00
7.0365330e+08	8.2865848e-01	-1.3857579e+00
7.0365383e+08	8.2840138e-01	-1.3859136e+00
7.0365437e+08	8.2783841e-01	-1.3858482e+00
7.0365490e+08	8.2790028e-01	-1.3858974e+00
7.0365543e+08	8.2744563e-01	-1.3861191e+00
7.0365597e+08	8.2732636e-01	-1.3865411e+00
7.0365650e+08	8.2689952e-01	-1.3867725e+00
7.0365703e+08	8.2672249e-01	-1.3866482e+00
7.0365757e+08	8.2620756e-01	-1.3868587e+00
7.0365810e+08	8.2598261e-01	-1.3871141e+00
7.0365863e+08	8.2572885e-01	-1.3871699e+00
7.0365917e+08	8.2555873e-01	-1.3877708e+00
7.0365970e+08	8.2526896e-01	-1.3877762e+00
7.0366023e+08	8.2484022e-01	-1.3876589e+00
7.0366077e+08	8.2463127e-01	-1.3882943e+00
7.0366130e+08	8.2452615e-01	-1.3881864e+00
7.0366183e+08	8.2398449e-01	-1.3882681e+00
7.0366237e+08	8.2384308e-01	-1.3882464e+00
7.0366290e+08	8.2335302e-01	-1.3886479e+00
7.0366343e+08	8.2344945e-01	-1.3889018e+00
7.0366396e+08	8.2265038e-01	-1.3888811e+00
7.0366450e+08	8.2225610e-01	-1.3887061e+00
7.0366503e+08	8.2210677e-01	-1.3893273e+00
7.0366556e+08	8.2215225e-01	-1.3895375e+00
7.0366610e+08	8.2155845e-01	-1.3897268e+00
7.0366663e+08	8.2151735e-01	-1.3897609e+00
7.0366716e+08	8.2089738e-01	-1.3902522e+00
7.0366770e+08	8.2096875e-01	-1.3899485e+00
7.0366823e+08	8.2081872e-01	-1.3903273e+00
7.0366876e+08	8.2009089e-01	-1.3904254e+00
7.0366930e+08	8.1991693e-01	-1.3908459e+00
7.0366983e+08	8.1946075e-01	-1.3910872e+00
7.0367036e+08	8.1950317e-01	-1.3910335e+00
7.0367090e+08	8.1928265e-01	-1.3912656e+00
7.0367143e+08	8.1871110e-01	-1.3911360e+00
7.0367196e+08	8.1855386e-01	-1.3916776e+00
7.0367250e+08	8.1805295e-01	-1.3916060e+00
7.0367303e+08	8.1787726e-01	-1.3915524e+00
7.0367356e+08	8.1776217e-01	-1.3922897e+00
7.0367410e+08	8.1724037e-01	-1.3923655e+00
7.0367463e+08	8.1711230e-01	-1.3923505e+00
7.0367516e+08	8.1653607e-01	-1.3925870e+00
7.0367570e+08	8.1630154e-01	-1.3927586e+00
7.0367623e+08	8.1625630e-01	-1.3924696e+00
7.0367676e+08	8.1613634e-01	-1.3926918e+00
7.0367730e+08	8.1567300e-01	-1.3933005e+00
7.0367783e+08	8.1526216e-01	-1.3936664e+00
7.0367836e+08	8.1503795e-01	-1.3935763e+00
7.0367890e+08	8.1449973e-01	-1.3939528e+00
7.0367943e+08	8.1440742e-01	-1.3937871e+00
7.0367996e+08	8.1432025e-01	-1.3943116e+00
7.0368050e+08	8.1389688e-01	-1.3944012e+00
7.0368103e+08	8.1352240e-01	-1.3944730e+00
7.0368156e+08	8.1307818e-01	-1.3945864e+00
7.0368210e+08	8.1302898e-01	-1.3948041e+00
7.0368263e+08	8.1241106e-01	-1.3950791e+00
7.0368316e+08	8.1276053e-01	-1.3952066e+00
7.0368370e+08	8.1194355e-01	-1.3951754e+00
7.0368423e+08	8.1158509e-01	-1.3954417e+00
7.0368476e+08	8.1165283e-01	-1.3958251e+00
7.0368530e+08	8.1113946e-01	-1.3958542e+00
7.0368583e+08	8.1084622e-01	-1.3959761e+00
7.0368636e+08	8.1039061e-01	-1.3961252e+00
7.0368690e+08	8.1022223e-01	-1.3964604e+00
7.0368743e+08	8.0998717e-01	-1.3965625e+00
7.0368796e+08	8.0942959e-01	-1.3971391e+00
7.0368849e+08	8.0951924e-01	-1.3967206e+00
7.0368903e+08	8.0910514e-01	-1.3971483e+00
7.0368956e+08	8.0885952e-01	-1.3970433e+00
7.0369009e+08	8.0882546e-01	-1.3973965e+00
7.0369063e+08	8.0820494e-01	-1.3977424e+00
7.0369116e+08	8.0816504e-01	-1.3977758e+00
7.0369169e+08	8.0766782e-01	-1.3980729e+00
7.0369223e+08	8.0722420e-01	-1.3981891e+00
7.0369276e+08	8.0709679e-01	-1.3980735e+00
7.0369329e+08	8.0702655e-01	-1.3982657e+00
7.0369383e+08	8.0644565e-01	-1.3985293e+00
7.0369436e+08	8.0641880e-01	-1.3984981e+00
7.0369489e+08	8.0582179e-01	-1.3988209e+00
7.0369543e+08	8.0532783e-01	-1.3988582e+00
7.0369596e+08	8.0514751e-01	-1.3991816e+00
7.0369649e+08	8.0520099e-01	-1.3993534e+00
7.0369703e+08	8.0448768e-01	-1.3992769e+00
7.0369756e+08	8.0443694e-01	-1.3999339e+00
7.0369809e+08	8.0402718e-01	-1.4002975e+00
7.0369863e+08	8.0402504e-01	-1.4003034e+00
7.0369916e+08	8.0347131e-01	-1.3999652e+00
7.0369969e+08	8.0321398e-01	-1.4007009e+00
7.0370023e+08	8.0285960e-01	-1.4005558e+00
7.0370076e+08	8.0260309e-01	-1.4007816e+00
7.0370129e+08	8.0222158e-01	-1.4008971e+00
7.0370183e+08	8.0174981e-01	-1.4012790e+00
7.0370236e+08	8.0187679e-01	-1.4012666e+00
7.0370289e+08	8.0155943e-01	-1.4012124e+00
7.0370343e+08	8.0101024e-01	-1.4013683e+00
7.0370396e+08	8.0096266e-01	-1.4020156e+00
7.0370449e+08	8.0051170e-01	-1.4017271e+00
7.0370503e+08	8.0024572e-01	-1.4021106e+00
7.0370556e+08	7.9982169e-01	-1.4024662e+00
7.0370609e+08	7.9962675e-01	-1.4021800e+00
7.0370663e+08	7.9945609e-01	-1.4024225e+00
7.0370716e+08	7.9910548e-01	-1.4030283e+00
7.0370769e+08	7.9856339e-01	-1.4028873e+00
7.0370823e+08	7.9847012e-01	-1.4032065e+00
7.0370876e+08	7.9824376e-01	-1.4033848e+00
7.0370929e+08	7.9808364e-01	-1.4037611e+00
7.0370983e+08	7.9745974e-01	-1.4032908e+00
7.0371036e+08	7.9738433e-01	-1.4039563e+00
7.0371089e+08	7.9689867e-01	-1.4038470e+00
7.0371143e+08	7.9650262e-01	-1.4042183e+00
7.0371196e+08	7.9646013e-01	-1.4044229e+00
7.0371249e+08	7.9618083e-01	-1.4042901e+00
7.0371302e+08	7.9596665e-01	-1.4045019e+00
7.0371356e+08	7.9556979e-01	-1.4044415e+00
7.0371409e+08	7.9526476e-01	-1.4049819e+00
7.0371462e+08	7.9494558e-01	-1.4047979e+00
7.0371516e+08	7.9454092e-01	-1.4050798e+00
7.0371569e+08	7.9434254e-01	-1.4052926e+00
7.0371622e+08	7.9389658e-01	-1.4053570e+00
7.0371676e+08	7.9368797e-01	-1.4055986e+00
7.0371729e+08	7.9350567e-01	-1.4057493e+00
7.0371782e+08	7.9335894e-01	-1.4060913e+00
7.0371836e+08	7.9268967e-01	-1.4060429e+00
7.0371889e+08	7.9229136e-01	-1.4062213e+00
7.0371942e+08	7.9194675e-01	-1.4068213e+00
7.0371996e+08	7.9175036e-01	-1.4065814e+00
7.0372049e+08	7.9157759e-01	-1.4068092e+00
7.0372102e+08	7.9130698e-01	-1.4068283e+00
7.0372156e+08	7.9107369e-01	-1.4071429e+00
7.0372209e+08	7.9086471e-01	-1.4072884e+00
7.0372262e+08	7.9043106e-01	-1.4074692e+00
7.0372316e+08	7.9037270e-01	-1.4077199e+00
7.0372369e+08	7.8967300e-01	-1.4077885e+00
7.0372422e+08	7.8954363e-01	-1.4081796e+00
7.0372476e+08	7.8936445e-01	-1.4079524e+00
7.0372529e+08	7.8937604e-01	-1.4081403e+00
7.0372582e+08	7.8858259e-01	-1.4084975e+00
7.0372636e+08	7.8821762e-01	-1.4086346e+00
7.0372689e+08	7.8805860e-01	-1.4087911e+00
7.0372742e+08	7.8764857e-01	-1.4088957e+00
7.0372796e+08	7.8764575e-01	-1.4093836e+00
7.0372849e+08	7.8723577e-01	-1.4090599e+00
7.0372902e+08	7.8686586e-01	-1.4095356e+00
7.0372956e+08	7.8660153e-01	-1.4100001e+00
7.0373009e+08	7.8625863e-01	-1.4094233e+00
7.0373062e+08	7.8620618e-01	-1.4100033e+00
7.0373116e+08	7.8563425e-01	-1.4097762e+00
7.0373169e+08	7.8559107e-01	-1.4104877e+00
7.0373222e+08	7.8505355e-01	-1.4104584e+00
7.0373276e+08	7.8482347e-01	-1.4102772e+00
7.0373329e+08	7.8466060e-01	-1.4107183e+00
7.0373382e+08	7.8436465e-01	-1.4112009e+00
7.0373436e+08	7.8399547e-01	-1.4109920e+00
7.0373489e+08	7.8362324e-01	-1.4114116e+00
7.0373542e+08	7.8355163e-01	-1.4116517e+00
7.0373596e+08	7.8300614e-01	-1.4117609e+00
7.0373649e+08	7.8274447e-01	-1.4120250e+00
7.0373702e+08	7.8263574e-01	-1.4117748e+00
7.0373755e+08	7.8223247e-01	-1.4121039e+00
7.0373809e+08	7.8208548e-01	-1.4123051e+00
7.0373862e+08	7.8178429e-01	-1.4123662e+00
7.0373915e+08	7.8132538e-01	-1.4124640e+00
7.0373969e+08	7.8082884e-01	-1.4126926e+00
7.0374022e+08	7.8074908e-01	-1.4130403e+00
7.0374075e+08	7.8043349e-01	-1.4130941e+00
7.0374129e+08	7.8019779e-01	-1.4133089e+00
7.0374182e+08	7.7962259e-01	-1.4136261e+00
7.0374235e+08	7.7947709e-01	-1.4137039e+00
7.0374289e+08	7.7932317e-01	-1.4139233e+00
7.0374342e+08	7.7902425e-01	-1.4138945e+00
7.0374395e+08	7.7864343e-01	-1.4139051e+00
7.0374449e+08	7.7819348e-01	-1.4144450e+00
7.0374502e+08	7.7807094e-01	-1.4143583e+00
7.0374555e+08	7.7740807e-01	-1.4149063e+00
7.0374609e+08	7.7745846e-01	-1.4147692e+00
7.0374662e+08	7.7706683e-01	-1.4150292e+00
7.0374715e+08	7.7670487e-01	-1.4152205e+00
7.0374769e+08	7.7653597e-01	-1.4152780e+00
7.0374822e+08	7.7611230e-01	-1.4153155e+00
7.0374875e+08	7.7584884e-01	-1.4157363e+00
7.0374929e+08	7.7564552e-01	-1.4157367e+00
7.0374982e+08	7.7533976e-01	-1.4158158e+00
7.0375035e+08	7.7495644e-01	-1.4159801e+00
7.0375089e+08	7.7477462e-01	-1.4161420e+00
7.0375142e+08	7.7459496e-01	-1.4163036e+00
7.0375195e+08	7.7422700e-01	-1.4162945e+00
7.0375249e+08	7.7392347e-01	-1.4165567e+00
7.0375302e+08	7.7361341e-01	-1.4170061e+00
7.0375355e+08	7.7317641e-01	-1.4170432e+00
7.0375409e+08	7.7279011e-01	-1.4174568e+00
7.0375462e+08	7.7270996e-01	-1.4167425e+00
7.0375515e+08	7.7223518e-01	-1.4176932e+00
7.0375569e+08	7.7184841e-01	-1.4175153e+00
7.0375622e+08	7.7178863e-01	-1.4179344e+00
7.0375675e+08	7.7153569e-01	-1.4178323e+00
7.0375729e+08	7.7112102e-01	-1.4182601e+00
7.0375782e+08	7.7064852e-01	-1.4178282e+00
7.0375835e+08	7.7053980e-01	-1.4183404e+00
7.0375889e+08	7.7021183e-01	-1.4187651e+00
7.0375942e+08	7.7022481e-01	-1.4185274e+00
7.0375995e+08	7.6989320e-01	-1.4190724e+00
7.0376049e+08	7.6945341e-01	-1.4187924e+00
7.0376102e+08	7.6889369e-01	-1.4194030e+00
7.0376155e+08	7.6867703e-01	-1.4192645e+00
7.0376209e+08	7.6824542e-01	-1.4197566e+00
7.0376262e+08	7.6850191e-01	-1.4198657e+00
7.0376315e+08	7.6790558e-01	-1.4201995e+00
7.0376368e+08	7.6762890e-01	-1.4202608e+00
7.0376422e+08	7.6742178e-01	-1.4203507e+00
7.0376475e+08	7.6721162e-01	-1.4204784e+00
7.0376528e+08	7.6654142e-01	-1.4205949e+00
7.0376582e+08	7.6606354e-01	-1.4210006e+00
7.0376635e+08	7.6600337e-01	-1.4209061e+00
7.0376688e+08	7.6574505e-01	-1.4209916e+00
7.0376742e+08	7.6545240e-01	-1.4213853e+00
7.0376795e+08	7.6515948e-01	-1.4215044e+00
7.0376848e+08	7.6482280e-01	-1.4216594e+00
7.0376902e+08	7.6437400e-01	-1.4217993e+00
7.0376955e+08	7.6440311e-01	-1.4219573e+00
7.0377008e+08	7.6383980e-01	-1.4220339e+00
7.0377062e+08	7.6359434e-01	-1.4222620e+00
7.0377115e+08	7.6333333e-01	-1.4223193e+00
7.0377168e+08	7.6303962e-01	-1.4223262e+00
7.0377222e+08	7.6277003e-01	-1.4230954e+00
7.0377275e+08	7.6224310e-01	-1.4228930e+00
7.0377328e+08	7.6219880e-01	-1.4227492e+00
7.0377382e+08	7.6186914e-01	-1.4235199e+00
7.0377435e+08	7.6139169e-01	-1.4236333e+00
7.0377488e+08	7.6109764e-01	-1.4236091e+00
7.0377542e+08	7.6106876e-01	-1.4238020e+00
7.0377595e+08	7.6067562e-01	-1.4239098e+00
7.0377648e+08	7.6062463e-01	-1.4237932e+00
7.0377702e+08	7.6012194e-01	-1.4243445e+00
7.0377755e+08	7.5976058e-01	-1.4243309e+00
7.0377808e+08	7.5951337e-01	-1.4243284e+00
7.0377862e+08	7.5931630e-01	-1.4244937e+00
7.0377915e+08	7.5887307e-01	-1.4246174e+00
7.0377968e+08	7.5894248e-01	-1.4248940e+00
7.0378022e+08	7.5848219e-01	-1.4253112e+00
7.0378075e+08	7.5818099e-01	-1.4252458e+00
7.0378128e+08	7.5768040e-01	-1.4253732e+00
7.0378182e+08	7.5731364e-01	-1.4254915e+00
7.0378235e+08	7.5700746e-01	-1.4257745e+00
7.0378288e+08	7.5686466e-01	-1.4259155e+00
7.0378342e+08	7.5629118e-01	-1.4261047e+00
7.0378395e+08	7.5591367e-01	-1.4262658e+00
7.0378448e+08	7.5584956e-01	-1.4262149e+00
7.0378502e+08	7.5549535e-01	-1.4264937e+00
7.0378555e+08	7.5539753e-01	-1.4266386e+00
7.0378608e+08	7.5509680e-01	-1.4264204e+00
7.0378662e+08	7.5479283e-01	-1.4270003e+00
7.0378715e+08	7.5442263e-01	-1.4269259e+00
7.0378768e+08	7.5433518e-01	-1.4271889e+00
7.0378821e+08	7.5377131e-01	-1.4275565e+00
7.0378875e+08	7.5374117e-01	-1.4272733e+00
7.0378928e+08	7.5318768e-01	-1.4275729e+00
7.0378981e+08	7.5263073e-01	-1.4278052e+00
7.0379035e+08	7.5239958e-01	-1.4278940e+00
7.0379088e+08	7.5203900e-01	-1.4279484e+00
7.0379141e+08	7.5153101e-01	-1.4284873e+00
7.0379195e+08	7.5141835e-01	-1.4287282e+00
7.0379248e+08	7.5144622e-01	-1.4286452e+00
7.0379301e+08	7.5093792e-01	-1.4288276e+00
7.0379355e+08	7.5072879e-01	-1.4289021e+00
7.0379408e+08	7.5054097e-01	-1.4292925e+00
7.0379461e+08	7.5028037e-01	-1.4291629e+00
7.0379515e+08	7.4968448e-01	-1.4293389e+00
7.0379568e+08	7.4965855e-01	-1.4295570e+00
7.0379621e+08	7.4897153e-01	-1.4301674e+00
7.0379675e+08	7.4873283e-01	-1.4299487e+00
7.0379728e+08	7.4871851e-01	-1.4302010e+00
7.0379781e+08	7.4826283e-01	-1.4304858e+00
7.0379835e+08	7.4814466e-01	-1.4302690e+00
7.0379888e+08	7.4766774e-01	-1.4310095e+00
7.0379941e+08	7.4763546e-01	-1.4307843e+00
7.0379995e+08	7.4735445e-01	-1.4309365e+00
7.0380048e+08	7.4676164e-01	-1.4309354e+00
7.0380101e+08	7.4617024e-01	-1.4316813e+00
7.0380155e+08	7.4634589e-01	-1.4312710e+00
7.0380208e+08	7.4594319e-01	-1.4316981e+00
7.0380261e+08	7.4555517e-01	-1.4316419e+00
7.0380315e+08	7.4507404e-01	-1.4318250e+00
7.0380368e+08	7.4482300e-01	-1.4316222e+00
7.0380421e+08	7.4491190e-01	-1.4323546e+00
7.0380475e+08	7.4451649e-01	-1.4321470e+00
7.0380528e+08	7.4422518e-01	-1.4326093e+00
7.0380581e+08	7.4389745e-01	-1.4326420e+00
7.0380635e+08	7.4374447e-01	-1.4327482e+00
7.0380688e+08	7.4314482e-01	-1.4332076e+00
7.0380741e+08	7.4286345e-01	-1.4329202e+00
7.0380795e+08	7.4266888e-01	-1.4332509e+00
7.0380848e+08	7.4250279e-01	-1.4334107e+00
7.0380901e+08	7.4191929e-01	-1.4336333e+00
7.0380955e+08	7.4171663e-01	-1.4337458e+00
7.0381008e+08	7.4153391e-01	-1.4339360e+00
7.0381061e+08	7.4142801e-01	-1.4340366e+00
7.0381115e+08	7.4077680e-01	-1.4342365e+00
7.0381168e+08	7.4063738e-01	-1.4345648e+00
7.0381221e+08	7.4034599e-01	-1.4347417e+00
7.0381274e+08	7.4002235e-01	-1.4347160e+00
7.0381328e+08	7.3973259e-01	-1.4345179e+00
7.0381381e+08	7.3934152e-01	-1.4349198e+00
7.0381434e+08	7.3907454e-01	-1.4349056e+00
7.0381488e+08	7.3867688e-01	-1.4354410e+00
7.0381541e+08	7.3845219e-01	-1.4353662e+00
7.0381594e+08	7.3837438e-01	-1.4351703e+00
7.0381648e+08	7.3775500e-01	-1.4355977e+00
7.0381701e+08	7.3759607e-01	-1.4359133e+00
7.0381754e+08	7.3738257e-01	-1.4361525e+00
7.0381808e+08	7.3689629e-01	-1.4358237e+00
7.0381861e+08	7.3661800e-01	-1.4366319e+00
7.0381914e+08	7.3615070e-01	-1.4365338e+00
7.0381968e+08	7.3612076e-01	-1.4365199e+00
7.0382021e+08	7.3572169e-01	-1.4369550e+00
7.0382074e+08	7.3529738e-01	-1.4369926e+00
7.0382128e+08	7.3510617e-01	-1.4370512e+00
7.0382181e+08	7.3499556e-01	-1.4373966e+00
7.0382234e+08	7.3430122e-01	-1.4372928e+00
7.0382288e+08	7.3420848e-01	-1.4377629e+00
7.0382341e+08	7.3403961e-01	-1.4375168e+00
7.0382394e+08	7.3351148e-01	-1.4378734e+00
7.0382448e+08	7.3329836e-01	-1.4381968e+00
7.0382501e+08	7.3285792e-01	-1.4381692e+00
7.0382554e+08	7.3262903e-01	-1.4384845e+00
7.0382608e+08	7.3243635e-01	-1.4386880e+00
7.0382661e+08	7.3183684e-01	-1.4386334e+00
7.0382714e+08	7.3186859e-01	-1.4390178e+00
7.0382768e+08	7.3138176e-01	-1.4390898e+00
7.0382821e+08	7.3102760e-01	-1.4388193e+00
7.0382874e+08	7.3078163e-01	-1.4394428e+00
7.0382928e+08	7.3013219e-01	-1.4393949e+00
7.0382981e+08	7.3015262e-01	-1.4394676e+00
7.0383034e+08	7.2942772e-01	-1.4396061e+00
7.0383088e+08	7.2963434e-01	-1.4396409e+00
7.0383141e+08	7.2906474e-01	-1.4399390e+00
7.0383194e+08	7.2905739e-01	-1.4402331e+00
7.0383248e+08	7.2858906e-01	-1.4403645e+00
7.0383301e+08	7.2836276e-01	-1.4404688e+00
7.0383354e+08	7.2809357e-01	-1.4405187e+00
7.0383408e+08	7.2779827e-01	-1.4407749e+00
7.0383461e+08	7.2741500e-01	-1.4408380e+00
7.0383514e+08	7.2733014e-01	-1.4412736e+00
7.0383568e+08	7.2715608e-01	-1.4413591e+00
7.0383621e+08	7.2660610e-01	-1.4414252e+00
7.0383674e+08	7.2631208e-01	-1.4415590e+00
7.0383728e+08	7.2606664e-01	-1.4413291e+00
7.0383781e+08	7.2535176e-01	-1.4417933e+00
7.0383834e+08	7.2538370e-01	-1.4421450e+00
7.0383887e+08	7.2520388e-01	-1.4420672e+00
7.0383941e+08	7.2490496e-01	-1.4421432e+00
7.0383994e+08	7.2442732e-01	-1.4425246e+00
7.0384047e+08	7.2427603e-01	-1.4425062e+00
7.0384101e+08	7.2380655e-01	-1.4428353e+00
7.0384154e+08	7.2360658e-01	-1.4428333e+00
7.0384207e+08	7.2313846e-01	-1.4431954e+00
7.0384261e+08	7.2312283e-01	-1.4432734e+00
7.0384314e+08	7.2270875e-01	-1.4434951e+00
7.0384367e+08	7.2211204e-01	-1.4438193e+00
7.0384421e+08	7.2180992e-01	-1.4437718e+00
7.0384474e+08	7.2148618e-01	-1.4438607e+00
7.0384527e+08	7.2135440e-01	-1.4439922e+00
7.0384581e+08	7.2115308e-01	-1.4439871e+00
7.0384634e+08	7.2080891e-01	-1.4441578e+00
7.0384687e+08	7.2093496e-01	-1.4444296e+00
7.0384741e+08	7.2046342e-01	-1.4444574e+00
7.0384794e+08	7.1990379e-01	-1.4444219e+00
7.0384847e+08	7.1964467e-01	-1.4449110e+00
7.0384901e+08	7.1937801e-01	-1.4449176e+00
7.0384954e+08	7.1882364e-01	-1.4451031e+00
7.0385007e+08	7.1872035e-01	-1.4453842e+00
7.0385061e+08	7.1842062e-01	-1.4454499e+00
7.0385114e+08	7.1832034e-01	-1.4456719e+00
7.0385167e+08	7.1782907e-01	-1.4456206e+00
7.0385221e+08	7.1739892e-01	-1.4459597e+00
7.0385274e+08	7.1746656e-01	-1.4460106e+00
7.0385327e+08	7.1706994e-01	-1.4460252e+00
7.0385381e+08	7.1684626e-01	-1.4464921e+00
7.0385434e+08	7.1625228e-01	-1.4464641e+00
7.0385487e+08	7.1607838e-01	-1.4468383e+00
7.0385541e+08	7.1531547e-01	-1.4470407e+00
7.0385594e+08	7.1499721e-01	-1.4473558e+00
7.0385647e+08	7.1523952e-01	-1.4472342e+00
7.0385701e+08	7.1469664e-01	-1.4475368e+00
7.0385754e+08	7.1441616e-01	-1.4471210e+00
7.0385807e+08	7.1408986e-01	-1.4477200e+00
7.0385861e+08	7.1368188e-01	-1.4477385e+00
7.0385914e+08	7.1354073e-01	-1.4479660e+00
7.0385967e+08	7.1342741e-01	-1.4484450e+00
7.0386021e+08	7.1289491e-01	-1.4482921e+00
7.0386074e+08	7.1281864e-01	-1.4482816e+00
7.0386127e+08	7.1222984e-01	-1.4485390e+00
7.0386181e+08	7.1194933e-01	-1.4486675e+00
7.0386234e+08	7.1175990e-01	-1.4487570e+00
7.0386287e+08	7.1126267e-01	-1.4488697e+00
7.0386340e+08	7.1110861e-01	-1.4488358e+00
7.0386394e+08	7.1058907e-01	-1.4491843e+00
7.0386447e+08	7.1021430e-01	-1.4495315e+00
7.0386500e+08	7.1012833e-01	-1.4493897e+00
7.0386554e+08	7.0994392e-01	-1.4499842e+00
7.0386607e+08	7.0953978e-01	-1.4498696e+00
7.0386660e+08	7.0934426e-01	-1.4500456e+00
7.0386714e+08	7.0909093e-01	-1.4499419e+00
7.0386767e+08	7.0856084e-01	-1.4505174e+00
7.0386820e+08	7.0817788e-01	-1.4502309e+00
7.0386874e+08	7.0805553e-01	-1.4505760e+00
7.0386927e+08	7.0752415e-01	-1.4505321e+00
7.0386980e+08	7.0750700e-01	-1.4509562e+00
7.0387034e+08	7.0693404e-01	-1.4511083e+00
7.0387087e+08	7.0676752e-01	-1.4511366e+00
7.0387140e+08	7.0643053e-01	-1.4513114e+00
7.0387194e+08	7.0629562e-01	-1.4514931e+00
7.0387247e+08	7.0604553e-01	-1.4515303e+00
7.0387300e+08	7.0546944e-01	-1.4521321e+00
7.0387354e+08	7.0499999e-01	-1.4516447e+00
7.0387407e+08	7.0486402e-01	-1.4521106e+00
7.0387460e+08	7.0460077e-01	-1.4521672e+00
7.0387514e+08	7.0441316e-01	-1.4522254e+00
7.0387567e+08	7.0376488e-01	-1.4523728e+00
7.0387620e+08	7.0376845e-01	-1.4528174e+00
7.0387674e+08	7.0343204e-01	-1.4525754e+00
7.0387727e+08	7.0312023e-01	-1.4528685e+00
7.0387780e+08	7.0296558e-01	-1.4529561e+00
7.0387834e+08	7.0274836e-01	-1.4531134e+00
7.0387887e+08	7.0222073e-01	-1.4534666e+00
7.0387940e+08	7.0170574e-01	-1.4530273e+00
7.0387994e+08	7.0167689e-01	-1.4536932e+00
7.0388047e+08	7.0103528e-01	-1.4536162e+00
7.0388100e+08	7.0083093e-01	-1.4537252e+00
7.0388154e+08	7.0055108e-01	-1.4540619e+00
7.0388207e+08	7.0058886e-01	-1.4544763e+00
7.0388260e+08	6.9985667e-01	-1.4543253e+00
7.0388314e+08	7.0002325e-01	-1.4549669e+00
7.0388367e+08	6.9968226e-01	-1.4548452e+00
7.0388420e+08	6.9876809e-01	-1.4548991e+00
7.0388474e+08	6.9889306e-01	-1.4551269e+00
7.0388527e+08	6.9866376e-01	-1.4549220e+00
7.0388580e+08	6.9810548e-01	-1.4550995e+00
7.0388634e+08	6.9815557e-01	-1.4555034e+00
7.0388687e+08	6.9766778e-01	-1.4557628e+00
7.0388740e+08	6.9704711e-01	-1.4558550e+00
7.0388793e+08	6.9704181e-01	-1.4560990e+00
7.0388847e+08	6.9629719e-01	-1.4559653e+00
7.0388900e+08	6.9624274e-01	-1.4560263e+00
7.0388953e+08	6.9578743e-01	-1.4563546e+00
7.0389007e+08	6.9569546e-01	-1.4565773e+00
7.0389060e+08	6.9537264e-01	-1.4568729e+00
7.0389113e+08	6.9513493e-01	-1.4564209e+00
7.0389167e+08	6.9472883e-01	-1.4568131e+00
7.0389220e+08	6.9430286e-01	-1.4569062e+00
7.0389273e+08	6.9432272e-01	-1.4570674e+00
7.0389327e+08	6.9374590e-01	-1.4572393e+00
7.0389380e+08	6.9356510e-01	-1.4574105e+00
7.0389433e+08	6.9338507e-01	-1.4574697e+00
7.0389487e+08	6.9308871e-01	-1.4576158e+00
7.0389540e+08	6.9279803e-01	-1.4577854e+00
7.0389593e+08	6.9233120e-01	-1.4581424e+00
7.0389647e+08	6.9173454e-01	-1.4579793e+00
7.0389700e+08	6.9169627e-01	-1.4582428e+00
7.0389753e+08	6.9119767e-01	-1.4586185e+00
7.0389807e+08	6.9108830e-01	-1.4583706e+00
7.0389860e+08	6.9072410e-01	-1.4588861e+00
7.0389913e+08	6.9037439e-01	-1.4589291e+00
7.0389967e+08	6.8998200e-01	-1.4589770e+00
7.0390020e+08	6.8991475e-01	-1.4593217e+00
7.0390073e+08	6.8941801e-01	-1.4591419e+00
7.0390127e+08	6.8912733e-01	-1.4591512e+00
7.0390180e+08	6.8900374e-01	-1.4594092e+00
7.0390233e+08	6.8880813e-01	-1.4598411e+00
7.0390287e+08	6.8825483e-01	-1.4599296e+00
7.0390340e+08	6.8848302e-01	-1.4601660e+00
7.0390393e+08	6.8787083e-01	-1.4600301e+00
7.0390447e+08	6.8736693e-01	-1.4601702e+00
7.0390500e+08	6.8724023e-01	-1.4604602e+00
7.0390553e+08	6.8647691e-01	-1.4604353e+00
7.0390607e+08	6.8653911e-01	-1.4607382e+00
7.0390660e+08	6.8621990e-01	-1.4611608e+00
7.0390713e+08	6.8601598e-01	-1.4614795e+00
7.0390767e+08	6.8577264e-01	-1.4615160e+00
7.0390820e+08	6.8547227e-01	-1.4616183e+00
7.0390873e+08	6.8488853e-01	-1.4615829e+00
7.0390927e+08	6.8489472e-01	-1.4615179e+00
7.0390980e+08	6.8432720e-01	-1.4620288e+00
7.0391033e+08	6.8400390e-01	-1.4616276e+00
7.0391087e+08	6.8377805e-01	-1.4619381e+00
7.0391140e+08	6.8337487e-01	-1.4623122e+00
7.0391193e+08	6.8314476e-01	-1.4623238e+00
