# Source ADC	Temp 170.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0440277e+08	3.8724530e-01	-1.5606404e+00
7.0440330e+08	3.8695300e-01	-1.5604132e+00
7.0440383e+08	3.8672164e-01	-1.5608251e+00
7.0440437e+08	3.8628181e-01	-1.5611396e+00
7.0440490e+08	3.8592080e-01	-1.5609164e+00
7.0440543e+08	3.8546331e-01	-1.5611145e+00
7.0440597e+08	3.8514080e-01	-1.5611548e+00
7.0440650e+08	3.8522050e-01	-1.5615639e+00
7.0440703e+08	3.8452556e-01	-1.5614049e+00
7.0440757e+08	3.8439039e-01	-1.5613411e+00
7.0440810e+08	3.8394953e-01	-1.5613545e+00
7.0440863e+08	3.8365020e-01	-1.5612157e+00
7.0440917e+08	3.8333100e-01	-1.5617277e+00
7.0440970e+08	3.8277678e-01	-1.5614232e+00
7.0441023e+08	3.8274476e-01	-1.5617056e+00
7.0441077e+08	3.8237635e-01	-1.5618346e+00
7.0441130e+08	3.8199876e-01	-1.5618345e+00
7.0441183e+08	3.8181775e-01	-1.5619258e+00
7.0441237e+08	3.8132619e-01	-1.5622835e+00
7.0441290e+08	3.8100296e-01	-1.5621294e+00
7.0441343e+08	3.8089627e-01	-1.5620100e+00
7.0441396e+08	3.8065814e-01	-1.5623149e+00
7.0441450e+08	3.8032487e-01	-1.5625771e+00
7.0441503e+08	3.7980417e-01	-1.5625247e+00
7.0441556e+08	3.7924731e-01	-1.5625396e+00
7.0441610e+08	3.7893457e-01	-1.5626153e+00
7.0441663e+08	3.7892035e-01	-1.5628759e+00
7.0441716e+08	3.7830796e-01	-1.5629314e+00
7.0441770e+08	3.7806986e-01	-1.5629347e+00
7.0441823e+08	3.7779269e-01	-1.5629523e+00
7.0441876e+08	3.7735712e-01	-1.5629693e+00
7.0441930e+08	3.7714713e-01	-1.5631452e+00
7.0441983e+08	3.7681191e-01	-1.5632179e+00
7.0442036e+08	3.7635463e-01	-1.5632372e+00
7.0442090e+08	3.7628474e-01	-1.5632373e+00
7.0442143e+08	3.7539093e-01	-1.5632436e+00
7.0442196e+08	3.7544215e-01	-1.5633078e+00
7.0442250e+08	3.7510175e-01	-1.5635030e+00
7.0442303e+08	3.7474391e-01	-1.5634467e+00
7.0442356e+08	3.7435156e-01	-1.5634267e+00
7.0442410e+08	3.7393029e-01	-1.5637433e+00
7.0442463e+08	3.7383881e-01	-1.5638655e+00
7.0442516e+08	3.7354682e-01	-1.5635938e+00
7.0442570e+08	3.7333358e-01	-1.5640547e+00
7.0442623e+08	3.7268574e-01	-1.5640873e+00
7.0442676e+08	3.7237750e-01	-1.5636849e+00
7.0442730e+08	3.7180415e-01	-1.5643429e+00
7.0442783e+08	3.7188815e-01	-1.5642776e+00
7.0442836e+08	3.7138731e-01	-1.5649421e+00
7.0442890e+08	3.7116732e-01	-1.5643344e+00
7.0442943e+08	3.7074791e-01	-1.5646596e+00
7.0442996e+08	3.7042805e-01	-1.5647051e+00
7.0443050e+08	3.7005723e-01	-1.5648369e+00
7.0443103e+08	3.7008011e-01	-1.5644924e+00
7.0443156e+08	3.6953220e-01	-1.5648336e+00
7.0443210e+08	3.6910935e-01	-1.5649064e+00
7.0443263e+08	3.6893129e-01	-1.5649065e+00
7.0443316e+08	3.6821343e-01	-1.5649048e+00
7.0443370e+08	3.6825070e-01	-1.5650993e+00
7.0443423e+08	3.6771378e-01	-1.5651403e+00
7.0443476e+08	3.6747258e-01	-1.5655082e+00
7.0443530e+08	3.6709702e-01	-1.5655511e+00
7.0443583e+08	3.6680275e-01	-1.5655284e+00
7.0443636e+08	3.6655289e-01	-1.5657486e+00
7.0443690e+08	3.6602388e-01	-1.5657238e+00
7.0443743e+08	3.6583547e-01	-1.5661107e+00
7.0443796e+08	3.6538487e-01	-1.5659370e+00
7.0443849e+08	3.6501506e-01	-1.5656386e+00
7.0443903e+08	3.6490280e-01	-1.5662374e+00
7.0443956e+08	3.6463306e-01	-1.5656019e+00
7.0444009e+08	3.6439455e-01	-1.5659911e+00
7.0444063e+08	3.6373988e-01	-1.5661936e+00
7.0444116e+08	3.6331106e-01	-1.5659539e+00
7.0444169e+08	3.6305560e-01	-1.5661906e+00
7.0444223e+08	3.6270455e-01	-1.5664022e+00
7.0444276e+08	3.6234306e-01	-1.5664764e+00
7.0444329e+08	3.6195359e-01	-1.5667284e+00
7.0444383e+08	3.6173098e-01	-1.5665716e+00
7.0444436e+08	3.6156862e-01	-1.5667193e+00
7.0444489e+08	3.6099016e-01	-1.5666604e+00
7.0444543e+08	3.6077252e-01	-1.5669615e+00
7.0444596e+08	3.6040539e-01	-1.5667658e+00
7.0444649e+08	3.6001253e-01	-1.5668641e+00
7.0444703e+08	3.5964833e-01	-1.5669242e+00
7.0444756e+08	3.5947846e-01	-1.5670698e+00
7.0444809e+08	3.5896025e-01	-1.5672955e+00
7.0444863e+08	3.5892789e-01	-1.5674324e+00
7.0444916e+08	3.5842516e-01	-1.5669434e+00
7.0444969e+08	3.5803602e-01	-1.5675083e+00
7.0445023e+08	3.5791818e-01	-1.5671120e+00
7.0445076e+08	3.5720898e-01	-1.5678165e+00
7.0445129e+08	3.5697707e-01	-1.5675984e+00
7.0445183e+08	3.5673610e-01	-1.5676667e+00
7.0445236e+08	3.5665859e-01	-1.5681901e+00
7.0445289e+08	3.5594884e-01	-1.5679592e+00
7.0445343e+08	3.5609023e-01	-1.5680070e+00
7.0445396e+08	3.5537094e-01	-1.5680611e+00
7.0445449e+08	3.5488752e-01	-1.5682766e+00
7.0445503e+08	3.5476760e-01	-1.5680880e+00
7.0445556e+08	3.5435965e-01	-1.5685186e+00
7.0445609e+08	3.5415366e-01	-1.5684375e+00
7.0445663e+08	3.5348327e-01	-1.5687452e+00
7.0445716e+08	3.5348541e-01	-1.5681916e+00
7.0445769e+08	3.5282504e-01	-1.5686767e+00
7.0445823e+08	3.5274861e-01	-1.5687097e+00
7.0445876e+08	3.5221497e-01	-1.5684896e+00
7.0445929e+08	3.5226563e-01	-1.5687723e+00
7.0445983e+08	3.5192537e-01	-1.5688580e+00
7.0446036e+08	3.5130355e-01	-1.5692060e+00
7.0446089e+08	3.5088510e-01	-1.5690917e+00
7.0446143e+08	3.5091676e-01	-1.5691418e+00
7.0446196e+08	3.4994190e-01	-1.5692032e+00
7.0446249e+08	3.5006333e-01	-1.5690247e+00
7.0446302e+08	3.4981298e-01	-1.5691584e+00
7.0446356e+08	3.4923821e-01	-1.5698021e+00
7.0446409e+08	3.4862795e-01	-1.5693213e+00
7.0446462e+08	3.4861744e-01	-1.5694261e+00
7.0446516e+08	3.4839420e-01	-1.5697125e+00
7.0446569e+08	3.4768520e-01	-1.5695055e+00
7.0446622e+08	3.4752757e-01	-1.5697011e+00
7.0446676e+08	3.4758081e-01	-1.5698435e+00
7.0446729e+08	3.4700332e-01	-1.5697645e+00
7.0446782e+08	3.4657776e-01	-1.5699216e+00
7.0446836e+08	3.4625911e-01	-1.5700546e+00
7.0446889e+08	3.4617215e-01	-1.5701294e+00
7.0446942e+08	3.4577412e-01	-1.5704687e+00
7.0446996e+08	3.4567450e-01	-1.5703202e+00
7.0447049e+08	3.4495331e-01	-1.5705099e+00
7.0447102e+08	3.4484966e-01	-1.5705205e+00
7.0447156e+08	3.4458225e-01	-1.5704628e+00
7.0447209e+08	3.4391268e-01	-1.5705888e+00
7.0447262e+08	3.4408256e-01	-1.5707556e+00
7.0447316e+08	3.4355991e-01	-1.5703900e+00
7.0447369e+08	3.4281060e-01	-1.5705081e+00
7.0447422e+08	3.4292512e-01	-1.5708155e+00
7.0447476e+08	3.4229778e-01	-1.5708562e+00
7.0447529e+08	3.4197039e-01	-1.5711012e+00
7.0447582e+08	3.4163237e-01	-1.5710194e+00
7.0447636e+08	3.4135091e-01	-1.5710441e+00
7.0447689e+08	3.4080655e-01	-1.5709158e+00
7.0447742e+08	3.4053768e-01	-1.5712416e+00
7.0447796e+08	3.4019543e-01	-1.5712312e+00
7.0447849e+08	3.4003531e-01	-1.5711687e+00
7.0447902e+08	3.3956109e-01	-1.5708862e+00
7.0447956e+08	3.3940804e-01	-1.5714813e+00
7.0448009e+08	3.3924818e-01	-1.5716744e+00
7.0448062e+08	3.3872997e-01	-1.5714539e+00
7.0448116e+08	3.3845787e-01	-1.5717719e+00
7.0448169e+08	3.3797113e-01	-1.5719347e+00
7.0448222e+08	3.3774144e-01	-1.5722114e+00
7.0448276e+08	3.3751255e-01	-1.5721329e+00
7.0448329e+08	3.3715719e-01	-1.5720222e+00
7.0448382e+08	3.3673515e-01	-1.5721842e+00
7.0448436e+08	3.3646522e-01	-1.5720432e+00
7.0448489e+08	3.3611945e-01	-1.5720745e+00
7.0448542e+08	3.3558887e-01	-1.5722658e+00
7.0448596e+08	3.3534355e-01	-1.5723501e+00
7.0448649e+08	3.3506135e-01	-1.5723606e+00
7.0448702e+08	3.3473702e-01	-1.5722698e+00
7.0448755e+08	3.3431972e-01	-1.5725733e+00
7.0448809e+08	3.3410391e-01	-1.5727169e+00
7.0448862e+08	3.3359204e-01	-1.5728691e+00
7.0448915e+08	3.3358139e-01	-1.5728745e+00
7.0448969e+08	3.3285628e-01	-1.5727703e+00
7.0449022e+08	3.3255496e-01	-1.5729440e+00
7.0449075e+08	3.3249103e-01	-1.5731510e+00
7.0449129e+08	3.3232776e-01	-1.5731418e+00
7.0449182e+08	3.3147844e-01	-1.5732147e+00
7.0449235e+08	3.3132133e-01	-1.5730722e+00
7.0449289e+08	3.3105726e-01	-1.5732122e+00
7.0449342e+08	3.3072938e-01	-1.5732644e+00
7.0449395e+08	3.3031823e-01	-1.5731618e+00
7.0449449e+08	3.2990658e-01	-1.5730388e+00
7.0449502e+08	3.2977910e-01	-1.5737008e+00
7.0449555e+08	3.2950284e-01	-1.5736540e+00
7.0449609e+08	3.2883109e-01	-1.5739764e+00
7.0449662e+08	3.2848047e-01	-1.5736552e+00
7.0449715e+08	3.2838148e-01	-1.5739656e+00
7.0449769e+08	3.2765064e-01	-1.5737763e+00
7.0449822e+08	3.2742121e-01	-1.5739455e+00
7.0449875e+08	3.2734991e-01	-1.5740824e+00
7.0449929e+08	3.2698181e-01	-1.5741319e+00
7.0449982e+08	3.2686306e-01	-1.5741524e+00
7.0450035e+08	3.2624855e-01	-1.5742083e+00
7.0450089e+08	3.2573525e-01	-1.5743347e+00
7.0450142e+08	3.2585760e-01	-1.5744160e+00
7.0450195e+08	3.2538816e-01	-1.5742243e+00
7.0450249e+08	3.2490230e-01	-1.5744514e+00
7.0450302e+08	3.2439676e-01	-1.5747299e+00
7.0450355e+08	3.2417001e-01	-1.5746666e+00
7.0450409e+08	3.2408590e-01	-1.5746689e+00
7.0450462e+08	3.2378862e-01	-1.5749215e+00
7.0450515e+08	3.2318173e-01	-1.5747246e+00
7.0450569e+08	3.2306349e-01	-1.5749775e+00
7.0450622e+08	3.2257175e-01	-1.5747369e+00
7.0450675e+08	3.2210826e-01	-1.5746734e+00
7.0450729e+08	3.2192449e-01	-1.5752182e+00
7.0450782e+08	3.2149533e-01	-1.5750966e+00
7.0450835e+08	3.2136434e-01	-1.5752832e+00
7.0450889e+08	3.2096909e-01	-1.5755198e+00
7.0450942e+08	3.2065654e-01	-1.5752973e+00
7.0450995e+08	3.2026263e-01	-1.5755803e+00
7.0451049e+08	3.1980938e-01	-1.5751833e+00
7.0451102e+08	3.1952909e-01	-1.5756815e+00
7.0451155e+08	3.1919914e-01	-1.5757967e+00
7.0451209e+08	3.1911448e-01	-1.5758194e+00
7.0451262e+08	3.1858453e-01	-1.5761896e+00
7.0451315e+08	3.1852918e-01	-1.5758152e+00
7.0451368e+08	3.1770002e-01	-1.5757666e+00
7.0451422e+08	3.1751957e-01	-1.5760400e+00
7.0451475e+08	3.1708825e-01	-1.5761004e+00
7.0451528e+08	3.1662922e-01	-1.5761569e+00
7.0451582e+08	3.1640043e-01	-1.5763125e+00
7.0451635e+08	3.1623123e-01	-1.5761400e+00
7.0451688e+08	3.1592381e-01	-1.5765278e+00
7.0451742e+08	3.1535647e-01	-1.5765959e+00
7.0451795e+08	3.1526748e-01	-1.5762020e+00
7.0451848e+08	3.1487675e-01	-1.5764644e+00
7.0451902e+08	3.1471502e-01	-1.5762806e+00
7.0451955e+08	3.1423149e-01	-1.5765858e+00
7.0452008e+08	3.1376672e-01	-1.5767217e+00
7.0452062e+08	3.1346211e-01	-1.5769466e+00
7.0452115e+08	3.1303079e-01	-1.5773016e+00
7.0452168e+08	3.1273220e-01	-1.5771669e+00
7.0452222e+08	3.1251398e-01	-1.5769602e+00
7.0452275e+08	3.1180771e-01	-1.5769759e+00
7.0452328e+08	3.1183466e-01	-1.5771242e+00
7.0452382e+08	3.1122556e-01	-1.5772330e+00
7.0452435e+08	3.1110412e-01	-1.5772076e+00
7.0452488e+08	3.1073833e-01	-1.5773589e+00
7.0452542e+08	3.1053299e-01	-1.5773027e+00
7.0452595e+08	3.0990568e-01	-1.5776787e+00
7.0452648e+08	3.0962916e-01	-1.5771563e+00
7.0452702e+08	3.0952318e-01	-1.5774806e+00
7.0452755e+08	3.0920712e-01	-1.5772904e+00
7.0452808e+08	3.0867020e-01	-1.5778921e+00
7.0452862e+08	3.0818573e-01	-1.5778334e+00
7.0452915e+08	3.0805944e-01	-1.5777581e+00
7.0452968e+08	3.0767819e-01	-1.5780839e+00
7.0453022e+08	3.0717023e-01	-1.5781807e+00
7.0453075e+08	3.0689895e-01	-1.5778650e+00
7.0453128e+08	3.0665857e-01	-1.5780618e+00
7.0453182e+08	3.0653603e-01	-1.5782367e+00
7.0453235e+08	3.0607936e-01	-1.5779944e+00
7.0453288e+08	3.0541009e-01	-1.5788667e+00
7.0453342e+08	3.0556988e-01	-1.5783667e+00
7.0453395e+08	3.0496811e-01	-1.5785573e+00
7.0453448e+08	3.0471953e-01	-1.5785258e+00
7.0453502e+08	3.0433491e-01	-1.5783298e+00
7.0453555e+08	3.0421271e-01	-1.5786655e+00
7.0453608e+08	3.0359854e-01	-1.5783737e+00
7.0453662e+08	3.0336427e-01	-1.5785322e+00
7.0453715e+08	3.0283025e-01	-1.5786128e+00
7.0453768e+08	3.0265338e-01	-1.5787222e+00
7.0453821e+08	3.0248506e-01	-1.5788711e+00
7.0453875e+08	3.0173942e-01	-1.5786811e+00
7.0453928e+08	3.0207756e-01	-1.5789636e+00
7.0453981e+08	3.0159485e-01	-1.5791027e+00
7.0454035e+08	3.0082828e-01	-1.5788873e+00
7.0454088e+08	3.0080350e-01	-1.5793084e+00
7.0454141e+08	3.0023074e-01	-1.5791424e+00
7.0454195e+08	3.0007389e-01	-1.5792436e+00
7.0454248e+08	2.9947727e-01	-1.5793063e+00
7.0454301e+08	2.9944979e-01	-1.5794095e+00
7.0454355e+08	2.9891723e-01	-1.5794234e+00
7.0454408e+08	2.9887514e-01	-1.5795341e+00
7.0454461e+08	2.9829765e-01	-1.5794111e+00
7.0454515e+08	2.9756086e-01	-1.5794127e+00
7.0454568e+08	2.9783037e-01	-1.5797464e+00
7.0454621e+08	2.9723226e-01	-1.5794054e+00
7.0454675e+08	2.9694172e-01	-1.5798274e+00
7.0454728e+08	2.9669242e-01	-1.5802174e+00
7.0454781e+08	2.9628204e-01	-1.5799463e+00
7.0454835e+08	2.9579832e-01	-1.5799993e+00
7.0454888e+08	2.9554285e-01	-1.5798817e+00
7.0454941e+08	2.9522762e-01	-1.5798368e+00
7.0454995e+08	2.9505396e-01	-1.5801290e+00
7.0455048e+08	2.9470160e-01	-1.5801536e+00
7.0455101e+08	2.9444255e-01	-1.5802799e+00
7.0455155e+08	2.9372511e-01	-1.5804289e+00
7.0455208e+08	2.9380531e-01	-1.5801470e+00
7.0455261e+08	2.9319891e-01	-1.5804100e+00
7.0455315e+08	2.9302453e-01	-1.5805792e+00
7.0455368e+08	2.9258442e-01	-1.5808621e+00
7.0455421e+08	2.9219512e-01	-1.5809909e+00
7.0455475e+08	2.9184294e-01	-1.5808996e+00
7.0455528e+08	2.9162072e-01	-1.5810198e+00
7.0455581e+08	2.9129125e-01	-1.5809958e+00
7.0455635e+08	2.9121188e-01	-1.5811414e+00
7.0455688e+08	2.9046576e-01	-1.5809633e+00
7.0455741e+08	2.9031994e-01	-1.5811539e+00
7.0455795e+08	2.8973145e-01	-1.5810738e+00
7.0455848e+08	2.8932380e-01	-1.5809520e+00
7.0455901e+08	2.8941042e-01	-1.5812949e+00
7.0455955e+08	2.8894310e-01	-1.5815063e+00
7.0456008e+08	2.8818150e-01	-1.5814227e+00
7.0456061e+08	2.8836363e-01	-1.5815721e+00
7.0456115e+08	2.8753386e-01	-1.5813614e+00
7.0456168e+08	2.8737051e-01	-1.5814569e+00
7.0456221e+08	2.8715058e-01	-1.5812047e+00
7.0456274e+08	2.8693839e-01	-1.5815364e+00
7.0456328e+08	2.8661493e-01	-1.5817937e+00
7.0456381e+08	2.8614681e-01	-1.5815480e+00
7.0456434e+08	2.8560719e-01	-1.5819116e+00
7.0456488e+08	2.8522533e-01	-1.5816621e+00
7.0456541e+08	2.8517312e-01	-1.5818233e+00
7.0456594e+08	2.8489498e-01	-1.5818462e+00
7.0456648e+08	2.8421252e-01	-1.5819289e+00
7.0456701e+08	2.8403089e-01	-1.5820061e+00
7.0456754e+08	2.8366099e-01	-1.5819781e+00
7.0456808e+08	2.8357641e-01	-1.5823442e+00
7.0456861e+08	2.8307327e-01	-1.5821553e+00
7.0456914e+08	2.8304988e-01	-1.5823722e+00
7.0456968e+08	2.8221315e-01	-1.5826553e+00
7.0457021e+08	2.8172195e-01	-1.5822117e+00
7.0457074e+08	2.8171025e-01	-1.5823120e+00
7.0457128e+08	2.8147063e-01	-1.5822325e+00
7.0457181e+08	2.8096560e-01	-1.5826691e+00
7.0457234e+08	2.8045211e-01	-1.5828037e+00
7.0457288e+08	2.8046787e-01	-1.5827422e+00
7.0457341e+08	2.7972823e-01	-1.5826824e+00
7.0457394e+08	2.7954978e-01	-1.5829833e+00
7.0457448e+08	2.7940613e-01	-1.5827061e+00
7.0457501e+08	2.7914665e-01	-1.5831081e+00
7.0457554e+08	2.7852547e-01	-1.5830382e+00
7.0457608e+08	2.7829890e-01	-1.5832789e+00
7.0457661e+08	2.7815058e-01	-1.5830543e+00
7.0457714e+08	2.7743232e-01	-1.5831602e+00
7.0457768e+08	2.7728028e-01	-1.5831841e+00
7.0457821e+08	2.7702737e-01	-1.5833381e+00
7.0457874e+08	2.7660218e-01	-1.5834720e+00
7.0457928e+08	2.7622760e-01	-1.5835798e+00
7.0457981e+08	2.7590094e-01	-1.5834543e+00
7.0458034e+08	2.7556887e-01	-1.5830846e+00
7.0458088e+08	2.7520770e-01	-1.5831740e+00
7.0458141e+08	2.7508778e-01	-1.5835905e+00
7.0458194e+08	2.7449056e-01	-1.5835495e+00
7.0458248e+08	2.7397351e-01	-1.5836660e+00
7.0458301e+08	2.7374672e-01	-1.5832938e+00
7.0458354e+08	2.7334043e-01	-1.5837186e+00
7.0458408e+08	2.7334241e-01	-1.5838939e+00
7.0458461e+08	2.7294359e-01	-1.5839418e+00
7.0458514e+08	2.7237652e-01	-1.5839344e+00
7.0458568e+08	2.7204258e-01	-1.5840871e+00
7.0458621e+08	2.7201507e-01	-1.5841094e+00
7.0458674e+08	2.7133860e-01	-1.5840519e+00
7.0458728e+08	2.7102563e-01	-1.5846893e+00
7.0458781e+08	2.7074861e-01	-1.5839427e+00
7.0458834e+08	2.7053860e-01	-1.5842180e+00
7.0458887e+08	2.7009281e-01	-1.5843687e+00
7.0458941e+08	2.6960130e-01	-1.5845034e+00
7.0458994e+08	2.6935599e-01	-1.5843725e+00
7.0459047e+08	2.6918931e-01	-1.5846575e+00
7.0459101e+08	2.6904836e-01	-1.5845319e+00
7.0459154e+08	2.6803258e-01	-1.5847759e+00
7.0459207e+08	2.6798947e-01	-1.5845858e+00
7.0459261e+08	2.6816459e-01	-1.5847409e+00
7.0459314e+08	2.6784551e-01	-1.5847859e+00
7.0459367e+08	2.6707821e-01	-1.5847942e+00
7.0459421e+08	2.6703455e-01	-1.5849105e+00
7.0459474e+08	2.6617688e-01	-1.5850321e+00
7.0459527e+08	2.6606784e-01	-1.5850455e+00
7.0459581e+08	2.6575894e-01	-1.5850008e+00
7.0459634e+08	2.6555542e-01	-1.5851523e+00
7.0459687e+08	2.6503088e-01	-1.5852575e+00
7.0459741e+08	2.6457265e-01	-1.5853057e+00
7.0459794e+08	2.6432561e-01	-1.5855124e+00
7.0459847e+08	2.6416107e-01	-1.5855705e+00
7.0459901e+08	2.6374947e-01	-1.5854887e+00
7.0459954e+08	2.6331561e-01	-1.5854310e+00
7.0460007e+08	2.6261874e-01	-1.5855653e+00
7.0460061e+08	2.6261826e-01	-1.5855246e+00
7.0460114e+08	2.6250390e-01	-1.5858584e+00
7.0460167e+08	2.6197260e-01	-1.5859452e+00
7.0460221e+08	2.6153764e-01	-1.5860313e+00
7.0460274e+08	2.6130816e-01	-1.5857929e+00
7.0460327e+08	2.6112039e-01	-1.5856130e+00
7.0460381e+08	2.6065817e-01	-1.5860528e+00
7.0460434e+08	2.6050812e-01	-1.5860726e+00
7.0460487e+08	2.6013448e-01	-1.5861815e+00
7.0460541e+08	2.5984292e-01	-1.5860617e+00
7.0460594e+08	2.5959192e-01	-1.5862454e+00
7.0460647e+08	2.5896050e-01	-1.5862321e+00
7.0460701e+08	2.5881035e-01	-1.5863909e+00
7.0460754e+08	2.5814439e-01	-1.5862604e+00
7.0460807e+08	2.5802808e-01	-1.5865503e+00
7.0460861e+08	2.5781366e-01	-1.5864703e+00
7.0460914e+08	2.5716901e-01	-1.5865182e+00
7.0460967e+08	2.5694852e-01	-1.5866308e+00
7.0461021e+08	2.5650315e-01	-1.5868248e+00
7.0461074e+08	2.5612898e-01	-1.5866241e+00
7.0461127e+08	2.5596454e-01	-1.5866375e+00
7.0461181e+08	2.5533434e-01	-1.5865009e+00
7.0461234e+08	2.5533809e-01	-1.5866604e+00
7.0461287e+08	2.5498328e-01	-1.5867887e+00
7.0461340e+08	2.5476250e-01	-1.5868465e+00
7.0461394e+08	2.5425878e-01	-1.5867326e+00
7.0461447e+08	2.5402250e-01	-1.5867682e+00
7.0461500e+08	2.5350322e-01	-1.5873008e+00
7.0461554e+08	2.5315195e-01	-1.5872651e+00
7.0461607e+08	2.5278273e-01	-1.5871220e+00
7.0461660e+08	2.5235171e-01	-1.5870945e+00
7.0461714e+08	2.5211839e-01	-1.5873787e+00
7.0461767e+08	2.5163229e-01	-1.5874202e+00
7.0461820e+08	2.5137663e-01	-1.5874328e+00
7.0461874e+08	2.5101861e-01	-1.5873298e+00
7.0461927e+08	2.5089956e-01	-1.5875762e+00
7.0461980e+08	2.5031903e-01	-1.5873103e+00
7.0462034e+08	2.5015447e-01	-1.5876772e+00
7.0462087e+08	2.4973261e-01	-1.5876001e+00
7.0462140e+08	2.4940122e-01	-1.5877061e+00
7.0462194e+08	2.4914343e-01	-1.5875633e+00
7.0462247e+08	2.4883711e-01	-1.5877066e+00
7.0462300e+08	2.4844878e-01	-1.5877874e+00
7.0462354e+08	2.4790875e-01	-1.5880905e+00
7.0462407e+08	2.4772864e-01	-1.5879343e+00
7.0462460e+08	2.4727939e-01	-1.5881977e+00
7.0462514e+08	2.4700950e-01	-1.5879533e+00
7.0462567e+08	2.4684442e-01	-1.5881426e+00
7.0462620e+08	2.4658935e-01	-1.5882121e+00
7.0462674e+08	2.4597656e-01	-1.5880638e+00
7.0462727e+08	2.4552495e-01	-1.5880017e+00
7.0462780e+08	2.4539587e-01	-1.5884181e+00
7.0462834e+08	2.4517375e-01	-1.5882777e+00
7.0462887e+08	2.4453515e-01	-1.5885822e+00
7.0462940e+08	2.4453815e-01	-1.5881448e+00
7.0462994e+08	2.4383578e-01	-1.5886249e+00
7.0463047e+08	2.4386198e-01	-1.5886656e+00
7.0463100e+08	2.4327131e-01	-1.5887447e+00
7.0463154e+08	2.4278371e-01	-1.5886256e+00
7.0463207e+08	2.4251319e-01	-1.5888867e+00
7.0463260e+08	2.4179753e-01	-1.5888625e+00
7.0463314e+08	2.4199228e-01	-1.5889287e+00
7.0463367e+08	2.4140474e-01	-1.5887656e+00
7.0463420e+08	2.4132752e-01	-1.5887526e+00
7.0463474e+08	2.4077075e-01	-1.5887602e+00
7.0463527e+08	2.4050859e-01	-1.5888079e+00
7.0463580e+08	2.4027641e-01	-1.5890587e+00
7.0463634e+08	2.3990563e-01	-1.5890750e+00
7.0463687e+08	2.3952987e-01	-1.5892493e+00
7.0463740e+08	2.3919765e-01	-1.5890074e+00
7.0463793e+08	2.3886309e-01	-1.5893674e+00
7.0463847e+08	2.3833626e-01	-1.5892977e+00
7.0463900e+08	2.3813946e-01	-1.5894130e+00
7.0463953e+08	2.3789398e-01	-1.5892302e+00
7.0464007e+08	2.3762015e-01	-1.5895538e+00
7.0464060e+08	2.3703829e-01	-1.5896427e+00
7.0464113e+08	2.3672531e-01	-1.5894700e+00
7.0464167e+08	2.3628718e-01	-1.5894436e+00
7.0464220e+08	2.3620403e-01	-1.5896803e+00
7.0464273e+08	2.3561152e-01	-1.5899391e+00
7.0464327e+08	2.3523143e-01	-1.5897882e+00
7.0464380e+08	2.3508484e-01	-1.5896023e+00
7.0464433e+08	2.3498404e-01	-1.5897331e+00
7.0464487e+08	2.3425247e-01	-1.5903324e+00
7.0464540e+08	2.3382689e-01	-1.5899187e+00
7.0464593e+08	2.3359463e-01	-1.5899940e+00
7.0464647e+08	2.3345658e-01	-1.5900373e+00
7.0464700e+08	2.3331369e-01	-1.5900626e+00
7.0464753e+08	2.3266214e-01	-1.5902364e+00
7.0464807e+08	2.3254366e-01	-1.5901056e+00
7.0464860e+08	2.3196941e-01	-1.5900948e+00
7.0464913e+08	2.3166677e-01	-1.5903003e+00
7.0464967e+08	2.3144148e-01	-1.5903487e+00
7.0465020e+08	2.3108102e-01	-1.5901987e+00
7.0465073e+08	2.3065848e-01	-1.5904558e+00
7.0465127e+08	2.3037600e-01	-1.5903877e+00
7.0465180e+08	2.3011213e-01	-1.5903921e+00
7.0465233e+08	2.2973958e-01	-1.5909783e+00
7.0465287e+08	2.2931457e-01	-1.5907012e+00
7.0465340e+08	2.2888582e-01	-1.5903738e+00
7.0465393e+08	2.2881222e-01	-1.5905352e+00
7.0465447e+08	2.2824091e-01	-1.5905242e+00
7.0465500e+08	2.2809607e-01	-1.5908054e+00
7.0465553e+08	2.2725676e-01	-1.5906558e+00
7.0465607e+08	2.2732064e-01	-1.5907035e+00
7.0465660e+08	2.2677517e-01	-1.5906548e+00
7.0465713e+08	2.2629996e-01	-1.5907003e+00
7.0465767e+08	2.2613285e-01	-1.5909017e+00
7.0465820e+08	2.2601987e-01	-1.5906352e+00
7.0465873e+08	2.2535459e-01	-1.5906206e+00
7.0465927e+08	2.2506572e-01	-1.5907564e+00
7.0465980e+08	2.2460915e-01	-1.5910830e+00
7.0466033e+08	2.2444937e-01	-1.5908623e+00
7.0466087e+08	2.2430489e-01	-1.5911450e+00
7.0466140e+08	2.2387049e-01	-1.5912442e+00
7.0466193e+08	2.2329591e-01	-1.5914845e+00
