# Source ADC	Temp 150.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0737730e+08	-1.2269340e+00	-9.6581984e-01
7.0737784e+08	-1.2270502e+00	-9.6575645e-01
7.0737837e+08	-1.2273594e+00	-9.6540286e-01
7.0737890e+08	-1.2272443e+00	-9.6512935e-01
7.0737944e+08	-1.2276621e+00	-9.6475563e-01
7.0737997e+08	-1.2282622e+00	-9.6451460e-01
7.0738050e+08	-1.2280898e+00	-9.6412944e-01
7.0738104e+08	-1.2284113e+00	-9.6408342e-01
7.0738157e+08	-1.2285339e+00	-9.6410415e-01
7.0738210e+08	-1.2286864e+00	-9.6349712e-01
7.0738264e+08	-1.2291459e+00	-9.6318427e-01
7.0738317e+08	-1.2291664e+00	-9.6312567e-01
7.0738370e+08	-1.2296030e+00	-9.6286223e-01
7.0738424e+08	-1.2297767e+00	-9.6257071e-01
7.0738477e+08	-1.2301208e+00	-9.6226172e-01
7.0738530e+08	-1.2301994e+00	-9.6209659e-01
7.0738584e+08	-1.2302484e+00	-9.6173999e-01
7.0738637e+08	-1.2305271e+00	-9.6118175e-01
7.0738690e+08	-1.2308347e+00	-9.6119995e-01
7.0738744e+08	-1.2306708e+00	-9.6096059e-01
7.0738797e+08	-1.2311532e+00	-9.6071881e-01
7.0738850e+08	-1.2314232e+00	-9.6013201e-01
7.0738903e+08	-1.2313621e+00	-9.5994424e-01
7.0738957e+08	-1.2315803e+00	-9.5998450e-01
7.0739010e+08	-1.2318312e+00	-9.5939925e-01
7.0739063e+08	-1.2323584e+00	-9.5924327e-01
7.0739117e+08	-1.2322569e+00	-9.5902943e-01
7.0739170e+08	-1.2326098e+00	-9.5860310e-01
7.0739223e+08	-1.2329759e+00	-9.5824080e-01
7.0739277e+08	-1.2330555e+00	-9.5832555e-01
7.0739330e+08	-1.2332609e+00	-9.5802832e-01
7.0739383e+08	-1.2335133e+00	-9.5771575e-01
7.0739437e+08	-1.2334626e+00	-9.5723948e-01
7.0739490e+08	-1.2340699e+00	-9.5707622e-01
7.0739543e+08	-1.2336059e+00	-9.5655733e-01
7.0739597e+08	-1.2344089e+00	-9.5631575e-01
7.0739650e+08	-1.2346036e+00	-9.5607612e-01
7.0739703e+08	-1.2346688e+00	-9.5611786e-01
7.0739757e+08	-1.2346512e+00	-9.5544307e-01
7.0739810e+08	-1.2350664e+00	-9.5563471e-01
7.0739863e+08	-1.2353363e+00	-9.5527540e-01
7.0739917e+08	-1.2354175e+00	-9.5476314e-01
7.0739970e+08	-1.2355435e+00	-9.5450808e-01
7.0740023e+08	-1.2359714e+00	-9.5465083e-01
7.0740077e+08	-1.2362050e+00	-9.5413380e-01
7.0740130e+08	-1.2362421e+00	-9.5388254e-01
7.0740183e+08	-1.2365920e+00	-9.5336446e-01
7.0740237e+08	-1.2366645e+00	-9.5309395e-01
7.0740290e+08	-1.2369780e+00	-9.5299352e-01
7.0740343e+08	-1.2370054e+00	-9.5259363e-01
7.0740397e+08	-1.2374936e+00	-9.5237666e-01
7.0740450e+08	-1.2375997e+00	-9.5201591e-01
7.0740503e+08	-1.2379059e+00	-9.5188889e-01
7.0740557e+08	-1.2379121e+00	-9.5147565e-01
7.0740610e+08	-1.2381507e+00	-9.5137950e-01
7.0740663e+08	-1.2383200e+00	-9.5095056e-01
7.0740717e+08	-1.2385498e+00	-9.5076426e-01
7.0740770e+08	-1.2388194e+00	-9.5051988e-01
7.0740823e+08	-1.2391734e+00	-9.5058990e-01
7.0740877e+08	-1.2393089e+00	-9.4998313e-01
7.0740930e+08	-1.2398078e+00	-9.4951252e-01
7.0740983e+08	-1.2399049e+00	-9.4964470e-01
7.0741037e+08	-1.2397314e+00	-9.4935498e-01
7.0741090e+08	-1.2403940e+00	-9.4889211e-01
7.0741143e+08	-1.2400071e+00	-9.4852611e-01
7.0741197e+08	-1.2405820e+00	-9.4868367e-01
7.0741250e+08	-1.2409001e+00	-9.4814929e-01
7.0741303e+08	-1.2410332e+00	-9.4790019e-01
7.0741356e+08	-1.2410856e+00	-9.4748647e-01
7.0741410e+08	-1.2414496e+00	-9.4732039e-01
7.0741463e+08	-1.2413678e+00	-9.4703586e-01
7.0741516e+08	-1.2418511e+00	-9.4686561e-01
7.0741570e+08	-1.2421824e+00	-9.4643411e-01
7.0741623e+08	-1.2424154e+00	-9.4617669e-01
7.0741676e+08	-1.2424705e+00	-9.4609355e-01
7.0741730e+08	-1.2426630e+00	-9.4569578e-01
7.0741783e+08	-1.2430088e+00	-9.4534588e-01
7.0741836e+08	-1.2429713e+00	-9.4494008e-01
7.0741890e+08	-1.2431291e+00	-9.4470818e-01
7.0741943e+08	-1.2435656e+00	-9.4459257e-01
7.0741996e+08	-1.2439300e+00	-9.4407453e-01
7.0742050e+08	-1.2439350e+00	-9.4385685e-01
7.0742103e+08	-1.2440674e+00	-9.4375909e-01
7.0742156e+08	-1.2440474e+00	-9.4356195e-01
7.0742210e+08	-1.2446155e+00	-9.4296150e-01
7.0742263e+08	-1.2446262e+00	-9.4293840e-01
7.0742316e+08	-1.2451294e+00	-9.4259317e-01
7.0742370e+08	-1.2450137e+00	-9.4228095e-01
7.0742423e+08	-1.2453159e+00	-9.4190459e-01
7.0742476e+08	-1.2458241e+00	-9.4157267e-01
7.0742530e+08	-1.2458093e+00	-9.4158600e-01
7.0742583e+08	-1.2458526e+00	-9.4100133e-01
7.0742636e+08	-1.2462095e+00	-9.4073907e-01
7.0742690e+08	-1.2466155e+00	-9.4069651e-01
7.0742743e+08	-1.2466723e+00	-9.4040099e-01
7.0742796e+08	-1.2465392e+00	-9.4014473e-01
7.0742850e+08	-1.2468644e+00	-9.3993594e-01
7.0742903e+08	-1.2471515e+00	-9.3961118e-01
7.0742956e+08	-1.2473429e+00	-9.3918050e-01
7.0743010e+08	-1.2477740e+00	-9.3916803e-01
7.0743063e+08	-1.2476348e+00	-9.3870463e-01
7.0743116e+08	-1.2480847e+00	-9.3848985e-01
7.0743170e+08	-1.2485873e+00	-9.3811181e-01
7.0743223e+08	-1.2481757e+00	-9.3764340e-01
7.0743276e+08	-1.2487876e+00	-9.3774327e-01
7.0743330e+08	-1.2487408e+00	-9.3724379e-01
7.0743383e+08	-1.2488506e+00	-9.3711061e-01
7.0743436e+08	-1.2494546e+00	-9.3682969e-01
7.0743490e+08	-1.2493793e+00	-9.3644795e-01
7.0743543e+08	-1.2495471e+00	-9.3632101e-01
7.0743596e+08	-1.2498617e+00	-9.3573449e-01
7.0743650e+08	-1.2500815e+00	-9.3559289e-01
7.0743703e+08	-1.2504220e+00	-9.3546466e-01
7.0743756e+08	-1.2506000e+00	-9.3523246e-01
7.0743809e+08	-1.2505804e+00	-9.3494433e-01
7.0743863e+08	-1.2507812e+00	-9.3456115e-01
7.0743916e+08	-1.2507364e+00	-9.3439901e-01
7.0743969e+08	-1.2513761e+00	-9.3381814e-01
7.0744023e+08	-1.2512952e+00	-9.3402840e-01
7.0744076e+08	-1.2514442e+00	-9.3329725e-01
7.0744129e+08	-1.2516828e+00	-9.3349813e-01
7.0744183e+08	-1.2521806e+00	-9.3307500e-01
7.0744236e+08	-1.2519529e+00	-9.3303115e-01
7.0744289e+08	-1.2522744e+00	-9.3220566e-01
7.0744343e+08	-1.2526491e+00	-9.3210504e-01
7.0744396e+08	-1.2529790e+00	-9.3180920e-01
7.0744449e+08	-1.2530392e+00	-9.3153654e-01
7.0744503e+08	-1.2530245e+00	-9.3132029e-01
7.0744556e+08	-1.2536840e+00	-9.3087604e-01
7.0744609e+08	-1.2538374e+00	-9.3083144e-01
7.0744663e+08	-1.2538175e+00	-9.3056954e-01
7.0744716e+08	-1.2539866e+00	-9.3025954e-01
7.0744769e+08	-1.2544884e+00	-9.2968733e-01
7.0744823e+08	-1.2547286e+00	-9.2982046e-01
7.0744876e+08	-1.2544819e+00	-9.2929323e-01
7.0744929e+08	-1.2550251e+00	-9.2900168e-01
7.0744983e+08	-1.2553885e+00	-9.2887009e-01
7.0745036e+08	-1.2555934e+00	-9.2882683e-01
7.0745089e+08	-1.2555823e+00	-9.2796113e-01
7.0745143e+08	-1.2555384e+00	-9.2802308e-01
7.0745196e+08	-1.2557164e+00	-9.2762677e-01
7.0745249e+08	-1.2563617e+00	-9.2731032e-01
7.0745303e+08	-1.2567001e+00	-9.2730002e-01
7.0745356e+08	-1.2564641e+00	-9.2701882e-01
7.0745409e+08	-1.2567366e+00	-9.2641931e-01
7.0745463e+08	-1.2570439e+00	-9.2633484e-01
7.0745516e+08	-1.2569547e+00	-9.2621985e-01
7.0745569e+08	-1.2572074e+00	-9.2577540e-01
7.0745623e+08	-1.2574711e+00	-9.2555874e-01
7.0745676e+08	-1.2576051e+00	-9.2523376e-01
7.0745729e+08	-1.2580544e+00	-9.2472584e-01
7.0745783e+08	-1.2585340e+00	-9.2456730e-01
7.0745836e+08	-1.2584254e+00	-9.2452947e-01
7.0745889e+08	-1.2587519e+00	-9.2435921e-01
7.0745943e+08	-1.2588351e+00	-9.2408784e-01
7.0745996e+08	-1.2589372e+00	-9.2364567e-01
7.0746049e+08	-1.2593755e+00	-9.2347592e-01
7.0746103e+08	-1.2593501e+00	-9.2296322e-01
7.0746156e+08	-1.2594129e+00	-9.2243501e-01
7.0746209e+08	-1.2599658e+00	-9.2249116e-01
7.0746262e+08	-1.2597777e+00	-9.2212822e-01
7.0746316e+08	-1.2602737e+00	-9.2186838e-01
7.0746369e+08	-1.2603601e+00	-9.2193469e-01
7.0746422e+08	-1.2607222e+00	-9.2137127e-01
7.0746476e+08	-1.2609233e+00	-9.2134712e-01
7.0746529e+08	-1.2609989e+00	-9.2086682e-01
7.0746582e+08	-1.2612617e+00	-9.2054183e-01
7.0746636e+08	-1.2614700e+00	-9.1989996e-01
7.0746689e+08	-1.2619596e+00	-9.1980244e-01
7.0746742e+08	-1.2619290e+00	-9.1991490e-01
7.0746796e+08	-1.2619146e+00	-9.1917667e-01
7.0746849e+08	-1.2620901e+00	-9.1877774e-01
7.0746902e+08	-1.2624432e+00	-9.1903857e-01
7.0746956e+08	-1.2622351e+00	-9.1862960e-01
7.0747009e+08	-1.2630242e+00	-9.1861677e-01
7.0747062e+08	-1.2630742e+00	-9.1795757e-01
7.0747116e+08	-1.2631774e+00	-9.1765610e-01
7.0747169e+08	-1.2631063e+00	-9.1770573e-01
7.0747222e+08	-1.2637870e+00	-9.1735393e-01
7.0747276e+08	-1.2638912e+00	-9.1660662e-01
7.0747329e+08	-1.2639614e+00	-9.1652926e-01
7.0747382e+08	-1.2642439e+00	-9.1655776e-01
7.0747436e+08	-1.2642573e+00	-9.1632489e-01
7.0747489e+08	-1.2643643e+00	-9.1570224e-01
7.0747542e+08	-1.2651334e+00	-9.1541342e-01
7.0747596e+08	-1.2650475e+00	-9.1525673e-01
7.0747649e+08	-1.2650234e+00	-9.1502845e-01
7.0747702e+08	-1.2653960e+00	-9.1467051e-01
7.0747756e+08	-1.2655001e+00	-9.1439960e-01
7.0747809e+08	-1.2655714e+00	-9.1422401e-01
7.0747862e+08	-1.2661572e+00	-9.1372983e-01
7.0747916e+08	-1.2661075e+00	-9.1359524e-01
7.0747969e+08	-1.2663710e+00	-9.1341304e-01
7.0748022e+08	-1.2667401e+00	-9.1319661e-01
7.0748076e+08	-1.2663605e+00	-9.1254120e-01
7.0748129e+08	-1.2671500e+00	-9.1257411e-01
7.0748182e+08	-1.2669413e+00	-9.1228504e-01
7.0748236e+08	-1.2672197e+00	-9.1218308e-01
7.0748289e+08	-1.2677966e+00	-9.1160892e-01
7.0748342e+08	-1.2677066e+00	-9.1153541e-01
7.0748396e+08	-1.2680071e+00	-9.1129860e-01
7.0748449e+08	-1.2684123e+00	-9.1090685e-01
7.0748502e+08	-1.2683674e+00	-9.1080384e-01
7.0748556e+08	-1.2687499e+00	-9.1014483e-01
7.0748609e+08	-1.2688331e+00	-9.1022554e-01
7.0748662e+08	-1.2693451e+00	-9.0966255e-01
7.0748716e+08	-1.2691379e+00	-9.0939927e-01
7.0748769e+08	-1.2695135e+00	-9.0907697e-01
7.0748822e+08	-1.2698426e+00	-9.0885772e-01
7.0748875e+08	-1.2699481e+00	-9.0847615e-01
7.0748929e+08	-1.2699474e+00	-9.0823205e-01
7.0748982e+08	-1.2702662e+00	-9.0811304e-01
7.0749035e+08	-1.2704586e+00	-9.0791791e-01
7.0749089e+08	-1.2709279e+00	-9.0757162e-01
7.0749142e+08	-1.2709589e+00	-9.0725096e-01
7.0749195e+08	-1.2712117e+00	-9.0716274e-01
7.0749249e+08	-1.2713222e+00	-9.0670868e-01
7.0749302e+08	-1.2715943e+00	-9.0634292e-01
7.0749355e+08	-1.2716254e+00	-9.0618794e-01
7.0749409e+08	-1.2718553e+00	-9.0606660e-01
7.0749462e+08	-1.2720923e+00	-9.0573455e-01
7.0749515e+08	-1.2721082e+00	-9.0517713e-01
7.0749569e+08	-1.2728839e+00	-9.0509709e-01
7.0749622e+08	-1.2729165e+00	-9.0474498e-01
7.0749675e+08	-1.2731298e+00	-9.0467079e-01
7.0749729e+08	-1.2732205e+00	-9.0449769e-01
7.0749782e+08	-1.2734925e+00	-9.0371706e-01
7.0749835e+08	-1.2733455e+00	-9.0339333e-01
7.0749889e+08	-1.2735381e+00	-9.0296168e-01
7.0749942e+08	-1.2740717e+00	-9.0274738e-01
7.0749995e+08	-1.2741779e+00	-9.0278624e-01
7.0750049e+08	-1.2742897e+00	-9.0225684e-01
7.0750102e+08	-1.2743588e+00	-9.0215854e-01
7.0750155e+08	-1.2747819e+00	-9.0203742e-01
7.0750209e+08	-1.2748934e+00	-9.0183229e-01
7.0750262e+08	-1.2749641e+00	-9.0135940e-01
7.0750315e+08	-1.2749468e+00	-9.0120902e-01
7.0750369e+08	-1.2755817e+00	-9.0067843e-01
7.0750422e+08	-1.2755128e+00	-9.0055784e-01
7.0750475e+08	-1.2757986e+00	-9.0003731e-01
7.0750529e+08	-1.2759030e+00	-8.9997404e-01
7.0750582e+08	-1.2763505e+00	-8.9953450e-01
7.0750635e+08	-1.2764465e+00	-8.9936011e-01
7.0750689e+08	-1.2764366e+00	-8.9910090e-01
7.0750742e+08	-1.2770830e+00	-8.9865991e-01
7.0750795e+08	-1.2769038e+00	-8.9833064e-01
7.0750849e+08	-1.2772515e+00	-8.9809231e-01
7.0750902e+08	-1.2772745e+00	-8.9822778e-01
7.0750955e+08	-1.2773220e+00	-8.9764792e-01
7.0751009e+08	-1.2779270e+00	-8.9734451e-01
7.0751062e+08	-1.2782506e+00	-8.9749711e-01
7.0751115e+08	-1.2781588e+00	-8.9697463e-01
7.0751169e+08	-1.2782407e+00	-8.9672451e-01
7.0751222e+08	-1.2784711e+00	-8.9638319e-01
7.0751275e+08	-1.2787369e+00	-8.9596739e-01
7.0751328e+08	-1.2785823e+00	-8.9569092e-01
7.0751382e+08	-1.2792037e+00	-8.9549564e-01
7.0751435e+08	-1.2795056e+00	-8.9524211e-01
7.0751488e+08	-1.2798709e+00	-8.9487350e-01
7.0751542e+08	-1.2795173e+00	-8.9469675e-01
7.0751595e+08	-1.2802113e+00	-8.9453754e-01
7.0751648e+08	-1.2801380e+00	-8.9437853e-01
7.0751702e+08	-1.2805495e+00	-8.9395394e-01
7.0751755e+08	-1.2805258e+00	-8.9345283e-01
7.0751808e+08	-1.2802954e+00	-8.9339836e-01
7.0751862e+08	-1.2812462e+00	-8.9297850e-01
7.0751915e+08	-1.2810382e+00	-8.9279806e-01
7.0751968e+08	-1.2812821e+00	-8.9234111e-01
7.0752022e+08	-1.2815217e+00	-8.9225059e-01
7.0752075e+08	-1.2816549e+00	-8.9188052e-01
7.0752128e+08	-1.2818588e+00	-8.9159269e-01
7.0752182e+08	-1.2824008e+00	-8.9102171e-01
7.0752235e+08	-1.2821408e+00	-8.9116578e-01
7.0752288e+08	-1.2824958e+00	-8.9060833e-01
7.0752342e+08	-1.2828805e+00	-8.9044897e-01
7.0752395e+08	-1.2829579e+00	-8.9016142e-01
7.0752448e+08	-1.2829037e+00	-8.8982514e-01
7.0752502e+08	-1.2828610e+00	-8.8934309e-01
7.0752555e+08	-1.2835973e+00	-8.8905328e-01
7.0752608e+08	-1.2835605e+00	-8.8917966e-01
7.0752662e+08	-1.2837600e+00	-8.8873857e-01
7.0752715e+08	-1.2838722e+00	-8.8828092e-01
7.0752768e+08	-1.2841996e+00	-8.8802636e-01
7.0752822e+08	-1.2845537e+00	-8.8781555e-01
7.0752875e+08	-1.2845747e+00	-8.8759502e-01
7.0752928e+08	-1.2845705e+00	-8.8747550e-01
7.0752982e+08	-1.2848632e+00	-8.8682671e-01
7.0753035e+08	-1.2850877e+00	-8.8664534e-01
7.0753088e+08	-1.2852823e+00	-8.8645353e-01
7.0753142e+08	-1.2855063e+00	-8.8610570e-01
7.0753195e+08	-1.2855811e+00	-8.8626366e-01
7.0753248e+08	-1.2858298e+00	-8.8564013e-01
7.0753302e+08	-1.2860314e+00	-8.8560681e-01
7.0753355e+08	-1.2865146e+00	-8.8518356e-01
7.0753408e+08	-1.2863763e+00	-8.8471922e-01
7.0753462e+08	-1.2864780e+00	-8.8459530e-01
7.0753515e+08	-1.2866025e+00	-8.8394763e-01
7.0753568e+08	-1.2874367e+00	-8.8380242e-01
7.0753622e+08	-1.2871197e+00	-8.8354759e-01
7.0753675e+08	-1.2875692e+00	-8.8350048e-01
7.0753728e+08	-1.2877859e+00	-8.8284591e-01
7.0753781e+08	-1.2874934e+00	-8.8252378e-01
7.0753835e+08	-1.2883794e+00	-8.8230534e-01
7.0753888e+08	-1.2881451e+00	-8.8233108e-01
7.0753941e+08	-1.2885999e+00	-8.8196643e-01
7.0753995e+08	-1.2885326e+00	-8.8175597e-01
7.0754048e+08	-1.2888246e+00	-8.8143589e-01
7.0754101e+08	-1.2891066e+00	-8.8091838e-01
7.0754155e+08	-1.2889173e+00	-8.8059742e-01
7.0754208e+08	-1.2893012e+00	-8.8036564e-01
7.0754261e+08	-1.2894393e+00	-8.8019344e-01
7.0754315e+08	-1.2896909e+00	-8.8000491e-01
7.0754368e+08	-1.2898648e+00	-8.7970163e-01
7.0754421e+08	-1.2903212e+00	-8.7944278e-01
7.0754475e+08	-1.2906000e+00	-8.7925093e-01
7.0754528e+08	-1.2907082e+00	-8.7898947e-01
7.0754581e+08	-1.2906110e+00	-8.7860574e-01
7.0754635e+08	-1.2910209e+00	-8.7863236e-01
7.0754688e+08	-1.2910073e+00	-8.7807805e-01
7.0754741e+08	-1.2913186e+00	-8.7780213e-01
7.0754795e+08	-1.2917083e+00	-8.7747185e-01
7.0754848e+08	-1.2916281e+00	-8.7725284e-01
7.0754901e+08	-1.2917549e+00	-8.7695647e-01
7.0754955e+08	-1.2921446e+00	-8.7644454e-01
7.0755008e+08	-1.2922415e+00	-8.7627034e-01
7.0755061e+08	-1.2922839e+00	-8.7595836e-01
7.0755115e+08	-1.2927662e+00	-8.7588855e-01
7.0755168e+08	-1.2929359e+00	-8.7554456e-01
7.0755221e+08	-1.2929550e+00	-8.7509713e-01
7.0755275e+08	-1.2932955e+00	-8.7478689e-01
7.0755328e+08	-1.2935787e+00	-8.7461356e-01
7.0755381e+08	-1.2934665e+00	-8.7442880e-01
7.0755435e+08	-1.2937713e+00	-8.7406879e-01
7.0755488e+08	-1.2938356e+00	-8.7375652e-01
7.0755541e+08	-1.2946198e+00	-8.7345250e-01
7.0755595e+08	-1.2942859e+00	-8.7289547e-01
7.0755648e+08	-1.2947904e+00	-8.7287841e-01
7.0755701e+08	-1.2946038e+00	-8.7269850e-01
7.0755755e+08	-1.2946547e+00	-8.7239373e-01
7.0755808e+08	-1.2950625e+00	-8.7197624e-01
7.0755861e+08	-1.2953194e+00	-8.7176468e-01
7.0755915e+08	-1.2955726e+00	-8.7121707e-01
7.0755968e+08	-1.2955992e+00	-8.7128476e-01
7.0756021e+08	-1.2959543e+00	-8.7121990e-01
7.0756075e+08	-1.2961608e+00	-8.7081761e-01
7.0756128e+08	-1.2963914e+00	-8.7035647e-01
7.0756181e+08	-1.2964373e+00	-8.6990729e-01
7.0756235e+08	-1.2962109e+00	-8.6977374e-01
7.0756288e+08	-1.2965935e+00	-8.6930304e-01
7.0756341e+08	-1.2968777e+00	-8.6915147e-01
7.0756394e+08	-1.2972414e+00	-8.6867086e-01
7.0756448e+08	-1.2970359e+00	-8.6843834e-01
7.0756501e+08	-1.2974897e+00	-8.6810603e-01
7.0756554e+08	-1.2977201e+00	-8.6777353e-01
7.0756608e+08	-1.2977093e+00	-8.6806851e-01
7.0756661e+08	-1.2978831e+00	-8.6715637e-01
7.0756714e+08	-1.2981442e+00	-8.6700657e-01
7.0756768e+08	-1.2984628e+00	-8.6711329e-01
7.0756821e+08	-1.2987264e+00	-8.6641262e-01
7.0756874e+08	-1.2986114e+00	-8.6626829e-01
7.0756928e+08	-1.2990080e+00	-8.6616440e-01
7.0756981e+08	-1.2992140e+00	-8.6564812e-01
7.0757034e+08	-1.2992558e+00	-8.6540136e-01
7.0757088e+08	-1.2999462e+00	-8.6529797e-01
7.0757141e+08	-1.2997817e+00	-8.6467299e-01
7.0757194e+08	-1.3004152e+00	-8.6458619e-01
7.0757248e+08	-1.3001641e+00	-8.6435217e-01
7.0757301e+08	-1.3001988e+00	-8.6417159e-01
7.0757354e+08	-1.3004856e+00	-8.6368663e-01
7.0757408e+08	-1.3008228e+00	-8.6327150e-01
7.0757461e+08	-1.3008341e+00	-8.6340414e-01
7.0757514e+08	-1.3010677e+00	-8.6272377e-01
7.0757568e+08	-1.3015038e+00	-8.6265381e-01
7.0757621e+08	-1.3014858e+00	-8.6239872e-01
7.0757674e+08	-1.3016679e+00	-8.6211451e-01
7.0757728e+08	-1.3018671e+00	-8.6171155e-01
7.0757781e+08	-1.3022006e+00	-8.6156350e-01
7.0757834e+08	-1.3021356e+00	-8.6136566e-01
7.0757888e+08	-1.3022675e+00	-8.6093038e-01
7.0757941e+08	-1.3027578e+00	-8.6091041e-01
7.0757994e+08	-1.3027706e+00	-8.6053721e-01
7.0758048e+08	-1.3030794e+00	-8.5966403e-01
7.0758101e+08	-1.3030563e+00	-8.5993375e-01
7.0758154e+08	-1.3033444e+00	-8.5949730e-01
7.0758208e+08	-1.3035347e+00	-8.5911707e-01
7.0758261e+08	-1.3038279e+00	-8.5888988e-01
7.0758314e+08	-1.3040457e+00	-8.5895371e-01
7.0758368e+08	-1.3044339e+00	-8.5829080e-01
7.0758421e+08	-1.3041043e+00	-8.5802445e-01
7.0758474e+08	-1.3043460e+00	-8.5778208e-01
7.0758528e+08	-1.3049593e+00	-8.5738725e-01
7.0758581e+08	-1.3049659e+00	-8.5722801e-01
7.0758634e+08	-1.3053470e+00	-8.5715235e-01
7.0758688e+08	-1.3050149e+00	-8.5667691e-01
7.0758741e+08	-1.3055016e+00	-8.5635733e-01
7.0758794e+08	-1.3059321e+00	-8.5600439e-01
7.0758847e+08	-1.3053608e+00	-8.5603182e-01
7.0758901e+08	-1.3061864e+00	-8.5556621e-01
7.0758954e+08	-1.3063657e+00	-8.5521704e-01
7.0759007e+08	-1.3067308e+00	-8.5486161e-01
7.0759061e+08	-1.3067122e+00	-8.5482504e-01
7.0759114e+08	-1.3066093e+00	-8.5438886e-01
7.0759167e+08	-1.3069174e+00	-8.5374822e-01
7.0759221e+08	-1.3073069e+00	-8.5427184e-01
7.0759274e+08	-1.3072328e+00	-8.5329226e-01
7.0759327e+08	-1.3076760e+00	-8.5365180e-01
7.0759381e+08	-1.3078171e+00	-8.5309803e-01
7.0759434e+08	-1.3079523e+00	-8.5282533e-01
7.0759487e+08	-1.3079156e+00	-8.5221955e-01
7.0759541e+08	-1.3081545e+00	-8.5203961e-01
7.0759594e+08	-1.3084028e+00	-8.5152653e-01
7.0759647e+08	-1.3086709e+00	-8.5157670e-01
7.0759701e+08	-1.3091052e+00	-8.5095762e-01
7.0759754e+08	-1.3087892e+00	-8.5105714e-01
7.0759807e+08	-1.3091692e+00	-8.5084237e-01
7.0759861e+08	-1.3095389e+00	-8.5041375e-01
7.0759914e+08	-1.3095586e+00	-8.5022193e-01
7.0759967e+08	-1.3099249e+00	-8.4979211e-01
7.0760021e+08	-1.3095684e+00	-8.4965098e-01
7.0760074e+08	-1.3103114e+00	-8.4901959e-01
7.0760127e+08	-1.3102590e+00	-8.4879645e-01
7.0760181e+08	-1.3107903e+00	-8.4886273e-01
7.0760234e+08	-1.3106677e+00	-8.4826515e-01
7.0760287e+08	-1.3103146e+00	-8.4812631e-01
7.0760341e+08	-1.3105904e+00	-8.4781427e-01
7.0760394e+08	-1.3109140e+00	-8.4754179e-01
7.0760447e+08	-1.3113440e+00	-8.4710544e-01
7.0760501e+08	-1.3114312e+00	-8.4711077e-01
7.0760554e+08	-1.3113982e+00	-8.4671922e-01
7.0760607e+08	-1.3118767e+00	-8.4663160e-01
7.0760661e+08	-1.3121861e+00	-8.4621401e-01
7.0760714e+08	-1.3122644e+00	-8.4568048e-01
7.0760767e+08	-1.3123461e+00	-8.4538928e-01
7.0760821e+08	-1.3128280e+00	-8.4519572e-01
7.0760874e+08	-1.3126471e+00	-8.4507909e-01
7.0760927e+08	-1.3132163e+00	-8.4476485e-01
7.0760981e+08	-1.3134233e+00	-8.4451898e-01
7.0761034e+08	-1.3137162e+00	-8.4397336e-01
7.0761087e+08	-1.3138135e+00	-8.4365388e-01
7.0761141e+08	-1.3141276e+00	-8.4357099e-01
7.0761194e+08	-1.3141063e+00	-8.4319626e-01
7.0761247e+08	-1.3140385e+00	-8.4286973e-01
7.0761300e+08	-1.3144607e+00	-8.4251438e-01
7.0761354e+08	-1.3144074e+00	-8.4246102e-01
7.0761407e+08	-1.3149277e+00	-8.4180283e-01
7.0761460e+08	-1.3148812e+00	-8.4174845e-01
7.0761514e+08	-1.3151961e+00	-8.4146898e-01
7.0761567e+08	-1.3153332e+00	-8.4131865e-01
7.0761620e+08	-1.3155268e+00	-8.4125606e-01
7.0761674e+08	-1.3155972e+00	-8.4028135e-01
7.0761727e+08	-1.3158564e+00	-8.4045311e-01
7.0761780e+08	-1.3158003e+00	-8.4022438e-01
7.0761834e+08	-1.3162883e+00	-8.3969411e-01
7.0761887e+08	-1.3166167e+00	-8.3969778e-01
7.0761940e+08	-1.3166416e+00	-8.3896668e-01
7.0761994e+08	-1.3170412e+00	-8.3868836e-01
7.0762047e+08	-1.3172465e+00	-8.3873341e-01
7.0762100e+08	-1.3169646e+00	-8.3828305e-01
7.0762154e+08	-1.3170782e+00	-8.3841996e-01
7.0762207e+08	-1.3176601e+00	-8.3787879e-01
7.0762260e+08	-1.3176295e+00	-8.3766541e-01
7.0762314e+08	-1.3178513e+00	-8.3695913e-01
7.0762367e+08	-1.3180821e+00	-8.3712534e-01
7.0762420e+08	-1.3181906e+00	-8.3678024e-01
7.0762474e+08	-1.3184553e+00	-8.3638256e-01
7.0762527e+08	-1.3185884e+00	-8.3592984e-01
7.0762580e+08	-1.3185799e+00	-8.3583906e-01
7.0762634e+08	-1.3189009e+00	-8.3542563e-01
7.0762687e+08	-1.3191161e+00	-8.3541508e-01
7.0762740e+08	-1.3193377e+00	-8.3496604e-01
