# Source ADC	Temp 110.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3568863e+08	6.5515509e-01	-1.3828634e+00
7.3568916e+08	6.5458362e-01	-1.3826456e+00
7.3568969e+08	6.5429379e-01	-1.3829871e+00
7.3569023e+08	6.5405764e-01	-1.3829871e+00
7.3569076e+08	6.5375825e-01	-1.3835607e+00
7.3569129e+08	6.5320357e-01	-1.3836515e+00
7.3569183e+08	6.5305751e-01	-1.3837366e+00
7.3569236e+08	6.5272338e-01	-1.3837829e+00
7.3569289e+08	6.5234236e-01	-1.3839464e+00
7.3569343e+08	6.5196849e-01	-1.3840498e+00
7.3569396e+08	6.5178290e-01	-1.3840576e+00
7.3569449e+08	6.5126363e-01	-1.3843752e+00
7.3569503e+08	6.5132033e-01	-1.3842952e+00
7.3569556e+08	6.5112666e-01	-1.3844469e+00
7.3569609e+08	6.5063065e-01	-1.3843257e+00
7.3569663e+08	6.5003380e-01	-1.3848951e+00
7.3569716e+08	6.4987821e-01	-1.3849422e+00
7.3569769e+08	6.4977420e-01	-1.3849457e+00
7.3569823e+08	6.4937389e-01	-1.3852794e+00
7.3569876e+08	6.4927070e-01	-1.3852569e+00
7.3569929e+08	6.4901431e-01	-1.3855143e+00
7.3569983e+08	6.4841617e-01	-1.3854673e+00
7.3570036e+08	6.4814534e-01	-1.3860847e+00
7.3570089e+08	6.4785388e-01	-1.3861756e+00
7.3570143e+08	6.4726655e-01	-1.3862196e+00
7.3570196e+08	6.4719276e-01	-1.3862306e+00
7.3570249e+08	6.4702056e-01	-1.3862407e+00
7.3570303e+08	6.4677372e-01	-1.3867469e+00
7.3570356e+08	6.4625930e-01	-1.3864710e+00
7.3570409e+08	6.4572378e-01	-1.3871227e+00
7.3570463e+08	6.4543740e-01	-1.3869384e+00
7.3570516e+08	6.4560958e-01	-1.3869154e+00
7.3570569e+08	6.4500903e-01	-1.3868524e+00
7.3570623e+08	6.4495654e-01	-1.3874777e+00
7.3570676e+08	6.4445116e-01	-1.3875438e+00
7.3570729e+08	6.4428287e-01	-1.3878933e+00
7.3570783e+08	6.4408697e-01	-1.3877561e+00
7.3570836e+08	6.4346920e-01	-1.3879086e+00
7.3570889e+08	6.4342218e-01	-1.3880411e+00
7.3570943e+08	6.4282766e-01	-1.3879434e+00
7.3570996e+08	6.4267798e-01	-1.3880490e+00
7.3571049e+08	6.4261272e-01	-1.3884190e+00
7.3571103e+08	6.4259298e-01	-1.3888175e+00
7.3571156e+08	6.4170643e-01	-1.3887063e+00
7.3571209e+08	6.4144929e-01	-1.3885675e+00
7.3571262e+08	6.4105375e-01	-1.3889385e+00
7.3571316e+08	6.4080457e-01	-1.3889910e+00
7.3571369e+08	6.4061328e-01	-1.3889538e+00
7.3571422e+08	6.4033831e-01	-1.3894047e+00
7.3571476e+08	6.4010105e-01	-1.3895165e+00
7.3571529e+08	6.3966314e-01	-1.3895652e+00
7.3571582e+08	6.3957890e-01	-1.3896249e+00
7.3571636e+08	6.3910074e-01	-1.3895422e+00
7.3571689e+08	6.3861850e-01	-1.3896885e+00
7.3571742e+08	6.3821129e-01	-1.3901536e+00
7.3571796e+08	6.3800163e-01	-1.3900298e+00
7.3571849e+08	6.3775247e-01	-1.3903992e+00
7.3571902e+08	6.3733957e-01	-1.3904095e+00
7.3571956e+08	6.3695117e-01	-1.3906586e+00
7.3572009e+08	6.3668525e-01	-1.3908936e+00
7.3572062e+08	6.3645035e-01	-1.3905098e+00
7.3572116e+08	6.3625952e-01	-1.3906742e+00
7.3572169e+08	6.3571683e-01	-1.3907979e+00
7.3572222e+08	6.3535609e-01	-1.3909881e+00
7.3572276e+08	6.3532363e-01	-1.3914275e+00
7.3572329e+08	6.3498907e-01	-1.3913540e+00
7.3572382e+08	6.3478425e-01	-1.3915861e+00
7.3572436e+08	6.3446801e-01	-1.3916955e+00
7.3572489e+08	6.3401916e-01	-1.3917304e+00
7.3572542e+08	6.3403691e-01	-1.3920270e+00
7.3572596e+08	6.3325548e-01	-1.3923864e+00
7.3572649e+08	6.3327580e-01	-1.3921213e+00
7.3572702e+08	6.3281100e-01	-1.3928462e+00
7.3572756e+08	6.3244338e-01	-1.3922690e+00
7.3572809e+08	6.3207293e-01	-1.3925523e+00
7.3572862e+08	6.3164214e-01	-1.3924212e+00
7.3572916e+08	6.3162990e-01	-1.3930088e+00
7.3572969e+08	6.3131233e-01	-1.3927896e+00
7.3573022e+08	6.3083846e-01	-1.3929209e+00
7.3573076e+08	6.3076991e-01	-1.3933465e+00
7.3573129e+08	6.3030243e-01	-1.3932617e+00
7.3573182e+08	6.2998127e-01	-1.3935714e+00
7.3573236e+08	6.2985631e-01	-1.3934606e+00
7.3573289e+08	6.2982472e-01	-1.3935896e+00
7.3573342e+08	6.2914253e-01	-1.3939108e+00
7.3573396e+08	6.2881854e-01	-1.3940069e+00
7.3573449e+08	6.2845088e-01	-1.3943287e+00
7.3573502e+08	6.2826812e-01	-1.3942472e+00
7.3573556e+08	6.2828857e-01	-1.3944700e+00
7.3573609e+08	6.2757868e-01	-1.3944684e+00
7.3573662e+08	6.2747597e-01	-1.3944261e+00
7.3573716e+08	6.2718898e-01	-1.3948442e+00
7.3573769e+08	6.2652840e-01	-1.3949515e+00
7.3573822e+08	6.2635322e-01	-1.3950760e+00
7.3573875e+08	6.2630877e-01	-1.3952440e+00
7.3573929e+08	6.2596259e-01	-1.3953525e+00
7.3573982e+08	6.2608469e-01	-1.3957598e+00
7.3574035e+08	6.2565945e-01	-1.3961010e+00
7.3574089e+08	6.2508259e-01	-1.3956967e+00
7.3574142e+08	6.2453981e-01	-1.3958605e+00
7.3574195e+08	6.2421796e-01	-1.3960375e+00
7.3574249e+08	6.2403871e-01	-1.3961569e+00
7.3574302e+08	6.2378328e-01	-1.3961982e+00
7.3574355e+08	6.2312083e-01	-1.3964816e+00
7.3574409e+08	6.2333104e-01	-1.3967613e+00
7.3574462e+08	6.2295958e-01	-1.3965882e+00
7.3574515e+08	6.2254208e-01	-1.3967336e+00
7.3574569e+08	6.2220475e-01	-1.3970332e+00
7.3574622e+08	6.2184189e-01	-1.3973490e+00
7.3574675e+08	6.2158131e-01	-1.3970639e+00
7.3574729e+08	6.2119812e-01	-1.3973540e+00
7.3574782e+08	6.2057340e-01	-1.3972093e+00
7.3574835e+08	6.2067226e-01	-1.3971545e+00
7.3574889e+08	6.2033797e-01	-1.3976510e+00
7.3574942e+08	6.2007222e-01	-1.3976410e+00
7.3574995e+08	6.2017477e-01	-1.3981456e+00
7.3575049e+08	6.1937995e-01	-1.3979873e+00
7.3575102e+08	6.1873003e-01	-1.3979623e+00
7.3575155e+08	6.1910958e-01	-1.3981041e+00
7.3575209e+08	6.1849030e-01	-1.3984677e+00
7.3575262e+08	6.1830379e-01	-1.3986849e+00
7.3575315e+08	6.1789852e-01	-1.3987434e+00
7.3575369e+08	6.1756465e-01	-1.3986666e+00
7.3575422e+08	6.1724693e-01	-1.3988881e+00
7.3575475e+08	6.1689229e-01	-1.3991052e+00
7.3575529e+08	6.1667880e-01	-1.3991436e+00
7.3575582e+08	6.1653122e-01	-1.3991557e+00
7.3575635e+08	6.1629843e-01	-1.3994522e+00
7.3575689e+08	6.1556908e-01	-1.3993513e+00
7.3575742e+08	6.1526120e-01	-1.3998578e+00
7.3575795e+08	6.1505808e-01	-1.3998983e+00
7.3575849e+08	6.1486898e-01	-1.3997690e+00
7.3575902e+08	6.1426056e-01	-1.3999017e+00
7.3575955e+08	6.1439708e-01	-1.4001566e+00
7.3576009e+08	6.1374932e-01	-1.4004413e+00
7.3576062e+08	6.1363567e-01	-1.4002950e+00
7.3576115e+08	6.1339403e-01	-1.4006148e+00
7.3576169e+08	6.1294446e-01	-1.4009047e+00
7.3576222e+08	6.1264198e-01	-1.4006324e+00
7.3576275e+08	6.1236539e-01	-1.4009210e+00
7.3576328e+08	6.1227696e-01	-1.4009073e+00
7.3576382e+08	6.1174337e-01	-1.4011015e+00
7.3576435e+08	6.1117910e-01	-1.4012590e+00
7.3576488e+08	6.1121571e-01	-1.4014373e+00
7.3576542e+08	6.1108858e-01	-1.4013120e+00
7.3576595e+08	6.1041410e-01	-1.4017756e+00
7.3576648e+08	6.1028789e-01	-1.4016612e+00
7.3576702e+08	6.1004322e-01	-1.4019271e+00
7.3576755e+08	6.0943757e-01	-1.4018959e+00
7.3576808e+08	6.0921519e-01	-1.4022296e+00
7.3576862e+08	6.0868028e-01	-1.4019986e+00
7.3576915e+08	6.0870560e-01	-1.4025266e+00
7.3576968e+08	6.0848974e-01	-1.4023925e+00
7.3577022e+08	6.0804641e-01	-1.4026350e+00
7.3577075e+08	6.0779358e-01	-1.4027664e+00
7.3577128e+08	6.0735945e-01	-1.4028991e+00
7.3577182e+08	6.0677383e-01	-1.4034674e+00
7.3577235e+08	6.0686482e-01	-1.4032455e+00
7.3577288e+08	6.0639406e-01	-1.4036306e+00
7.3577342e+08	6.0629822e-01	-1.4034391e+00
7.3577395e+08	6.0601777e-01	-1.4035496e+00
7.3577448e+08	6.0547824e-01	-1.4036971e+00
7.3577502e+08	6.0543031e-01	-1.4035592e+00
7.3577555e+08	6.0470714e-01	-1.4038504e+00
7.3577608e+08	6.0466106e-01	-1.4037372e+00
7.3577662e+08	6.0421342e-01	-1.4040431e+00
7.3577715e+08	6.0406005e-01	-1.4047300e+00
7.3577768e+08	6.0379577e-01	-1.4043567e+00
7.3577822e+08	6.0334164e-01	-1.4043892e+00
7.3577875e+08	6.0316592e-01	-1.4046927e+00
7.3577928e+08	6.0255980e-01	-1.4046258e+00
7.3577982e+08	6.0254818e-01	-1.4049528e+00
7.3578035e+08	6.0227176e-01	-1.4052745e+00
7.3578088e+08	6.0198087e-01	-1.4050074e+00
7.3578142e+08	6.0135855e-01	-1.4049151e+00
7.3578195e+08	6.0139406e-01	-1.4056877e+00
7.3578248e+08	6.0055507e-01	-1.4058660e+00
7.3578302e+08	6.0049774e-01	-1.4057145e+00
7.3578355e+08	6.0019146e-01	-1.4057354e+00
7.3578408e+08	5.9997949e-01	-1.4060817e+00
7.3578462e+08	5.9944970e-01	-1.4062466e+00
7.3578515e+08	5.9925251e-01	-1.4064867e+00
7.3578568e+08	5.9910151e-01	-1.4060983e+00
7.3578622e+08	5.9890928e-01	-1.4063549e+00
7.3578675e+08	5.9870179e-01	-1.4066905e+00
7.3578728e+08	5.9817322e-01	-1.4066843e+00
7.3578781e+08	5.9805261e-01	-1.4068412e+00
7.3578835e+08	5.9788712e-01	-1.4071344e+00
7.3578888e+08	5.9750944e-01	-1.4069161e+00
7.3578941e+08	5.9719217e-01	-1.4073112e+00
7.3578995e+08	5.9686113e-01	-1.4070850e+00
7.3579048e+08	5.9651425e-01	-1.4073183e+00
7.3579101e+08	5.9651424e-01	-1.4072753e+00
7.3579155e+08	5.9564455e-01	-1.4078133e+00
7.3579208e+08	5.9563667e-01	-1.4075962e+00
7.3579261e+08	5.9504450e-01	-1.4077667e+00
7.3579315e+08	5.9484041e-01	-1.4077376e+00
7.3579368e+08	5.9437735e-01	-1.4083448e+00
7.3579421e+08	5.9434716e-01	-1.4082764e+00
7.3579475e+08	5.9413226e-01	-1.4084795e+00
7.3579528e+08	5.9356104e-01	-1.4083962e+00
7.3579581e+08	5.9317922e-01	-1.4084962e+00
7.3579635e+08	5.9288988e-01	-1.4090167e+00
7.3579688e+08	5.9282405e-01	-1.4090980e+00
7.3579741e+08	5.9238369e-01	-1.4089615e+00
7.3579795e+08	5.9202357e-01	-1.4089662e+00
7.3579848e+08	5.9176627e-01	-1.4090615e+00
7.3579901e+08	5.9127592e-01	-1.4094376e+00
7.3579955e+08	5.9114141e-01	-1.4096857e+00
7.3580008e+08	5.9086968e-01	-1.4096096e+00
7.3580061e+08	5.9057472e-01	-1.4099582e+00
7.3580115e+08	5.9031977e-01	-1.4101159e+00
7.3580168e+08	5.8979538e-01	-1.4096766e+00
7.3580221e+08	5.8970081e-01	-1.4102537e+00
7.3580275e+08	5.8935777e-01	-1.4102075e+00
7.3580328e+08	5.8919012e-01	-1.4099988e+00
7.3580381e+08	5.8874412e-01	-1.4104790e+00
7.3580435e+08	5.8841994e-01	-1.4103117e+00
7.3580488e+08	5.8818900e-01	-1.4106851e+00
7.3580541e+08	5.8796731e-01	-1.4109076e+00
7.3580595e+08	5.8752349e-01	-1.4108475e+00
7.3580648e+08	5.8714330e-01	-1.4108654e+00
7.3580701e+08	5.8675853e-01	-1.4108912e+00
7.3580755e+08	5.8640361e-01	-1.4112701e+00
7.3580808e+08	5.8627079e-01	-1.4115278e+00
7.3580861e+08	5.8619329e-01	-1.4115892e+00
7.3580915e+08	5.8546119e-01	-1.4115449e+00
7.3580968e+08	5.8524810e-01	-1.4118389e+00
7.3581021e+08	5.8495126e-01	-1.4119632e+00
7.3581075e+08	5.8463736e-01	-1.4116606e+00
7.3581128e+08	5.8436987e-01	-1.4120242e+00
7.3581181e+08	5.8427620e-01	-1.4122869e+00
7.3581235e+08	5.8384394e-01	-1.4124580e+00
7.3581288e+08	5.8305987e-01	-1.4123360e+00
7.3581341e+08	5.8309593e-01	-1.4128165e+00
7.3581394e+08	5.8278533e-01	-1.4128326e+00
7.3581448e+08	5.8260226e-01	-1.4127116e+00
7.3581501e+08	5.8240098e-01	-1.4126931e+00
7.3581554e+08	5.8180749e-01	-1.4129393e+00
7.3581608e+08	5.8165597e-01	-1.4131587e+00
7.3581661e+08	5.8112164e-01	-1.4131486e+00
7.3581714e+08	5.8095760e-01	-1.4133494e+00
7.3581768e+08	5.8080274e-01	-1.4137151e+00
7.3581821e+08	5.8028135e-01	-1.4134162e+00
7.3581874e+08	5.7983487e-01	-1.4137758e+00
7.3581928e+08	5.7997437e-01	-1.4137249e+00
7.3581981e+08	5.7954875e-01	-1.4140653e+00
7.3582034e+08	5.7901538e-01	-1.4143246e+00
7.3582088e+08	5.7867908e-01	-1.4143144e+00
7.3582141e+08	5.7850736e-01	-1.4142011e+00
7.3582194e+08	5.7800738e-01	-1.4144277e+00
7.3582248e+08	5.7780697e-01	-1.4147386e+00
7.3582301e+08	5.7769267e-01	-1.4147109e+00
7.3582354e+08	5.7752384e-01	-1.4147108e+00
7.3582408e+08	5.7719211e-01	-1.4148694e+00
7.3582461e+08	5.7649928e-01	-1.4149726e+00
7.3582514e+08	5.7624605e-01	-1.4153851e+00
7.3582568e+08	5.7604254e-01	-1.4153680e+00
7.3582621e+08	5.7514452e-01	-1.4153658e+00
7.3582674e+08	5.7528764e-01	-1.4153237e+00
7.3582728e+08	5.7488544e-01	-1.4158225e+00
7.3582781e+08	5.7502419e-01	-1.4158671e+00
7.3582834e+08	5.7440381e-01	-1.4158721e+00
7.3582888e+08	5.7422367e-01	-1.4160041e+00
7.3582941e+08	5.7390705e-01	-1.4160278e+00
7.3582994e+08	5.7350952e-01	-1.4162620e+00
7.3583048e+08	5.7335596e-01	-1.4165524e+00
7.3583101e+08	5.7324721e-01	-1.4165863e+00
7.3583154e+08	5.7257018e-01	-1.4164227e+00
7.3583208e+08	5.7224633e-01	-1.4168346e+00
7.3583261e+08	5.7189306e-01	-1.4169650e+00
7.3583314e+08	5.7145892e-01	-1.4168657e+00
7.3583368e+08	5.7145877e-01	-1.4172153e+00
7.3583421e+08	5.7116637e-01	-1.4171540e+00
7.3583474e+08	5.7064348e-01	-1.4172590e+00
7.3583528e+08	5.7044577e-01	-1.4174316e+00
7.3583581e+08	5.7016590e-01	-1.4176307e+00
7.3583634e+08	5.7001221e-01	-1.4176296e+00
7.3583688e+08	5.6943625e-01	-1.4182488e+00
7.3583741e+08	5.6906805e-01	-1.4182118e+00
7.3583794e+08	5.6895865e-01	-1.4181837e+00
7.3583847e+08	5.6873400e-01	-1.4180872e+00
7.3583901e+08	5.6836813e-01	-1.4185290e+00
7.3583954e+08	5.6787479e-01	-1.4182665e+00
7.3584007e+08	5.6780399e-01	-1.4187762e+00
7.3584061e+08	5.6759126e-01	-1.4187637e+00
7.3584114e+08	5.6697206e-01	-1.4188098e+00
7.3584167e+08	5.6694858e-01	-1.4191266e+00
7.3584221e+08	5.6680767e-01	-1.4190751e+00
7.3584274e+08	5.6603522e-01	-1.4191459e+00
7.3584327e+08	5.6567232e-01	-1.4191194e+00
7.3584381e+08	5.6562652e-01	-1.4196190e+00
7.3584434e+08	5.6527742e-01	-1.4197947e+00
7.3584487e+08	5.6484152e-01	-1.4194854e+00
7.3584541e+08	5.6471745e-01	-1.4199563e+00
7.3584594e+08	5.6450468e-01	-1.4199425e+00
7.3584647e+08	5.6440293e-01	-1.4200999e+00
7.3584701e+08	5.6374933e-01	-1.4202036e+00
7.3584754e+08	5.6360327e-01	-1.4201688e+00
7.3584807e+08	5.6292279e-01	-1.4202273e+00
7.3584861e+08	5.6287098e-01	-1.4206774e+00
7.3584914e+08	5.6268569e-01	-1.4205419e+00
7.3584967e+08	5.6248814e-01	-1.4205503e+00
7.3585021e+08	5.6202009e-01	-1.4209870e+00
7.3585074e+08	5.6175078e-01	-1.4209918e+00
7.3585127e+08	5.6089124e-01	-1.4208951e+00
7.3585181e+08	5.6114813e-01	-1.4209928e+00
7.3585234e+08	5.6076779e-01	-1.4211777e+00
7.3585287e+08	5.6013046e-01	-1.4212117e+00
7.3585341e+08	5.5970536e-01	-1.4214665e+00
7.3585394e+08	5.5980481e-01	-1.4215055e+00
7.3585447e+08	5.5934187e-01	-1.4217183e+00
7.3585501e+08	5.5897612e-01	-1.4217541e+00
7.3585554e+08	5.5903614e-01	-1.4220838e+00
7.3585607e+08	5.5859068e-01	-1.4220774e+00
7.3585661e+08	5.5816828e-01	-1.4223319e+00
7.3585714e+08	5.5799955e-01	-1.4221906e+00
7.3585767e+08	5.5741365e-01	-1.4220716e+00
7.3585821e+08	5.5702483e-01	-1.4224887e+00
7.3585874e+08	5.5674950e-01	-1.4227670e+00
7.3585927e+08	5.5658497e-01	-1.4225322e+00
7.3585981e+08	5.5614986e-01	-1.4226224e+00
7.3586034e+08	5.5599127e-01	-1.4228889e+00
7.3586087e+08	5.5579391e-01	-1.4231086e+00
7.3586141e+08	5.5551795e-01	-1.4233016e+00
7.3586194e+08	5.5524051e-01	-1.4229915e+00
7.3586247e+08	5.5457029e-01	-1.4234690e+00
7.3586300e+08	5.5439440e-01	-1.4234096e+00
7.3586354e+08	5.5399100e-01	-1.4233686e+00
7.3586407e+08	5.5398154e-01	-1.4234262e+00
7.3586460e+08	5.5329254e-01	-1.4237340e+00
7.3586514e+08	5.5321767e-01	-1.4238112e+00
7.3586567e+08	5.5305431e-01	-1.4240959e+00
7.3586620e+08	5.5257983e-01	-1.4244077e+00
7.3586674e+08	5.5233570e-01	-1.4242723e+00
7.3586727e+08	5.5198859e-01	-1.4246263e+00
7.3586780e+08	5.5147603e-01	-1.4247043e+00
7.3586834e+08	5.5137838e-01	-1.4245679e+00
7.3586887e+08	5.5121768e-01	-1.4247885e+00
7.3586940e+08	5.5068720e-01	-1.4248430e+00
7.3586994e+08	5.5045789e-01	-1.4248104e+00
7.3587047e+08	5.4987269e-01	-1.4250987e+00
7.3587100e+08	5.4965252e-01	-1.4253562e+00
7.3587154e+08	5.4958770e-01	-1.4252637e+00
7.3587207e+08	5.4909729e-01	-1.4253962e+00
7.3587260e+08	5.4885940e-01	-1.4256801e+00
7.3587314e+08	5.4870071e-01	-1.4255569e+00
7.3587367e+08	5.4807155e-01	-1.4257893e+00
7.3587420e+08	5.4778659e-01	-1.4256584e+00
7.3587474e+08	5.4761371e-01	-1.4258002e+00
7.3587527e+08	5.4742740e-01	-1.4261242e+00
7.3587580e+08	5.4696487e-01	-1.4260749e+00
7.3587634e+08	5.4664582e-01	-1.4260978e+00
7.3587687e+08	5.4640479e-01	-1.4261463e+00
7.3587740e+08	5.4625276e-01	-1.4265041e+00
7.3587794e+08	5.4577522e-01	-1.4266627e+00
7.3587847e+08	5.4559597e-01	-1.4268774e+00
7.3587900e+08	5.4514667e-01	-1.4267818e+00
7.3587954e+08	5.4531411e-01	-1.4271423e+00
7.3588007e+08	5.4458150e-01	-1.4268139e+00
7.3588060e+08	5.4419243e-01	-1.4272138e+00
7.3588114e+08	5.4395512e-01	-1.4270776e+00
7.3588167e+08	5.4364907e-01	-1.4272705e+00
7.3588220e+08	5.4350265e-01	-1.4275222e+00
7.3588274e+08	5.4298533e-01	-1.4274281e+00
7.3588327e+08	5.4267956e-01	-1.4280081e+00
7.3588380e+08	5.4241297e-01	-1.4275934e+00
7.3588434e+08	5.4188099e-01	-1.4277271e+00
7.3588487e+08	5.4209584e-01	-1.4280057e+00
7.3588540e+08	5.4143545e-01	-1.4281935e+00
7.3588594e+08	5.4110583e-01	-1.4283745e+00
7.3588647e+08	5.4083598e-01	-1.4281361e+00
7.3588700e+08	5.4042956e-01	-1.4285225e+00
7.3588753e+08	5.4036675e-01	-1.4287148e+00
7.3588807e+08	5.3978920e-01	-1.4284139e+00
7.3588860e+08	5.3957787e-01	-1.4290102e+00
7.3588913e+08	5.3926138e-01	-1.4287105e+00
7.3588967e+08	5.3897105e-01	-1.4289042e+00
7.3589020e+08	5.3866775e-01	-1.4291500e+00
7.3589073e+08	5.3819207e-01	-1.4293640e+00
7.3589127e+08	5.3775227e-01	-1.4296505e+00
7.3589180e+08	5.3749581e-01	-1.4295569e+00
7.3589233e+08	5.3725691e-01	-1.4295981e+00
7.3589287e+08	5.3740242e-01	-1.4298354e+00
7.3589340e+08	5.3686500e-01	-1.4301205e+00
7.3589393e+08	5.3667291e-01	-1.4297649e+00
7.3589447e+08	5.3631133e-01	-1.4300983e+00
7.3589500e+08	5.3563491e-01	-1.4302604e+00
7.3589553e+08	5.3555155e-01	-1.4302348e+00
7.3589607e+08	5.3541066e-01	-1.4300495e+00
7.3589660e+08	5.3505740e-01	-1.4301152e+00
7.3589713e+08	5.3444142e-01	-1.4306473e+00
7.3589767e+08	5.3435256e-01	-1.4304868e+00
7.3589820e+08	5.3375099e-01	-1.4309138e+00
7.3589873e+08	5.3347769e-01	-1.4310768e+00
7.3589927e+08	5.3350752e-01	-1.4308684e+00
7.3589980e+08	5.3299173e-01	-1.4312018e+00
7.3590033e+08	5.3243302e-01	-1.4307511e+00
7.3590087e+08	5.3239725e-01	-1.4312700e+00
7.3590140e+08	5.3215508e-01	-1.4315887e+00
7.3590193e+08	5.3154097e-01	-1.4314827e+00
7.3590247e+08	5.3141019e-01	-1.4314692e+00
7.3590300e+08	5.3104431e-01	-1.4313273e+00
7.3590353e+08	5.3110426e-01	-1.4320169e+00
7.3590407e+08	5.3071465e-01	-1.4322048e+00
7.3590460e+08	5.3012340e-01	-1.4322685e+00
7.3590513e+08	5.2970612e-01	-1.4321958e+00
7.3590567e+08	5.2968902e-01	-1.4322621e+00
7.3590620e+08	5.2906166e-01	-1.4322373e+00
7.3590673e+08	5.2891025e-01	-1.4324084e+00
7.3590727e+08	5.2883204e-01	-1.4324050e+00
7.3590780e+08	5.2830102e-01	-1.4324530e+00
7.3590833e+08	5.2823987e-01	-1.4326716e+00
7.3590887e+08	5.2759999e-01	-1.4329441e+00
7.3590940e+08	5.2729438e-01	-1.4329409e+00
7.3590993e+08	5.2728759e-01	-1.4329047e+00
7.3591047e+08	5.2679509e-01	-1.4333962e+00
7.3591100e+08	5.2674279e-01	-1.4334458e+00
7.3591153e+08	5.2628468e-01	-1.4336388e+00
7.3591207e+08	5.2616411e-01	-1.4334280e+00
7.3591260e+08	5.2575546e-01	-1.4337733e+00
7.3591313e+08	5.2518105e-01	-1.4340130e+00
7.3591366e+08	5.2509823e-01	-1.4336153e+00
7.3591420e+08	5.2454153e-01	-1.4338051e+00
7.3591473e+08	5.2468794e-01	-1.4346958e+00
7.3591526e+08	5.2435738e-01	-1.4340869e+00
7.3591580e+08	5.2371499e-01	-1.4342655e+00
7.3591633e+08	5.2349702e-01	-1.4337764e+00
7.3591686e+08	5.2291903e-01	-1.4342448e+00
7.3591740e+08	5.2262910e-01	-1.4348153e+00
7.3591793e+08	5.2237065e-01	-1.4343142e+00
7.3591846e+08	5.2203907e-01	-1.4347167e+00
7.3591900e+08	5.2173030e-01	-1.4347889e+00
7.3591953e+08	5.2162451e-01	-1.4348410e+00
7.3592006e+08	5.2135736e-01	-1.4351289e+00
7.3592060e+08	5.2082847e-01	-1.4349587e+00
7.3592113e+08	5.2077385e-01	-1.4349727e+00
7.3592166e+08	5.2036690e-01	-1.4355306e+00
7.3592220e+08	5.1976194e-01	-1.4352013e+00
7.3592273e+08	5.1977702e-01	-1.4358715e+00
7.3592326e+08	5.1939013e-01	-1.4358065e+00
7.3592380e+08	5.1918465e-01	-1.4358485e+00
7.3592433e+08	5.1850219e-01	-1.4360109e+00
7.3592486e+08	5.1830264e-01	-1.4359919e+00
7.3592540e+08	5.1806828e-01	-1.4362227e+00
7.3592593e+08	5.1779652e-01	-1.4366073e+00
7.3592646e+08	5.1757367e-01	-1.4364352e+00
7.3592700e+08	5.1712982e-01	-1.4362955e+00
7.3592753e+08	5.1702408e-01	-1.4365228e+00
7.3592806e+08	5.1660118e-01	-1.4368166e+00
7.3592860e+08	5.1606979e-01	-1.4367538e+00
7.3592913e+08	5.1614131e-01	-1.4367673e+00
7.3592966e+08	5.1586643e-01	-1.4368019e+00
7.3593020e+08	5.1554327e-01	-1.4371528e+00
7.3593073e+08	5.1497092e-01	-1.4372678e+00
7.3593126e+08	5.1469197e-01	-1.4373194e+00
7.3593180e+08	5.1424708e-01	-1.4375168e+00
7.3593233e+08	5.1428203e-01	-1.4373375e+00
7.3593286e+08	5.1366294e-01	-1.4378581e+00
7.3593340e+08	5.1344684e-01	-1.4377006e+00
7.3593393e+08	5.1290610e-01	-1.4377431e+00
7.3593446e+08	5.1238585e-01	-1.4376181e+00
7.3593500e+08	5.1181939e-01	-1.4378015e+00
7.3593553e+08	5.1203288e-01	-1.4378448e+00
7.3593606e+08	5.1178095e-01	-1.4383350e+00
7.3593660e+08	5.1171928e-01	-1.4382642e+00
7.3593713e+08	5.1150484e-01	-1.4387631e+00
7.3593766e+08	5.1079045e-01	-1.4384727e+00
7.3593819e+08	5.1029502e-01	-1.4385223e+00
7.3593873e+08	5.1028514e-01	-1.4387668e+00
7.3593926e+08	5.0988870e-01	-1.4385545e+00
7.3593979e+08	5.0958139e-01	-1.4390283e+00
7.3594033e+08	5.0947545e-01	-1.4391680e+00
7.3594086e+08	5.0910437e-01	-1.4390151e+00
7.3594139e+08	5.0890720e-01	-1.4393330e+00
7.3594193e+08	5.0842019e-01	-1.4394855e+00
7.3594246e+08	5.0784105e-01	-1.4395587e+00
7.3594299e+08	5.0761871e-01	-1.4394534e+00
7.3594353e+08	5.0775225e-01	-1.4397455e+00
7.3594406e+08	5.0696043e-01	-1.4396825e+00
7.3594459e+08	5.0682108e-01	-1.4397590e+00
7.3594513e+08	5.0622158e-01	-1.4399925e+00
7.3594566e+08	5.0652509e-01	-1.4402992e+00
7.3594619e+08	5.0619922e-01	-1.4401431e+00
7.3594673e+08	5.0566442e-01	-1.4401831e+00
7.3594726e+08	5.0514735e-01	-1.4403577e+00
7.3594779e+08	5.0487578e-01	-1.4404000e+00
