# Source ADC	Temp 150.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3266183e+08	1.5470755e+00	6.0901835e-02
7.3266237e+08	1.5472125e+00	6.0512686e-02
7.3266290e+08	1.5473956e+00	6.0068399e-02
7.3266343e+08	1.5468372e+00	5.9791604e-02
7.3266396e+08	1.5468579e+00	5.9739953e-02
7.3266450e+08	1.5471719e+00	5.9093491e-02
7.3266503e+08	1.5472524e+00	5.8834826e-02
7.3266556e+08	1.5470883e+00	5.8237201e-02
7.3266610e+08	1.5473999e+00	5.8153395e-02
7.3266663e+08	1.5470597e+00	5.7667963e-02
7.3266716e+08	1.5472449e+00	5.7329901e-02
7.3266770e+08	1.5473356e+00	5.6787911e-02
7.3266823e+08	1.5473484e+00	5.6548779e-02
7.3266876e+08	1.5471149e+00	5.6130582e-02
7.3266930e+08	1.5472092e+00	5.5577484e-02
7.3266983e+08	1.5468238e+00	5.5372726e-02
7.3267036e+08	1.5471198e+00	5.5358045e-02
7.3267090e+08	1.5469590e+00	5.4716232e-02
7.3267143e+08	1.5472196e+00	5.4489050e-02
7.3267196e+08	1.5469707e+00	5.3987819e-02
7.3267250e+08	1.5471564e+00	5.3763617e-02
7.3267303e+08	1.5473261e+00	5.3407501e-02
7.3267356e+08	1.5475341e+00	5.2999122e-02
7.3267410e+08	1.5472682e+00	5.2331581e-02
7.3267463e+08	1.5472671e+00	5.2337968e-02
7.3267516e+08	1.5472417e+00	5.1660160e-02
7.3267570e+08	1.5473999e+00	5.1357307e-02
7.3267623e+08	1.5472423e+00	5.1146281e-02
7.3267676e+08	1.5471094e+00	5.0790491e-02
7.3267730e+08	1.5471389e+00	5.0603346e-02
7.3267783e+08	1.5475283e+00	5.0041386e-02
7.3267836e+08	1.5469240e+00	4.9837226e-02
7.3267890e+08	1.5472860e+00	4.9425980e-02
7.3267943e+08	1.5469133e+00	4.9283678e-02
7.3267996e+08	1.5475342e+00	4.8913561e-02
7.3268050e+08	1.5472330e+00	4.8118299e-02
7.3268103e+08	1.5473457e+00	4.8200561e-02
7.3268156e+08	1.5468767e+00	4.7775575e-02
7.3268210e+08	1.5468743e+00	4.7261473e-02
7.3268263e+08	1.5474001e+00	4.6877539e-02
7.3268316e+08	1.5470434e+00	4.6362167e-02
7.3268370e+08	1.5473631e+00	4.6257656e-02
7.3268423e+08	1.5471812e+00	4.5724343e-02
7.3268476e+08	1.5472145e+00	4.5332618e-02
7.3268530e+08	1.5476859e+00	4.5070023e-02
7.3268583e+08	1.5471203e+00	4.4981406e-02
7.3268636e+08	1.5472056e+00	4.4645001e-02
7.3268690e+08	1.5469791e+00	4.4069056e-02
7.3268743e+08	1.5473351e+00	4.3709184e-02
7.3268796e+08	1.5471275e+00	4.3499114e-02
7.3268849e+08	1.5472149e+00	4.2903720e-02
7.3268903e+08	1.5471355e+00	4.2738529e-02
7.3268956e+08	1.5471340e+00	4.2449430e-02
7.3269009e+08	1.5469874e+00	4.1845223e-02
7.3269063e+08	1.5469108e+00	4.1549943e-02
7.3269116e+08	1.5470032e+00	4.1208192e-02
7.3269169e+08	1.5472425e+00	4.0822562e-02
7.3269223e+08	1.5468937e+00	4.0644368e-02
7.3269276e+08	1.5471342e+00	4.0049819e-02
7.3269329e+08	1.5472643e+00	3.9779437e-02
7.3269383e+08	1.5472597e+00	3.9473639e-02
7.3269436e+08	1.5470869e+00	3.9122737e-02
7.3269489e+08	1.5471214e+00	3.8964783e-02
7.3269543e+08	1.5470243e+00	3.8626765e-02
7.3269596e+08	1.5471837e+00	3.8058920e-02
7.3269649e+08	1.5474396e+00	3.7828109e-02
7.3269703e+08	1.5471949e+00	3.7078977e-02
7.3269756e+08	1.5473326e+00	3.6863680e-02
7.3269809e+08	1.5473690e+00	3.7059844e-02
7.3269863e+08	1.5477568e+00	3.6300122e-02
7.3269916e+08	1.5469782e+00	3.6091937e-02
7.3269969e+08	1.5468226e+00	3.5668752e-02
7.3270023e+08	1.5473074e+00	3.5297733e-02
7.3270076e+08	1.5471004e+00	3.4599650e-02
7.3270129e+08	1.5473282e+00	3.4356041e-02
7.3270183e+08	1.5472605e+00	3.4068101e-02
7.3270236e+08	1.5470902e+00	3.3623821e-02
7.3270289e+08	1.5472562e+00	3.3447256e-02
7.3270343e+08	1.5469836e+00	3.2906625e-02
7.3270396e+08	1.5469822e+00	3.2725728e-02
7.3270449e+08	1.5473172e+00	3.2702913e-02
7.3270503e+08	1.5470688e+00	3.1816324e-02
7.3270556e+08	1.5472151e+00	3.1709110e-02
7.3270609e+08	1.5472574e+00	3.0992323e-02
7.3270663e+08	1.5466907e+00	3.1024359e-02
7.3270716e+08	1.5471271e+00	3.0543699e-02
7.3270769e+08	1.5469193e+00	3.0390796e-02
7.3270823e+08	1.5470595e+00	2.9775495e-02
7.3270876e+08	1.5468267e+00	2.9588327e-02
7.3270929e+08	1.5470162e+00	2.9144435e-02
7.3270983e+08	1.5470709e+00	2.8910229e-02
7.3271036e+08	1.5470765e+00	2.8307469e-02
7.3271089e+08	1.5471859e+00	2.8157704e-02
7.3271143e+08	1.5472929e+00	2.7676339e-02
7.3271196e+08	1.5469701e+00	2.7406838e-02
7.3271249e+08	1.5468334e+00	2.7108548e-02
7.3271302e+08	1.5470644e+00	2.6575964e-02
7.3271356e+08	1.5467938e+00	2.6223124e-02
7.3271409e+08	1.5470599e+00	2.5916531e-02
7.3271462e+08	1.5466969e+00	2.5552254e-02
7.3271516e+08	1.5471294e+00	2.5325316e-02
7.3271569e+08	1.5471397e+00	2.5080017e-02
7.3271622e+08	1.5471181e+00	2.4792390e-02
7.3271676e+08	1.5470452e+00	2.4319887e-02
7.3271729e+08	1.5469417e+00	2.3729306e-02
7.3271782e+08	1.5471851e+00	2.3561686e-02
7.3271836e+08	1.5469025e+00	2.2834240e-02
7.3271889e+08	1.5471005e+00	2.2922712e-02
7.3271942e+08	1.5470118e+00	2.2282930e-02
7.3271996e+08	1.5471269e+00	2.2165016e-02
7.3272049e+08	1.5472423e+00	2.1964682e-02
7.3272102e+08	1.5468992e+00	2.1484680e-02
7.3272156e+08	1.5470886e+00	2.1037641e-02
7.3272209e+08	1.5468319e+00	2.0554325e-02
7.3272262e+08	1.5466177e+00	2.0278670e-02
7.3272316e+08	1.5465999e+00	2.0366272e-02
7.3272369e+08	1.5466398e+00	2.0057730e-02
7.3272422e+08	1.5468936e+00	1.9220747e-02
7.3272476e+08	1.5470640e+00	1.8956582e-02
7.3272529e+08	1.5469063e+00	1.8590768e-02
7.3272582e+08	1.5467293e+00	1.8158050e-02
7.3272636e+08	1.5466627e+00	1.8092573e-02
7.3272689e+08	1.5467522e+00	1.7266435e-02
7.3272742e+08	1.5470040e+00	1.6987752e-02
7.3272796e+08	1.5465547e+00	1.6757756e-02
7.3272849e+08	1.5468997e+00	1.6535381e-02
7.3272902e+08	1.5468725e+00	1.6199143e-02
7.3272956e+08	1.5469481e+00	1.5616773e-02
7.3273009e+08	1.5468700e+00	1.5601594e-02
7.3273062e+08	1.5469406e+00	1.5074403e-02
7.3273116e+08	1.5466504e+00	1.4772015e-02
7.3273169e+08	1.5466601e+00	1.4014859e-02
7.3273222e+08	1.5466545e+00	1.3724073e-02
7.3273276e+08	1.5466565e+00	1.3625631e-02
7.3273329e+08	1.5467898e+00	1.2970092e-02
7.3273382e+08	1.5466295e+00	1.2916979e-02
7.3273436e+08	1.5464768e+00	1.2311904e-02
7.3273489e+08	1.5467361e+00	1.2189644e-02
7.3273542e+08	1.5467918e+00	1.1897318e-02
7.3273596e+08	1.5467832e+00	1.1585682e-02
7.3273649e+08	1.5467267e+00	1.0864139e-02
7.3273702e+08	1.5467421e+00	1.0552683e-02
7.3273755e+08	1.5466636e+00	1.0014041e-02
7.3273809e+08	1.5468460e+00	9.8763138e-03
7.3273862e+08	1.5465204e+00	9.7770173e-03
7.3273915e+08	1.5467701e+00	9.1415168e-03
7.3273969e+08	1.5464219e+00	9.0757674e-03
7.3274022e+08	1.5464917e+00	8.5123534e-03
7.3274075e+08	1.5463150e+00	8.4637597e-03
7.3274129e+08	1.5465810e+00	7.8141594e-03
7.3274182e+08	1.5464656e+00	7.4495861e-03
7.3274235e+08	1.5466380e+00	7.2119090e-03
7.3274289e+08	1.5466076e+00	6.8186542e-03
7.3274342e+08	1.5464419e+00	6.6514037e-03
7.3274395e+08	1.5463863e+00	6.1963462e-03
7.3274449e+08	1.5464029e+00	5.6658197e-03
7.3274502e+08	1.5468234e+00	5.4692370e-03
7.3274555e+08	1.5464308e+00	4.9328926e-03
7.3274609e+08	1.5463736e+00	4.4443263e-03
7.3274662e+08	1.5465264e+00	4.4234109e-03
7.3274715e+08	1.5465216e+00	3.8291320e-03
7.3274769e+08	1.5464237e+00	3.8704080e-03
7.3274822e+08	1.5463311e+00	2.9924881e-03
7.3274875e+08	1.5462747e+00	2.9465350e-03
7.3274929e+08	1.5465397e+00	2.6510072e-03
7.3274982e+08	1.5467492e+00	2.1941706e-03
7.3275035e+08	1.5464659e+00	1.9159838e-03
7.3275089e+08	1.5463671e+00	1.4012637e-03
7.3275142e+08	1.5463961e+00	1.0218591e-03
7.3275195e+08	1.5462323e+00	8.0007585e-04
7.3275249e+08	1.5463878e+00	8.8613229e-04
7.3275302e+08	1.5465580e+00	-2.5237699e-05
7.3275355e+08	1.5463059e+00	-4.7514383e-04
7.3275409e+08	1.5461308e+00	-2.4901700e-04
7.3275462e+08	1.5464033e+00	-1.0347330e-03
7.3275515e+08	1.5462475e+00	-1.1876565e-03
7.3275569e+08	1.5460058e+00	-1.6067172e-03
7.3275622e+08	1.5464478e+00	-1.9400065e-03
7.3275675e+08	1.5463363e+00	-2.3623891e-03
7.3275729e+08	1.5462605e+00	-2.7958798e-03
7.3275782e+08	1.5461528e+00	-3.1482304e-03
7.3275835e+08	1.5463117e+00	-3.0665905e-03
7.3275889e+08	1.5461335e+00	-3.6847959e-03
7.3275942e+08	1.5462073e+00	-3.9558408e-03
7.3275995e+08	1.5463517e+00	-4.4375930e-03
7.3276049e+08	1.5461782e+00	-4.8212117e-03
7.3276102e+08	1.5462778e+00	-5.1657098e-03
7.3276155e+08	1.5460736e+00	-5.1153429e-03
7.3276209e+08	1.5462156e+00	-6.1418658e-03
7.3276262e+08	1.5460513e+00	-6.1517089e-03
7.3276315e+08	1.5459289e+00	-6.9052308e-03
7.3276368e+08	1.5456523e+00	-7.0714381e-03
7.3276422e+08	1.5463937e+00	-7.4890590e-03
7.3276475e+08	1.5462005e+00	-7.6778346e-03
7.3276528e+08	1.5460397e+00	-8.3730883e-03
7.3276582e+08	1.5459919e+00	-8.5156463e-03
7.3276635e+08	1.5459399e+00	-8.5324492e-03
7.3276688e+08	1.5457176e+00	-9.0524253e-03
7.3276742e+08	1.5457228e+00	-9.4505966e-03
7.3276795e+08	1.5459502e+00	-9.8708909e-03
7.3276848e+08	1.5455277e+00	-1.0209016e-02
7.3276902e+08	1.5458665e+00	-1.0474533e-02
7.3276955e+08	1.5457990e+00	-1.0584740e-02
7.3277008e+08	1.5458041e+00	-1.0941788e-02
7.3277062e+08	1.5461085e+00	-1.1775983e-02
7.3277115e+08	1.5458483e+00	-1.1899871e-02
7.3277168e+08	1.5457754e+00	-1.2398291e-02
7.3277222e+08	1.5456917e+00	-1.2641868e-02
7.3277275e+08	1.5456542e+00	-1.3075419e-02
7.3277328e+08	1.5460617e+00	-1.3525875e-02
7.3277382e+08	1.5457701e+00	-1.3695229e-02
7.3277435e+08	1.5456957e+00	-1.4255437e-02
7.3277488e+08	1.5461906e+00	-1.4464173e-02
7.3277542e+08	1.5456381e+00	-1.4743813e-02
7.3277595e+08	1.5457936e+00	-1.5146517e-02
7.3277648e+08	1.5457488e+00	-1.5597464e-02
7.3277702e+08	1.5455578e+00	-1.5767436e-02
7.3277755e+08	1.5457379e+00	-1.6090835e-02
7.3277808e+08	1.5458177e+00	-1.6504707e-02
7.3277862e+08	1.5454752e+00	-1.6855847e-02
7.3277915e+08	1.5457809e+00	-1.6812772e-02
7.3277968e+08	1.5458836e+00	-1.7422789e-02
7.3278022e+08	1.5457242e+00	-1.8097132e-02
7.3278075e+08	1.5454087e+00	-1.8504671e-02
7.3278128e+08	1.5452648e+00	-1.8728369e-02
7.3278182e+08	1.5454269e+00	-1.8972451e-02
7.3278235e+08	1.5454768e+00	-1.9359755e-02
7.3278288e+08	1.5454769e+00	-1.9630903e-02
7.3278342e+08	1.5454275e+00	-1.9973261e-02
7.3278395e+08	1.5458754e+00	-2.0433043e-02
7.3278448e+08	1.5454129e+00	-2.0816086e-02
7.3278502e+08	1.5454143e+00	-2.1176105e-02
7.3278555e+08	1.5456743e+00	-2.1499179e-02
7.3278608e+08	1.5456579e+00	-2.1914131e-02
7.3278662e+08	1.5452918e+00	-2.2297629e-02
7.3278715e+08	1.5456878e+00	-2.2552274e-02
7.3278768e+08	1.5454556e+00	-2.2877691e-02
7.3278821e+08	1.5456009e+00	-2.3505585e-02
7.3278875e+08	1.5454887e+00	-2.3836272e-02
7.3278928e+08	1.5454019e+00	-2.3828042e-02
7.3278981e+08	1.5453525e+00	-2.4313744e-02
7.3279035e+08	1.5457193e+00	-2.4768855e-02
7.3279088e+08	1.5453519e+00	-2.5157987e-02
7.3279141e+08	1.5455184e+00	-2.5400337e-02
7.3279195e+08	1.5453042e+00	-2.5892145e-02
7.3279248e+08	1.5453996e+00	-2.6020055e-02
7.3279301e+08	1.5454815e+00	-2.6139900e-02
7.3279355e+08	1.5452544e+00	-2.6793225e-02
7.3279408e+08	1.5449265e+00	-2.7040732e-02
7.3279461e+08	1.5453497e+00	-2.7367159e-02
7.3279515e+08	1.5453511e+00	-2.7867445e-02
7.3279568e+08	1.5453150e+00	-2.8267494e-02
7.3279621e+08	1.5452288e+00	-2.8495904e-02
7.3279675e+08	1.5449765e+00	-2.9014698e-02
7.3279728e+08	1.5449183e+00	-2.9306013e-02
7.3279781e+08	1.5450768e+00	-2.9371905e-02
7.3279835e+08	1.5449558e+00	-2.9983013e-02
7.3279888e+08	1.5448520e+00	-3.0420296e-02
7.3279941e+08	1.5446928e+00	-3.0589678e-02
7.3279995e+08	1.5448717e+00	-3.0756526e-02
7.3280048e+08	1.5450651e+00	-3.1351031e-02
7.3280101e+08	1.5450800e+00	-3.1949266e-02
7.3280155e+08	1.5448486e+00	-3.1987903e-02
7.3280208e+08	1.5449304e+00	-3.2227500e-02
7.3280261e+08	1.5450048e+00	-3.2861320e-02
7.3280315e+08	1.5448599e+00	-3.3417966e-02
7.3280368e+08	1.5447177e+00	-3.3496572e-02
7.3280421e+08	1.5444620e+00	-3.3645701e-02
7.3280475e+08	1.5448983e+00	-3.4212075e-02
7.3280528e+08	1.5445617e+00	-3.4280659e-02
7.3280581e+08	1.5447800e+00	-3.4872273e-02
7.3280635e+08	1.5451454e+00	-3.5519860e-02
7.3280688e+08	1.5448532e+00	-3.5828868e-02
7.3280741e+08	1.5447321e+00	-3.5864004e-02
7.3280795e+08	1.5446304e+00	-3.6217988e-02
7.3280848e+08	1.5446450e+00	-3.6735529e-02
7.3280901e+08	1.5448895e+00	-3.7209001e-02
7.3280955e+08	1.5447678e+00	-3.7387934e-02
7.3281008e+08	1.5444556e+00	-3.7630585e-02
7.3281061e+08	1.5447122e+00	-3.8189125e-02
7.3281115e+08	1.5444776e+00	-3.8537389e-02
7.3281168e+08	1.5446855e+00	-3.8998566e-02
7.3281221e+08	1.5445322e+00	-3.9192359e-02
7.3281274e+08	1.5446940e+00	-3.9305308e-02
7.3281328e+08	1.5443885e+00	-3.9577089e-02
7.3281381e+08	1.5445772e+00	-4.0215640e-02
7.3281434e+08	1.5444171e+00	-4.0534432e-02
7.3281488e+08	1.5442256e+00	-4.0906524e-02
7.3281541e+08	1.5444207e+00	-4.1298450e-02
7.3281594e+08	1.5444321e+00	-4.2010705e-02
7.3281648e+08	1.5443350e+00	-4.1955756e-02
7.3281701e+08	1.5443980e+00	-4.2360995e-02
7.3281754e+08	1.5441382e+00	-4.2867529e-02
7.3281808e+08	1.5442284e+00	-4.2893658e-02
7.3281861e+08	1.5443987e+00	-4.3686902e-02
7.3281914e+08	1.5438801e+00	-4.3544251e-02
7.3281968e+08	1.5440818e+00	-4.4353678e-02
7.3282021e+08	1.5441876e+00	-4.4342757e-02
7.3282074e+08	1.5441491e+00	-4.4847795e-02
7.3282128e+08	1.5439538e+00	-4.5152034e-02
7.3282181e+08	1.5444646e+00	-4.5560606e-02
7.3282234e+08	1.5440456e+00	-4.5769267e-02
7.3282288e+08	1.5439690e+00	-4.6336170e-02
7.3282341e+08	1.5440807e+00	-4.6742677e-02
7.3282394e+08	1.5441957e+00	-4.6829460e-02
7.3282448e+08	1.5442009e+00	-4.7243400e-02
7.3282501e+08	1.5442183e+00	-4.7692228e-02
7.3282554e+08	1.5438745e+00	-4.7872380e-02
7.3282608e+08	1.5441394e+00	-4.8379280e-02
7.3282661e+08	1.5440580e+00	-4.8680164e-02
7.3282714e+08	1.5439899e+00	-4.8822822e-02
7.3282768e+08	1.5443217e+00	-4.9322254e-02
7.3282821e+08	1.5437659e+00	-4.9882282e-02
7.3282874e+08	1.5437976e+00	-5.0414000e-02
7.3282928e+08	1.5438360e+00	-5.0668128e-02
7.3282981e+08	1.5441996e+00	-5.0798129e-02
7.3283034e+08	1.5440047e+00	-5.1040225e-02
7.3283088e+08	1.5438101e+00	-5.1676641e-02
7.3283141e+08	1.5438083e+00	-5.1540917e-02
7.3283194e+08	1.5441082e+00	-5.2290981e-02
7.3283248e+08	1.5439600e+00	-5.2539856e-02
7.3283301e+08	1.5432697e+00	-5.2887989e-02
7.3283354e+08	1.5435743e+00	-5.3599918e-02
7.3283408e+08	1.5436501e+00	-5.3502272e-02
7.3283461e+08	1.5437528e+00	-5.3877729e-02
7.3283514e+08	1.5435900e+00	-5.4650666e-02
7.3283568e+08	1.5437614e+00	-5.4607530e-02
7.3283621e+08	1.5436908e+00	-5.5005068e-02
7.3283674e+08	1.5435097e+00	-5.5303438e-02
7.3283728e+08	1.5436309e+00	-5.5792763e-02
7.3283781e+08	1.5435965e+00	-5.6269591e-02
7.3283834e+08	1.5434901e+00	-5.6264247e-02
7.3283887e+08	1.5432509e+00	-5.6960290e-02
7.3283941e+08	1.5433101e+00	-5.7206897e-02
7.3283994e+08	1.5434816e+00	-5.7498892e-02
7.3284047e+08	1.5433753e+00	-5.8171061e-02
7.3284101e+08	1.5434474e+00	-5.8380055e-02
7.3284154e+08	1.5437034e+00	-5.8486071e-02
7.3284207e+08	1.5436057e+00	-5.8947880e-02
7.3284261e+08	1.5437603e+00	-5.9375733e-02
7.3284314e+08	1.5433555e+00	-5.9640323e-02
7.3284367e+08	1.5436247e+00	-6.0081361e-02
7.3284421e+08	1.5435380e+00	-6.0322988e-02
7.3284474e+08	1.5434825e+00	-6.0737596e-02
7.3284527e+08	1.5432460e+00	-6.0978814e-02
7.3284581e+08	1.5435154e+00	-6.1688778e-02
7.3284634e+08	1.5433150e+00	-6.1766011e-02
7.3284687e+08	1.5432061e+00	-6.2080161e-02
7.3284741e+08	1.5435157e+00	-6.2281043e-02
7.3284794e+08	1.5431733e+00	-6.2777030e-02
7.3284847e+08	1.5429799e+00	-6.2969575e-02
7.3284901e+08	1.5434427e+00	-6.3532859e-02
7.3284954e+08	1.5429951e+00	-6.3974062e-02
7.3285007e+08	1.5432071e+00	-6.4148457e-02
7.3285061e+08	1.5431690e+00	-6.4650038e-02
7.3285114e+08	1.5429525e+00	-6.4905794e-02
7.3285167e+08	1.5425336e+00	-6.5105565e-02
7.3285221e+08	1.5431089e+00	-6.5529136e-02
7.3285274e+08	1.5428349e+00	-6.5673548e-02
7.3285327e+08	1.5424415e+00	-6.6398607e-02
7.3285381e+08	1.5429869e+00	-6.6615652e-02
7.3285434e+08	1.5430837e+00	-6.6721009e-02
7.3285487e+08	1.5426897e+00	-6.7368730e-02
7.3285541e+08	1.5431544e+00	-6.7833716e-02
7.3285594e+08	1.5430154e+00	-6.8275572e-02
7.3285647e+08	1.5427672e+00	-6.8391230e-02
7.3285701e+08	1.5429474e+00	-6.8741205e-02
7.3285754e+08	1.5427490e+00	-6.9274225e-02
7.3285807e+08	1.5430043e+00	-6.9175649e-02
7.3285861e+08	1.5427775e+00	-7.0004377e-02
7.3285914e+08	1.5423155e+00	-7.0297610e-02
7.3285967e+08	1.5427080e+00	-7.0699329e-02
7.3286021e+08	1.5428786e+00	-7.0791411e-02
7.3286074e+08	1.5426129e+00	-7.1267135e-02
7.3286127e+08	1.5424382e+00	-7.1656712e-02
7.3286181e+08	1.5423049e+00	-7.2078500e-02
7.3286234e+08	1.5423331e+00	-7.2223147e-02
7.3286287e+08	1.5425609e+00	-7.2389342e-02
7.3286340e+08	1.5425735e+00	-7.2964785e-02
7.3286394e+08	1.5422783e+00	-7.3252186e-02
7.3286447e+08	1.5425565e+00	-7.3716465e-02
7.3286500e+08	1.5420227e+00	-7.3627536e-02
7.3286554e+08	1.5425044e+00	-7.4457632e-02
7.3286607e+08	1.5421859e+00	-7.4594310e-02
7.3286660e+08	1.5424494e+00	-7.5288658e-02
7.3286714e+08	1.5423732e+00	-7.5604203e-02
7.3286767e+08	1.5424189e+00	-7.5888239e-02
7.3286820e+08	1.5420272e+00	-7.5888005e-02
7.3286874e+08	1.5421726e+00	-7.6530663e-02
7.3286927e+08	1.5420533e+00	-7.6915802e-02
7.3286980e+08	1.5422782e+00	-7.7526438e-02
7.3287034e+08	1.5421256e+00	-7.7440693e-02
7.3287087e+08	1.5420479e+00	-7.7811029e-02
7.3287140e+08	1.5421943e+00	-7.8445055e-02
7.3287194e+08	1.5420866e+00	-7.8558841e-02
7.3287247e+08	1.5418522e+00	-7.8926182e-02
7.3287300e+08	1.5420907e+00	-7.9596557e-02
7.3287354e+08	1.5418214e+00	-7.9719166e-02
7.3287407e+08	1.5416433e+00	-8.0052990e-02
7.3287460e+08	1.5416160e+00	-8.0479950e-02
7.3287514e+08	1.5419471e+00	-8.0407252e-02
7.3287567e+08	1.5421634e+00	-8.0696092e-02
7.3287620e+08	1.5415703e+00	-8.1230165e-02
7.3287674e+08	1.5416656e+00	-8.1892899e-02
7.3287727e+08	1.5417095e+00	-8.2106402e-02
7.3287780e+08	1.5415628e+00	-8.2224956e-02
7.3287834e+08	1.5415714e+00	-8.2642627e-02
7.3287887e+08	1.5416778e+00	-8.3387457e-02
7.3287940e+08	1.5414709e+00	-8.3686921e-02
7.3287994e+08	1.5414063e+00	-8.3456435e-02
7.3288047e+08	1.5415753e+00	-8.4105297e-02
7.3288100e+08	1.5414133e+00	-8.4393939e-02
7.3288154e+08	1.5413029e+00	-8.4954329e-02
7.3288207e+08	1.5414697e+00	-8.5168156e-02
7.3288260e+08	1.5413187e+00	-8.5501386e-02
7.3288314e+08	1.5411564e+00	-8.5831461e-02
7.3288367e+08	1.5414796e+00	-8.6472601e-02
7.3288420e+08	1.5414046e+00	-8.6502277e-02
7.3288474e+08	1.5417134e+00	-8.7251037e-02
7.3288527e+08	1.5415259e+00	-8.7273168e-02
7.3288580e+08	1.5410384e+00	-8.7960295e-02
7.3288634e+08	1.5411274e+00	-8.8035280e-02
7.3288687e+08	1.5412382e+00	-8.8594032e-02
7.3288740e+08	1.5410258e+00	-8.8934841e-02
7.3288793e+08	1.5409508e+00	-8.9314677e-02
7.3288847e+08	1.5409756e+00	-8.9479567e-02
7.3288900e+08	1.5411755e+00	-8.9866754e-02
7.3288953e+08	1.5409895e+00	-9.0358489e-02
7.3289007e+08	1.5410909e+00	-9.0567491e-02
7.3289060e+08	1.5411211e+00	-9.0888489e-02
7.3289113e+08	1.5410590e+00	-9.1461622e-02
7.3289167e+08	1.5410150e+00	-9.1619028e-02
7.3289220e+08	1.5405481e+00	-9.1822648e-02
7.3289273e+08	1.5407419e+00	-9.2429318e-02
7.3289327e+08	1.5407130e+00	-9.2379698e-02
7.3289380e+08	1.5406995e+00	-9.2998725e-02
7.3289433e+08	1.5408642e+00	-9.3522353e-02
7.3289487e+08	1.5406652e+00	-9.3487279e-02
7.3289540e+08	1.5406277e+00	-9.4047099e-02
7.3289593e+08	1.5407208e+00	-9.4410578e-02
7.3289647e+08	1.5407600e+00	-9.4737162e-02
7.3289700e+08	1.5406344e+00	-9.5402863e-02
7.3289753e+08	1.5406725e+00	-9.5438279e-02
7.3289807e+08	1.5404634e+00	-9.5872946e-02
7.3289860e+08	1.5402009e+00	-9.6217223e-02
7.3289913e+08	1.5402287e+00	-9.6905117e-02
7.3289967e+08	1.5400368e+00	-9.6967426e-02
7.3290020e+08	1.5403312e+00	-9.7608121e-02
7.3290073e+08	1.5405855e+00	-9.7532046e-02
7.3290127e+08	1.5402328e+00	-9.7984427e-02
7.3290180e+08	1.5403399e+00	-9.8213517e-02
7.3290233e+08	1.5401687e+00	-9.8519555e-02
7.3290287e+08	1.5400870e+00	-9.8798383e-02
7.3290340e+08	1.5401008e+00	-9.9359477e-02
7.3290393e+08	1.5403895e+00	-9.9766939e-02
7.3290447e+08	1.5400064e+00	-1.0021554e-01
7.3290500e+08	1.5399614e+00	-1.0074728e-01
7.3290553e+08	1.5401858e+00	-1.0063421e-01
7.3290607e+08	1.5397682e+00	-1.0120558e-01
7.3290660e+08	1.5398165e+00	-1.0161508e-01
7.3290713e+08	1.5400299e+00	-1.0197789e-01
7.3290767e+08	1.5397686e+00	-1.0203810e-01
7.3290820e+08	1.5396845e+00	-1.0254170e-01
7.3290873e+08	1.5399930e+00	-1.0295971e-01
7.3290927e+08	1.5399863e+00	-1.0339710e-01
7.3290980e+08	1.5396494e+00	-1.0364079e-01
7.3291033e+08	1.5394966e+00	-1.0409017e-01
7.3291087e+08	1.5394614e+00	-1.0418715e-01
7.3291140e+08	1.5394515e+00	-1.0496365e-01
7.3291193e+08	1.5390801e+00	-1.0496770e-01
7.3291247e+08	1.5393757e+00	-1.0544481e-01
7.3291300e+08	1.5397589e+00	-1.0567124e-01
7.3291353e+08	1.5393411e+00	-1.0609073e-01
7.3291406e+08	1.5396858e+00	-1.0643233e-01
7.3291460e+08	1.5394421e+00	-1.0674490e-01
7.3291513e+08	1.5396508e+00	-1.0702327e-01
7.3291566e+08	1.5395239e+00	-1.0741699e-01
7.3291620e+08	1.5394976e+00	-1.0782149e-01
7.3291673e+08	1.5395283e+00	-1.0827740e-01
7.3291726e+08	1.5392154e+00	-1.0872799e-01
7.3291780e+08	1.5391506e+00	-1.0897133e-01
7.3291833e+08	1.5394102e+00	-1.0911658e-01
7.3291886e+08	1.5392312e+00	-1.0940176e-01
7.3291940e+08	1.5392422e+00	-1.1038749e-01
7.3291993e+08	1.5391045e+00	-1.1027392e-01
7.3292046e+08	1.5392067e+00	-1.1050988e-01
7.3292100e+08	1.5389299e+00	-1.1118706e-01
7.3292153e+08	1.5388409e+00	-1.1131697e-01
7.3292206e+08	1.5389232e+00	-1.1180220e-01
7.3292260e+08	1.5389108e+00	-1.1200714e-01
7.3292313e+08	1.5387606e+00	-1.1275657e-01
7.3292366e+08	1.5384314e+00	-1.1281357e-01
7.3292420e+08	1.5388367e+00	-1.1316602e-01
