# Source ADC	Temp 180.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0734371e+08	-1.2194257e+00	-9.8564644e-01
7.0734424e+08	-1.2195205e+00	-9.8516895e-01
7.0734477e+08	-1.2195189e+00	-9.8505219e-01
7.0734531e+08	-1.2199985e+00	-9.8479748e-01
7.0734584e+08	-1.2201133e+00	-9.8451919e-01
7.0734637e+08	-1.2203528e+00	-9.8417082e-01
7.0734691e+08	-1.2207979e+00	-9.8394774e-01
7.0734744e+08	-1.2207715e+00	-9.8367096e-01
7.0734797e+08	-1.2208203e+00	-9.8338130e-01
7.0734851e+08	-1.2210817e+00	-9.8323220e-01
7.0734904e+08	-1.2213335e+00	-9.8275051e-01
7.0734957e+08	-1.2214852e+00	-9.8294419e-01
7.0735011e+08	-1.2218044e+00	-9.8269638e-01
7.0735064e+08	-1.2220425e+00	-9.8210353e-01
7.0735117e+08	-1.2222826e+00	-9.8221457e-01
7.0735171e+08	-1.2227067e+00	-9.8167535e-01
7.0735224e+08	-1.2227638e+00	-9.8126793e-01
7.0735277e+08	-1.2228942e+00	-9.8097905e-01
7.0735331e+08	-1.2227594e+00	-9.8052437e-01
7.0735384e+08	-1.2234419e+00	-9.8055090e-01
7.0735437e+08	-1.2236238e+00	-9.8013600e-01
7.0735491e+08	-1.2236671e+00	-9.8010646e-01
7.0735544e+08	-1.2237547e+00	-9.7958180e-01
7.0735597e+08	-1.2244221e+00	-9.7964994e-01
7.0735651e+08	-1.2246615e+00	-9.7935011e-01
7.0735704e+08	-1.2247011e+00	-9.7918456e-01
7.0735757e+08	-1.2247351e+00	-9.7881776e-01
7.0735811e+08	-1.2248543e+00	-9.7848671e-01
7.0735864e+08	-1.2249236e+00	-9.7825084e-01
7.0735917e+08	-1.2254081e+00	-9.7780482e-01
7.0735971e+08	-1.2258912e+00	-9.7745374e-01
7.0736024e+08	-1.2256261e+00	-9.7728385e-01
7.0736077e+08	-1.2259384e+00	-9.7698567e-01
7.0736131e+08	-1.2260714e+00	-9.7661508e-01
7.0736184e+08	-1.2264777e+00	-9.7641047e-01
7.0736237e+08	-1.2267824e+00	-9.7640074e-01
7.0736290e+08	-1.2265988e+00	-9.7603983e-01
7.0736344e+08	-1.2269181e+00	-9.7589692e-01
7.0736397e+08	-1.2271040e+00	-9.7526475e-01
7.0736450e+08	-1.2277724e+00	-9.7521312e-01
7.0736504e+08	-1.2277395e+00	-9.7470391e-01
7.0736557e+08	-1.2281684e+00	-9.7460558e-01
7.0736610e+08	-1.2281872e+00	-9.7456684e-01
7.0736664e+08	-1.2284234e+00	-9.7393484e-01
7.0736717e+08	-1.2286749e+00	-9.7384524e-01
7.0736770e+08	-1.2290038e+00	-9.7332924e-01
7.0736824e+08	-1.2288951e+00	-9.7329848e-01
7.0736877e+08	-1.2294579e+00	-9.7290908e-01
7.0736930e+08	-1.2294466e+00	-9.7252612e-01
7.0736984e+08	-1.2298026e+00	-9.7247887e-01
7.0737037e+08	-1.2295267e+00	-9.7188446e-01
7.0737090e+08	-1.2299341e+00	-9.7212652e-01
7.0737144e+08	-1.2300719e+00	-9.7166442e-01
7.0737197e+08	-1.2303284e+00	-9.7101667e-01
7.0737250e+08	-1.2306964e+00	-9.7118042e-01
7.0737304e+08	-1.2308670e+00	-9.7092760e-01
7.0737357e+08	-1.2311421e+00	-9.7072843e-01
7.0737410e+08	-1.2312111e+00	-9.7018679e-01
7.0737464e+08	-1.2313618e+00	-9.7001816e-01
7.0737517e+08	-1.2314665e+00	-9.6958566e-01
7.0737570e+08	-1.2320718e+00	-9.6947324e-01
7.0737624e+08	-1.2323621e+00	-9.6946473e-01
7.0737677e+08	-1.2324412e+00	-9.6895691e-01
7.0737730e+08	-1.2325538e+00	-9.6867402e-01
7.0737784e+08	-1.2325209e+00	-9.6843088e-01
7.0737837e+08	-1.2332248e+00	-9.6829170e-01
7.0737890e+08	-1.2333837e+00	-9.6785825e-01
7.0737944e+08	-1.2332251e+00	-9.6740701e-01
7.0737997e+08	-1.2337139e+00	-9.6764273e-01
7.0738050e+08	-1.2338204e+00	-9.6718111e-01
7.0738104e+08	-1.2339331e+00	-9.6694704e-01
7.0738157e+08	-1.2339716e+00	-9.6639186e-01
7.0738210e+08	-1.2344921e+00	-9.6612662e-01
7.0738264e+08	-1.2346480e+00	-9.6592862e-01
7.0738317e+08	-1.2347434e+00	-9.6582937e-01
7.0738370e+08	-1.2348252e+00	-9.6560327e-01
7.0738424e+08	-1.2354640e+00	-9.6533988e-01
7.0738477e+08	-1.2354585e+00	-9.6484396e-01
7.0738530e+08	-1.2359605e+00	-9.6467837e-01
7.0738584e+08	-1.2361160e+00	-9.6428179e-01
7.0738637e+08	-1.2360203e+00	-9.6388625e-01
7.0738690e+08	-1.2366891e+00	-9.6350289e-01
7.0738744e+08	-1.2365913e+00	-9.6348235e-01
7.0738797e+08	-1.2369265e+00	-9.6335366e-01
7.0738850e+08	-1.2371414e+00	-9.6306618e-01
7.0738903e+08	-1.2374141e+00	-9.6292342e-01
7.0738957e+08	-1.2375327e+00	-9.6239157e-01
7.0739010e+08	-1.2373905e+00	-9.6240433e-01
7.0739063e+08	-1.2380040e+00	-9.6187679e-01
7.0739117e+08	-1.2379036e+00	-9.6180136e-01
7.0739170e+08	-1.2382439e+00	-9.6129899e-01
7.0739223e+08	-1.2382776e+00	-9.6096700e-01
7.0739277e+08	-1.2387603e+00	-9.6076423e-01
7.0739330e+08	-1.2389553e+00	-9.6034203e-01
7.0739383e+08	-1.2392665e+00	-9.6024711e-01
7.0739437e+08	-1.2389830e+00	-9.5992392e-01
7.0739490e+08	-1.2391812e+00	-9.5969266e-01
7.0739543e+08	-1.2399141e+00	-9.5954550e-01
7.0739597e+08	-1.2400871e+00	-9.5903354e-01
7.0739650e+08	-1.2401321e+00	-9.5921905e-01
7.0739703e+08	-1.2401313e+00	-9.5855162e-01
7.0739757e+08	-1.2407610e+00	-9.5837648e-01
7.0739810e+08	-1.2407399e+00	-9.5803736e-01
7.0739863e+08	-1.2410908e+00	-9.5766057e-01
7.0739917e+08	-1.2408086e+00	-9.5748754e-01
7.0739970e+08	-1.2413382e+00	-9.5733551e-01
7.0740023e+08	-1.2414670e+00	-9.5687047e-01
7.0740077e+08	-1.2414591e+00	-9.5676758e-01
7.0740130e+08	-1.2421812e+00	-9.5625748e-01
7.0740183e+08	-1.2420561e+00	-9.5614151e-01
7.0740237e+08	-1.2423816e+00	-9.5611606e-01
7.0740290e+08	-1.2428326e+00	-9.5580683e-01
7.0740343e+08	-1.2426467e+00	-9.5523885e-01
7.0740397e+08	-1.2430766e+00	-9.5538153e-01
7.0740450e+08	-1.2432680e+00	-9.5476811e-01
7.0740503e+08	-1.2434819e+00	-9.5426181e-01
7.0740557e+08	-1.2435077e+00	-9.5421044e-01
7.0740610e+08	-1.2440433e+00	-9.5410636e-01
7.0740663e+08	-1.2440587e+00	-9.5358867e-01
7.0740717e+08	-1.2441364e+00	-9.5363203e-01
7.0740770e+08	-1.2445090e+00	-9.5325118e-01
7.0740823e+08	-1.2446951e+00	-9.5270199e-01
7.0740877e+08	-1.2450330e+00	-9.5252257e-01
7.0740930e+08	-1.2451377e+00	-9.5220869e-01
7.0740983e+08	-1.2452704e+00	-9.5222377e-01
7.0741037e+08	-1.2453346e+00	-9.5187761e-01
7.0741090e+08	-1.2457063e+00	-9.5162792e-01
7.0741143e+08	-1.2459276e+00	-9.5129916e-01
7.0741197e+08	-1.2457706e+00	-9.5089508e-01
7.0741250e+08	-1.2461674e+00	-9.5063586e-01
7.0741303e+08	-1.2467080e+00	-9.5046150e-01
7.0741356e+08	-1.2466459e+00	-9.4977984e-01
7.0741410e+08	-1.2468619e+00	-9.4981642e-01
7.0741463e+08	-1.2471466e+00	-9.4975366e-01
7.0741516e+08	-1.2472244e+00	-9.4923933e-01
7.0741570e+08	-1.2477335e+00	-9.4919160e-01
7.0741623e+08	-1.2478482e+00	-9.4878741e-01
7.0741676e+08	-1.2478993e+00	-9.4855305e-01
7.0741730e+08	-1.2482453e+00	-9.4822813e-01
7.0741783e+08	-1.2481108e+00	-9.4805956e-01
7.0741836e+08	-1.2487017e+00	-9.4771856e-01
7.0741890e+08	-1.2488021e+00	-9.4763946e-01
7.0741943e+08	-1.2492249e+00	-9.4700465e-01
7.0741996e+08	-1.2492399e+00	-9.4662091e-01
7.0742050e+08	-1.2495634e+00	-9.4635026e-01
7.0742103e+08	-1.2496805e+00	-9.4622851e-01
7.0742156e+08	-1.2495225e+00	-9.4611935e-01
7.0742210e+08	-1.2500552e+00	-9.4564530e-01
7.0742263e+08	-1.2499266e+00	-9.4525129e-01
7.0742316e+08	-1.2503705e+00	-9.4527750e-01
7.0742370e+08	-1.2508447e+00	-9.4466559e-01
7.0742423e+08	-1.2509134e+00	-9.4472752e-01
7.0742476e+08	-1.2511287e+00	-9.4450328e-01
7.0742530e+08	-1.2514151e+00	-9.4408548e-01
7.0742583e+08	-1.2514170e+00	-9.4390404e-01
7.0742636e+08	-1.2520195e+00	-9.4373686e-01
7.0742690e+08	-1.2517935e+00	-9.4359101e-01
7.0742743e+08	-1.2520021e+00	-9.4327175e-01
7.0742796e+08	-1.2520317e+00	-9.4277511e-01
7.0742850e+08	-1.2527902e+00	-9.4265276e-01
7.0742903e+08	-1.2528109e+00	-9.4212309e-01
7.0742956e+08	-1.2529376e+00	-9.4200521e-01
7.0743010e+08	-1.2530377e+00	-9.4153072e-01
7.0743063e+08	-1.2530989e+00	-9.4142296e-01
7.0743116e+08	-1.2537267e+00	-9.4139146e-01
7.0743170e+08	-1.2538389e+00	-9.4098011e-01
7.0743223e+08	-1.2539994e+00	-9.4042669e-01
7.0743276e+08	-1.2542196e+00	-9.4041750e-01
7.0743330e+08	-1.2544470e+00	-9.4001853e-01
7.0743383e+08	-1.2545612e+00	-9.3994055e-01
7.0743436e+08	-1.2546210e+00	-9.3897618e-01
7.0743490e+08	-1.2550894e+00	-9.3903622e-01
7.0743543e+08	-1.2551030e+00	-9.3886277e-01
7.0743596e+08	-1.2550605e+00	-9.3861673e-01
7.0743650e+08	-1.2558726e+00	-9.3829954e-01
7.0743703e+08	-1.2556880e+00	-9.3814324e-01
7.0743756e+08	-1.2561106e+00	-9.3787629e-01
7.0743809e+08	-1.2561638e+00	-9.3779844e-01
7.0743863e+08	-1.2564311e+00	-9.3772055e-01
7.0743916e+08	-1.2567922e+00	-9.3725665e-01
7.0743969e+08	-1.2571391e+00	-9.3672136e-01
7.0744023e+08	-1.2572827e+00	-9.3649168e-01
7.0744076e+08	-1.2572989e+00	-9.3620395e-01
7.0744129e+08	-1.2575042e+00	-9.3576250e-01
7.0744183e+08	-1.2574138e+00	-9.3568224e-01
7.0744236e+08	-1.2580115e+00	-9.3521617e-01
7.0744289e+08	-1.2579686e+00	-9.3489801e-01
7.0744343e+08	-1.2581026e+00	-9.3516719e-01
7.0744396e+08	-1.2585212e+00	-9.3420701e-01
7.0744449e+08	-1.2583548e+00	-9.3451207e-01
7.0744503e+08	-1.2591471e+00	-9.3396950e-01
7.0744556e+08	-1.2590895e+00	-9.3357115e-01
7.0744609e+08	-1.2592483e+00	-9.3349557e-01
7.0744663e+08	-1.2597239e+00	-9.3310964e-01
7.0744716e+08	-1.2597887e+00	-9.3304877e-01
7.0744769e+08	-1.2597896e+00	-9.3237944e-01
7.0744823e+08	-1.2602172e+00	-9.3217728e-01
7.0744876e+08	-1.2602287e+00	-9.3191755e-01
7.0744929e+08	-1.2602801e+00	-9.3128485e-01
7.0744983e+08	-1.2606024e+00	-9.3128931e-01
7.0745036e+08	-1.2611738e+00	-9.3112795e-01
7.0745089e+08	-1.2606975e+00	-9.3072484e-01
7.0745143e+08	-1.2608848e+00	-9.3116018e-01
7.0745196e+08	-1.2615664e+00	-9.3001432e-01
7.0745249e+08	-1.2616004e+00	-9.3012804e-01
7.0745303e+08	-1.2620597e+00	-9.2955884e-01
7.0745356e+08	-1.2621184e+00	-9.2967680e-01
7.0745409e+08	-1.2622731e+00	-9.2908432e-01
7.0745463e+08	-1.2624857e+00	-9.2904552e-01
7.0745516e+08	-1.2629566e+00	-9.2858513e-01
7.0745569e+08	-1.2629805e+00	-9.2841560e-01
7.0745623e+08	-1.2633655e+00	-9.2788636e-01
7.0745676e+08	-1.2633617e+00	-9.2794616e-01
7.0745729e+08	-1.2635351e+00	-9.2757520e-01
7.0745783e+08	-1.2631532e+00	-9.2731569e-01
7.0745836e+08	-1.2638719e+00	-9.2719399e-01
7.0745889e+08	-1.2637646e+00	-9.2670129e-01
7.0745943e+08	-1.2643701e+00	-9.2630894e-01
7.0745996e+08	-1.2646609e+00	-9.2637759e-01
7.0746049e+08	-1.2645067e+00	-9.2577039e-01
7.0746103e+08	-1.2648245e+00	-9.2575318e-01
7.0746156e+08	-1.2649165e+00	-9.2541214e-01
7.0746209e+08	-1.2654307e+00	-9.2535550e-01
7.0746262e+08	-1.2653458e+00	-9.2487662e-01
7.0746316e+08	-1.2658152e+00	-9.2434919e-01
7.0746369e+08	-1.2661366e+00	-9.2408900e-01
7.0746422e+08	-1.2662461e+00	-9.2411868e-01
7.0746476e+08	-1.2660940e+00	-9.2392527e-01
7.0746529e+08	-1.2665415e+00	-9.2300624e-01
7.0746582e+08	-1.2665651e+00	-9.2321211e-01
7.0746636e+08	-1.2668146e+00	-9.2290884e-01
7.0746689e+08	-1.2668120e+00	-9.2260865e-01
7.0746742e+08	-1.2675860e+00	-9.2231637e-01
7.0746796e+08	-1.2675059e+00	-9.2224050e-01
7.0746849e+08	-1.2680956e+00	-9.2174300e-01
7.0746902e+08	-1.2680554e+00	-9.2114562e-01
7.0746956e+08	-1.2682805e+00	-9.2119410e-01
7.0747009e+08	-1.2682737e+00	-9.2072078e-01
7.0747062e+08	-1.2681874e+00	-9.2034502e-01
7.0747116e+08	-1.2686187e+00	-9.2063838e-01
7.0747169e+08	-1.2688347e+00	-9.1983416e-01
7.0747222e+08	-1.2692466e+00	-9.1981533e-01
7.0747276e+08	-1.2694512e+00	-9.1960208e-01
7.0747329e+08	-1.2693794e+00	-9.1937355e-01
7.0747382e+08	-1.2694179e+00	-9.1905052e-01
7.0747436e+08	-1.2698882e+00	-9.1834896e-01
7.0747489e+08	-1.2701949e+00	-9.1817393e-01
7.0747542e+08	-1.2700524e+00	-9.1798660e-01
7.0747596e+08	-1.2703523e+00	-9.1812037e-01
7.0747649e+08	-1.2705334e+00	-9.1767770e-01
7.0747702e+08	-1.2707716e+00	-9.1752305e-01
7.0747756e+08	-1.2711758e+00	-9.1684659e-01
7.0747809e+08	-1.2714643e+00	-9.1686821e-01
7.0747862e+08	-1.2718707e+00	-9.1615083e-01
7.0747916e+08	-1.2717740e+00	-9.1654827e-01
7.0747969e+08	-1.2718827e+00	-9.1595370e-01
7.0748022e+08	-1.2720764e+00	-9.1569655e-01
7.0748076e+08	-1.2720901e+00	-9.1513077e-01
7.0748129e+08	-1.2725502e+00	-9.1522594e-01
7.0748182e+08	-1.2726143e+00	-9.1490702e-01
7.0748236e+08	-1.2729582e+00	-9.1492440e-01
7.0748289e+08	-1.2730321e+00	-9.1453079e-01
7.0748342e+08	-1.2733549e+00	-9.1416064e-01
7.0748396e+08	-1.2734581e+00	-9.1416687e-01
7.0748449e+08	-1.2738713e+00	-9.1340899e-01
7.0748502e+08	-1.2743424e+00	-9.1317459e-01
7.0748556e+08	-1.2739685e+00	-9.1281153e-01
7.0748609e+08	-1.2745730e+00	-9.1253700e-01
7.0748662e+08	-1.2747108e+00	-9.1228158e-01
7.0748716e+08	-1.2748309e+00	-9.1213981e-01
7.0748769e+08	-1.2745272e+00	-9.1157273e-01
7.0748822e+08	-1.2755227e+00	-9.1156186e-01
7.0748875e+08	-1.2752606e+00	-9.1123617e-01
7.0748929e+08	-1.2756406e+00	-9.1125501e-01
7.0748982e+08	-1.2761310e+00	-9.1052144e-01
7.0749035e+08	-1.2758306e+00	-9.1040875e-01
7.0749089e+08	-1.2761310e+00	-9.1021900e-01
7.0749142e+08	-1.2761362e+00	-9.1002623e-01
7.0749195e+08	-1.2764676e+00	-9.0959698e-01
7.0749249e+08	-1.2767379e+00	-9.0923240e-01
7.0749302e+08	-1.2770155e+00	-9.0932653e-01
7.0749355e+08	-1.2769984e+00	-9.0887668e-01
7.0749409e+08	-1.2773309e+00	-9.0861057e-01
7.0749462e+08	-1.2777177e+00	-9.0828187e-01
7.0749515e+08	-1.2778010e+00	-9.0771357e-01
7.0749569e+08	-1.2779594e+00	-9.0735354e-01
7.0749622e+08	-1.2781855e+00	-9.0710357e-01
7.0749675e+08	-1.2784526e+00	-9.0714496e-01
7.0749729e+08	-1.2783325e+00	-9.0685352e-01
7.0749782e+08	-1.2788245e+00	-9.0651378e-01
7.0749835e+08	-1.2790204e+00	-9.0614557e-01
7.0749889e+08	-1.2791640e+00	-9.0605545e-01
7.0749942e+08	-1.2792911e+00	-9.0581968e-01
7.0749995e+08	-1.2793273e+00	-9.0529489e-01
7.0750049e+08	-1.2797575e+00	-9.0484023e-01
7.0750102e+08	-1.2800346e+00	-9.0488630e-01
7.0750155e+08	-1.2802022e+00	-9.0441716e-01
7.0750209e+08	-1.2798941e+00	-9.0410351e-01
7.0750262e+08	-1.2807602e+00	-9.0410265e-01
7.0750315e+08	-1.2805498e+00	-9.0365577e-01
7.0750369e+08	-1.2810981e+00	-9.0356574e-01
7.0750422e+08	-1.2810347e+00	-9.0306924e-01
7.0750475e+08	-1.2814168e+00	-9.0312535e-01
7.0750529e+08	-1.2818099e+00	-9.0232763e-01
7.0750582e+08	-1.2818575e+00	-9.0259537e-01
7.0750635e+08	-1.2822844e+00	-9.0222916e-01
7.0750689e+08	-1.2819750e+00	-9.0194148e-01
7.0750742e+08	-1.2823380e+00	-9.0160414e-01
7.0750795e+08	-1.2828564e+00	-9.0112665e-01
7.0750849e+08	-1.2824452e+00	-9.0112465e-01
7.0750902e+08	-1.2828124e+00	-9.0045337e-01
7.0750955e+08	-1.2829557e+00	-9.0016008e-01
7.0751009e+08	-1.2834869e+00	-9.0014503e-01
7.0751062e+08	-1.2833507e+00	-8.9992653e-01
7.0751115e+08	-1.2836058e+00	-8.9956003e-01
7.0751169e+08	-1.2838010e+00	-8.9942201e-01
7.0751222e+08	-1.2840837e+00	-8.9917934e-01
7.0751275e+08	-1.2841680e+00	-8.9867351e-01
7.0751328e+08	-1.2845491e+00	-8.9864155e-01
7.0751382e+08	-1.2845740e+00	-8.9812578e-01
7.0751435e+08	-1.2847173e+00	-8.9785903e-01
7.0751488e+08	-1.2851938e+00	-8.9788950e-01
7.0751542e+08	-1.2850585e+00	-8.9737175e-01
7.0751595e+08	-1.2855372e+00	-8.9683992e-01
7.0751648e+08	-1.2854307e+00	-8.9679959e-01
7.0751702e+08	-1.2858495e+00	-8.9651460e-01
7.0751755e+08	-1.2859526e+00	-8.9592614e-01
7.0751808e+08	-1.2860289e+00	-8.9595217e-01
7.0751862e+08	-1.2865670e+00	-8.9540781e-01
7.0751915e+08	-1.2863991e+00	-8.9515337e-01
7.0751968e+08	-1.2865142e+00	-8.9498820e-01
7.0752022e+08	-1.2867915e+00	-8.9457424e-01
7.0752075e+08	-1.2870440e+00	-8.9468022e-01
7.0752128e+08	-1.2869485e+00	-8.9431083e-01
7.0752182e+08	-1.2877862e+00	-8.9368479e-01
7.0752235e+08	-1.2878396e+00	-8.9387937e-01
7.0752288e+08	-1.2881047e+00	-8.9342309e-01
7.0752342e+08	-1.2884548e+00	-8.9307427e-01
7.0752395e+08	-1.2883699e+00	-8.9288335e-01
7.0752448e+08	-1.2884474e+00	-8.9265799e-01
7.0752502e+08	-1.2888667e+00	-8.9243576e-01
7.0752555e+08	-1.2892138e+00	-8.9178149e-01
7.0752608e+08	-1.2888685e+00	-8.9176712e-01
7.0752662e+08	-1.2894234e+00	-8.9163470e-01
7.0752715e+08	-1.2895090e+00	-8.9087407e-01
7.0752768e+08	-1.2897343e+00	-8.9130451e-01
7.0752822e+08	-1.2901228e+00	-8.9055710e-01
7.0752875e+08	-1.2902367e+00	-8.9016524e-01
7.0752928e+08	-1.2902242e+00	-8.8998401e-01
7.0752982e+08	-1.2905589e+00	-8.8963123e-01
7.0753035e+08	-1.2906619e+00	-8.8934527e-01
7.0753088e+08	-1.2908098e+00	-8.8913605e-01
7.0753142e+08	-1.2910161e+00	-8.8866190e-01
7.0753195e+08	-1.2914294e+00	-8.8818332e-01
7.0753248e+08	-1.2917902e+00	-8.8812138e-01
7.0753302e+08	-1.2915638e+00	-8.8796675e-01
7.0753355e+08	-1.2920598e+00	-8.8791249e-01
7.0753408e+08	-1.2923036e+00	-8.8715267e-01
7.0753462e+08	-1.2921967e+00	-8.8719519e-01
7.0753515e+08	-1.2923881e+00	-8.8666150e-01
7.0753568e+08	-1.2927480e+00	-8.8666436e-01
7.0753622e+08	-1.2928548e+00	-8.8624407e-01
7.0753675e+08	-1.2929638e+00	-8.8599328e-01
7.0753728e+08	-1.2933031e+00	-8.8564639e-01
7.0753781e+08	-1.2933089e+00	-8.8551156e-01
7.0753835e+08	-1.2934094e+00	-8.8527973e-01
7.0753888e+08	-1.2934215e+00	-8.8482611e-01
7.0753941e+08	-1.2938259e+00	-8.8484858e-01
7.0753995e+08	-1.2938658e+00	-8.8457967e-01
7.0754048e+08	-1.2941899e+00	-8.8407644e-01
7.0754101e+08	-1.2946858e+00	-8.8362488e-01
7.0754155e+08	-1.2947951e+00	-8.8366855e-01
7.0754208e+08	-1.2945504e+00	-8.8332081e-01
7.0754261e+08	-1.2948280e+00	-8.8283334e-01
7.0754315e+08	-1.2952933e+00	-8.8259132e-01
7.0754368e+08	-1.2955602e+00	-8.8240562e-01
7.0754421e+08	-1.2954420e+00	-8.8194472e-01
7.0754475e+08	-1.2959052e+00	-8.8163937e-01
7.0754528e+08	-1.2958164e+00	-8.8174384e-01
7.0754581e+08	-1.2959484e+00	-8.8160515e-01
7.0754635e+08	-1.2962270e+00	-8.8102059e-01
7.0754688e+08	-1.2963489e+00	-8.8037512e-01
7.0754741e+08	-1.2967369e+00	-8.8056385e-01
7.0754795e+08	-1.2970541e+00	-8.8029737e-01
7.0754848e+08	-1.2972187e+00	-8.7998072e-01
7.0754901e+08	-1.2974088e+00	-8.7932882e-01
7.0754955e+08	-1.2975377e+00	-8.7901864e-01
7.0755008e+08	-1.2978156e+00	-8.7901676e-01
7.0755061e+08	-1.2978421e+00	-8.7848623e-01
7.0755115e+08	-1.2983553e+00	-8.7837438e-01
7.0755168e+08	-1.2982907e+00	-8.7789210e-01
7.0755221e+08	-1.2982299e+00	-8.7808892e-01
7.0755275e+08	-1.2984528e+00	-8.7766228e-01
7.0755328e+08	-1.2988438e+00	-8.7717193e-01
7.0755381e+08	-1.2990211e+00	-8.7706631e-01
7.0755435e+08	-1.2993291e+00	-8.7668409e-01
7.0755488e+08	-1.2994337e+00	-8.7637228e-01
7.0755541e+08	-1.2996827e+00	-8.7618517e-01
7.0755595e+08	-1.2998468e+00	-8.7605188e-01
7.0755648e+08	-1.2998770e+00	-8.7550802e-01
7.0755701e+08	-1.3001473e+00	-8.7546001e-01
7.0755755e+08	-1.3000378e+00	-8.7496606e-01
7.0755808e+08	-1.3006863e+00	-8.7470975e-01
7.0755861e+08	-1.3005349e+00	-8.7435092e-01
7.0755915e+08	-1.3012127e+00	-8.7395083e-01
7.0755968e+08	-1.3011787e+00	-8.7395540e-01
7.0756021e+08	-1.3012548e+00	-8.7350969e-01
7.0756075e+08	-1.3015593e+00	-8.7349184e-01
7.0756128e+08	-1.3017085e+00	-8.7305885e-01
7.0756181e+08	-1.3021276e+00	-8.7269362e-01
7.0756235e+08	-1.3023014e+00	-8.7242542e-01
7.0756288e+08	-1.3024180e+00	-8.7227317e-01
7.0756341e+08	-1.3023974e+00	-8.7187132e-01
7.0756394e+08	-1.3023252e+00	-8.7164707e-01
7.0756448e+08	-1.3030400e+00	-8.7125244e-01
7.0756501e+08	-1.3027819e+00	-8.7115516e-01
7.0756554e+08	-1.3030122e+00	-8.7104098e-01
7.0756608e+08	-1.3033599e+00	-8.7048725e-01
7.0756661e+08	-1.3034227e+00	-8.7012862e-01
7.0756714e+08	-1.3036223e+00	-8.6964851e-01
7.0756768e+08	-1.3037551e+00	-8.6960077e-01
7.0756821e+08	-1.3042942e+00	-8.6939280e-01
7.0756874e+08	-1.3043109e+00	-8.6894997e-01
7.0756928e+08	-1.3044883e+00	-8.6873425e-01
7.0756981e+08	-1.3048762e+00	-8.6856971e-01
7.0757034e+08	-1.3048775e+00	-8.6836333e-01
7.0757088e+08	-1.3053873e+00	-8.6795847e-01
7.0757141e+08	-1.3048330e+00	-8.6746355e-01
7.0757194e+08	-1.3051940e+00	-8.6729886e-01
7.0757248e+08	-1.3056599e+00	-8.6706521e-01
7.0757301e+08	-1.3056643e+00	-8.6690130e-01
7.0757354e+08	-1.3061775e+00	-8.6652320e-01
7.0757408e+08	-1.3068366e+00	-8.6588134e-01
7.0757461e+08	-1.3065632e+00	-8.6592172e-01
7.0757514e+08	-1.3064683e+00	-8.6567020e-01
7.0757568e+08	-1.3066902e+00	-8.6526113e-01
7.0757621e+08	-1.3068972e+00	-8.6527233e-01
7.0757674e+08	-1.3069734e+00	-8.6475580e-01
7.0757728e+08	-1.3070573e+00	-8.6448845e-01
7.0757781e+08	-1.3076635e+00	-8.6448694e-01
7.0757834e+08	-1.3078012e+00	-8.6394268e-01
7.0757888e+08	-1.3077499e+00	-8.6346417e-01
7.0757941e+08	-1.3080999e+00	-8.6340971e-01
7.0757994e+08	-1.3082773e+00	-8.6321363e-01
7.0758048e+08	-1.3087225e+00	-8.6267872e-01
7.0758101e+08	-1.3086011e+00	-8.6213378e-01
7.0758154e+08	-1.3088243e+00	-8.6239235e-01
7.0758208e+08	-1.3091343e+00	-8.6220722e-01
7.0758261e+08	-1.3092900e+00	-8.6175973e-01
7.0758314e+08	-1.3095878e+00	-8.6144654e-01
7.0758368e+08	-1.3095635e+00	-8.6080928e-01
7.0758421e+08	-1.3094911e+00	-8.6106679e-01
7.0758474e+08	-1.3099930e+00	-8.6022372e-01
7.0758528e+08	-1.3098639e+00	-8.5972622e-01
7.0758581e+08	-1.3102339e+00	-8.5968990e-01
7.0758634e+08	-1.3104612e+00	-8.5965301e-01
7.0758688e+08	-1.3103717e+00	-8.5968623e-01
7.0758741e+08	-1.3108973e+00	-8.5875829e-01
7.0758794e+08	-1.3114055e+00	-8.5883507e-01
7.0758847e+08	-1.3112265e+00	-8.5850289e-01
7.0758901e+08	-1.3115630e+00	-8.5808887e-01
7.0758954e+08	-1.3116868e+00	-8.5786216e-01
7.0759007e+08	-1.3116893e+00	-8.5766393e-01
7.0759061e+08	-1.3117825e+00	-8.5695094e-01
7.0759114e+08	-1.3121045e+00	-8.5704489e-01
7.0759167e+08	-1.3121071e+00	-8.5662393e-01
7.0759221e+08	-1.3124460e+00	-8.5635680e-01
7.0759274e+08	-1.3127171e+00	-8.5608474e-01
7.0759327e+08	-1.3127826e+00	-8.5585309e-01
7.0759381e+08	-1.3129662e+00	-8.5560416e-01
