# Source ADC	Temp 230.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3453809e+08	1.2187079e+00	-9.6971804e-01
7.3453863e+08	1.2184674e+00	-9.6995460e-01
7.3453916e+08	1.2183058e+00	-9.7034684e-01
7.3453969e+08	1.2179606e+00	-9.7081130e-01
7.3454023e+08	1.2179928e+00	-9.7089453e-01
7.3454076e+08	1.2174249e+00	-9.7106582e-01
7.3454129e+08	1.2172299e+00	-9.7145236e-01
7.3454183e+08	1.2173322e+00	-9.7153188e-01
7.3454236e+08	1.2169874e+00	-9.7186174e-01
7.3454289e+08	1.2167353e+00	-9.7186057e-01
7.3454343e+08	1.2164682e+00	-9.7250983e-01
7.3454396e+08	1.2160108e+00	-9.7260603e-01
7.3454449e+08	1.2159981e+00	-9.7294861e-01
7.3454503e+08	1.2159864e+00	-9.7343627e-01
7.3454556e+08	1.2155049e+00	-9.7325021e-01
7.3454609e+08	1.2153027e+00	-9.7373648e-01
7.3454663e+08	1.2151600e+00	-9.7414372e-01
7.3454716e+08	1.2151247e+00	-9.7430641e-01
7.3454769e+08	1.2148655e+00	-9.7496336e-01
7.3454823e+08	1.2143471e+00	-9.7471296e-01
7.3454876e+08	1.2146306e+00	-9.7493979e-01
7.3454929e+08	1.2137367e+00	-9.7558707e-01
7.3454983e+08	1.2140185e+00	-9.7553832e-01
7.3455036e+08	1.2134824e+00	-9.7583589e-01
7.3455089e+08	1.2133393e+00	-9.7592581e-01
7.3455143e+08	1.2133075e+00	-9.7616687e-01
7.3455196e+08	1.2132077e+00	-9.7636602e-01
7.3455249e+08	1.2125450e+00	-9.7707789e-01
7.3455303e+08	1.2126554e+00	-9.7714503e-01
7.3455356e+08	1.2122777e+00	-9.7743605e-01
7.3455409e+08	1.2119063e+00	-9.7797955e-01
7.3455463e+08	1.2118019e+00	-9.7793074e-01
7.3455516e+08	1.2115065e+00	-9.7806649e-01
7.3455569e+08	1.2115224e+00	-9.7845041e-01
7.3455623e+08	1.2110260e+00	-9.7876769e-01
7.3455676e+08	1.2111571e+00	-9.7922304e-01
7.3455729e+08	1.2104740e+00	-9.7915156e-01
7.3455783e+08	1.2103922e+00	-9.7956468e-01
7.3455836e+08	1.2102096e+00	-9.7953395e-01
7.3455889e+08	1.2101643e+00	-9.8009402e-01
7.3455943e+08	1.2101610e+00	-9.8034479e-01
7.3455996e+08	1.2098396e+00	-9.8077778e-01
7.3456049e+08	1.2094038e+00	-9.8096603e-01
7.3456103e+08	1.2090607e+00	-9.8103412e-01
7.3456156e+08	1.2091036e+00	-9.8120829e-01
7.3456209e+08	1.2090400e+00	-9.8128282e-01
7.3456262e+08	1.2088219e+00	-9.8186650e-01
7.3456316e+08	1.2082937e+00	-9.8222162e-01
7.3456369e+08	1.2083773e+00	-9.8267542e-01
7.3456422e+08	1.2077027e+00	-9.8256343e-01
7.3456476e+08	1.2080461e+00	-9.8289398e-01
7.3456529e+08	1.2076408e+00	-9.8283369e-01
7.3456582e+08	1.2073941e+00	-9.8342413e-01
7.3456636e+08	1.2067392e+00	-9.8373689e-01
7.3456689e+08	1.2066099e+00	-9.8392457e-01
7.3456742e+08	1.2068640e+00	-9.8446088e-01
7.3456796e+08	1.2062996e+00	-9.8422848e-01
7.3456849e+08	1.2059883e+00	-9.8464388e-01
7.3456902e+08	1.2059311e+00	-9.8484588e-01
7.3456956e+08	1.2058254e+00	-9.8508695e-01
7.3457009e+08	1.2051362e+00	-9.8535986e-01
7.3457062e+08	1.2053751e+00	-9.8579072e-01
7.3457116e+08	1.2050290e+00	-9.8618190e-01
7.3457169e+08	1.2048226e+00	-9.8640985e-01
7.3457222e+08	1.2046655e+00	-9.8629803e-01
7.3457276e+08	1.2042187e+00	-9.8689778e-01
7.3457329e+08	1.2040415e+00	-9.8704003e-01
7.3457382e+08	1.2040669e+00	-9.8727480e-01
7.3457436e+08	1.2038189e+00	-9.8738669e-01
7.3457489e+08	1.2034652e+00	-9.8783165e-01
7.3457542e+08	1.2033938e+00	-9.8814640e-01
7.3457596e+08	1.2030014e+00	-9.8839976e-01
7.3457649e+08	1.2028775e+00	-9.8857205e-01
7.3457702e+08	1.2027499e+00	-9.8883041e-01
7.3457756e+08	1.2022978e+00	-9.8923331e-01
7.3457809e+08	1.2026326e+00	-9.8935836e-01
7.3457862e+08	1.2021112e+00	-9.8984103e-01
7.3457916e+08	1.2016836e+00	-9.9004485e-01
7.3457969e+08	1.2015906e+00	-9.9048083e-01
7.3458022e+08	1.2013752e+00	-9.9033603e-01
7.3458076e+08	1.2014019e+00	-9.9072001e-01
7.3458129e+08	1.2004677e+00	-9.9094177e-01
7.3458182e+08	1.2009726e+00	-9.9128287e-01
7.3458236e+08	1.2002174e+00	-9.9148389e-01
7.3458289e+08	1.2003522e+00	-9.9156752e-01
7.3458342e+08	1.2000470e+00	-9.9186183e-01
7.3458396e+08	1.2000798e+00	-9.9210324e-01
7.3458449e+08	1.1996733e+00	-9.9229849e-01
7.3458502e+08	1.1994379e+00	-9.9289205e-01
7.3458556e+08	1.1990397e+00	-9.9325246e-01
7.3458609e+08	1.1988328e+00	-9.9320376e-01
7.3458662e+08	1.1985525e+00	-9.9339707e-01
7.3458716e+08	1.1987143e+00	-9.9407495e-01
7.3458769e+08	1.1981353e+00	-9.9409788e-01
7.3458822e+08	1.1981169e+00	-9.9430584e-01
7.3458875e+08	1.1979557e+00	-9.9451836e-01
7.3458929e+08	1.1976549e+00	-9.9507641e-01
7.3458982e+08	1.1976838e+00	-9.9521446e-01
7.3459035e+08	1.1972461e+00	-9.9535087e-01
7.3459089e+08	1.1970402e+00	-9.9552497e-01
7.3459142e+08	1.1967062e+00	-9.9598023e-01
7.3459195e+08	1.1966193e+00	-9.9618441e-01
7.3459249e+08	1.1964947e+00	-9.9632707e-01
7.3459302e+08	1.1960642e+00	-9.9655585e-01
7.3459355e+08	1.1960059e+00	-9.9700044e-01
7.3459409e+08	1.1955900e+00	-9.9708960e-01
7.3459462e+08	1.1957952e+00	-9.9788965e-01
7.3459515e+08	1.1955237e+00	-9.9782231e-01
7.3459569e+08	1.1949521e+00	-9.9792176e-01
7.3459622e+08	1.1949993e+00	-9.9836320e-01
7.3459675e+08	1.1942975e+00	-9.9863133e-01
7.3459729e+08	1.1943205e+00	-9.9896674e-01
7.3459782e+08	1.1939503e+00	-9.9909336e-01
7.3459835e+08	1.1939217e+00	-9.9943635e-01
7.3459889e+08	1.1936441e+00	-9.9947353e-01
7.3459942e+08	1.1932621e+00	-9.9986774e-01
7.3459995e+08	1.1935803e+00	-1.0000363e+00
7.3460049e+08	1.1930761e+00	-1.0005553e+00
7.3460102e+08	1.1928230e+00	-1.0006577e+00
7.3460155e+08	1.1924264e+00	-1.0008618e+00
7.3460209e+08	1.1925555e+00	-1.0011015e+00
7.3460262e+08	1.1920841e+00	-1.0015576e+00
7.3460315e+08	1.1922671e+00	-1.0015754e+00
7.3460369e+08	1.1916378e+00	-1.0017075e+00
7.3460422e+08	1.1915554e+00	-1.0020587e+00
7.3460475e+08	1.1913725e+00	-1.0023207e+00
7.3460529e+08	1.1909354e+00	-1.0024277e+00
7.3460582e+08	1.1909473e+00	-1.0029422e+00
7.3460635e+08	1.1907921e+00	-1.0026862e+00
7.3460689e+08	1.1904895e+00	-1.0035122e+00
7.3460742e+08	1.1902171e+00	-1.0037490e+00
7.3460795e+08	1.1899307e+00	-1.0040382e+00
7.3460849e+08	1.1900729e+00	-1.0044482e+00
7.3460902e+08	1.1895377e+00	-1.0043808e+00
7.3460955e+08	1.1894010e+00	-1.0048491e+00
7.3461009e+08	1.1890493e+00	-1.0050851e+00
7.3461062e+08	1.1886231e+00	-1.0051325e+00
7.3461115e+08	1.1886920e+00	-1.0055638e+00
7.3461169e+08	1.1886663e+00	-1.0056024e+00
7.3461222e+08	1.1882052e+00	-1.0059504e+00
7.3461275e+08	1.1882052e+00	-1.0061169e+00
7.3461328e+08	1.1877130e+00	-1.0063317e+00
7.3461382e+08	1.1872158e+00	-1.0066799e+00
7.3461435e+08	1.1877358e+00	-1.0070383e+00
7.3461488e+08	1.1870645e+00	-1.0069211e+00
7.3461542e+08	1.1866277e+00	-1.0074568e+00
7.3461595e+08	1.1864153e+00	-1.0076917e+00
7.3461648e+08	1.1863845e+00	-1.0081852e+00
7.3461702e+08	1.1859039e+00	-1.0083768e+00
7.3461755e+08	1.1859366e+00	-1.0085597e+00
7.3461808e+08	1.1858422e+00	-1.0087621e+00
7.3461862e+08	1.1854394e+00	-1.0088907e+00
7.3461915e+08	1.1853229e+00	-1.0093872e+00
7.3461968e+08	1.1847617e+00	-1.0095263e+00
7.3462022e+08	1.1849591e+00	-1.0099423e+00
7.3462075e+08	1.1848325e+00	-1.0102642e+00
7.3462128e+08	1.1844500e+00	-1.0101580e+00
7.3462182e+08	1.1839658e+00	-1.0104105e+00
7.3462235e+08	1.1840158e+00	-1.0107355e+00
7.3462288e+08	1.1841018e+00	-1.0113213e+00
7.3462342e+08	1.1834590e+00	-1.0113417e+00
7.3462395e+08	1.1833057e+00	-1.0119535e+00
7.3462448e+08	1.1831122e+00	-1.0122804e+00
7.3462502e+08	1.1827813e+00	-1.0124546e+00
7.3462555e+08	1.1824344e+00	-1.0125524e+00
7.3462608e+08	1.1824485e+00	-1.0127210e+00
7.3462662e+08	1.1820741e+00	-1.0128856e+00
7.3462715e+08	1.1813628e+00	-1.0127645e+00
7.3462768e+08	1.1815494e+00	-1.0134233e+00
7.3462822e+08	1.1815805e+00	-1.0138661e+00
7.3462875e+08	1.1812721e+00	-1.0141491e+00
7.3462928e+08	1.1810699e+00	-1.0141430e+00
7.3462982e+08	1.1809539e+00	-1.0145743e+00
7.3463035e+08	1.1806991e+00	-1.0145198e+00
7.3463088e+08	1.1805012e+00	-1.0149739e+00
7.3463142e+08	1.1800937e+00	-1.0155643e+00
7.3463195e+08	1.1798987e+00	-1.0156679e+00
7.3463248e+08	1.1797885e+00	-1.0155650e+00
7.3463302e+08	1.1795320e+00	-1.0159194e+00
7.3463355e+08	1.1791018e+00	-1.0160796e+00
7.3463408e+08	1.1789208e+00	-1.0162862e+00
7.3463462e+08	1.1788927e+00	-1.0165569e+00
7.3463515e+08	1.1787462e+00	-1.0172529e+00
7.3463568e+08	1.1780993e+00	-1.0173611e+00
7.3463622e+08	1.1780795e+00	-1.0176196e+00
7.3463675e+08	1.1779628e+00	-1.0178688e+00
7.3463728e+08	1.1778095e+00	-1.0179868e+00
7.3463781e+08	1.1774779e+00	-1.0184609e+00
7.3463835e+08	1.1773035e+00	-1.0186536e+00
7.3463888e+08	1.1769291e+00	-1.0188086e+00
7.3463941e+08	1.1767320e+00	-1.0190844e+00
7.3463995e+08	1.1763985e+00	-1.0195326e+00
7.3464048e+08	1.1764223e+00	-1.0194196e+00
7.3464101e+08	1.1761511e+00	-1.0196277e+00
7.3464155e+08	1.1759063e+00	-1.0197638e+00
7.3464208e+08	1.1758628e+00	-1.0206424e+00
7.3464261e+08	1.1757048e+00	-1.0204504e+00
7.3464315e+08	1.1750878e+00	-1.0210222e+00
7.3464368e+08	1.1751888e+00	-1.0213142e+00
7.3464421e+08	1.1748227e+00	-1.0213103e+00
7.3464475e+08	1.1746474e+00	-1.0217147e+00
7.3464528e+08	1.1742979e+00	-1.0219950e+00
7.3464581e+08	1.1740996e+00	-1.0219334e+00
7.3464635e+08	1.1742827e+00	-1.0223543e+00
7.3464688e+08	1.1738855e+00	-1.0225194e+00
7.3464741e+08	1.1736925e+00	-1.0231893e+00
7.3464795e+08	1.1731268e+00	-1.0230178e+00
7.3464848e+08	1.1730639e+00	-1.0232712e+00
7.3464901e+08	1.1725444e+00	-1.0234459e+00
7.3464955e+08	1.1726801e+00	-1.0240193e+00
7.3465008e+08	1.1724533e+00	-1.0243202e+00
7.3465061e+08	1.1721257e+00	-1.0246225e+00
7.3465115e+08	1.1719596e+00	-1.0245700e+00
7.3465168e+08	1.1716785e+00	-1.0249043e+00
7.3465221e+08	1.1714997e+00	-1.0250093e+00
7.3465275e+08	1.1711511e+00	-1.0252165e+00
7.3465328e+08	1.1705185e+00	-1.0254721e+00
7.3465381e+08	1.1709783e+00	-1.0255733e+00
7.3465435e+08	1.1703072e+00	-1.0259302e+00
7.3465488e+08	1.1704082e+00	-1.0261627e+00
7.3465541e+08	1.1699870e+00	-1.0267433e+00
7.3465595e+08	1.1697510e+00	-1.0264710e+00
7.3465648e+08	1.1698882e+00	-1.0268964e+00
7.3465701e+08	1.1695585e+00	-1.0274147e+00
7.3465755e+08	1.1691510e+00	-1.0274725e+00
7.3465808e+08	1.1689665e+00	-1.0279691e+00
7.3465861e+08	1.1686196e+00	-1.0278213e+00
7.3465915e+08	1.1683264e+00	-1.0282550e+00
7.3465968e+08	1.1681828e+00	-1.0285173e+00
7.3466021e+08	1.1677915e+00	-1.0288711e+00
7.3466075e+08	1.1678836e+00	-1.0290339e+00
7.3466128e+08	1.1672360e+00	-1.0293078e+00
7.3466181e+08	1.1673233e+00	-1.0295199e+00
7.3466235e+08	1.1672624e+00	-1.0299855e+00
7.3466288e+08	1.1667850e+00	-1.0297691e+00
7.3466341e+08	1.1665501e+00	-1.0303013e+00
7.3466394e+08	1.1663169e+00	-1.0303877e+00
7.3466448e+08	1.1659785e+00	-1.0307264e+00
7.3466501e+08	1.1660742e+00	-1.0311240e+00
7.3466554e+08	1.1657550e+00	-1.0314745e+00
7.3466608e+08	1.1656422e+00	-1.0317680e+00
7.3466661e+08	1.1650989e+00	-1.0319143e+00
7.3466714e+08	1.1650589e+00	-1.0323475e+00
7.3466768e+08	1.1648450e+00	-1.0323499e+00
7.3466821e+08	1.1648666e+00	-1.0325956e+00
7.3466874e+08	1.1644983e+00	-1.0328477e+00
7.3466928e+08	1.1639845e+00	-1.0328808e+00
7.3466981e+08	1.1638966e+00	-1.0333457e+00
7.3467034e+08	1.1634335e+00	-1.0333410e+00
7.3467088e+08	1.1634889e+00	-1.0338242e+00
7.3467141e+08	1.1633596e+00	-1.0341270e+00
7.3467194e+08	1.1630904e+00	-1.0343216e+00
7.3467248e+08	1.1625814e+00	-1.0346987e+00
7.3467301e+08	1.1622199e+00	-1.0347182e+00
7.3467354e+08	1.1625076e+00	-1.0349350e+00
7.3467408e+08	1.1622659e+00	-1.0351300e+00
7.3467461e+08	1.1618289e+00	-1.0357653e+00
7.3467514e+08	1.1615323e+00	-1.0358679e+00
7.3467568e+08	1.1614857e+00	-1.0364581e+00
7.3467621e+08	1.1613734e+00	-1.0362916e+00
7.3467674e+08	1.1606718e+00	-1.0364355e+00
7.3467728e+08	1.1606634e+00	-1.0367170e+00
7.3467781e+08	1.1602712e+00	-1.0371724e+00
7.3467834e+08	1.1600397e+00	-1.0373820e+00
7.3467888e+08	1.1599810e+00	-1.0374784e+00
7.3467941e+08	1.1600580e+00	-1.0376809e+00
7.3467994e+08	1.1592733e+00	-1.0381104e+00
7.3468048e+08	1.1593772e+00	-1.0382465e+00
7.3468101e+08	1.1588731e+00	-1.0382305e+00
7.3468154e+08	1.1588420e+00	-1.0389423e+00
7.3468208e+08	1.1586622e+00	-1.0390356e+00
7.3468261e+08	1.1585375e+00	-1.0393059e+00
7.3468314e+08	1.1579891e+00	-1.0394380e+00
7.3468368e+08	1.1578191e+00	-1.0395651e+00
7.3468421e+08	1.1575981e+00	-1.0400867e+00
7.3468474e+08	1.1573710e+00	-1.0405813e+00
7.3468528e+08	1.1573155e+00	-1.0406534e+00
7.3468581e+08	1.1571720e+00	-1.0407541e+00
7.3468634e+08	1.1570149e+00	-1.0409216e+00
7.3468688e+08	1.1560376e+00	-1.0414394e+00
7.3468741e+08	1.1562738e+00	-1.0412372e+00
7.3468794e+08	1.1560639e+00	-1.0416535e+00
7.3468847e+08	1.1557175e+00	-1.0422337e+00
7.3468901e+08	1.1556607e+00	-1.0427442e+00
7.3468954e+08	1.1554408e+00	-1.0426521e+00
7.3469007e+08	1.1552262e+00	-1.0427619e+00
7.3469061e+08	1.1545808e+00	-1.0430497e+00
7.3469114e+08	1.1546872e+00	-1.0431593e+00
7.3469167e+08	1.1544023e+00	-1.0435954e+00
7.3469221e+08	1.1545119e+00	-1.0436295e+00
7.3469274e+08	1.1539984e+00	-1.0441762e+00
7.3469327e+08	1.1539465e+00	-1.0444330e+00
7.3469381e+08	1.1535995e+00	-1.0445362e+00
7.3469434e+08	1.1534860e+00	-1.0449545e+00
7.3469487e+08	1.1530777e+00	-1.0450996e+00
7.3469541e+08	1.1529413e+00	-1.0451794e+00
7.3469594e+08	1.1529032e+00	-1.0453328e+00
7.3469647e+08	1.1522383e+00	-1.0460273e+00
7.3469701e+08	1.1521538e+00	-1.0463068e+00
7.3469754e+08	1.1522836e+00	-1.0463130e+00
7.3469807e+08	1.1517946e+00	-1.0467124e+00
7.3469861e+08	1.1515455e+00	-1.0464710e+00
7.3469914e+08	1.1512381e+00	-1.0469526e+00
7.3469967e+08	1.1508336e+00	-1.0471641e+00
7.3470021e+08	1.1507578e+00	-1.0477330e+00
7.3470074e+08	1.1506185e+00	-1.0477412e+00
7.3470127e+08	1.1505275e+00	-1.0480728e+00
7.3470181e+08	1.1504329e+00	-1.0483842e+00
7.3470234e+08	1.1498482e+00	-1.0485867e+00
7.3470287e+08	1.1499075e+00	-1.0488312e+00
7.3470341e+08	1.1497346e+00	-1.0491511e+00
7.3470394e+08	1.1496088e+00	-1.0492514e+00
7.3470447e+08	1.1487934e+00	-1.0495582e+00
7.3470501e+08	1.1487924e+00	-1.0497051e+00
7.3470554e+08	1.1487429e+00	-1.0501469e+00
7.3470607e+08	1.1484933e+00	-1.0499760e+00
7.3470661e+08	1.1480639e+00	-1.0507998e+00
7.3470714e+08	1.1476477e+00	-1.0507895e+00
7.3470767e+08	1.1475839e+00	-1.0510666e+00
7.3470821e+08	1.1476313e+00	-1.0510480e+00
7.3470874e+08	1.1471142e+00	-1.0514867e+00
7.3470927e+08	1.1469813e+00	-1.0519479e+00
7.3470981e+08	1.1469302e+00	-1.0519468e+00
7.3471034e+08	1.1466665e+00	-1.0523646e+00
7.3471087e+08	1.1463492e+00	-1.0523602e+00
7.3471141e+08	1.1460596e+00	-1.0527238e+00
7.3471194e+08	1.1457256e+00	-1.0529226e+00
7.3471247e+08	1.1455056e+00	-1.0532591e+00
7.3471300e+08	1.1453954e+00	-1.0532091e+00
7.3471354e+08	1.1449925e+00	-1.0535111e+00
7.3471407e+08	1.1448973e+00	-1.0540139e+00
7.3471460e+08	1.1447520e+00	-1.0542053e+00
7.3471514e+08	1.1444213e+00	-1.0544698e+00
7.3471567e+08	1.1441878e+00	-1.0546610e+00
7.3471620e+08	1.1437729e+00	-1.0548349e+00
7.3471674e+08	1.1437873e+00	-1.0550121e+00
7.3471727e+08	1.1437369e+00	-1.0556056e+00
7.3471780e+08	1.1435102e+00	-1.0555378e+00
7.3471834e+08	1.1431294e+00	-1.0561443e+00
7.3471887e+08	1.1429037e+00	-1.0561841e+00
7.3471940e+08	1.1424221e+00	-1.0567470e+00
7.3471994e+08	1.1425887e+00	-1.0564924e+00
7.3472047e+08	1.1422193e+00	-1.0569699e+00
7.3472100e+08	1.1418977e+00	-1.0572741e+00
7.3472154e+08	1.1416732e+00	-1.0574065e+00
7.3472207e+08	1.1415488e+00	-1.0577226e+00
7.3472260e+08	1.1414321e+00	-1.0580029e+00
7.3472314e+08	1.1409091e+00	-1.0581350e+00
7.3472367e+08	1.1405215e+00	-1.0583582e+00
7.3472420e+08	1.1404105e+00	-1.0586626e+00
7.3472474e+08	1.1404443e+00	-1.0588974e+00
7.3472527e+08	1.1402594e+00	-1.0593933e+00
7.3472580e+08	1.1398319e+00	-1.0593807e+00
7.3472634e+08	1.1393957e+00	-1.0596741e+00
7.3472687e+08	1.1392470e+00	-1.0596859e+00
7.3472740e+08	1.1392347e+00	-1.0605062e+00
7.3472794e+08	1.1386970e+00	-1.0606183e+00
7.3472847e+08	1.1388346e+00	-1.0607632e+00
7.3472900e+08	1.1381969e+00	-1.0606816e+00
7.3472954e+08	1.1381942e+00	-1.0608702e+00
7.3473007e+08	1.1377476e+00	-1.0613498e+00
7.3473060e+08	1.1378100e+00	-1.0616133e+00
7.3473114e+08	1.1372448e+00	-1.0619079e+00
7.3473167e+08	1.1371794e+00	-1.0620628e+00
7.3473220e+08	1.1369048e+00	-1.0618632e+00
7.3473274e+08	1.1369081e+00	-1.0623872e+00
7.3473327e+08	1.1363994e+00	-1.0629956e+00
7.3473380e+08	1.1361466e+00	-1.0628656e+00
7.3473434e+08	1.1359973e+00	-1.0631846e+00
7.3473487e+08	1.1359342e+00	-1.0637777e+00
7.3473540e+08	1.1354129e+00	-1.0637121e+00
7.3473594e+08	1.1353126e+00	-1.0641812e+00
7.3473647e+08	1.1352999e+00	-1.0639259e+00
7.3473700e+08	1.1351504e+00	-1.0643941e+00
7.3473753e+08	1.1346680e+00	-1.0646987e+00
7.3473807e+08	1.1343698e+00	-1.0653546e+00
7.3473860e+08	1.1339846e+00	-1.0654553e+00
7.3473913e+08	1.1339488e+00	-1.0653860e+00
7.3473967e+08	1.1338206e+00	-1.0657898e+00
7.3474020e+08	1.1337192e+00	-1.0659542e+00
7.3474073e+08	1.1334123e+00	-1.0660875e+00
7.3474127e+08	1.1329806e+00	-1.0662689e+00
7.3474180e+08	1.1328288e+00	-1.0666425e+00
7.3474233e+08	1.1327996e+00	-1.0671743e+00
7.3474287e+08	1.1320355e+00	-1.0671058e+00
7.3474340e+08	1.1318118e+00	-1.0672112e+00
7.3474393e+08	1.1319485e+00	-1.0675724e+00
7.3474447e+08	1.1316804e+00	-1.0681033e+00
7.3474500e+08	1.1311735e+00	-1.0679311e+00
7.3474553e+08	1.1310607e+00	-1.0682930e+00
7.3474607e+08	1.1309905e+00	-1.0686414e+00
7.3474660e+08	1.1304668e+00	-1.0690793e+00
7.3474713e+08	1.1303826e+00	-1.0692018e+00
7.3474767e+08	1.1302046e+00	-1.0692516e+00
7.3474820e+08	1.1298473e+00	-1.0698158e+00
7.3474873e+08	1.1298776e+00	-1.0699046e+00
7.3474927e+08	1.1295043e+00	-1.0700932e+00
7.3474980e+08	1.1292366e+00	-1.0701733e+00
7.3475033e+08	1.1290584e+00	-1.0703379e+00
7.3475087e+08	1.1287500e+00	-1.0709805e+00
7.3475140e+08	1.1282244e+00	-1.0709185e+00
7.3475193e+08	1.1284926e+00	-1.0713231e+00
7.3475247e+08	1.1281587e+00	-1.0715700e+00
7.3475300e+08	1.1277706e+00	-1.0716928e+00
7.3475353e+08	1.1274454e+00	-1.0721333e+00
7.3475407e+08	1.1271794e+00	-1.0725287e+00
7.3475460e+08	1.1266125e+00	-1.0722929e+00
7.3475513e+08	1.1270830e+00	-1.0726285e+00
7.3475567e+08	1.1265924e+00	-1.0730648e+00
7.3475620e+08	1.1265583e+00	-1.0731201e+00
7.3475673e+08	1.1261678e+00	-1.0733531e+00
7.3475727e+08	1.1258338e+00	-1.0735669e+00
7.3475780e+08	1.1257199e+00	-1.0739200e+00
7.3475833e+08	1.1254723e+00	-1.0742645e+00
7.3475887e+08	1.1253733e+00	-1.0748082e+00
7.3475940e+08	1.1248899e+00	-1.0748465e+00
7.3475993e+08	1.1249125e+00	-1.0751142e+00
7.3476047e+08	1.1243305e+00	-1.0748700e+00
7.3476100e+08	1.1237341e+00	-1.0756213e+00
7.3476153e+08	1.1239536e+00	-1.0756184e+00
7.3476207e+08	1.1235833e+00	-1.0759617e+00
7.3476260e+08	1.1235065e+00	-1.0760225e+00
7.3476313e+08	1.1236542e+00	-1.0761120e+00
7.3476366e+08	1.1234137e+00	-1.0771078e+00
7.3476420e+08	1.1230581e+00	-1.0769577e+00
7.3476473e+08	1.1224264e+00	-1.0768576e+00
7.3476526e+08	1.1222175e+00	-1.0772608e+00
7.3476580e+08	1.1224988e+00	-1.0777691e+00
7.3476633e+08	1.1222429e+00	-1.0781599e+00
7.3476686e+08	1.1216980e+00	-1.0781241e+00
7.3476740e+08	1.1214763e+00	-1.0783933e+00
7.3476793e+08	1.1211634e+00	-1.0785440e+00
7.3476846e+08	1.1208346e+00	-1.0788639e+00
7.3476900e+08	1.1206076e+00	-1.0789659e+00
7.3476953e+08	1.1203170e+00	-1.0792784e+00
7.3477006e+08	1.1201531e+00	-1.0796772e+00
7.3477060e+08	1.1200126e+00	-1.0798038e+00
7.3477113e+08	1.1194060e+00	-1.0799006e+00
7.3477166e+08	1.1197835e+00	-1.0799159e+00
7.3477220e+08	1.1197000e+00	-1.0807556e+00
7.3477273e+08	1.1194296e+00	-1.0808586e+00
7.3477326e+08	1.1193352e+00	-1.0809545e+00
7.3477380e+08	1.1186057e+00	-1.0812389e+00
7.3477433e+08	1.1186019e+00	-1.0815331e+00
7.3477486e+08	1.1180021e+00	-1.0817103e+00
7.3477540e+08	1.1180871e+00	-1.0817428e+00
7.3477593e+08	1.1173422e+00	-1.0822797e+00
7.3477646e+08	1.1175455e+00	-1.0823781e+00
7.3477700e+08	1.1173978e+00	-1.0827127e+00
7.3477753e+08	1.1167727e+00	-1.0828484e+00
7.3477806e+08	1.1167978e+00	-1.0830193e+00
7.3477860e+08	1.1164316e+00	-1.0834505e+00
7.3477913e+08	1.1161309e+00	-1.0835942e+00
7.3477966e+08	1.1159616e+00	-1.0838067e+00
7.3478020e+08	1.1157497e+00	-1.0839331e+00
7.3478073e+08	1.1155791e+00	-1.0844740e+00
7.3478126e+08	1.1154600e+00	-1.0846169e+00
7.3478180e+08	1.1149407e+00	-1.0849906e+00
7.3478233e+08	1.1148040e+00	-1.0846689e+00
7.3478286e+08	1.1143365e+00	-1.0851623e+00
7.3478340e+08	1.1147393e+00	-1.0855101e+00
7.3478393e+08	1.1139154e+00	-1.0856975e+00
7.3478446e+08	1.1139075e+00	-1.0859561e+00
7.3478500e+08	1.1136662e+00	-1.0863874e+00
7.3478553e+08	1.1134930e+00	-1.0864583e+00
7.3478606e+08	1.1131427e+00	-1.0864914e+00
7.3478660e+08	1.1129026e+00	-1.0866906e+00
7.3478713e+08	1.1126619e+00	-1.0877381e+00
7.3478766e+08	1.1124490e+00	-1.0872128e+00
7.3478819e+08	1.1121650e+00	-1.0875491e+00
7.3478873e+08	1.1120569e+00	-1.0878824e+00
7.3478926e+08	1.1119244e+00	-1.0882065e+00
7.3478979e+08	1.1110266e+00	-1.0884736e+00
7.3479033e+08	1.1110837e+00	-1.0886158e+00
7.3479086e+08	1.1112619e+00	-1.0887042e+00
7.3479139e+08	1.1106654e+00	-1.0889959e+00
7.3479193e+08	1.1104530e+00	-1.0892140e+00
7.3479246e+08	1.1102636e+00	-1.0896849e+00
7.3479299e+08	1.1100487e+00	-1.0894908e+00
7.3479353e+08	1.1099953e+00	-1.0899903e+00
7.3479406e+08	1.1095359e+00	-1.0902135e+00
7.3479459e+08	1.1093826e+00	-1.0905605e+00
7.3479513e+08	1.1092731e+00	-1.0908780e+00
7.3479566e+08	1.1087567e+00	-1.0912105e+00
7.3479619e+08	1.1086313e+00	-1.0914485e+00
7.3479673e+08	1.1084170e+00	-1.0916057e+00
7.3479726e+08	1.1084533e+00	-1.0914526e+00
