# Source ADC	Temp 80.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3263357e+08	1.5283320e+00	8.1840711e-02
7.3263410e+08	1.5279033e+00	8.1351379e-02
7.3263464e+08	1.5279399e+00	8.0949928e-02
7.3263517e+08	1.5281828e+00	8.0655451e-02
7.3263570e+08	1.5282022e+00	8.0233585e-02
7.3263624e+08	1.5281377e+00	7.9735576e-02
7.3263677e+08	1.5278971e+00	7.9942635e-02
7.3263730e+08	1.5283368e+00	7.9149815e-02
7.3263783e+08	1.5280780e+00	7.8865453e-02
7.3263837e+08	1.5280679e+00	7.8212577e-02
7.3263890e+08	1.5282178e+00	7.8278537e-02
7.3263943e+08	1.5282656e+00	7.7781754e-02
7.3263997e+08	1.5283126e+00	7.7653132e-02
7.3264050e+08	1.5286797e+00	7.7060538e-02
7.3264103e+08	1.5280957e+00	7.6821032e-02
7.3264157e+08	1.5282335e+00	7.6465735e-02
7.3264210e+08	1.5284088e+00	7.6314928e-02
7.3264263e+08	1.5281326e+00	7.5825221e-02
7.3264317e+08	1.5281858e+00	7.5489698e-02
7.3264370e+08	1.5283509e+00	7.5055753e-02
7.3264423e+08	1.5288929e+00	7.4553349e-02
7.3264477e+08	1.5283913e+00	7.4305896e-02
7.3264530e+08	1.5279278e+00	7.3803475e-02
7.3264583e+08	1.5282076e+00	7.3333037e-02
7.3264637e+08	1.5282901e+00	7.3006347e-02
7.3264690e+08	1.5282161e+00	7.3218883e-02
7.3264743e+08	1.5281895e+00	7.2516414e-02
7.3264797e+08	1.5281900e+00	7.2358006e-02
7.3264850e+08	1.5280355e+00	7.1612271e-02
7.3264903e+08	1.5284721e+00	7.1399412e-02
7.3264957e+08	1.5282013e+00	7.0936349e-02
7.3265010e+08	1.5285357e+00	7.0703857e-02
7.3265063e+08	1.5285395e+00	7.0190711e-02
7.3265117e+08	1.5280739e+00	7.0101970e-02
7.3265170e+08	1.5280529e+00	6.9592117e-02
7.3265223e+08	1.5281553e+00	6.9306631e-02
7.3265277e+08	1.5280945e+00	6.8716220e-02
7.3265330e+08	1.5282429e+00	6.8344055e-02
7.3265383e+08	1.5281636e+00	6.8185302e-02
7.3265437e+08	1.5281403e+00	6.7898552e-02
7.3265490e+08	1.5282908e+00	6.7529687e-02
7.3265543e+08	1.5282480e+00	6.7076542e-02
7.3265597e+08	1.5285725e+00	6.6777223e-02
7.3265650e+08	1.5284264e+00	6.6389966e-02
7.3265703e+08	1.5286385e+00	6.6377863e-02
7.3265757e+08	1.5285816e+00	6.5690799e-02
7.3265810e+08	1.5286770e+00	6.5361495e-02
7.3265863e+08	1.5285017e+00	6.4835601e-02
7.3265917e+08	1.5281431e+00	6.4839508e-02
7.3265970e+08	1.5284396e+00	6.4395811e-02
7.3266023e+08	1.5282826e+00	6.3980053e-02
7.3266077e+08	1.5282198e+00	6.3789054e-02
7.3266130e+08	1.5284812e+00	6.3078547e-02
7.3266183e+08	1.5280270e+00	6.2743158e-02
7.3266237e+08	1.5282878e+00	6.2596917e-02
7.3266290e+08	1.5282373e+00	6.2435924e-02
7.3266343e+08	1.5283439e+00	6.2172991e-02
7.3266396e+08	1.5286310e+00	6.1495794e-02
7.3266450e+08	1.5282295e+00	6.1267354e-02
7.3266503e+08	1.5283932e+00	6.0910636e-02
7.3266556e+08	1.5282617e+00	6.0637384e-02
7.3266610e+08	1.5284376e+00	6.0200685e-02
7.3266663e+08	1.5284331e+00	5.9646536e-02
7.3266716e+08	1.5288374e+00	5.9663683e-02
7.3266770e+08	1.5282893e+00	5.8987105e-02
7.3266823e+08	1.5286989e+00	5.8667131e-02
7.3266876e+08	1.5285418e+00	5.8531134e-02
7.3266930e+08	1.5283055e+00	5.7944928e-02
7.3266983e+08	1.5283602e+00	5.7822132e-02
7.3267036e+08	1.5283400e+00	5.7410515e-02
7.3267090e+08	1.5287652e+00	5.7135174e-02
7.3267143e+08	1.5284660e+00	5.6371065e-02
7.3267196e+08	1.5282175e+00	5.6186950e-02
7.3267250e+08	1.5283590e+00	5.5737405e-02
7.3267303e+08	1.5284147e+00	5.5331824e-02
7.3267356e+08	1.5283510e+00	5.4995001e-02
7.3267410e+08	1.5283335e+00	5.4969723e-02
7.3267463e+08	1.5285213e+00	5.4425857e-02
7.3267516e+08	1.5281984e+00	5.4219760e-02
7.3267570e+08	1.5286370e+00	5.3754754e-02
7.3267623e+08	1.5283084e+00	5.3172819e-02
7.3267676e+08	1.5282749e+00	5.3139443e-02
7.3267730e+08	1.5282638e+00	5.2461036e-02
7.3267783e+08	1.5285017e+00	5.2398262e-02
7.3267836e+08	1.5285445e+00	5.2017823e-02
7.3267890e+08	1.5286363e+00	5.1421137e-02
7.3267943e+08	1.5283983e+00	5.1140200e-02
7.3267996e+08	1.5285374e+00	5.1002954e-02
7.3268050e+08	1.5284228e+00	5.0854022e-02
7.3268103e+08	1.5284259e+00	5.0127822e-02
7.3268156e+08	1.5285146e+00	4.9836511e-02
7.3268210e+08	1.5284795e+00	4.9576632e-02
7.3268263e+08	1.5287241e+00	4.9054747e-02
7.3268316e+08	1.5283326e+00	4.8649458e-02
7.3268370e+08	1.5286131e+00	4.8497968e-02
7.3268423e+08	1.5285353e+00	4.7888246e-02
7.3268476e+08	1.5283792e+00	4.7759838e-02
7.3268530e+08	1.5283971e+00	4.7471620e-02
7.3268583e+08	1.5286278e+00	4.7322878e-02
7.3268636e+08	1.5285712e+00	4.6901323e-02
7.3268690e+08	1.5282796e+00	4.6169187e-02
7.3268743e+08	1.5284052e+00	4.6362287e-02
7.3268796e+08	1.5283672e+00	4.5677604e-02
7.3268849e+08	1.5286418e+00	4.5431622e-02
7.3268903e+08	1.5282619e+00	4.4899028e-02
7.3268956e+08	1.5283141e+00	4.4708537e-02
7.3269009e+08	1.5281312e+00	4.4191075e-02
7.3269063e+08	1.5285417e+00	4.4113704e-02
7.3269116e+08	1.5285833e+00	4.3495655e-02
7.3269169e+08	1.5284898e+00	4.3069192e-02
7.3269223e+08	1.5284489e+00	4.2639132e-02
7.3269276e+08	1.5285686e+00	4.2326084e-02
7.3269329e+08	1.5284608e+00	4.2034534e-02
7.3269383e+08	1.5281584e+00	4.1626886e-02
7.3269436e+08	1.5283911e+00	4.1508800e-02
7.3269489e+08	1.5287002e+00	4.1136388e-02
7.3269543e+08	1.5284802e+00	4.0855112e-02
7.3269596e+08	1.5285541e+00	4.0448885e-02
7.3269649e+08	1.5284148e+00	3.9934625e-02
7.3269703e+08	1.5279949e+00	3.9702337e-02
7.3269756e+08	1.5285002e+00	3.9558014e-02
7.3269809e+08	1.5285241e+00	3.8776534e-02
7.3269863e+08	1.5284094e+00	3.8705299e-02
7.3269916e+08	1.5282119e+00	3.7922599e-02
7.3269969e+08	1.5285499e+00	3.7899731e-02
7.3270023e+08	1.5285212e+00	3.7607316e-02
7.3270076e+08	1.5284628e+00	3.6977144e-02
7.3270129e+08	1.5282087e+00	3.6967834e-02
7.3270183e+08	1.5282152e+00	3.6527601e-02
7.3270236e+08	1.5285709e+00	3.6100298e-02
7.3270289e+08	1.5281622e+00	3.5709428e-02
7.3270343e+08	1.5285544e+00	3.5282011e-02
7.3270396e+08	1.5283514e+00	3.4885703e-02
7.3270449e+08	1.5282118e+00	3.4435871e-02
7.3270503e+08	1.5286902e+00	3.4475664e-02
7.3270556e+08	1.5281162e+00	3.4021229e-02
7.3270609e+08	1.5282125e+00	3.3509528e-02
7.3270663e+08	1.5284982e+00	3.3377291e-02
7.3270716e+08	1.5280595e+00	3.3351410e-02
7.3270769e+08	1.5283680e+00	3.2749939e-02
7.3270823e+08	1.5281950e+00	3.2208668e-02
7.3270876e+08	1.5282517e+00	3.1951529e-02
7.3270929e+08	1.5282431e+00	3.1804702e-02
7.3270983e+08	1.5283569e+00	3.1157530e-02
7.3271036e+08	1.5280703e+00	3.0813773e-02
7.3271089e+08	1.5282763e+00	3.0731337e-02
7.3271143e+08	1.5284037e+00	3.0261080e-02
7.3271196e+08	1.5280502e+00	2.9527097e-02
7.3271249e+08	1.5282069e+00	2.9485585e-02
7.3271302e+08	1.5283446e+00	2.9076878e-02
7.3271356e+08	1.5284289e+00	2.8278700e-02
7.3271409e+08	1.5282073e+00	2.8451223e-02
7.3271462e+08	1.5283685e+00	2.7762248e-02
7.3271516e+08	1.5282193e+00	2.7565478e-02
7.3271569e+08	1.5280675e+00	2.7021837e-02
7.3271622e+08	1.5282680e+00	2.6747465e-02
7.3271676e+08	1.5282270e+00	2.6772162e-02
7.3271729e+08	1.5281459e+00	2.6355879e-02
7.3271782e+08	1.5283706e+00	2.5844968e-02
7.3271836e+08	1.5280470e+00	2.5703495e-02
7.3271889e+08	1.5283800e+00	2.5435602e-02
7.3271942e+08	1.5277792e+00	2.4893854e-02
7.3271996e+08	1.5283089e+00	2.4607257e-02
7.3272049e+08	1.5276786e+00	2.4411373e-02
7.3272102e+08	1.5280484e+00	2.3880863e-02
7.3272156e+08	1.5277730e+00	2.3428820e-02
7.3272209e+08	1.5280753e+00	2.2778614e-02
7.3272262e+08	1.5281513e+00	2.2720769e-02
7.3272316e+08	1.5280010e+00	2.2443945e-02
7.3272369e+08	1.5282701e+00	2.2031347e-02
7.3272422e+08	1.5279960e+00	2.1804703e-02
7.3272476e+08	1.5284973e+00	2.1633365e-02
7.3272529e+08	1.5279469e+00	2.0986133e-02
7.3272582e+08	1.5283947e+00	2.0812146e-02
7.3272636e+08	1.5282271e+00	2.0432164e-02
7.3272689e+08	1.5281047e+00	1.9815653e-02
7.3272742e+08	1.5283008e+00	1.9634886e-02
7.3272796e+08	1.5277003e+00	1.9071230e-02
7.3272849e+08	1.5282597e+00	1.9035734e-02
7.3272902e+08	1.5279630e+00	1.8546961e-02
7.3272956e+08	1.5278299e+00	1.8188167e-02
7.3273009e+08	1.5282289e+00	1.8113859e-02
7.3273062e+08	1.5281423e+00	1.7810839e-02
7.3273116e+08	1.5281307e+00	1.7214534e-02
7.3273169e+08	1.5278172e+00	1.6843426e-02
7.3273222e+08	1.5280567e+00	1.6655617e-02
7.3273276e+08	1.5278559e+00	1.6181752e-02
7.3273329e+08	1.5280510e+00	1.5630809e-02
7.3273382e+08	1.5281063e+00	1.5544846e-02
7.3273436e+08	1.5280454e+00	1.4936185e-02
7.3273489e+08	1.5278735e+00	1.4765014e-02
7.3273542e+08	1.5278479e+00	1.4445720e-02
7.3273596e+08	1.5276853e+00	1.3931014e-02
7.3273649e+08	1.5280188e+00	1.3310940e-02
7.3273702e+08	1.5278043e+00	1.3393370e-02
7.3273755e+08	1.5278204e+00	1.2850532e-02
7.3273809e+08	1.5277675e+00	1.2479608e-02
7.3273862e+08	1.5278255e+00	1.2288302e-02
7.3273915e+08	1.5278319e+00	1.1578234e-02
7.3273969e+08	1.5276808e+00	1.1386423e-02
7.3274022e+08	1.5277441e+00	1.0779044e-02
7.3274075e+08	1.5280036e+00	1.0882590e-02
7.3274129e+08	1.5276680e+00	1.0370920e-02
7.3274182e+08	1.5279432e+00	1.0005911e-02
7.3274235e+08	1.5276127e+00	9.7922892e-03
7.3274289e+08	1.5277540e+00	9.3967506e-03
7.3274342e+08	1.5279694e+00	9.0717255e-03
7.3274395e+08	1.5275125e+00	8.7564261e-03
7.3274449e+08	1.5276417e+00	8.4868916e-03
7.3274502e+08	1.5279328e+00	8.1001172e-03
7.3274555e+08	1.5277112e+00	7.6762340e-03
7.3274609e+08	1.5281322e+00	7.4819143e-03
7.3274662e+08	1.5278539e+00	7.0401501e-03
7.3274715e+08	1.5277104e+00	6.4631320e-03
7.3274769e+08	1.5280629e+00	6.2077873e-03
7.3274822e+08	1.5277415e+00	6.1736732e-03
7.3274875e+08	1.5276963e+00	5.5396511e-03
7.3274929e+08	1.5276806e+00	5.3720279e-03
7.3274982e+08	1.5278659e+00	4.9980108e-03
7.3275035e+08	1.5272250e+00	4.4427753e-03
7.3275089e+08	1.5275763e+00	4.3916643e-03
7.3275142e+08	1.5275851e+00	3.7914597e-03
7.3275195e+08	1.5278305e+00	3.4887879e-03
7.3275249e+08	1.5277746e+00	3.2226506e-03
7.3275302e+08	1.5274664e+00	2.6865650e-03
7.3275355e+08	1.5273337e+00	2.6501602e-03
7.3275409e+08	1.5273539e+00	2.1724710e-03
7.3275462e+08	1.5274350e+00	1.3599000e-03
7.3275515e+08	1.5275561e+00	1.2999328e-03
7.3275569e+08	1.5274451e+00	1.2104135e-03
7.3275622e+08	1.5276409e+00	8.7602587e-04
7.3275675e+08	1.5277623e+00	1.9954570e-04
7.3275729e+08	1.5275766e+00	-1.6111546e-04
7.3275782e+08	1.5277435e+00	-1.8638533e-04
7.3275835e+08	1.5273955e+00	-6.0182345e-04
7.3275889e+08	1.5275749e+00	-8.4264990e-04
7.3275942e+08	1.5277492e+00	-1.7310073e-03
7.3275995e+08	1.5272767e+00	-1.7193860e-03
7.3276049e+08	1.5274966e+00	-2.2420019e-03
7.3276102e+08	1.5274386e+00	-2.3200213e-03
7.3276155e+08	1.5273875e+00	-3.0906138e-03
7.3276209e+08	1.5270543e+00	-3.5257971e-03
7.3276262e+08	1.5275586e+00	-3.4014821e-03
7.3276315e+08	1.5271261e+00	-3.9524724e-03
7.3276368e+08	1.5270866e+00	-4.4413689e-03
7.3276422e+08	1.5274196e+00	-4.7466097e-03
7.3276475e+08	1.5273478e+00	-4.7522685e-03
7.3276528e+08	1.5271949e+00	-5.2272936e-03
7.3276582e+08	1.5276519e+00	-5.7272046e-03
7.3276635e+08	1.5275174e+00	-5.8311869e-03
7.3276688e+08	1.5273392e+00	-6.4580899e-03
7.3276742e+08	1.5273172e+00	-6.7630073e-03
7.3276795e+08	1.5271330e+00	-6.8628781e-03
7.3276848e+08	1.5272065e+00	-7.3757003e-03
7.3276902e+08	1.5270920e+00	-7.8818782e-03
7.3276955e+08	1.5268650e+00	-8.2599400e-03
7.3277008e+08	1.5272342e+00	-8.4845755e-03
7.3277062e+08	1.5271833e+00	-8.9185932e-03
7.3277115e+08	1.5271540e+00	-9.1955899e-03
7.3277168e+08	1.5272990e+00	-9.5196976e-03
7.3277222e+08	1.5271887e+00	-9.6530810e-03
7.3277275e+08	1.5273028e+00	-1.0444038e-02
7.3277328e+08	1.5273685e+00	-1.0365236e-02
7.3277382e+08	1.5270653e+00	-1.0856058e-02
7.3277435e+08	1.5271572e+00	-1.1177458e-02
7.3277488e+08	1.5270262e+00	-1.1829092e-02
7.3277542e+08	1.5270567e+00	-1.2167791e-02
7.3277595e+08	1.5270416e+00	-1.2473875e-02
7.3277648e+08	1.5269460e+00	-1.2657482e-02
7.3277702e+08	1.5270271e+00	-1.3252954e-02
7.3277755e+08	1.5270052e+00	-1.3459339e-02
7.3277808e+08	1.5272038e+00	-1.3655162e-02
7.3277862e+08	1.5270107e+00	-1.4119055e-02
7.3277915e+08	1.5271559e+00	-1.4404110e-02
7.3277968e+08	1.5268710e+00	-1.4873003e-02
7.3278022e+08	1.5266745e+00	-1.5168898e-02
7.3278075e+08	1.5267374e+00	-1.5846667e-02
7.3278128e+08	1.5274499e+00	-1.5587649e-02
7.3278182e+08	1.5266094e+00	-1.6395998e-02
7.3278235e+08	1.5266646e+00	-1.6383256e-02
7.3278288e+08	1.5268187e+00	-1.6744846e-02
7.3278342e+08	1.5267285e+00	-1.7150790e-02
7.3278395e+08	1.5270403e+00	-1.7716719e-02
7.3278448e+08	1.5264581e+00	-1.7830257e-02
7.3278502e+08	1.5268977e+00	-1.8122334e-02
7.3278555e+08	1.5268368e+00	-1.8581346e-02
7.3278608e+08	1.5268935e+00	-1.8779970e-02
7.3278662e+08	1.5266456e+00	-1.9148488e-02
7.3278715e+08	1.5263388e+00	-1.9585049e-02
7.3278768e+08	1.5266546e+00	-1.9842306e-02
7.3278821e+08	1.5265736e+00	-2.0386982e-02
7.3278875e+08	1.5270080e+00	-2.0606687e-02
7.3278928e+08	1.5267885e+00	-2.0807457e-02
7.3278981e+08	1.5263461e+00	-2.0929708e-02
7.3279035e+08	1.5266977e+00	-2.1613743e-02
7.3279088e+08	1.5267872e+00	-2.2066693e-02
7.3279141e+08	1.5265471e+00	-2.2239422e-02
7.3279195e+08	1.5264493e+00	-2.2683916e-02
7.3279248e+08	1.5267464e+00	-2.3134904e-02
7.3279301e+08	1.5266148e+00	-2.3397719e-02
7.3279355e+08	1.5266546e+00	-2.3938002e-02
7.3279408e+08	1.5260623e+00	-2.3982242e-02
7.3279461e+08	1.5266093e+00	-2.4547281e-02
7.3279515e+08	1.5263765e+00	-2.4775098e-02
7.3279568e+08	1.5267008e+00	-2.5004801e-02
7.3279621e+08	1.5263997e+00	-2.5682913e-02
7.3279675e+08	1.5264245e+00	-2.5944178e-02
7.3279728e+08	1.5262768e+00	-2.6290430e-02
7.3279781e+08	1.5264948e+00	-2.6490395e-02
7.3279835e+08	1.5265007e+00	-2.6679337e-02
7.3279888e+08	1.5263143e+00	-2.7550311e-02
7.3279941e+08	1.5261216e+00	-2.7592481e-02
7.3279995e+08	1.5262512e+00	-2.8074354e-02
7.3280048e+08	1.5261232e+00	-2.8255765e-02
7.3280101e+08	1.5261578e+00	-2.8705710e-02
7.3280155e+08	1.5263234e+00	-2.9286601e-02
7.3280208e+08	1.5261164e+00	-2.9223078e-02
7.3280261e+08	1.5261397e+00	-2.9872679e-02
7.3280315e+08	1.5261739e+00	-3.0018026e-02
7.3280368e+08	1.5259322e+00	-3.0279376e-02
7.3280421e+08	1.5261821e+00	-3.0972277e-02
7.3280475e+08	1.5257687e+00	-3.0949025e-02
7.3280528e+08	1.5261725e+00	-3.1136144e-02
7.3280581e+08	1.5259551e+00	-3.1967203e-02
7.3280635e+08	1.5259347e+00	-3.2010744e-02
7.3280688e+08	1.5260625e+00	-3.2493241e-02
7.3280741e+08	1.5263219e+00	-3.2869568e-02
7.3280795e+08	1.5260188e+00	-3.3272187e-02
7.3280848e+08	1.5263225e+00	-3.3729454e-02
7.3280901e+08	1.5258613e+00	-3.4045045e-02
7.3280955e+08	1.5259972e+00	-3.4183675e-02
7.3281008e+08	1.5256690e+00	-3.4736204e-02
7.3281061e+08	1.5259310e+00	-3.4473501e-02
7.3281115e+08	1.5259986e+00	-3.5384697e-02
7.3281168e+08	1.5258855e+00	-3.5625808e-02
7.3281221e+08	1.5256684e+00	-3.5958228e-02
7.3281274e+08	1.5257880e+00	-3.6672734e-02
7.3281328e+08	1.5262150e+00	-3.6389783e-02
7.3281381e+08	1.5260290e+00	-3.6896334e-02
7.3281434e+08	1.5255391e+00	-3.7385886e-02
7.3281488e+08	1.5254424e+00	-3.7688226e-02
7.3281541e+08	1.5255131e+00	-3.8409624e-02
7.3281594e+08	1.5257122e+00	-3.8265343e-02
7.3281648e+08	1.5257928e+00	-3.8898152e-02
7.3281701e+08	1.5257967e+00	-3.8934663e-02
7.3281754e+08	1.5253693e+00	-3.9512533e-02
7.3281808e+08	1.5254091e+00	-3.9801488e-02
7.3281861e+08	1.5254441e+00	-4.0076503e-02
7.3281914e+08	1.5256555e+00	-4.0841515e-02
7.3281968e+08	1.5251134e+00	-4.0788793e-02
7.3282021e+08	1.5255296e+00	-4.1325271e-02
7.3282074e+08	1.5254064e+00	-4.1658138e-02
7.3282128e+08	1.5256030e+00	-4.2011427e-02
7.3282181e+08	1.5257545e+00	-4.2062290e-02
7.3282234e+08	1.5252476e+00	-4.2636664e-02
7.3282288e+08	1.5256629e+00	-4.3135308e-02
7.3282341e+08	1.5253725e+00	-4.3360443e-02
7.3282394e+08	1.5252662e+00	-4.3368114e-02
7.3282448e+08	1.5253729e+00	-4.3665554e-02
7.3282501e+08	1.5254043e+00	-4.4324721e-02
7.3282554e+08	1.5255100e+00	-4.4615107e-02
7.3282608e+08	1.5250075e+00	-4.5287270e-02
7.3282661e+08	1.5251965e+00	-4.5269231e-02
7.3282714e+08	1.5251636e+00	-4.6073341e-02
7.3282768e+08	1.5252095e+00	-4.6192670e-02
7.3282821e+08	1.5253094e+00	-4.5950617e-02
7.3282874e+08	1.5248590e+00	-4.6689539e-02
7.3282928e+08	1.5249779e+00	-4.7017440e-02
7.3282981e+08	1.5253164e+00	-4.7700271e-02
7.3283034e+08	1.5253754e+00	-4.7953839e-02
7.3283088e+08	1.5247935e+00	-4.8251846e-02
7.3283141e+08	1.5251590e+00	-4.8861734e-02
7.3283194e+08	1.5250298e+00	-4.8894089e-02
7.3283248e+08	1.5252656e+00	-4.9302343e-02
7.3283301e+08	1.5247569e+00	-4.9787508e-02
7.3283354e+08	1.5247593e+00	-5.0084136e-02
7.3283408e+08	1.5249234e+00	-5.0185743e-02
7.3283461e+08	1.5248263e+00	-5.0550157e-02
7.3283514e+08	1.5250555e+00	-5.1111889e-02
7.3283568e+08	1.5245771e+00	-5.0906059e-02
7.3283621e+08	1.5250937e+00	-5.1729262e-02
7.3283674e+08	1.5247477e+00	-5.1933844e-02
7.3283728e+08	1.5246346e+00	-5.2171240e-02
7.3283781e+08	1.5247457e+00	-5.2893916e-02
7.3283834e+08	1.5247145e+00	-5.2756954e-02
7.3283887e+08	1.5246520e+00	-5.3082481e-02
7.3283941e+08	1.5246739e+00	-5.3702472e-02
7.3283994e+08	1.5248524e+00	-5.4031521e-02
7.3284047e+08	1.5243280e+00	-5.4496995e-02
7.3284101e+08	1.5245465e+00	-5.4840013e-02
7.3284154e+08	1.5246729e+00	-5.4935232e-02
7.3284207e+08	1.5250368e+00	-5.5662978e-02
7.3284261e+08	1.5245673e+00	-5.5707565e-02
7.3284314e+08	1.5247743e+00	-5.6105454e-02
7.3284367e+08	1.5246208e+00	-5.6507183e-02
7.3284421e+08	1.5247568e+00	-5.6855153e-02
7.3284474e+08	1.5245758e+00	-5.7537077e-02
7.3284527e+08	1.5247814e+00	-5.7584515e-02
7.3284581e+08	1.5247299e+00	-5.8113247e-02
7.3284634e+08	1.5248839e+00	-5.8140810e-02
7.3284687e+08	1.5247226e+00	-5.8539230e-02
7.3284741e+08	1.5248500e+00	-5.8848268e-02
7.3284794e+08	1.5245215e+00	-5.9397746e-02
7.3284847e+08	1.5244243e+00	-6.0005932e-02
7.3284901e+08	1.5245000e+00	-6.0007625e-02
7.3284954e+08	1.5244101e+00	-6.0560639e-02
7.3285007e+08	1.5245352e+00	-6.0629089e-02
7.3285061e+08	1.5247895e+00	-6.1222080e-02
7.3285114e+08	1.5245599e+00	-6.1607862e-02
7.3285167e+08	1.5243202e+00	-6.1970483e-02
7.3285221e+08	1.5243928e+00	-6.2020008e-02
7.3285274e+08	1.5242207e+00	-6.2403376e-02
7.3285327e+08	1.5241130e+00	-6.2990627e-02
7.3285381e+08	1.5243704e+00	-6.2815771e-02
7.3285434e+08	1.5242638e+00	-6.3519584e-02
7.3285487e+08	1.5241640e+00	-6.3821956e-02
7.3285541e+08	1.5241691e+00	-6.4271433e-02
7.3285594e+08	1.5246267e+00	-6.4411040e-02
7.3285647e+08	1.5238865e+00	-6.4884606e-02
7.3285701e+08	1.5239947e+00	-6.5345401e-02
7.3285754e+08	1.5240226e+00	-6.5756553e-02
7.3285807e+08	1.5240511e+00	-6.6427924e-02
7.3285861e+08	1.5240998e+00	-6.6399472e-02
7.3285914e+08	1.5240764e+00	-6.6474814e-02
7.3285967e+08	1.5241479e+00	-6.7180819e-02
7.3286021e+08	1.5238028e+00	-6.7257303e-02
7.3286074e+08	1.5240107e+00	-6.7788036e-02
7.3286127e+08	1.5239818e+00	-6.8004521e-02
7.3286181e+08	1.5239298e+00	-6.8292867e-02
7.3286234e+08	1.5236665e+00	-6.8850005e-02
7.3286287e+08	1.5238037e+00	-6.8871672e-02
7.3286340e+08	1.5238042e+00	-6.9628046e-02
7.3286394e+08	1.5240068e+00	-6.9971606e-02
7.3286447e+08	1.5238583e+00	-7.0621578e-02
7.3286500e+08	1.5236181e+00	-7.0253553e-02
7.3286554e+08	1.5235542e+00	-7.0815601e-02
7.3286607e+08	1.5233517e+00	-7.1150771e-02
7.3286660e+08	1.5238517e+00	-7.1679076e-02
7.3286714e+08	1.5235623e+00	-7.1751561e-02
7.3286767e+08	1.5237640e+00	-7.2210652e-02
7.3286820e+08	1.5235354e+00	-7.2745879e-02
7.3286874e+08	1.5237208e+00	-7.3161149e-02
7.3286927e+08	1.5237081e+00	-7.3009987e-02
7.3286980e+08	1.5234349e+00	-7.3643905e-02
7.3287034e+08	1.5233078e+00	-7.3830789e-02
7.3287087e+08	1.5237168e+00	-7.4183514e-02
7.3287140e+08	1.5234237e+00	-7.4814273e-02
7.3287194e+08	1.5234917e+00	-7.4844745e-02
7.3287247e+08	1.5234232e+00	-7.5633850e-02
7.3287300e+08	1.5235074e+00	-7.5752262e-02
7.3287354e+08	1.5233657e+00	-7.5963048e-02
7.3287407e+08	1.5234156e+00	-7.6773592e-02
7.3287460e+08	1.5232509e+00	-7.6532483e-02
7.3287514e+08	1.5231341e+00	-7.7057190e-02
7.3287567e+08	1.5232271e+00	-7.7771725e-02
7.3287620e+08	1.5231535e+00	-7.7553270e-02
7.3287674e+08	1.5229485e+00	-7.8333874e-02
7.3287727e+08	1.5231067e+00	-7.8662111e-02
7.3287780e+08	1.5233221e+00	-7.9052762e-02
7.3287834e+08	1.5229931e+00	-7.9197723e-02
7.3287887e+08	1.5230205e+00	-7.9631060e-02
7.3287940e+08	1.5229731e+00	-8.0031000e-02
7.3287994e+08	1.5227845e+00	-8.0167618e-02
7.3288047e+08	1.5232224e+00	-8.0436528e-02
7.3288100e+08	1.5227109e+00	-8.0864317e-02
7.3288154e+08	1.5226453e+00	-8.1437500e-02
7.3288207e+08	1.5224187e+00	-8.1650295e-02
7.3288260e+08	1.5227339e+00	-8.2230291e-02
7.3288314e+08	1.5226899e+00	-8.2234069e-02
7.3288367e+08	1.5228203e+00	-8.2506277e-02
7.3288420e+08	1.5227672e+00	-8.2809101e-02
7.3288474e+08	1.5227259e+00	-8.3525884e-02
7.3288527e+08	1.5225355e+00	-8.3556648e-02
7.3288580e+08	1.5223572e+00	-8.4241169e-02
7.3288634e+08	1.5222363e+00	-8.4303563e-02
7.3288687e+08	1.5229051e+00	-8.4658271e-02
7.3288740e+08	1.5224320e+00	-8.4996377e-02
7.3288793e+08	1.5224656e+00	-8.5215240e-02
7.3288847e+08	1.5222960e+00	-8.5524928e-02
7.3288900e+08	1.5225099e+00	-8.6265008e-02
7.3288953e+08	1.5225341e+00	-8.6624392e-02
7.3289007e+08	1.5225798e+00	-8.6710495e-02
7.3289060e+08	1.5224017e+00	-8.7008867e-02
7.3289113e+08	1.5219897e+00	-8.7482876e-02
7.3289167e+08	1.5221478e+00	-8.7845460e-02
7.3289220e+08	1.5222457e+00	-8.8177066e-02
7.3289273e+08	1.5221025e+00	-8.8400874e-02
7.3289327e+08	1.5221037e+00	-8.8626552e-02
7.3289380e+08	1.5220100e+00	-8.9389802e-02
7.3289433e+08	1.5220078e+00	-8.9771611e-02
7.3289487e+08	1.5220937e+00	-8.9925677e-02
7.3289540e+08	1.5218869e+00	-9.0234404e-02
7.3289593e+08	1.5222402e+00	-9.0742107e-02
7.3289647e+08	1.5223977e+00	-9.1012049e-02
7.3289700e+08	1.5217830e+00	-9.1560088e-02
