# Source ADC	Temp 60.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3535267e+08	8.3431484e-01	-1.2706145e+00
7.3535321e+08	8.3378143e-01	-1.2714455e+00
7.3535374e+08	8.3382407e-01	-1.2713803e+00
7.3535427e+08	8.3336417e-01	-1.2716106e+00
7.3535481e+08	8.3303434e-01	-1.2716678e+00
7.3535534e+08	8.3288651e-01	-1.2719136e+00
7.3535587e+08	8.3274723e-01	-1.2720074e+00
7.3535641e+08	8.3206015e-01	-1.2721421e+00
7.3535694e+08	8.3157983e-01	-1.2722621e+00
7.3535747e+08	8.3134689e-01	-1.2724483e+00
7.3535801e+08	8.3123968e-01	-1.2729256e+00
7.3535854e+08	8.3113050e-01	-1.2731299e+00
7.3535907e+08	8.3059458e-01	-1.2733015e+00
7.3535961e+08	8.3064613e-01	-1.2731921e+00
7.3536014e+08	8.3027611e-01	-1.2733386e+00
7.3536067e+08	8.3013836e-01	-1.2735826e+00
7.3536121e+08	8.2967447e-01	-1.2739148e+00
7.3536174e+08	8.2946357e-01	-1.2736721e+00
7.3536227e+08	8.2903744e-01	-1.2739697e+00
7.3536280e+08	8.2885059e-01	-1.2744167e+00
7.3536334e+08	8.2854259e-01	-1.2747180e+00
7.3536387e+08	8.2831620e-01	-1.2745182e+00
7.3536440e+08	8.2789805e-01	-1.2748448e+00
7.3536494e+08	8.2774384e-01	-1.2749997e+00
7.3536547e+08	8.2714889e-01	-1.2747777e+00
7.3536600e+08	8.2672085e-01	-1.2750620e+00
7.3536654e+08	8.2668091e-01	-1.2756476e+00
7.3536707e+08	8.2638893e-01	-1.2759067e+00
7.3536760e+08	8.2608706e-01	-1.2758482e+00
7.3536814e+08	8.2560075e-01	-1.2757326e+00
7.3536867e+08	8.2570179e-01	-1.2762680e+00
7.3536920e+08	8.2545096e-01	-1.2762774e+00
7.3536974e+08	8.2480693e-01	-1.2766571e+00
7.3537027e+08	8.2487244e-01	-1.2769226e+00
7.3537080e+08	8.2435708e-01	-1.2767702e+00
7.3537134e+08	8.2398500e-01	-1.2771106e+00
7.3537187e+08	8.2383550e-01	-1.2773889e+00
7.3537240e+08	8.2348820e-01	-1.2770439e+00
7.3537294e+08	8.2364255e-01	-1.2778617e+00
7.3537347e+08	8.2305931e-01	-1.2778395e+00
7.3537400e+08	8.2276111e-01	-1.2781642e+00
7.3537454e+08	8.2229398e-01	-1.2783591e+00
7.3537507e+08	8.2236746e-01	-1.2787422e+00
7.3537560e+08	8.2182183e-01	-1.2786033e+00
7.3537614e+08	8.2153465e-01	-1.2788183e+00
7.3537667e+08	8.2128872e-01	-1.2791396e+00
7.3537720e+08	8.2106461e-01	-1.2793034e+00
7.3537774e+08	8.2097474e-01	-1.2794692e+00
7.3537827e+08	8.2016379e-01	-1.2795260e+00
7.3537880e+08	8.2005491e-01	-1.2796596e+00
7.3537934e+08	8.1995234e-01	-1.2800534e+00
7.3537987e+08	8.1957204e-01	-1.2796875e+00
7.3538040e+08	8.1951762e-01	-1.2800078e+00
7.3538094e+08	8.1883186e-01	-1.2806597e+00
7.3538147e+08	8.1897017e-01	-1.2804862e+00
7.3538200e+08	8.1834958e-01	-1.2806713e+00
7.3538254e+08	8.1783927e-01	-1.2808589e+00
7.3538307e+08	8.1801741e-01	-1.2809020e+00
7.3538360e+08	8.1738952e-01	-1.2812553e+00
7.3538414e+08	8.1726137e-01	-1.2812302e+00
7.3538467e+08	8.1705915e-01	-1.2815020e+00
7.3538520e+08	8.1627032e-01	-1.2819900e+00
7.3538574e+08	8.1624108e-01	-1.2818977e+00
7.3538627e+08	8.1600249e-01	-1.2821200e+00
7.3538680e+08	8.1565469e-01	-1.2822695e+00
7.3538734e+08	8.1529754e-01	-1.2825283e+00
7.3538787e+08	8.1502772e-01	-1.2828880e+00
7.3538840e+08	8.1496311e-01	-1.2825375e+00
7.3538893e+08	8.1453777e-01	-1.2829085e+00
7.3538947e+08	8.1427157e-01	-1.2832887e+00
7.3539000e+08	8.1423755e-01	-1.2833715e+00
7.3539053e+08	8.1378592e-01	-1.2833292e+00
7.3539107e+08	8.1324258e-01	-1.2838392e+00
7.3539160e+08	8.1320462e-01	-1.2838601e+00
7.3539213e+08	8.1282403e-01	-1.2840550e+00
7.3539267e+08	8.1237559e-01	-1.2839458e+00
7.3539320e+08	8.1216822e-01	-1.2842589e+00
7.3539373e+08	8.1193368e-01	-1.2846053e+00
7.3539427e+08	8.1140718e-01	-1.2845827e+00
7.3539480e+08	8.1177565e-01	-1.2846974e+00
7.3539533e+08	8.1114854e-01	-1.2849149e+00
7.3539587e+08	8.1096681e-01	-1.2851914e+00
7.3539640e+08	8.1066561e-01	-1.2853767e+00
7.3539693e+08	8.1032044e-01	-1.2855790e+00
7.3539747e+08	8.1022275e-01	-1.2860129e+00
7.3539800e+08	8.0982292e-01	-1.2859192e+00
7.3539853e+08	8.0953906e-01	-1.2862056e+00
7.3539907e+08	8.0921357e-01	-1.2861810e+00
7.3539960e+08	8.0888528e-01	-1.2866629e+00
7.3540013e+08	8.0859432e-01	-1.2864404e+00
7.3540067e+08	8.0830693e-01	-1.2864552e+00
7.3540120e+08	8.0783274e-01	-1.2869194e+00
7.3540173e+08	8.0760168e-01	-1.2868252e+00
7.3540227e+08	8.0768830e-01	-1.2873060e+00
7.3540280e+08	8.0716626e-01	-1.2876009e+00
7.3540333e+08	8.0677059e-01	-1.2876877e+00
7.3540387e+08	8.0643724e-01	-1.2877341e+00
7.3540440e+08	8.0629302e-01	-1.2880126e+00
7.3540493e+08	8.0605900e-01	-1.2882380e+00
7.3540547e+08	8.0580707e-01	-1.2883661e+00
7.3540600e+08	8.0534020e-01	-1.2883172e+00
7.3540653e+08	8.0499653e-01	-1.2888117e+00
7.3540707e+08	8.0456606e-01	-1.2890019e+00
7.3540760e+08	8.0435029e-01	-1.2889324e+00
7.3540813e+08	8.0422635e-01	-1.2891810e+00
7.3540867e+08	8.0358325e-01	-1.2896209e+00
7.3540920e+08	8.0321192e-01	-1.2895992e+00
7.3540973e+08	8.0297162e-01	-1.2897744e+00
7.3541027e+08	8.0295465e-01	-1.2898928e+00
7.3541080e+08	8.0260117e-01	-1.2898934e+00
7.3541133e+08	8.0222274e-01	-1.2903874e+00
7.3541187e+08	8.0202840e-01	-1.2905309e+00
7.3541240e+08	8.0212237e-01	-1.2904064e+00
7.3541293e+08	8.0156797e-01	-1.2903377e+00
7.3541346e+08	8.0132927e-01	-1.2905495e+00
7.3541400e+08	8.0070822e-01	-1.2911420e+00
7.3541453e+08	8.0078388e-01	-1.2911562e+00
7.3541506e+08	8.0048764e-01	-1.2914291e+00
7.3541560e+08	7.9970737e-01	-1.2915050e+00
7.3541613e+08	7.9976105e-01	-1.2919795e+00
7.3541666e+08	7.9977583e-01	-1.2920087e+00
7.3541720e+08	7.9933807e-01	-1.2920772e+00
7.3541773e+08	7.9930043e-01	-1.2921670e+00
7.3541826e+08	7.9826602e-01	-1.2925512e+00
7.3541880e+08	7.9835707e-01	-1.2924718e+00
7.3541933e+08	7.9816951e-01	-1.2926007e+00
7.3541986e+08	7.9788827e-01	-1.2933225e+00
7.3542040e+08	7.9768608e-01	-1.2930272e+00
7.3542093e+08	7.9717509e-01	-1.2935043e+00
7.3542146e+08	7.9659573e-01	-1.2934024e+00
7.3542200e+08	7.9648837e-01	-1.2935435e+00
7.3542253e+08	7.9604397e-01	-1.2936899e+00
7.3542306e+08	7.9592253e-01	-1.2941033e+00
7.3542360e+08	7.9569783e-01	-1.2943321e+00
7.3542413e+08	7.9532901e-01	-1.2939967e+00
7.3542466e+08	7.9529553e-01	-1.2942234e+00
7.3542520e+08	7.9490792e-01	-1.2946799e+00
7.3542573e+08	7.9438699e-01	-1.2949489e+00
7.3542626e+08	7.9437314e-01	-1.2947977e+00
7.3542680e+08	7.9383226e-01	-1.2950841e+00
7.3542733e+08	7.9379278e-01	-1.2949674e+00
7.3542786e+08	7.9373368e-01	-1.2954188e+00
7.3542840e+08	7.9298222e-01	-1.2954167e+00
7.3542893e+08	7.9253652e-01	-1.2958023e+00
7.3542946e+08	7.9255836e-01	-1.2958748e+00
7.3543000e+08	7.9219134e-01	-1.2961977e+00
7.3543053e+08	7.9214954e-01	-1.2963213e+00
7.3543106e+08	7.9172550e-01	-1.2966111e+00
7.3543160e+08	7.9136413e-01	-1.2966743e+00
7.3543213e+08	7.9114008e-01	-1.2966026e+00
7.3543266e+08	7.9071728e-01	-1.2970531e+00
7.3543320e+08	7.9040231e-01	-1.2968114e+00
7.3543373e+08	7.9034516e-01	-1.2973254e+00
7.3543426e+08	7.8997792e-01	-1.2973755e+00
7.3543480e+08	7.8943303e-01	-1.2977057e+00
7.3543533e+08	7.8973873e-01	-1.2979134e+00
7.3543586e+08	7.8904105e-01	-1.2980227e+00
7.3543640e+08	7.8880491e-01	-1.2981183e+00
7.3543693e+08	7.8857115e-01	-1.2985352e+00
7.3543746e+08	7.8763626e-01	-1.2985753e+00
7.3543799e+08	7.8770673e-01	-1.2987861e+00
7.3543853e+08	7.8767143e-01	-1.2986907e+00
7.3543906e+08	7.8729897e-01	-1.2988289e+00
7.3543959e+08	7.8722906e-01	-1.2992845e+00
7.3544013e+08	7.8667189e-01	-1.2992094e+00
7.3544066e+08	7.8608819e-01	-1.2994382e+00
7.3544119e+08	7.8619617e-01	-1.2996070e+00
7.3544173e+08	7.8563172e-01	-1.2994333e+00
7.3544226e+08	7.8536250e-01	-1.2999508e+00
7.3544279e+08	7.8529100e-01	-1.3001067e+00
7.3544333e+08	7.8504966e-01	-1.3003429e+00
7.3544386e+08	7.8454697e-01	-1.3003113e+00
7.3544439e+08	7.8480480e-01	-1.3005786e+00
7.3544493e+08	7.8415810e-01	-1.3007065e+00
7.3544546e+08	7.8391868e-01	-1.3009091e+00
7.3544599e+08	7.8350986e-01	-1.3010955e+00
7.3544653e+08	7.8321283e-01	-1.3012370e+00
7.3544706e+08	7.8299508e-01	-1.3015989e+00
7.3544759e+08	7.8230611e-01	-1.3016298e+00
7.3544813e+08	7.8201536e-01	-1.3016132e+00
7.3544866e+08	7.8197145e-01	-1.3019123e+00
7.3544919e+08	7.8137514e-01	-1.3020958e+00
7.3544973e+08	7.8148829e-01	-1.3022197e+00
7.3545026e+08	7.8115368e-01	-1.3024020e+00
7.3545079e+08	7.8076225e-01	-1.3024110e+00
7.3545133e+08	7.8043265e-01	-1.3026806e+00
7.3545186e+08	7.8037550e-01	-1.3028014e+00
7.3545239e+08	7.7965161e-01	-1.3032462e+00
7.3545293e+08	7.7971356e-01	-1.3029131e+00
7.3545346e+08	7.7923992e-01	-1.3033187e+00
7.3545399e+08	7.7907290e-01	-1.3037947e+00
7.3545453e+08	7.7890711e-01	-1.3036214e+00
7.3545506e+08	7.7839638e-01	-1.3040507e+00
7.3545559e+08	7.7843198e-01	-1.3039968e+00
7.3545613e+08	7.7819322e-01	-1.3041313e+00
7.3545666e+08	7.7769526e-01	-1.3040850e+00
7.3545719e+08	7.7747449e-01	-1.3047496e+00
7.3545773e+08	7.7726577e-01	-1.3047793e+00
7.3545826e+08	7.7664019e-01	-1.3048616e+00
7.3545879e+08	7.7617677e-01	-1.3051854e+00
7.3545933e+08	7.7603067e-01	-1.3052630e+00
7.3545986e+08	7.7575225e-01	-1.3055992e+00
7.3546039e+08	7.7569069e-01	-1.3055857e+00
7.3546093e+08	7.7542244e-01	-1.3057778e+00
7.3546146e+08	7.7485586e-01	-1.3059928e+00
7.3546199e+08	7.7508963e-01	-1.3060484e+00
7.3546252e+08	7.7448734e-01	-1.3063776e+00
7.3546306e+08	7.7403700e-01	-1.3063790e+00
7.3546359e+08	7.7405786e-01	-1.3063664e+00
7.3546412e+08	7.7388060e-01	-1.3066153e+00
7.3546466e+08	7.7346515e-01	-1.3069157e+00
7.3546519e+08	7.7283837e-01	-1.3070961e+00
7.3546572e+08	7.7289218e-01	-1.3072737e+00
7.3546626e+08	7.7236927e-01	-1.3073126e+00
7.3546679e+08	7.7233596e-01	-1.3075011e+00
7.3546732e+08	7.7168506e-01	-1.3078971e+00
7.3546786e+08	7.7142319e-01	-1.3076142e+00
7.3546839e+08	7.7127252e-01	-1.3082361e+00
7.3546892e+08	7.7058122e-01	-1.3084289e+00
7.3546946e+08	7.7047638e-01	-1.3086012e+00
7.3546999e+08	7.7026205e-01	-1.3082935e+00
7.3547052e+08	7.7045490e-01	-1.3086423e+00
7.3547106e+08	7.6950228e-01	-1.3088364e+00
7.3547159e+08	7.6954166e-01	-1.3088552e+00
7.3547212e+08	7.6923693e-01	-1.3092593e+00
7.3547266e+08	7.6889762e-01	-1.3093828e+00
7.3547319e+08	7.6855010e-01	-1.3096520e+00
7.3547372e+08	7.6814753e-01	-1.3095288e+00
7.3547426e+08	7.6785452e-01	-1.3098071e+00
7.3547479e+08	7.6776937e-01	-1.3099821e+00
7.3547532e+08	7.6739209e-01	-1.3098537e+00
7.3547586e+08	7.6703673e-01	-1.3106457e+00
7.3547639e+08	7.6680490e-01	-1.3103931e+00
7.3547692e+08	7.6664079e-01	-1.3107890e+00
7.3547746e+08	7.6628150e-01	-1.3109029e+00
7.3547799e+08	7.6583064e-01	-1.3106081e+00
7.3547852e+08	7.6563250e-01	-1.3111349e+00
7.3547906e+08	7.6539583e-01	-1.3110482e+00
7.3547959e+08	7.6525601e-01	-1.3116254e+00
7.3548012e+08	7.6458180e-01	-1.3117110e+00
7.3548066e+08	7.6447565e-01	-1.3116857e+00
7.3548119e+08	7.6396674e-01	-1.3119154e+00
7.3548172e+08	7.6410123e-01	-1.3125902e+00
7.3548226e+08	7.6353502e-01	-1.3123319e+00
7.3548279e+08	7.6347716e-01	-1.3123536e+00
7.3548332e+08	7.6326628e-01	-1.3122610e+00
7.3548386e+08	7.6293389e-01	-1.3127882e+00
7.3548439e+08	7.6250003e-01	-1.3126573e+00
7.3548492e+08	7.6252872e-01	-1.3133185e+00
7.3548546e+08	7.6142690e-01	-1.3129228e+00
7.3548599e+08	7.6191578e-01	-1.3131835e+00
7.3548652e+08	7.6120567e-01	-1.3133534e+00
7.3548706e+08	7.6092537e-01	-1.3138359e+00
7.3548759e+08	7.6053370e-01	-1.3137356e+00
7.3548812e+08	7.6032608e-01	-1.3140614e+00
7.3548865e+08	7.5992329e-01	-1.3141538e+00
7.3548919e+08	7.5961961e-01	-1.3143498e+00
7.3548972e+08	7.5970827e-01	-1.3146900e+00
7.3549025e+08	7.5944202e-01	-1.3145665e+00
7.3549079e+08	7.5895797e-01	-1.3149183e+00
7.3549132e+08	7.5863512e-01	-1.3149611e+00
7.3549185e+08	7.5839729e-01	-1.3153804e+00
7.3549239e+08	7.5786394e-01	-1.3152516e+00
7.3549292e+08	7.5779500e-01	-1.3155444e+00
7.3549345e+08	7.5732065e-01	-1.3153166e+00
7.3549399e+08	7.5723864e-01	-1.3159111e+00
7.3549452e+08	7.5668849e-01	-1.3159234e+00
7.3549505e+08	7.5655484e-01	-1.3160658e+00
7.3549559e+08	7.5652793e-01	-1.3162973e+00
7.3549612e+08	7.5552316e-01	-1.3163082e+00
7.3549665e+08	7.5589692e-01	-1.3165432e+00
7.3549719e+08	7.5539680e-01	-1.3167890e+00
7.3549772e+08	7.5555970e-01	-1.3170427e+00
7.3549825e+08	7.5496943e-01	-1.3170772e+00
7.3549879e+08	7.5455064e-01	-1.3171904e+00
7.3549932e+08	7.5401766e-01	-1.3173884e+00
7.3549985e+08	7.5381665e-01	-1.3179041e+00
7.3550039e+08	7.5364663e-01	-1.3179212e+00
7.3550092e+08	7.5322180e-01	-1.3181117e+00
7.3550145e+08	7.5311574e-01	-1.3180342e+00
7.3550199e+08	7.5269363e-01	-1.3180201e+00
7.3550252e+08	7.5255245e-01	-1.3183832e+00
7.3550305e+08	7.5236111e-01	-1.3185535e+00
7.3550359e+08	7.5155518e-01	-1.3188228e+00
7.3550412e+08	7.5148629e-01	-1.3190025e+00
7.3550465e+08	7.5132231e-01	-1.3191637e+00
7.3550519e+08	7.5094322e-01	-1.3193053e+00
7.3550572e+08	7.5041429e-01	-1.3192224e+00
7.3550625e+08	7.5070210e-01	-1.3192600e+00
7.3550679e+08	7.4992577e-01	-1.3195011e+00
7.3550732e+08	7.5003172e-01	-1.3194127e+00
7.3550785e+08	7.4916429e-01	-1.3199387e+00
7.3550839e+08	7.4885860e-01	-1.3202159e+00
7.3550892e+08	7.4901908e-01	-1.3201690e+00
7.3550945e+08	7.4852392e-01	-1.3203812e+00
7.3550999e+08	7.4807704e-01	-1.3205857e+00
7.3551052e+08	7.4787085e-01	-1.3205820e+00
7.3551105e+08	7.4751953e-01	-1.3209404e+00
7.3551159e+08	7.4732356e-01	-1.3209056e+00
7.3551212e+08	7.4717347e-01	-1.3208137e+00
7.3551265e+08	7.4684300e-01	-1.3215200e+00
7.3551318e+08	7.4653671e-01	-1.3216153e+00
7.3551372e+08	7.4646083e-01	-1.3217943e+00
7.3551425e+08	7.4615852e-01	-1.3219833e+00
7.3551478e+08	7.4552949e-01	-1.3220749e+00
7.3551532e+08	7.4538650e-01	-1.3223635e+00
7.3551585e+08	7.4514738e-01	-1.3224344e+00
7.3551638e+08	7.4478535e-01	-1.3222935e+00
7.3551692e+08	7.4456251e-01	-1.3228097e+00
7.3551745e+08	7.4416772e-01	-1.3228222e+00
7.3551798e+08	7.4373229e-01	-1.3230726e+00
7.3551852e+08	7.4367890e-01	-1.3230368e+00
7.3551905e+08	7.4338176e-01	-1.3233399e+00
7.3551958e+08	7.4326614e-01	-1.3235269e+00
7.3552012e+08	7.4247426e-01	-1.3237568e+00
7.3552065e+08	7.4266431e-01	-1.3236932e+00
7.3552118e+08	7.4223612e-01	-1.3240485e+00
7.3552172e+08	7.4175318e-01	-1.3237761e+00
7.3552225e+08	7.4131615e-01	-1.3240162e+00
7.3552278e+08	7.4127516e-01	-1.3241260e+00
7.3552332e+08	7.4101875e-01	-1.3245771e+00
7.3552385e+08	7.4062857e-01	-1.3248021e+00
7.3552438e+08	7.4034318e-01	-1.3246088e+00
7.3552492e+08	7.3966354e-01	-1.3249412e+00
7.3552545e+08	7.3991919e-01	-1.3251764e+00
7.3552598e+08	7.3961786e-01	-1.3257578e+00
7.3552652e+08	7.3919098e-01	-1.3254638e+00
7.3552705e+08	7.3890838e-01	-1.3255655e+00
7.3552758e+08	7.3857020e-01	-1.3258003e+00
7.3552812e+08	7.3836210e-01	-1.3258496e+00
7.3552865e+08	7.3795597e-01	-1.3261941e+00
7.3552918e+08	7.3778810e-01	-1.3263468e+00
7.3552972e+08	7.3782224e-01	-1.3262462e+00
7.3553025e+08	7.3722897e-01	-1.3267339e+00
7.3553078e+08	7.3697967e-01	-1.3269083e+00
7.3553132e+08	7.3637313e-01	-1.3271821e+00
7.3553185e+08	7.3611557e-01	-1.3267789e+00
7.3553238e+08	7.3623118e-01	-1.3273057e+00
7.3553292e+08	7.3572323e-01	-1.3273251e+00
7.3553345e+08	7.3528714e-01	-1.3275201e+00
7.3553398e+08	7.3548351e-01	-1.3277995e+00
7.3553452e+08	7.3493025e-01	-1.3280637e+00
7.3553505e+08	7.3422796e-01	-1.3280049e+00
7.3553558e+08	7.3417847e-01	-1.3282820e+00
7.3553612e+08	7.3367471e-01	-1.3283918e+00
7.3553665e+08	7.3353811e-01	-1.3282223e+00
7.3553718e+08	7.3284945e-01	-1.3288182e+00
7.3553771e+08	7.3303078e-01	-1.3287259e+00
7.3553825e+08	7.3281672e-01	-1.3287403e+00
7.3553878e+08	7.3246863e-01	-1.3292908e+00
7.3553931e+08	7.3206786e-01	-1.3290571e+00
7.3553985e+08	7.3168275e-01	-1.3291030e+00
7.3554038e+08	7.3166102e-01	-1.3294686e+00
7.3554091e+08	7.3139314e-01	-1.3295712e+00
7.3554145e+08	7.3076016e-01	-1.3295432e+00
7.3554198e+08	7.3066932e-01	-1.3295656e+00
7.3554251e+08	7.3039952e-01	-1.3305136e+00
7.3554305e+08	7.3017236e-01	-1.3300009e+00
7.3554358e+08	7.3002713e-01	-1.3305204e+00
7.3554411e+08	7.2924331e-01	-1.3304684e+00
7.3554465e+08	7.2922807e-01	-1.3305676e+00
7.3554518e+08	7.2888526e-01	-1.3309415e+00
7.3554571e+08	7.2885169e-01	-1.3309086e+00
7.3554625e+08	7.2825813e-01	-1.3311849e+00
7.3554678e+08	7.2778978e-01	-1.3314474e+00
7.3554731e+08	7.2786190e-01	-1.3311253e+00
7.3554785e+08	7.2733690e-01	-1.3313566e+00
7.3554838e+08	7.2705853e-01	-1.3317828e+00
7.3554891e+08	7.2677629e-01	-1.3319723e+00
7.3554945e+08	7.2631325e-01	-1.3317785e+00
7.3554998e+08	7.2638975e-01	-1.3321482e+00
7.3555051e+08	7.2599274e-01	-1.3322438e+00
7.3555105e+08	7.2555408e-01	-1.3324218e+00
7.3555158e+08	7.2527187e-01	-1.3325773e+00
7.3555211e+08	7.2509989e-01	-1.3329612e+00
7.3555265e+08	7.2494963e-01	-1.3331466e+00
7.3555318e+08	7.2455107e-01	-1.3330697e+00
7.3555371e+08	7.2417731e-01	-1.3330348e+00
7.3555425e+08	7.2394802e-01	-1.3333140e+00
7.3555478e+08	7.2347773e-01	-1.3337383e+00
7.3555531e+08	7.2341593e-01	-1.3337188e+00
7.3555585e+08	7.2334262e-01	-1.3339611e+00
7.3555638e+08	7.2248228e-01	-1.3339001e+00
7.3555691e+08	7.2264752e-01	-1.3341455e+00
7.3555745e+08	7.2215823e-01	-1.3340250e+00
7.3555798e+08	7.2202374e-01	-1.3346648e+00
7.3555851e+08	7.2140206e-01	-1.3345702e+00
7.3555905e+08	7.2139423e-01	-1.3346990e+00
7.3555958e+08	7.2095945e-01	-1.3347908e+00
7.3556011e+08	7.2054364e-01	-1.3350215e+00
7.3556065e+08	7.1999884e-01	-1.3351263e+00
7.3556118e+08	7.1989170e-01	-1.3352904e+00
7.3556171e+08	7.1963548e-01	-1.3354812e+00
7.3556225e+08	7.1919637e-01	-1.3355821e+00
7.3556278e+08	7.1942277e-01	-1.3356542e+00
7.3556331e+08	7.1901305e-01	-1.3361546e+00
7.3556384e+08	7.1845649e-01	-1.3364802e+00
7.3556438e+08	7.1808895e-01	-1.3363798e+00
7.3556491e+08	7.1760757e-01	-1.3368026e+00
7.3556544e+08	7.1762555e-01	-1.3367316e+00
7.3556598e+08	7.1722901e-01	-1.3368027e+00
7.3556651e+08	7.1684003e-01	-1.3368723e+00
7.3556704e+08	7.1659299e-01	-1.3371230e+00
7.3556758e+08	7.1653786e-01	-1.3373119e+00
7.3556811e+08	7.1588969e-01	-1.3375237e+00
7.3556864e+08	7.1591473e-01	-1.3373211e+00
7.3556918e+08	7.1552943e-01	-1.3373512e+00
7.3556971e+08	7.1523237e-01	-1.3375235e+00
7.3557024e+08	7.1471959e-01	-1.3377807e+00
7.3557078e+08	7.1450293e-01	-1.3380560e+00
7.3557131e+08	7.1418853e-01	-1.3384084e+00
7.3557184e+08	7.1369275e-01	-1.3382792e+00
7.3557238e+08	7.1371877e-01	-1.3384520e+00
7.3557291e+08	7.1322589e-01	-1.3386474e+00
7.3557344e+08	7.1307903e-01	-1.3388718e+00
7.3557398e+08	7.1276805e-01	-1.3393262e+00
7.3557451e+08	7.1245790e-01	-1.3391695e+00
7.3557504e+08	7.1219707e-01	-1.3390714e+00
7.3557558e+08	7.1167977e-01	-1.3396191e+00
7.3557611e+08	7.1168553e-01	-1.3398402e+00
7.3557664e+08	7.1143984e-01	-1.3396900e+00
7.3557718e+08	7.1096321e-01	-1.3398789e+00
7.3557771e+08	7.1057702e-01	-1.3398609e+00
7.3557824e+08	7.1006158e-01	-1.3401036e+00
7.3557878e+08	7.0995030e-01	-1.3402097e+00
7.3557931e+08	7.0966656e-01	-1.3406373e+00
7.3557984e+08	7.0930364e-01	-1.3406446e+00
7.3558038e+08	7.0926963e-01	-1.3410062e+00
7.3558091e+08	7.0905966e-01	-1.3407531e+00
7.3558144e+08	7.0867407e-01	-1.3408686e+00
7.3558198e+08	7.0834761e-01	-1.3410320e+00
7.3558251e+08	7.0832399e-01	-1.3415776e+00
7.3558304e+08	7.0747471e-01	-1.3415159e+00
7.3558358e+08	7.0748910e-01	-1.3416473e+00
7.3558411e+08	7.0712898e-01	-1.3419617e+00
7.3558464e+08	7.0702437e-01	-1.3417743e+00
7.3558518e+08	7.0644723e-01	-1.3419542e+00
7.3558571e+08	7.0622259e-01	-1.3422009e+00
7.3558624e+08	7.0583559e-01	-1.3421757e+00
7.3558678e+08	7.0560045e-01	-1.3424818e+00
7.3558731e+08	7.0514696e-01	-1.3429606e+00
7.3558784e+08	7.0524597e-01	-1.3426312e+00
7.3558837e+08	7.0465248e-01	-1.3428621e+00
7.3558891e+08	7.0446962e-01	-1.3435610e+00
7.3558944e+08	7.0438578e-01	-1.3431141e+00
7.3558997e+08	7.0381475e-01	-1.3434729e+00
7.3559051e+08	7.0368044e-01	-1.3435040e+00
7.3559104e+08	7.0337944e-01	-1.3437592e+00
7.3559157e+08	7.0304698e-01	-1.3439555e+00
7.3559211e+08	7.0268534e-01	-1.3443015e+00
7.3559264e+08	7.0242477e-01	-1.3444176e+00
7.3559317e+08	7.0188176e-01	-1.3441576e+00
7.3559371e+08	7.0200494e-01	-1.3443431e+00
7.3559424e+08	7.0145051e-01	-1.3446021e+00
7.3559477e+08	7.0123437e-01	-1.3446532e+00
7.3559531e+08	7.0087319e-01	-1.3446860e+00
7.3559584e+08	7.0068980e-01	-1.3451350e+00
7.3559637e+08	7.0021936e-01	-1.3449459e+00
7.3559691e+08	7.0006442e-01	-1.3450683e+00
7.3559744e+08	6.9963191e-01	-1.3453098e+00
7.3559797e+08	6.9950811e-01	-1.3455733e+00
7.3559851e+08	6.9912704e-01	-1.3457077e+00
7.3559904e+08	6.9865256e-01	-1.3458490e+00
7.3559957e+08	6.9859535e-01	-1.3457745e+00
7.3560011e+08	6.9807470e-01	-1.3460377e+00
7.3560064e+08	6.9800954e-01	-1.3462929e+00
7.3560117e+08	6.9779800e-01	-1.3462719e+00
7.3560171e+08	6.9726701e-01	-1.3464536e+00
7.3560224e+08	6.9747508e-01	-1.3465749e+00
7.3560277e+08	6.9665341e-01	-1.3467580e+00
7.3560331e+08	6.9658659e-01	-1.3467544e+00
7.3560384e+08	6.9607891e-01	-1.3471860e+00
7.3560437e+08	6.9598797e-01	-1.3472521e+00
7.3560491e+08	6.9588198e-01	-1.3473074e+00
7.3560544e+08	6.9527745e-01	-1.3480967e+00
7.3560597e+08	6.9482278e-01	-1.3477469e+00
7.3560651e+08	6.9470037e-01	-1.3480306e+00
7.3560704e+08	6.9429014e-01	-1.3479780e+00
7.3560757e+08	6.9391593e-01	-1.3481780e+00
7.3560811e+08	6.9386577e-01	-1.3482163e+00
7.3560864e+08	6.9304005e-01	-1.3480862e+00
7.3560917e+08	6.9315204e-01	-1.3488675e+00
7.3560971e+08	6.9301334e-01	-1.3485550e+00
7.3561024e+08	6.9250797e-01	-1.3486159e+00
7.3561077e+08	6.9206176e-01	-1.3487175e+00
7.3561131e+08	6.9190239e-01	-1.3490079e+00
7.3561184e+08	6.9137750e-01	-1.3494527e+00
