# Source ADC	Temp 140.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0751488e+08	-1.2782435e+00	-8.9366075e-01
7.0751542e+08	-1.2782872e+00	-8.9367151e-01
7.0751595e+08	-1.2785097e+00	-8.9304504e-01
7.0751648e+08	-1.2788002e+00	-8.9305295e-01
7.0751702e+08	-1.2789942e+00	-8.9241890e-01
7.0751755e+08	-1.2793994e+00	-8.9227261e-01
7.0751808e+08	-1.2794574e+00	-8.9204380e-01
7.0751862e+08	-1.2796428e+00	-8.9157094e-01
7.0751915e+08	-1.2799560e+00	-8.9149399e-01
7.0751968e+08	-1.2801917e+00	-8.9122930e-01
7.0752022e+08	-1.2804192e+00	-8.9069242e-01
7.0752075e+08	-1.2803477e+00	-8.9053163e-01
7.0752128e+08	-1.2808488e+00	-8.9041179e-01
7.0752182e+08	-1.2806791e+00	-8.9046796e-01
7.0752235e+08	-1.2809212e+00	-8.8967879e-01
7.0752288e+08	-1.2814573e+00	-8.8969623e-01
7.0752342e+08	-1.2814816e+00	-8.8939388e-01
7.0752395e+08	-1.2812442e+00	-8.8893362e-01
7.0752448e+08	-1.2816230e+00	-8.8872573e-01
7.0752502e+08	-1.2817643e+00	-8.8845824e-01
7.0752555e+08	-1.2822167e+00	-8.8815951e-01
7.0752608e+08	-1.2823687e+00	-8.8788294e-01
7.0752662e+08	-1.2824205e+00	-8.8753557e-01
7.0752715e+08	-1.2827238e+00	-8.8718963e-01
7.0752768e+08	-1.2825171e+00	-8.8704905e-01
7.0752822e+08	-1.2830702e+00	-8.8660587e-01
7.0752875e+08	-1.2833700e+00	-8.8629358e-01
7.0752928e+08	-1.2830493e+00	-8.8621292e-01
7.0752982e+08	-1.2839000e+00	-8.8558209e-01
7.0753035e+08	-1.2838309e+00	-8.8588361e-01
7.0753088e+08	-1.2838998e+00	-8.8555567e-01
7.0753142e+08	-1.2844066e+00	-8.8515549e-01
7.0753195e+08	-1.2845254e+00	-8.8494686e-01
7.0753248e+08	-1.2849033e+00	-8.8434864e-01
7.0753302e+08	-1.2848798e+00	-8.8418230e-01
7.0753355e+08	-1.2846672e+00	-8.8390347e-01
7.0753408e+08	-1.2851296e+00	-8.8385003e-01
7.0753462e+08	-1.2852160e+00	-8.8381280e-01
7.0753515e+08	-1.2855780e+00	-8.8308631e-01
7.0753568e+08	-1.2856632e+00	-8.8308560e-01
7.0753622e+08	-1.2860392e+00	-8.8246205e-01
7.0753675e+08	-1.2860013e+00	-8.8205069e-01
7.0753728e+08	-1.2864047e+00	-8.8176379e-01
7.0753781e+08	-1.2865634e+00	-8.8168747e-01
7.0753835e+08	-1.2867800e+00	-8.8148990e-01
7.0753888e+08	-1.2871819e+00	-8.8111891e-01
7.0753941e+08	-1.2874881e+00	-8.8070302e-01
7.0753995e+08	-1.2874137e+00	-8.8052577e-01
7.0754048e+08	-1.2875449e+00	-8.8007024e-01
7.0754101e+08	-1.2872746e+00	-8.7983570e-01
7.0754155e+08	-1.2880750e+00	-8.7943328e-01
7.0754208e+08	-1.2881668e+00	-8.7938500e-01
7.0754261e+08	-1.2881166e+00	-8.7902912e-01
7.0754315e+08	-1.2885523e+00	-8.7890046e-01
7.0754368e+08	-1.2889120e+00	-8.7838721e-01
7.0754421e+08	-1.2886670e+00	-8.7788851e-01
7.0754475e+08	-1.2890648e+00	-8.7779464e-01
7.0754528e+08	-1.2893251e+00	-8.7765893e-01
7.0754581e+08	-1.2893947e+00	-8.7750141e-01
7.0754635e+08	-1.2896389e+00	-8.7691191e-01
7.0754688e+08	-1.2899081e+00	-8.7678532e-01
7.0754741e+08	-1.2898905e+00	-8.7638132e-01
7.0754795e+08	-1.2901397e+00	-8.7618866e-01
7.0754848e+08	-1.2900108e+00	-8.7598955e-01
7.0754901e+08	-1.2903193e+00	-8.7578269e-01
7.0754955e+08	-1.2907381e+00	-8.7541312e-01
7.0755008e+08	-1.2907094e+00	-8.7550998e-01
7.0755061e+08	-1.2913229e+00	-8.7471842e-01
7.0755115e+08	-1.2911651e+00	-8.7429953e-01
7.0755168e+08	-1.2917993e+00	-8.7427563e-01
7.0755221e+08	-1.2915919e+00	-8.7423522e-01
7.0755275e+08	-1.2917082e+00	-8.7367172e-01
7.0755328e+08	-1.2919099e+00	-8.7381292e-01
7.0755381e+08	-1.2924567e+00	-8.7343428e-01
7.0755435e+08	-1.2927711e+00	-8.7299906e-01
7.0755488e+08	-1.2928543e+00	-8.7283025e-01
7.0755541e+08	-1.2925844e+00	-8.7248538e-01
7.0755595e+08	-1.2931534e+00	-8.7189040e-01
7.0755648e+08	-1.2932706e+00	-8.7164592e-01
7.0755701e+08	-1.2934253e+00	-8.7138576e-01
7.0755755e+08	-1.2936470e+00	-8.7080810e-01
7.0755808e+08	-1.2938594e+00	-8.7104225e-01
7.0755861e+08	-1.2939624e+00	-8.7081339e-01
7.0755915e+08	-1.2941899e+00	-8.7021485e-01
7.0755968e+08	-1.2944234e+00	-8.7013608e-01
7.0756021e+08	-1.2947802e+00	-8.6999248e-01
7.0756075e+08	-1.2947854e+00	-8.6933556e-01
7.0756128e+08	-1.2950573e+00	-8.6940485e-01
7.0756181e+08	-1.2954177e+00	-8.6893914e-01
7.0756235e+08	-1.2954563e+00	-8.6862149e-01
7.0756288e+08	-1.2955645e+00	-8.6816664e-01
7.0756341e+08	-1.2959668e+00	-8.6799487e-01
7.0756394e+08	-1.2958124e+00	-8.6789030e-01
7.0756448e+08	-1.2960120e+00	-8.6719560e-01
7.0756501e+08	-1.2962394e+00	-8.6718371e-01
7.0756554e+08	-1.2965111e+00	-8.6711866e-01
7.0756608e+08	-1.2967624e+00	-8.6655807e-01
7.0756661e+08	-1.2967329e+00	-8.6664645e-01
7.0756714e+08	-1.2969549e+00	-8.6603474e-01
7.0756768e+08	-1.2974093e+00	-8.6594970e-01
7.0756821e+08	-1.2976411e+00	-8.6575983e-01
7.0756874e+08	-1.2977049e+00	-8.6513354e-01
7.0756928e+08	-1.2979119e+00	-8.6520460e-01
7.0756981e+08	-1.2979249e+00	-8.6467594e-01
7.0757034e+08	-1.2981349e+00	-8.6430479e-01
7.0757088e+08	-1.2984327e+00	-8.6402111e-01
7.0757141e+08	-1.2985161e+00	-8.6349387e-01
7.0757194e+08	-1.2986668e+00	-8.6365098e-01
7.0757248e+08	-1.2989176e+00	-8.6294133e-01
7.0757301e+08	-1.2991720e+00	-8.6274735e-01
7.0757354e+08	-1.2990629e+00	-8.6261997e-01
7.0757408e+08	-1.2993141e+00	-8.6241730e-01
7.0757461e+08	-1.2997828e+00	-8.6211520e-01
7.0757514e+08	-1.3000014e+00	-8.6157578e-01
7.0757568e+08	-1.2996797e+00	-8.6157520e-01
7.0757621e+08	-1.3001266e+00	-8.6145050e-01
7.0757674e+08	-1.3006164e+00	-8.6095754e-01
7.0757728e+08	-1.3006679e+00	-8.6074082e-01
7.0757781e+08	-1.3005819e+00	-8.6054945e-01
7.0757834e+08	-1.3008268e+00	-8.6023324e-01
7.0757888e+08	-1.3011151e+00	-8.5975824e-01
7.0757941e+08	-1.3014596e+00	-8.5952039e-01
7.0757994e+08	-1.3013476e+00	-8.5903408e-01
7.0758048e+08	-1.3015161e+00	-8.5893464e-01
7.0758101e+08	-1.3020380e+00	-8.5861848e-01
7.0758154e+08	-1.3019212e+00	-8.5813223e-01
7.0758208e+08	-1.3022220e+00	-8.5806588e-01
7.0758261e+08	-1.3025643e+00	-8.5751120e-01
7.0758314e+08	-1.3023639e+00	-8.5714654e-01
7.0758368e+08	-1.3029571e+00	-8.5742791e-01
7.0758421e+08	-1.3029179e+00	-8.5720367e-01
7.0758474e+08	-1.3031865e+00	-8.5645912e-01
7.0758528e+08	-1.3034227e+00	-8.5660762e-01
7.0758581e+08	-1.3036607e+00	-8.5611317e-01
7.0758634e+08	-1.3039300e+00	-8.5567804e-01
7.0758688e+08	-1.3039153e+00	-8.5533839e-01
7.0758741e+08	-1.3039178e+00	-8.5500660e-01
7.0758794e+08	-1.3044318e+00	-8.5486895e-01
7.0758847e+08	-1.3046297e+00	-8.5450070e-01
7.0758901e+08	-1.3048255e+00	-8.5434646e-01
7.0758954e+08	-1.3050632e+00	-8.5414852e-01
7.0759007e+08	-1.3051977e+00	-8.5386266e-01
7.0759061e+08	-1.3052623e+00	-8.5345579e-01
7.0759114e+08	-1.3055001e+00	-8.5343786e-01
7.0759167e+08	-1.3057581e+00	-8.5291779e-01
7.0759221e+08	-1.3056684e+00	-8.5248097e-01
7.0759274e+08	-1.3058801e+00	-8.5262375e-01
7.0759327e+08	-1.3059126e+00	-8.5206630e-01
7.0759381e+08	-1.3067220e+00	-8.5159190e-01
7.0759434e+08	-1.3066391e+00	-8.5127580e-01
7.0759487e+08	-1.3064286e+00	-8.5108619e-01
7.0759541e+08	-1.3068345e+00	-8.5090329e-01
7.0759594e+08	-1.3070664e+00	-8.5073704e-01
7.0759647e+08	-1.3074663e+00	-8.5005396e-01
7.0759701e+08	-1.3075898e+00	-8.5027968e-01
7.0759754e+08	-1.3074495e+00	-8.4984859e-01
7.0759807e+08	-1.3081379e+00	-8.4944915e-01
7.0759861e+08	-1.3083198e+00	-8.4933678e-01
7.0759914e+08	-1.3078861e+00	-8.4879033e-01
7.0759967e+08	-1.3079945e+00	-8.4849661e-01
7.0760021e+08	-1.3085990e+00	-8.4828277e-01
7.0760074e+08	-1.3089061e+00	-8.4771624e-01
7.0760127e+08	-1.3088290e+00	-8.4764197e-01
7.0760181e+08	-1.3092925e+00	-8.4723486e-01
7.0760234e+08	-1.3095318e+00	-8.4690425e-01
7.0760287e+08	-1.3096622e+00	-8.4674495e-01
7.0760341e+08	-1.3097871e+00	-8.4678266e-01
7.0760394e+08	-1.3096726e+00	-8.4640666e-01
7.0760447e+08	-1.3101170e+00	-8.4608832e-01
7.0760501e+08	-1.3100988e+00	-8.4575194e-01
7.0760554e+08	-1.3106222e+00	-8.4552998e-01
7.0760607e+08	-1.3103752e+00	-8.4532727e-01
7.0760661e+08	-1.3105655e+00	-8.4486683e-01
7.0760714e+08	-1.3107973e+00	-8.4465628e-01
7.0760767e+08	-1.3113329e+00	-8.4453224e-01
7.0760821e+08	-1.3113492e+00	-8.4403995e-01
7.0760874e+08	-1.3115835e+00	-8.4357005e-01
7.0760927e+08	-1.3115836e+00	-8.4332242e-01
7.0760981e+08	-1.3117943e+00	-8.4326556e-01
7.0761034e+08	-1.3118345e+00	-8.4283295e-01
7.0761087e+08	-1.3120842e+00	-8.4253300e-01
7.0761141e+08	-1.3121586e+00	-8.4249085e-01
7.0761194e+08	-1.3125311e+00	-8.4193624e-01
7.0761247e+08	-1.3125916e+00	-8.4155199e-01
7.0761300e+08	-1.3130194e+00	-8.4126125e-01
7.0761354e+08	-1.3132939e+00	-8.4119756e-01
7.0761407e+08	-1.3133905e+00	-8.4110513e-01
7.0761460e+08	-1.3133962e+00	-8.4055687e-01
7.0761514e+08	-1.3137426e+00	-8.4040909e-01
7.0761567e+08	-1.3135927e+00	-8.4000741e-01
7.0761620e+08	-1.3140759e+00	-8.3946001e-01
7.0761674e+08	-1.3142120e+00	-8.3928429e-01
7.0761727e+08	-1.3146500e+00	-8.3906806e-01
7.0761780e+08	-1.3146613e+00	-8.3887092e-01
7.0761834e+08	-1.3147316e+00	-8.3860434e-01
7.0761887e+08	-1.3151523e+00	-8.3833315e-01
7.0761940e+08	-1.3154908e+00	-8.3813303e-01
7.0761994e+08	-1.3152989e+00	-8.3781377e-01
7.0762047e+08	-1.3155307e+00	-8.3738253e-01
7.0762100e+08	-1.3154971e+00	-8.3694236e-01
7.0762154e+08	-1.3157505e+00	-8.3688474e-01
7.0762207e+08	-1.3161923e+00	-8.3669179e-01
7.0762260e+08	-1.3160277e+00	-8.3598615e-01
7.0762314e+08	-1.3164393e+00	-8.3583937e-01
7.0762367e+08	-1.3165809e+00	-8.3547200e-01
7.0762420e+08	-1.3166486e+00	-8.3540281e-01
7.0762474e+08	-1.3168655e+00	-8.3468643e-01
7.0762527e+08	-1.3171147e+00	-8.3513110e-01
7.0762580e+08	-1.3175098e+00	-8.3468425e-01
7.0762634e+08	-1.3176484e+00	-8.3431102e-01
7.0762687e+08	-1.3179340e+00	-8.3412827e-01
7.0762740e+08	-1.3178726e+00	-8.3380874e-01
7.0762794e+08	-1.3180960e+00	-8.3332989e-01
7.0762847e+08	-1.3180268e+00	-8.3288985e-01
7.0762900e+08	-1.3185499e+00	-8.3252356e-01
7.0762954e+08	-1.3184292e+00	-8.3251527e-01
7.0763007e+08	-1.3191889e+00	-8.3241870e-01
7.0763060e+08	-1.3192643e+00	-8.3172791e-01
7.0763114e+08	-1.3192296e+00	-8.3149355e-01
7.0763167e+08	-1.3194202e+00	-8.3107098e-01
7.0763220e+08	-1.3195665e+00	-8.3103206e-01
7.0763274e+08	-1.3198901e+00	-8.3056258e-01
7.0763327e+08	-1.3197810e+00	-8.3048332e-01
7.0763380e+08	-1.3202627e+00	-8.3031815e-01
7.0763434e+08	-1.3200505e+00	-8.2968613e-01
7.0763487e+08	-1.3202735e+00	-8.2953776e-01
7.0763540e+08	-1.3206856e+00	-8.2951969e-01
7.0763594e+08	-1.3207314e+00	-8.2937408e-01
7.0763647e+08	-1.3210405e+00	-8.2866519e-01
7.0763700e+08	-1.3208793e+00	-8.2844411e-01
7.0763753e+08	-1.3215984e+00	-8.2824045e-01
7.0763807e+08	-1.3215648e+00	-8.2775909e-01
7.0763860e+08	-1.3219742e+00	-8.2748004e-01
7.0763913e+08	-1.3219477e+00	-8.2732825e-01
7.0763967e+08	-1.3220984e+00	-8.2673798e-01
7.0764020e+08	-1.3222678e+00	-8.2675557e-01
7.0764073e+08	-1.3225069e+00	-8.2628509e-01
7.0764127e+08	-1.3228134e+00	-8.2639156e-01
7.0764180e+08	-1.3226714e+00	-8.2552029e-01
7.0764233e+08	-1.3229644e+00	-8.2551940e-01
7.0764287e+08	-1.3230405e+00	-8.2535774e-01
7.0764340e+08	-1.3233149e+00	-8.2496259e-01
7.0764393e+08	-1.3239078e+00	-8.2478088e-01
7.0764447e+08	-1.3236252e+00	-8.2423635e-01
7.0764500e+08	-1.3239347e+00	-8.2423799e-01
7.0764553e+08	-1.3241709e+00	-8.2386357e-01
7.0764607e+08	-1.3242655e+00	-8.2370642e-01
7.0764660e+08	-1.3242771e+00	-8.2332328e-01
7.0764713e+08	-1.3246400e+00	-8.2291139e-01
7.0764767e+08	-1.3248456e+00	-8.2274690e-01
7.0764820e+08	-1.3248496e+00	-8.2237662e-01
7.0764873e+08	-1.3252502e+00	-8.2207971e-01
7.0764927e+08	-1.3256929e+00	-8.2199170e-01
7.0764980e+08	-1.3255198e+00	-8.2130283e-01
7.0765033e+08	-1.3257270e+00	-8.2131562e-01
7.0765087e+08	-1.3258816e+00	-8.2120504e-01
7.0765140e+08	-1.3260373e+00	-8.2072027e-01
7.0765193e+08	-1.3263044e+00	-8.2052357e-01
7.0765247e+08	-1.3265341e+00	-8.1998780e-01
7.0765300e+08	-1.3266684e+00	-8.1985656e-01
7.0765353e+08	-1.3264860e+00	-8.1952061e-01
7.0765407e+08	-1.3271357e+00	-8.1912400e-01
7.0765460e+08	-1.3269051e+00	-8.1871082e-01
7.0765513e+08	-1.3272725e+00	-8.1842142e-01
7.0765567e+08	-1.3274763e+00	-8.1812802e-01
7.0765620e+08	-1.3276904e+00	-8.1795723e-01
7.0765673e+08	-1.3274196e+00	-8.1773346e-01
7.0765727e+08	-1.3278723e+00	-8.1770053e-01
7.0765780e+08	-1.3283012e+00	-8.1702717e-01
7.0765833e+08	-1.3284306e+00	-8.1674617e-01
7.0765887e+08	-1.3285450e+00	-8.1694240e-01
7.0765940e+08	-1.3283659e+00	-8.1604157e-01
7.0765993e+08	-1.3288813e+00	-8.1603525e-01
7.0766047e+08	-1.3289356e+00	-8.1540607e-01
7.0766100e+08	-1.3289582e+00	-8.1542646e-01
7.0766153e+08	-1.3294358e+00	-8.1477314e-01
7.0766207e+08	-1.3298905e+00	-8.1467966e-01
7.0766260e+08	-1.3297857e+00	-8.1468598e-01
7.0766313e+08	-1.3301304e+00	-8.1400526e-01
7.0766366e+08	-1.3301730e+00	-8.1429794e-01
7.0766420e+08	-1.3302843e+00	-8.1352898e-01
7.0766473e+08	-1.3302738e+00	-8.1333557e-01
7.0766526e+08	-1.3308355e+00	-8.1292717e-01
7.0766580e+08	-1.3308495e+00	-8.1278986e-01
7.0766633e+08	-1.3310489e+00	-8.1250970e-01
7.0766686e+08	-1.3309933e+00	-8.1242895e-01
7.0766740e+08	-1.3313901e+00	-8.1184887e-01
7.0766793e+08	-1.3316325e+00	-8.1148970e-01
7.0766846e+08	-1.3315407e+00	-8.1108055e-01
7.0766900e+08	-1.3321438e+00	-8.1109689e-01
7.0766953e+08	-1.3321147e+00	-8.1075803e-01
7.0767006e+08	-1.3322754e+00	-8.1037386e-01
7.0767060e+08	-1.3326747e+00	-8.1009380e-01
7.0767113e+08	-1.3325747e+00	-8.0983444e-01
7.0767166e+08	-1.3330680e+00	-8.0951896e-01
7.0767220e+08	-1.3328934e+00	-8.0946738e-01
7.0767273e+08	-1.3331798e+00	-8.0923748e-01
7.0767326e+08	-1.3331155e+00	-8.0873603e-01
7.0767380e+08	-1.3334739e+00	-8.0821443e-01
7.0767433e+08	-1.3337698e+00	-8.0825814e-01
7.0767486e+08	-1.3335884e+00	-8.0782884e-01
7.0767540e+08	-1.3338519e+00	-8.0727559e-01
7.0767593e+08	-1.3340680e+00	-8.0733127e-01
7.0767646e+08	-1.3345723e+00	-8.0714066e-01
7.0767700e+08	-1.3346372e+00	-8.0700417e-01
7.0767753e+08	-1.3346985e+00	-8.0662404e-01
7.0767806e+08	-1.3343887e+00	-8.0593319e-01
7.0767860e+08	-1.3352572e+00	-8.0582810e-01
7.0767913e+08	-1.3353425e+00	-8.0585950e-01
7.0767966e+08	-1.3354794e+00	-8.0513715e-01
7.0768020e+08	-1.3356831e+00	-8.0504513e-01
7.0768073e+08	-1.3356501e+00	-8.0466930e-01
7.0768126e+08	-1.3360632e+00	-8.0432945e-01
7.0768180e+08	-1.3363266e+00	-8.0422173e-01
7.0768233e+08	-1.3363440e+00	-8.0373642e-01
7.0768286e+08	-1.3363624e+00	-8.0378482e-01
7.0768340e+08	-1.3364247e+00	-8.0314089e-01
7.0768393e+08	-1.3368930e+00	-8.0293008e-01
7.0768446e+08	-1.3368105e+00	-8.0254258e-01
7.0768500e+08	-1.3370347e+00	-8.0215772e-01
7.0768553e+08	-1.3372298e+00	-8.0169822e-01
7.0768606e+08	-1.3372317e+00	-8.0183407e-01
7.0768660e+08	-1.3376564e+00	-8.0149763e-01
7.0768713e+08	-1.3377320e+00	-8.0090672e-01
7.0768766e+08	-1.3381752e+00	-8.0086714e-01
7.0768819e+08	-1.3383017e+00	-8.0066430e-01
7.0768873e+08	-1.3384138e+00	-8.0035501e-01
7.0768926e+08	-1.3384963e+00	-8.0006942e-01
7.0768979e+08	-1.3386094e+00	-7.9984263e-01
7.0769033e+08	-1.3384448e+00	-7.9940233e-01
7.0769086e+08	-1.3390254e+00	-7.9890831e-01
7.0769139e+08	-1.3396186e+00	-7.9912846e-01
7.0769193e+08	-1.3392200e+00	-7.9844307e-01
7.0769246e+08	-1.3396188e+00	-7.9834705e-01
7.0769299e+08	-1.3395793e+00	-7.9806719e-01
7.0769353e+08	-1.3398249e+00	-7.9787256e-01
7.0769406e+08	-1.3400687e+00	-7.9740645e-01
7.0769459e+08	-1.3404005e+00	-7.9703948e-01
7.0769513e+08	-1.3407945e+00	-7.9651277e-01
7.0769566e+08	-1.3408811e+00	-7.9638332e-01
7.0769619e+08	-1.3405833e+00	-7.9604715e-01
7.0769673e+08	-1.3410719e+00	-7.9598890e-01
7.0769726e+08	-1.3409925e+00	-7.9570771e-01
7.0769779e+08	-1.3412731e+00	-7.9536936e-01
7.0769833e+08	-1.3415142e+00	-7.9518658e-01
7.0769886e+08	-1.3415120e+00	-7.9467024e-01
7.0769939e+08	-1.3419877e+00	-7.9437866e-01
7.0769993e+08	-1.3421083e+00	-7.9392787e-01
7.0770046e+08	-1.3420658e+00	-7.9421673e-01
7.0770099e+08	-1.3423759e+00	-7.9368223e-01
7.0770153e+08	-1.3423120e+00	-7.9303993e-01
7.0770206e+08	-1.3424798e+00	-7.9288039e-01
7.0770259e+08	-1.3431162e+00	-7.9271131e-01
7.0770313e+08	-1.3427904e+00	-7.9235573e-01
7.0770366e+08	-1.3429055e+00	-7.9206460e-01
7.0770419e+08	-1.3432027e+00	-7.9183153e-01
7.0770473e+08	-1.3435923e+00	-7.9128846e-01
7.0770526e+08	-1.3437059e+00	-7.9120881e-01
7.0770579e+08	-1.3436141e+00	-7.9106958e-01
7.0770633e+08	-1.3442186e+00	-7.9083028e-01
7.0770686e+08	-1.3441668e+00	-7.9049597e-01
7.0770739e+08	-1.3443279e+00	-7.9007205e-01
7.0770793e+08	-1.3444509e+00	-7.8983752e-01
7.0770846e+08	-1.3446919e+00	-7.8942487e-01
7.0770899e+08	-1.3449093e+00	-7.8899286e-01
7.0770953e+08	-1.3449534e+00	-7.8865284e-01
7.0771006e+08	-1.3452609e+00	-7.8853014e-01
7.0771059e+08	-1.3454885e+00	-7.8813622e-01
7.0771113e+08	-1.3456473e+00	-7.8816974e-01
7.0771166e+08	-1.3459021e+00	-7.8755010e-01
7.0771219e+08	-1.3456771e+00	-7.8736793e-01
7.0771272e+08	-1.3461147e+00	-7.8696801e-01
7.0771326e+08	-1.3461366e+00	-7.8690865e-01
7.0771379e+08	-1.3463255e+00	-7.8658204e-01
7.0771432e+08	-1.3465522e+00	-7.8633912e-01
7.0771486e+08	-1.3466872e+00	-7.8595842e-01
7.0771539e+08	-1.3467011e+00	-7.8536112e-01
7.0771592e+08	-1.3469895e+00	-7.8534611e-01
7.0771646e+08	-1.3473000e+00	-7.8503170e-01
7.0771699e+08	-1.3475816e+00	-7.8470227e-01
7.0771752e+08	-1.3473125e+00	-7.8430012e-01
7.0771806e+08	-1.3477868e+00	-7.8424586e-01
7.0771859e+08	-1.3480807e+00	-7.8383401e-01
7.0771912e+08	-1.3480473e+00	-7.8370165e-01
7.0771966e+08	-1.3484842e+00	-7.8337373e-01
7.0772019e+08	-1.3483023e+00	-7.8278275e-01
7.0772072e+08	-1.3485313e+00	-7.8227844e-01
7.0772126e+08	-1.3488752e+00	-7.8232424e-01
7.0772179e+08	-1.3487800e+00	-7.8215345e-01
7.0772232e+08	-1.3492937e+00	-7.8146413e-01
7.0772286e+08	-1.3490121e+00	-7.8157699e-01
7.0772339e+08	-1.3494745e+00	-7.8104255e-01
7.0772392e+08	-1.3495212e+00	-7.8118053e-01
7.0772446e+08	-1.3500528e+00	-7.8060458e-01
7.0772499e+08	-1.3500407e+00	-7.8029544e-01
7.0772552e+08	-1.3501036e+00	-7.8027652e-01
7.0772606e+08	-1.3503653e+00	-7.7995732e-01
7.0772659e+08	-1.3503248e+00	-7.7961718e-01
7.0772712e+08	-1.3508790e+00	-7.7883384e-01
7.0772766e+08	-1.3510772e+00	-7.7903225e-01
7.0772819e+08	-1.3506431e+00	-7.7841504e-01
7.0772872e+08	-1.3511685e+00	-7.7798555e-01
7.0772926e+08	-1.3515528e+00	-7.7782216e-01
7.0772979e+08	-1.3516035e+00	-7.7751523e-01
7.0773032e+08	-1.3515492e+00	-7.7733859e-01
7.0773086e+08	-1.3518771e+00	-7.7698513e-01
7.0773139e+08	-1.3519104e+00	-7.7661965e-01
7.0773192e+08	-1.3522154e+00	-7.7638710e-01
7.0773246e+08	-1.3522325e+00	-7.7600622e-01
7.0773299e+08	-1.3524274e+00	-7.7596420e-01
7.0773352e+08	-1.3525502e+00	-7.7562050e-01
7.0773406e+08	-1.3523397e+00	-7.7509708e-01
7.0773459e+08	-1.3528645e+00	-7.7504286e-01
7.0773512e+08	-1.3528161e+00	-7.7499586e-01
7.0773566e+08	-1.3535341e+00	-7.7407104e-01
7.0773619e+08	-1.3532571e+00	-7.7407137e-01
7.0773672e+08	-1.3536709e+00	-7.7394499e-01
7.0773726e+08	-1.3538456e+00	-7.7369620e-01
7.0773779e+08	-1.3539661e+00	-7.7343792e-01
7.0773832e+08	-1.3544378e+00	-7.7313394e-01
7.0773885e+08	-1.3544365e+00	-7.7290108e-01
7.0773939e+08	-1.3544660e+00	-7.7241203e-01
7.0773992e+08	-1.3546673e+00	-7.7178034e-01
7.0774045e+08	-1.3548818e+00	-7.7185313e-01
7.0774099e+08	-1.3548297e+00	-7.7156040e-01
7.0774152e+08	-1.3551554e+00	-7.7098310e-01
7.0774205e+08	-1.3547646e+00	-7.7096185e-01
7.0774259e+08	-1.3556065e+00	-7.7051513e-01
7.0774312e+08	-1.3557890e+00	-7.7048970e-01
7.0774365e+08	-1.3560152e+00	-7.6993253e-01
7.0774419e+08	-1.3556321e+00	-7.6971938e-01
7.0774472e+08	-1.3560023e+00	-7.6962135e-01
7.0774525e+08	-1.3565694e+00	-7.6915312e-01
7.0774579e+08	-1.3566057e+00	-7.6858390e-01
7.0774632e+08	-1.3566549e+00	-7.6874890e-01
7.0774685e+08	-1.3570733e+00	-7.6823049e-01
7.0774739e+08	-1.3570692e+00	-7.6825950e-01
7.0774792e+08	-1.3572709e+00	-7.6760732e-01
7.0774845e+08	-1.3572193e+00	-7.6748461e-01
7.0774899e+08	-1.3574227e+00	-7.6703858e-01
7.0774952e+08	-1.3577597e+00	-7.6628781e-01
7.0775005e+08	-1.3577068e+00	-7.6628255e-01
7.0775059e+08	-1.3580249e+00	-7.6603740e-01
7.0775112e+08	-1.3579853e+00	-7.6561050e-01
7.0775165e+08	-1.3582311e+00	-7.6575880e-01
7.0775219e+08	-1.3585657e+00	-7.6536709e-01
7.0775272e+08	-1.3586923e+00	-7.6503558e-01
7.0775325e+08	-1.3587703e+00	-7.6474043e-01
7.0775379e+08	-1.3592014e+00	-7.6432583e-01
7.0775432e+08	-1.3589165e+00	-7.6395389e-01
7.0775485e+08	-1.3593302e+00	-7.6396075e-01
7.0775539e+08	-1.3594805e+00	-7.6344885e-01
7.0775592e+08	-1.3598976e+00	-7.6329006e-01
7.0775645e+08	-1.3599682e+00	-7.6316262e-01
7.0775699e+08	-1.3600130e+00	-7.6293551e-01
7.0775752e+08	-1.3600008e+00	-7.6239185e-01
7.0775805e+08	-1.3603256e+00	-7.6200834e-01
7.0775859e+08	-1.3603771e+00	-7.6180043e-01
7.0775912e+08	-1.3604282e+00	-7.6127762e-01
7.0775965e+08	-1.3606577e+00	-7.6113920e-01
7.0776019e+08	-1.3608727e+00	-7.6086342e-01
7.0776072e+08	-1.3612300e+00	-7.6046576e-01
7.0776125e+08	-1.3614037e+00	-7.6047410e-01
7.0776179e+08	-1.3617507e+00	-7.6000183e-01
7.0776232e+08	-1.3617442e+00	-7.5949037e-01
7.0776285e+08	-1.3617911e+00	-7.5953464e-01
7.0776338e+08	-1.3619860e+00	-7.5907519e-01
7.0776392e+08	-1.3620030e+00	-7.5873960e-01
7.0776445e+08	-1.3624623e+00	-7.5843420e-01
7.0776498e+08	-1.3625111e+00	-7.5807754e-01
