# Source ADC	Temp 120.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3580701e+08	5.8742641e-01	-1.4138185e+00
7.3580755e+08	5.8717469e-01	-1.4141242e+00
7.3580808e+08	5.8657067e-01	-1.4140665e+00
7.3580861e+08	5.8692469e-01	-1.4143198e+00
7.3580915e+08	5.8613033e-01	-1.4144182e+00
7.3580968e+08	5.8599004e-01	-1.4146295e+00
7.3581021e+08	5.8584270e-01	-1.4144361e+00
7.3581075e+08	5.8538577e-01	-1.4147349e+00
7.3581128e+08	5.8515328e-01	-1.4149860e+00
7.3581181e+08	5.8481128e-01	-1.4151030e+00
7.3581235e+08	5.8467960e-01	-1.4151074e+00
7.3581288e+08	5.8423247e-01	-1.4153341e+00
7.3581341e+08	5.8383974e-01	-1.4154303e+00
7.3581394e+08	5.8368190e-01	-1.4153945e+00
7.3581448e+08	5.8308726e-01	-1.4155765e+00
7.3581501e+08	5.8313231e-01	-1.4155434e+00
7.3581554e+08	5.8248181e-01	-1.4158350e+00
7.3581608e+08	5.8236430e-01	-1.4159369e+00
7.3581661e+08	5.8199866e-01	-1.4159391e+00
7.3581714e+08	5.8155743e-01	-1.4159668e+00
7.3581768e+08	5.8138514e-01	-1.4158491e+00
7.3581821e+08	5.8120971e-01	-1.4165602e+00
7.3581874e+08	5.8088716e-01	-1.4167188e+00
7.3581928e+08	5.8042515e-01	-1.4166567e+00
7.3581981e+08	5.8006730e-01	-1.4167891e+00
7.3582034e+08	5.7972535e-01	-1.4166911e+00
7.3582088e+08	5.7930185e-01	-1.4171165e+00
7.3582141e+08	5.7900606e-01	-1.4170934e+00
7.3582194e+08	5.7904064e-01	-1.4174244e+00
7.3582248e+08	5.7847863e-01	-1.4172747e+00
7.3582301e+08	5.7819673e-01	-1.4175252e+00
7.3582354e+08	5.7790527e-01	-1.4175903e+00
7.3582408e+08	5.7775859e-01	-1.4175063e+00
7.3582461e+08	5.7744238e-01	-1.4179888e+00
7.3582514e+08	5.7682698e-01	-1.4181654e+00
7.3582568e+08	5.7685537e-01	-1.4181733e+00
7.3582621e+08	5.7632175e-01	-1.4180042e+00
7.3582674e+08	5.7589812e-01	-1.4182674e+00
7.3582728e+08	5.7609577e-01	-1.4187382e+00
7.3582781e+08	5.7567023e-01	-1.4187039e+00
7.3582834e+08	5.7489722e-01	-1.4185296e+00
7.3582888e+08	5.7497856e-01	-1.4187068e+00
7.3582941e+08	5.7456446e-01	-1.4188995e+00
7.3582994e+08	5.7448934e-01	-1.4188848e+00
7.3583048e+08	5.7408127e-01	-1.4193445e+00
7.3583101e+08	5.7321729e-01	-1.4192337e+00
7.3583154e+08	5.7321379e-01	-1.4194687e+00
7.3583208e+08	5.7311307e-01	-1.4194485e+00
7.3583261e+08	5.7278848e-01	-1.4195631e+00
7.3583314e+08	5.7206619e-01	-1.4197237e+00
7.3583368e+08	5.7214975e-01	-1.4200615e+00
7.3583421e+08	5.7146612e-01	-1.4200803e+00
7.3583474e+08	5.7152257e-01	-1.4203201e+00
7.3583528e+08	5.7121349e-01	-1.4204882e+00
7.3583581e+08	5.7078753e-01	-1.4207743e+00
7.3583634e+08	5.7067320e-01	-1.4210181e+00
7.3583688e+08	5.7033169e-01	-1.4209079e+00
7.3583741e+08	5.6987054e-01	-1.4206972e+00
7.3583794e+08	5.6984979e-01	-1.4212170e+00
7.3583847e+08	5.6916620e-01	-1.4214568e+00
7.3583901e+08	5.6917832e-01	-1.4211914e+00
7.3583954e+08	5.6876744e-01	-1.4214464e+00
7.3584007e+08	5.6833581e-01	-1.4214768e+00
7.3584061e+08	5.6786971e-01	-1.4213988e+00
7.3584114e+08	5.6788845e-01	-1.4216372e+00
7.3584167e+08	5.6703635e-01	-1.4212408e+00
7.3584221e+08	5.6716914e-01	-1.4220300e+00
7.3584274e+08	5.6683551e-01	-1.4221463e+00
7.3584327e+08	5.6646943e-01	-1.4220596e+00
7.3584381e+08	5.6652542e-01	-1.4225743e+00
7.3584434e+08	5.6593417e-01	-1.4223031e+00
7.3584487e+08	5.6574496e-01	-1.4224375e+00
7.3584541e+08	5.6537394e-01	-1.4227151e+00
7.3584594e+08	5.6509114e-01	-1.4228603e+00
7.3584647e+08	5.6460394e-01	-1.4225352e+00
7.3584701e+08	5.6429211e-01	-1.4229908e+00
7.3584754e+08	5.6442395e-01	-1.4231890e+00
7.3584807e+08	5.6383527e-01	-1.4233316e+00
7.3584861e+08	5.6357142e-01	-1.4233076e+00
7.3584914e+08	5.6310001e-01	-1.4234774e+00
7.3584967e+08	5.6278473e-01	-1.4237079e+00
7.3585021e+08	5.6236594e-01	-1.4236355e+00
7.3585074e+08	5.6226720e-01	-1.4237364e+00
7.3585127e+08	5.6179801e-01	-1.4239608e+00
7.3585181e+08	5.6152919e-01	-1.4239823e+00
7.3585234e+08	5.6159798e-01	-1.4240854e+00
7.3585287e+08	5.6095917e-01	-1.4244523e+00
7.3585341e+08	5.6027897e-01	-1.4244191e+00
7.3585394e+08	5.6016503e-01	-1.4246080e+00
7.3585447e+08	5.5995308e-01	-1.4244212e+00
7.3585501e+08	5.5987495e-01	-1.4246454e+00
7.3585554e+08	5.5953324e-01	-1.4249225e+00
7.3585607e+08	5.5926938e-01	-1.4248837e+00
7.3585661e+08	5.5868825e-01	-1.4253761e+00
7.3585714e+08	5.5859326e-01	-1.4251104e+00
7.3585767e+08	5.5830112e-01	-1.4256683e+00
7.3585821e+08	5.5784464e-01	-1.4255586e+00
7.3585874e+08	5.5749099e-01	-1.4253984e+00
7.3585927e+08	5.5761011e-01	-1.4257183e+00
7.3585981e+08	5.5683168e-01	-1.4256166e+00
7.3586034e+08	5.5652028e-01	-1.4257655e+00
7.3586087e+08	5.5646872e-01	-1.4259668e+00
7.3586141e+08	5.5597801e-01	-1.4259648e+00
7.3586194e+08	5.5558502e-01	-1.4263152e+00
7.3586247e+08	5.5520743e-01	-1.4265807e+00
7.3586300e+08	5.5526596e-01	-1.4263743e+00
7.3586354e+08	5.5463572e-01	-1.4264027e+00
7.3586407e+08	5.5431477e-01	-1.4266502e+00
7.3586460e+08	5.5409068e-01	-1.4267636e+00
7.3586514e+08	5.5425605e-01	-1.4267189e+00
7.3586567e+08	5.5356376e-01	-1.4270273e+00
7.3586620e+08	5.5315360e-01	-1.4271963e+00
7.3586674e+08	5.5301677e-01	-1.4272376e+00
7.3586727e+08	5.5241516e-01	-1.4273739e+00
7.3586780e+08	5.5240634e-01	-1.4274469e+00
7.3586834e+08	5.5223284e-01	-1.4275603e+00
7.3586887e+08	5.5146624e-01	-1.4274290e+00
7.3586940e+08	5.5146795e-01	-1.4279582e+00
7.3586994e+08	5.5100222e-01	-1.4281363e+00
7.3587047e+08	5.5034745e-01	-1.4279124e+00
7.3587100e+08	5.5047110e-01	-1.4280003e+00
7.3587154e+08	5.5014659e-01	-1.4280673e+00
7.3587207e+08	5.4997947e-01	-1.4282395e+00
7.3587260e+08	5.4953388e-01	-1.4285226e+00
7.3587314e+08	5.4923679e-01	-1.4287674e+00
7.3587367e+08	5.4883199e-01	-1.4286864e+00
7.3587420e+08	5.4828541e-01	-1.4287477e+00
7.3587474e+08	5.4836136e-01	-1.4288967e+00
7.3587527e+08	5.4796078e-01	-1.4288673e+00
7.3587580e+08	5.4741614e-01	-1.4290981e+00
7.3587634e+08	5.4723505e-01	-1.4293143e+00
7.3587687e+08	5.4734319e-01	-1.4292768e+00
7.3587740e+08	5.4706219e-01	-1.4293485e+00
7.3587794e+08	5.4642809e-01	-1.4298199e+00
7.3587847e+08	5.4603019e-01	-1.4297432e+00
7.3587900e+08	5.4582241e-01	-1.4297358e+00
7.3587954e+08	5.4568170e-01	-1.4299619e+00
7.3588007e+08	5.4525135e-01	-1.4300447e+00
7.3588060e+08	5.4490984e-01	-1.4298344e+00
7.3588114e+08	5.4459554e-01	-1.4303429e+00
7.3588167e+08	5.4405119e-01	-1.4301382e+00
7.3588220e+08	5.4395970e-01	-1.4305542e+00
7.3588274e+08	5.4359467e-01	-1.4302378e+00
7.3588327e+08	5.4317248e-01	-1.4306925e+00
7.3588380e+08	5.4321272e-01	-1.4305750e+00
7.3588434e+08	5.4269666e-01	-1.4310367e+00
7.3588487e+08	5.4240794e-01	-1.4310694e+00
7.3588540e+08	5.4189277e-01	-1.4310135e+00
7.3588594e+08	5.4168955e-01	-1.4313339e+00
7.3588647e+08	5.4170246e-01	-1.4312424e+00
7.3588700e+08	5.4116322e-01	-1.4310495e+00
7.3588753e+08	5.4095820e-01	-1.4315844e+00
7.3588807e+08	5.4015753e-01	-1.4316440e+00
7.3588860e+08	5.4020187e-01	-1.4319912e+00
7.3588913e+08	5.3959471e-01	-1.4315455e+00
7.3588967e+08	5.3974949e-01	-1.4319664e+00
7.3589020e+08	5.3891918e-01	-1.4318701e+00
7.3589073e+08	5.3894909e-01	-1.4322282e+00
7.3589127e+08	5.3882327e-01	-1.4323175e+00
7.3589180e+08	5.3835913e-01	-1.4325029e+00
7.3589233e+08	5.3783635e-01	-1.4325673e+00
7.3589287e+08	5.3765523e-01	-1.4324536e+00
7.3589340e+08	5.3764185e-01	-1.4328996e+00
7.3589393e+08	5.3701771e-01	-1.4328902e+00
7.3589447e+08	5.3679016e-01	-1.4328704e+00
7.3589500e+08	5.3663753e-01	-1.4331199e+00
7.3589553e+08	5.3609289e-01	-1.4331830e+00
7.3589607e+08	5.3574009e-01	-1.4331047e+00
7.3589660e+08	5.3533309e-01	-1.4331071e+00
7.3589713e+08	5.3511671e-01	-1.4336753e+00
7.3589767e+08	5.3459056e-01	-1.4333685e+00
7.3589820e+08	5.3458354e-01	-1.4334283e+00
7.3589873e+08	5.3414363e-01	-1.4337459e+00
7.3589927e+08	5.3393502e-01	-1.4337741e+00
7.3589980e+08	5.3374872e-01	-1.4339290e+00
7.3590033e+08	5.3322540e-01	-1.4342060e+00
7.3590087e+08	5.3307087e-01	-1.4342634e+00
7.3590140e+08	5.3302175e-01	-1.4343240e+00
7.3590193e+08	5.3237241e-01	-1.4346513e+00
7.3590247e+08	5.3210241e-01	-1.4347480e+00
7.3590300e+08	5.3191097e-01	-1.4347821e+00
7.3590353e+08	5.3137850e-01	-1.4348294e+00
7.3590407e+08	5.3110312e-01	-1.4348698e+00
7.3590460e+08	5.3108311e-01	-1.4348939e+00
7.3590513e+08	5.3082002e-01	-1.4349039e+00
7.3590567e+08	5.3009437e-01	-1.4354068e+00
7.3590620e+08	5.2977873e-01	-1.4353167e+00
7.3590673e+08	5.2940237e-01	-1.4354174e+00
7.3590727e+08	5.2933101e-01	-1.4355528e+00
7.3590780e+08	5.2882139e-01	-1.4357285e+00
7.3590833e+08	5.2852107e-01	-1.4355191e+00
7.3590887e+08	5.2821077e-01	-1.4355663e+00
7.3590940e+08	5.2810157e-01	-1.4361763e+00
7.3590993e+08	5.2748078e-01	-1.4361216e+00
7.3591047e+08	5.2742967e-01	-1.4364367e+00
7.3591100e+08	5.2677321e-01	-1.4362371e+00
7.3591153e+08	5.2677062e-01	-1.4364786e+00
7.3591207e+08	5.2647896e-01	-1.4366752e+00
7.3591260e+08	5.2615592e-01	-1.4366027e+00
7.3591313e+08	5.2604302e-01	-1.4368768e+00
7.3591366e+08	5.2583155e-01	-1.4367098e+00
7.3591420e+08	5.2519750e-01	-1.4368002e+00
7.3591473e+08	5.2495012e-01	-1.4370423e+00
7.3591526e+08	5.2446944e-01	-1.4372572e+00
7.3591580e+08	5.2431200e-01	-1.4374065e+00
7.3591633e+08	5.2412768e-01	-1.4377673e+00
7.3591686e+08	5.2377974e-01	-1.4378706e+00
7.3591740e+08	5.2362821e-01	-1.4377957e+00
7.3591793e+08	5.2318579e-01	-1.4380454e+00
7.3591846e+08	5.2280447e-01	-1.4380984e+00
7.3591900e+08	5.2244911e-01	-1.4380179e+00
7.3591953e+08	5.2215990e-01	-1.4381313e+00
7.3592006e+08	5.2159803e-01	-1.4381263e+00
7.3592060e+08	5.2140978e-01	-1.4383449e+00
7.3592113e+08	5.2122972e-01	-1.4380785e+00
7.3592166e+08	5.2079598e-01	-1.4387417e+00
7.3592220e+08	5.2061193e-01	-1.4383893e+00
7.3592273e+08	5.2037956e-01	-1.4386398e+00
7.3592326e+08	5.1987356e-01	-1.4385914e+00
7.3592380e+08	5.1936699e-01	-1.4388914e+00
7.3592433e+08	5.1927320e-01	-1.4391667e+00
7.3592486e+08	5.1900120e-01	-1.4391621e+00
7.3592540e+08	5.1844073e-01	-1.4391072e+00
7.3592593e+08	5.1836929e-01	-1.4392740e+00
7.3592646e+08	5.1818437e-01	-1.4393156e+00
7.3592700e+08	5.1771594e-01	-1.4395170e+00
7.3592753e+08	5.1735445e-01	-1.4398199e+00
7.3592806e+08	5.1694878e-01	-1.4398215e+00
7.3592860e+08	5.1669522e-01	-1.4396094e+00
7.3592913e+08	5.1660076e-01	-1.4399811e+00
7.3592966e+08	5.1616392e-01	-1.4399990e+00
7.3593020e+08	5.1532071e-01	-1.4402879e+00
7.3593073e+08	5.1546965e-01	-1.4401208e+00
7.3593126e+08	5.1513404e-01	-1.4405306e+00
7.3593180e+08	5.1503133e-01	-1.4404526e+00
7.3593233e+08	5.1460430e-01	-1.4406462e+00
7.3593286e+08	5.1400969e-01	-1.4408443e+00
7.3593340e+08	5.1389582e-01	-1.4405394e+00
7.3593393e+08	5.1363354e-01	-1.4405265e+00
7.3593446e+08	5.1316164e-01	-1.4410410e+00
7.3593500e+08	5.1335967e-01	-1.4407506e+00
7.3593553e+08	5.1246813e-01	-1.4410807e+00
7.3593606e+08	5.1241855e-01	-1.4417468e+00
7.3593660e+08	5.1237963e-01	-1.4413552e+00
7.3593713e+08	5.1170269e-01	-1.4414130e+00
7.3593766e+08	5.1148572e-01	-1.4414807e+00
7.3593819e+08	5.1093980e-01	-1.4421097e+00
7.3593873e+08	5.1068569e-01	-1.4418208e+00
7.3593926e+08	5.1069504e-01	-1.4418321e+00
7.3593979e+08	5.0981940e-01	-1.4417144e+00
7.3594033e+08	5.1005318e-01	-1.4419508e+00
7.3594086e+08	5.0976430e-01	-1.4421789e+00
7.3594139e+08	5.0891860e-01	-1.4423228e+00
7.3594193e+08	5.0908663e-01	-1.4425801e+00
7.3594246e+08	5.0855129e-01	-1.4424423e+00
7.3594299e+08	5.0815802e-01	-1.4424792e+00
7.3594353e+08	5.0789292e-01	-1.4428589e+00
7.3594406e+08	5.0793275e-01	-1.4427491e+00
7.3594459e+08	5.0736982e-01	-1.4430853e+00
7.3594513e+08	5.0717970e-01	-1.4431468e+00
7.3594566e+08	5.0645098e-01	-1.4431903e+00
7.3594619e+08	5.0632032e-01	-1.4432656e+00
7.3594673e+08	5.0636013e-01	-1.4433461e+00
7.3594726e+08	5.0589293e-01	-1.4435169e+00
7.3594779e+08	5.0555764e-01	-1.4436064e+00
7.3594833e+08	5.0515393e-01	-1.4436428e+00
7.3594886e+08	5.0483048e-01	-1.4437732e+00
7.3594939e+08	5.0441545e-01	-1.4437031e+00
7.3594993e+08	5.0412437e-01	-1.4438927e+00
7.3595046e+08	5.0386615e-01	-1.4439185e+00
7.3595099e+08	5.0352273e-01	-1.4444453e+00
7.3595153e+08	5.0315549e-01	-1.4443542e+00
7.3595206e+08	5.0276802e-01	-1.4439815e+00
7.3595259e+08	5.0258170e-01	-1.4443274e+00
7.3595313e+08	5.0227620e-01	-1.4443288e+00
7.3595366e+08	5.0219342e-01	-1.4447794e+00
7.3595419e+08	5.0203627e-01	-1.4450244e+00
7.3595473e+08	5.0174338e-01	-1.4446427e+00
7.3595526e+08	5.0131123e-01	-1.4448508e+00
7.3595579e+08	5.0051900e-01	-1.4451287e+00
7.3595633e+08	5.0064042e-01	-1.4452152e+00
7.3595686e+08	4.9994602e-01	-1.4453116e+00
7.3595739e+08	4.9982510e-01	-1.4450940e+00
7.3595793e+08	4.9956077e-01	-1.4456458e+00
7.3595846e+08	4.9906611e-01	-1.4456602e+00
7.3595899e+08	4.9889248e-01	-1.4457700e+00
7.3595953e+08	4.9877127e-01	-1.4456496e+00
7.3596006e+08	4.9850125e-01	-1.4455983e+00
7.3596059e+08	4.9802424e-01	-1.4459063e+00
7.3596113e+08	4.9787363e-01	-1.4460972e+00
7.3596166e+08	4.9748986e-01	-1.4462494e+00
7.3596219e+08	4.9716856e-01	-1.4459179e+00
7.3596272e+08	4.9695907e-01	-1.4462117e+00
7.3596326e+08	4.9641910e-01	-1.4466045e+00
7.3596379e+08	4.9596424e-01	-1.4463026e+00
7.3596432e+08	4.9583628e-01	-1.4468706e+00
7.3596486e+08	4.9542638e-01	-1.4466616e+00
7.3596539e+08	4.9512104e-01	-1.4469189e+00
7.3596592e+08	4.9452738e-01	-1.4470163e+00
7.3596646e+08	4.9429725e-01	-1.4467799e+00
7.3596699e+08	4.9406755e-01	-1.4470102e+00
7.3596752e+08	4.9394624e-01	-1.4470530e+00
7.3596806e+08	4.9359732e-01	-1.4468833e+00
7.3596859e+08	4.9333386e-01	-1.4472008e+00
7.3596912e+08	4.9292172e-01	-1.4474090e+00
7.3596966e+08	4.9257799e-01	-1.4477140e+00
7.3597019e+08	4.9213816e-01	-1.4477413e+00
7.3597072e+08	4.9222216e-01	-1.4475251e+00
7.3597126e+08	4.9173842e-01	-1.4479404e+00
7.3597179e+08	4.9125112e-01	-1.4481189e+00
7.3597232e+08	4.9077232e-01	-1.4480617e+00
7.3597286e+08	4.9078529e-01	-1.4482239e+00
7.3597339e+08	4.9012869e-01	-1.4481843e+00
7.3597392e+08	4.8994517e-01	-1.4486655e+00
7.3597446e+08	4.8990490e-01	-1.4486315e+00
7.3597499e+08	4.8930517e-01	-1.4483610e+00
7.3597552e+08	4.8909393e-01	-1.4484724e+00
7.3597606e+08	4.8890183e-01	-1.4486642e+00
7.3597659e+08	4.8894391e-01	-1.4488180e+00
7.3597712e+08	4.8831474e-01	-1.4490019e+00
7.3597766e+08	4.8794723e-01	-1.4487250e+00
7.3597819e+08	4.8773540e-01	-1.4493524e+00
7.3597872e+08	4.8710611e-01	-1.4493650e+00
7.3597926e+08	4.8693977e-01	-1.4495567e+00
7.3597979e+08	4.8659490e-01	-1.4495340e+00
7.3598032e+08	4.8640639e-01	-1.4493202e+00
7.3598086e+08	4.8615474e-01	-1.4496071e+00
7.3598139e+08	4.8564028e-01	-1.4497507e+00
7.3598192e+08	4.8544961e-01	-1.4495536e+00
7.3598246e+08	4.8513710e-01	-1.4500745e+00
7.3598299e+08	4.8464468e-01	-1.4497945e+00
7.3598352e+08	4.8422311e-01	-1.4501213e+00
7.3598406e+08	4.8436047e-01	-1.4505407e+00
7.3598459e+08	4.8401289e-01	-1.4501715e+00
7.3598512e+08	4.8359372e-01	-1.4506723e+00
7.3598566e+08	4.8338905e-01	-1.4503655e+00
7.3598619e+08	4.8268553e-01	-1.4506282e+00
7.3598672e+08	4.8276183e-01	-1.4507781e+00
7.3598726e+08	4.8229892e-01	-1.4509330e+00
7.3598779e+08	4.8196067e-01	-1.4510613e+00
7.3598832e+08	4.8167969e-01	-1.4509681e+00
7.3598885e+08	4.8126349e-01	-1.4509222e+00
7.3598939e+08	4.8082779e-01	-1.4512161e+00
7.3598992e+08	4.8067873e-01	-1.4511920e+00
7.3599045e+08	4.8038832e-01	-1.4513425e+00
7.3599099e+08	4.8019374e-01	-1.4514358e+00
7.3599152e+08	4.7977347e-01	-1.4512188e+00
7.3599205e+08	4.7937414e-01	-1.4515727e+00
7.3599259e+08	4.7918416e-01	-1.4516244e+00
7.3599312e+08	4.7871556e-01	-1.4520262e+00
7.3599365e+08	4.7825780e-01	-1.4517891e+00
7.3599419e+08	4.7800153e-01	-1.4522032e+00
7.3599472e+08	4.7775721e-01	-1.4522990e+00
7.3599525e+08	4.7757398e-01	-1.4524626e+00
7.3599579e+08	4.7687564e-01	-1.4522043e+00
7.3599632e+08	4.7668956e-01	-1.4527860e+00
7.3599685e+08	4.7653406e-01	-1.4523770e+00
7.3599739e+08	4.7632547e-01	-1.4525815e+00
7.3599792e+08	4.7592393e-01	-1.4526765e+00
7.3599845e+08	4.7591278e-01	-1.4525034e+00
7.3599899e+08	4.7519299e-01	-1.4526347e+00
7.3599952e+08	4.7505469e-01	-1.4525486e+00
7.3600005e+08	4.7471380e-01	-1.4532222e+00
7.3600059e+08	4.7428230e-01	-1.4529768e+00
7.3600112e+08	4.7395492e-01	-1.4532926e+00
7.3600165e+08	4.7372697e-01	-1.4532911e+00
7.3600219e+08	4.7352283e-01	-1.4531678e+00
7.3600272e+08	4.7307307e-01	-1.4536948e+00
7.3600325e+08	4.7279931e-01	-1.4534540e+00
7.3600379e+08	4.7231167e-01	-1.4535073e+00
7.3600432e+08	4.7219964e-01	-1.4539387e+00
7.3600485e+08	4.7189612e-01	-1.4541727e+00
7.3600539e+08	4.7159261e-01	-1.4540368e+00
7.3600592e+08	4.7122307e-01	-1.4539446e+00
7.3600645e+08	4.7088609e-01	-1.4541607e+00
7.3600699e+08	4.7067431e-01	-1.4542989e+00
7.3600752e+08	4.7042178e-01	-1.4545286e+00
7.3600805e+08	4.6995612e-01	-1.4545300e+00
7.3600859e+08	4.6996897e-01	-1.4546527e+00
7.3600912e+08	4.6939538e-01	-1.4543308e+00
7.3600965e+08	4.6888268e-01	-1.4548845e+00
7.3601019e+08	4.6856775e-01	-1.4548985e+00
7.3601072e+08	4.6818808e-01	-1.4548949e+00
7.3601125e+08	4.6802713e-01	-1.4549576e+00
7.3601179e+08	4.6769470e-01	-1.4549734e+00
7.3601232e+08	4.6743622e-01	-1.4554539e+00
7.3601285e+08	4.6708740e-01	-1.4554168e+00
7.3601338e+08	4.6660797e-01	-1.4553217e+00
7.3601392e+08	4.6661399e-01	-1.4554530e+00
7.3601445e+08	4.6615663e-01	-1.4558514e+00
7.3601498e+08	4.6583478e-01	-1.4557809e+00
7.3601552e+08	4.6560235e-01	-1.4558521e+00
7.3601605e+08	4.6529056e-01	-1.4560770e+00
7.3601658e+08	4.6502882e-01	-1.4559123e+00
7.3601712e+08	4.6473313e-01	-1.4562653e+00
7.3601765e+08	4.6409094e-01	-1.4560728e+00
7.3601818e+08	4.6411725e-01	-1.4565290e+00
7.3601872e+08	4.6375245e-01	-1.4562240e+00
7.3601925e+08	4.6319253e-01	-1.4562605e+00
7.3601978e+08	4.6301012e-01	-1.4562653e+00
7.3602032e+08	4.6266933e-01	-1.4565668e+00
7.3602085e+08	4.6242202e-01	-1.4566263e+00
7.3602138e+08	4.6201011e-01	-1.4566163e+00
7.3602192e+08	4.6183753e-01	-1.4568937e+00
7.3602245e+08	4.6160204e-01	-1.4571833e+00
7.3602298e+08	4.6115306e-01	-1.4570402e+00
7.3602352e+08	4.6065950e-01	-1.4571801e+00
7.3602405e+08	4.6087123e-01	-1.4572173e+00
7.3602458e+08	4.6037669e-01	-1.4574519e+00
7.3602512e+08	4.6001148e-01	-1.4573384e+00
7.3602565e+08	4.5929121e-01	-1.4573930e+00
7.3602618e+08	4.5909360e-01	-1.4574833e+00
7.3602672e+08	4.5897474e-01	-1.4576775e+00
7.3602725e+08	4.5881647e-01	-1.4577071e+00
7.3602778e+08	4.5831550e-01	-1.4576380e+00
7.3602832e+08	4.5810963e-01	-1.4579968e+00
7.3602885e+08	4.5756734e-01	-1.4578667e+00
7.3602938e+08	4.5732715e-01	-1.4581463e+00
7.3602992e+08	4.5697858e-01	-1.4586727e+00
7.3603045e+08	4.5670785e-01	-1.4583201e+00
7.3603098e+08	4.5634390e-01	-1.4587921e+00
7.3603152e+08	4.5659899e-01	-1.4585321e+00
7.3603205e+08	4.5589111e-01	-1.4588126e+00
7.3603258e+08	4.5552719e-01	-1.4585354e+00
7.3603312e+08	4.5544740e-01	-1.4587418e+00
7.3603365e+08	4.5480810e-01	-1.4590430e+00
7.3603418e+08	4.5434324e-01	-1.4590287e+00
7.3603472e+08	4.5422341e-01	-1.4589444e+00
7.3603525e+08	4.5431945e-01	-1.4591327e+00
7.3603578e+08	4.5349139e-01	-1.4592695e+00
7.3603632e+08	4.5347040e-01	-1.4595331e+00
7.3603685e+08	4.5332870e-01	-1.4596828e+00
7.3603738e+08	4.5278966e-01	-1.4594328e+00
7.3603791e+08	4.5234566e-01	-1.4596340e+00
7.3603845e+08	4.5208342e-01	-1.4599152e+00
7.3603898e+08	4.5182201e-01	-1.4597042e+00
7.3603951e+08	4.5139540e-01	-1.4597407e+00
7.3604005e+08	4.5113171e-01	-1.4600731e+00
7.3604058e+08	4.5052308e-01	-1.4600844e+00
7.3604111e+08	4.4990155e-01	-1.4598579e+00
7.3604165e+08	4.5025110e-01	-1.4601181e+00
7.3604218e+08	4.4980111e-01	-1.4601493e+00
7.3604271e+08	4.4951545e-01	-1.4600907e+00
7.3604325e+08	4.4927798e-01	-1.4607989e+00
7.3604378e+08	4.4879021e-01	-1.4608561e+00
7.3604431e+08	4.4850499e-01	-1.4609034e+00
7.3604485e+08	4.4795945e-01	-1.4608825e+00
7.3604538e+08	4.4797798e-01	-1.4608176e+00
7.3604591e+08	4.4730428e-01	-1.4610315e+00
7.3604645e+08	4.4736110e-01	-1.4609610e+00
7.3604698e+08	4.4701752e-01	-1.4611069e+00
7.3604751e+08	4.4686069e-01	-1.4612202e+00
7.3604805e+08	4.4650787e-01	-1.4612459e+00
7.3604858e+08	4.4605673e-01	-1.4615250e+00
7.3604911e+08	4.4558738e-01	-1.4616240e+00
7.3604965e+08	4.4519421e-01	-1.4617041e+00
7.3605018e+08	4.4504725e-01	-1.4616976e+00
7.3605071e+08	4.4487324e-01	-1.4621601e+00
7.3605125e+08	4.4434922e-01	-1.4619775e+00
7.3605178e+08	4.4411360e-01	-1.4618386e+00
7.3605231e+08	4.4365970e-01	-1.4617024e+00
7.3605285e+08	4.4342906e-01	-1.4621635e+00
7.3605338e+08	4.4306573e-01	-1.4621862e+00
7.3605391e+08	4.4274750e-01	-1.4626881e+00
7.3605445e+08	4.4268554e-01	-1.4622279e+00
7.3605498e+08	4.4209198e-01	-1.4628350e+00
7.3605551e+08	4.4194177e-01	-1.4621974e+00
7.3605605e+08	4.4150225e-01	-1.4627087e+00
7.3605658e+08	4.4117991e-01	-1.4626996e+00
7.3605711e+08	4.4071141e-01	-1.4626762e+00
7.3605765e+08	4.4071178e-01	-1.4629616e+00
7.3605818e+08	4.4050455e-01	-1.4628258e+00
7.3605871e+08	4.3992755e-01	-1.4630916e+00
7.3605925e+08	4.3977304e-01	-1.4631991e+00
7.3605978e+08	4.3943931e-01	-1.4632141e+00
7.3606031e+08	4.3908659e-01	-1.4630698e+00
7.3606085e+08	4.3860177e-01	-1.4629450e+00
7.3606138e+08	4.3840337e-01	-1.4635170e+00
7.3606191e+08	4.3836852e-01	-1.4637369e+00
7.3606245e+08	4.3789683e-01	-1.4635632e+00
7.3606298e+08	4.3748832e-01	-1.4635384e+00
7.3606351e+08	4.3707436e-01	-1.4635999e+00
7.3606404e+08	4.3674188e-01	-1.4639187e+00
7.3606458e+08	4.3636409e-01	-1.4641841e+00
7.3606511e+08	4.3604362e-01	-1.4638855e+00
7.3606564e+08	4.3586508e-01	-1.4645138e+00
7.3606618e+08	4.3549101e-01	-1.4644607e+00
