# Source ADC	Temp 160.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3550625e+08	7.6254120e-01	-1.3418692e+00
7.3550679e+08	7.6209883e-01	-1.3424588e+00
7.3550732e+08	7.6181971e-01	-1.3422740e+00
7.3550785e+08	7.6153191e-01	-1.3423200e+00
7.3550839e+08	7.6097886e-01	-1.3424651e+00
7.3550892e+08	7.6085677e-01	-1.3428643e+00
7.3550945e+08	7.6076083e-01	-1.3428670e+00
7.3550999e+08	7.6031395e-01	-1.3430403e+00
7.3551052e+08	7.6018700e-01	-1.3432760e+00
7.3551105e+08	7.5951446e-01	-1.3431865e+00
7.3551159e+08	7.5948519e-01	-1.3437200e+00
7.3551212e+08	7.5920775e-01	-1.3438616e+00
7.3551265e+08	7.5884161e-01	-1.3439725e+00
7.3551318e+08	7.5847195e-01	-1.3441892e+00
7.3551372e+08	7.5826562e-01	-1.3445539e+00
7.3551425e+08	7.5828449e-01	-1.3440881e+00
7.3551478e+08	7.5793884e-01	-1.3446129e+00
7.3551532e+08	7.5733485e-01	-1.3447119e+00
7.3551585e+08	7.5718928e-01	-1.3450930e+00
7.3551638e+08	7.5651277e-01	-1.3448856e+00
7.3551692e+08	7.5648642e-01	-1.3456602e+00
7.3551745e+08	7.5636898e-01	-1.3453411e+00
7.3551798e+08	7.5618221e-01	-1.3456599e+00
7.3551852e+08	7.5551965e-01	-1.3457946e+00
7.3551905e+08	7.5517524e-01	-1.3457683e+00
7.3551958e+08	7.5518085e-01	-1.3459566e+00
7.3552012e+08	7.5468103e-01	-1.3460997e+00
7.3552065e+08	7.5439894e-01	-1.3461983e+00
7.3552118e+08	7.5417270e-01	-1.3463440e+00
7.3552172e+08	7.5374071e-01	-1.3467343e+00
7.3552225e+08	7.5318599e-01	-1.3467770e+00
7.3552278e+08	7.5306839e-01	-1.3466744e+00
7.3552332e+08	7.5260853e-01	-1.3469658e+00
7.3552385e+08	7.5244960e-01	-1.3471841e+00
7.3552438e+08	7.5195788e-01	-1.3471943e+00
7.3552492e+08	7.5221544e-01	-1.3478215e+00
7.3552545e+08	7.5182235e-01	-1.3473128e+00
7.3552598e+08	7.5130377e-01	-1.3478302e+00
7.3552652e+08	7.5108705e-01	-1.3482520e+00
7.3552705e+08	7.5099371e-01	-1.3482886e+00
7.3552758e+08	7.5040829e-01	-1.3484196e+00
7.3552812e+08	7.5007476e-01	-1.3484083e+00
7.3552865e+08	7.5004694e-01	-1.3486809e+00
7.3552918e+08	7.4971794e-01	-1.3487177e+00
7.3552972e+08	7.4930946e-01	-1.3490531e+00
7.3553025e+08	7.4918671e-01	-1.3489942e+00
7.3553078e+08	7.4915302e-01	-1.3492307e+00
7.3553132e+08	7.4864497e-01	-1.3492913e+00
7.3553185e+08	7.4843086e-01	-1.3499815e+00
7.3553238e+08	7.4805670e-01	-1.3498442e+00
7.3553292e+08	7.4788332e-01	-1.3497489e+00
7.3553345e+08	7.4739759e-01	-1.3500790e+00
7.3553398e+08	7.4693830e-01	-1.3502505e+00
7.3553452e+08	7.4681063e-01	-1.3506980e+00
7.3553505e+08	7.4641138e-01	-1.3505746e+00
7.3553558e+08	7.4619400e-01	-1.3504882e+00
7.3553612e+08	7.4611798e-01	-1.3508697e+00
7.3553665e+08	7.4558037e-01	-1.3509752e+00
7.3553718e+08	7.4511786e-01	-1.3510884e+00
7.3553771e+08	7.4468960e-01	-1.3514787e+00
7.3553825e+08	7.4464797e-01	-1.3516629e+00
7.3553878e+08	7.4429481e-01	-1.3513354e+00
7.3553931e+08	7.4366187e-01	-1.3516359e+00
7.3553985e+08	7.4355545e-01	-1.3519741e+00
7.3554038e+08	7.4357957e-01	-1.3522147e+00
7.3554091e+08	7.4313363e-01	-1.3519521e+00
7.3554145e+08	7.4243474e-01	-1.3521216e+00
7.3554198e+08	7.4262071e-01	-1.3524725e+00
7.3554251e+08	7.4211148e-01	-1.3526620e+00
7.3554305e+08	7.4175121e-01	-1.3529322e+00
7.3554358e+08	7.4167070e-01	-1.3530375e+00
7.3554411e+08	7.4147798e-01	-1.3534625e+00
7.3554465e+08	7.4121718e-01	-1.3531532e+00
7.3554518e+08	7.4065149e-01	-1.3535052e+00
7.3554571e+08	7.4054323e-01	-1.3534695e+00
7.3554625e+08	7.4016033e-01	-1.3539111e+00
7.3554678e+08	7.3966653e-01	-1.3539083e+00
7.3554731e+08	7.3967547e-01	-1.3540426e+00
7.3554785e+08	7.3898626e-01	-1.3542377e+00
7.3554838e+08	7.3902745e-01	-1.3543222e+00
7.3554891e+08	7.3875481e-01	-1.3546011e+00
7.3554945e+08	7.3831723e-01	-1.3548161e+00
7.3554998e+08	7.3789157e-01	-1.3549808e+00
7.3555051e+08	7.3786062e-01	-1.3549323e+00
7.3555105e+08	7.3807862e-01	-1.3554288e+00
7.3555158e+08	7.3727331e-01	-1.3553256e+00
7.3555211e+08	7.3695647e-01	-1.3553081e+00
7.3555265e+08	7.3671679e-01	-1.3554534e+00
7.3555318e+08	7.3635661e-01	-1.3558487e+00
7.3555371e+08	7.3585348e-01	-1.3563733e+00
7.3555425e+08	7.3561720e-01	-1.3560181e+00
7.3555478e+08	7.3560928e-01	-1.3563923e+00
7.3555531e+08	7.3491620e-01	-1.3565967e+00
7.3555585e+08	7.3477185e-01	-1.3564383e+00
7.3555638e+08	7.3449556e-01	-1.3569872e+00
7.3555691e+08	7.3442359e-01	-1.3568723e+00
7.3555745e+08	7.3395076e-01	-1.3569208e+00
7.3555798e+08	7.3357695e-01	-1.3571811e+00
7.3555851e+08	7.3338907e-01	-1.3575742e+00
7.3555905e+08	7.3289891e-01	-1.3577083e+00
7.3555958e+08	7.3293715e-01	-1.3574226e+00
7.3556011e+08	7.3230451e-01	-1.3578950e+00
7.3556065e+08	7.3221751e-01	-1.3580692e+00
7.3556118e+08	7.3173495e-01	-1.3580578e+00
7.3556171e+08	7.3167861e-01	-1.3582563e+00
7.3556225e+08	7.3107097e-01	-1.3583586e+00
7.3556278e+08	7.3096536e-01	-1.3586230e+00
7.3556331e+08	7.3055266e-01	-1.3587476e+00
7.3556384e+08	7.3012630e-01	-1.3586606e+00
7.3556438e+08	7.2975903e-01	-1.3588675e+00
7.3556491e+08	7.2973251e-01	-1.3591351e+00
7.3556544e+08	7.2956493e-01	-1.3590124e+00
7.3556598e+08	7.2890537e-01	-1.3593599e+00
7.3556651e+08	7.2868773e-01	-1.3600825e+00
7.3556704e+08	7.2851836e-01	-1.3597287e+00
7.3556758e+08	7.2846516e-01	-1.3601631e+00
7.3556811e+08	7.2771821e-01	-1.3600938e+00
7.3556864e+08	7.2768959e-01	-1.3603404e+00
7.3556918e+08	7.2720215e-01	-1.3601642e+00
7.3556971e+08	7.2736960e-01	-1.3604704e+00
7.3557024e+08	7.2684025e-01	-1.3605394e+00
7.3557078e+08	7.2636059e-01	-1.3607347e+00
7.3557131e+08	7.2605490e-01	-1.3610481e+00
7.3557184e+08	7.2589291e-01	-1.3609385e+00
7.3557238e+08	7.2549700e-01	-1.3616470e+00
7.3557291e+08	7.2495741e-01	-1.3614940e+00
7.3557344e+08	7.2513343e-01	-1.3616697e+00
7.3557398e+08	7.2474014e-01	-1.3616757e+00
7.3557451e+08	7.2438347e-01	-1.3619071e+00
7.3557504e+08	7.2404791e-01	-1.3617532e+00
7.3557558e+08	7.2381669e-01	-1.3620404e+00
7.3557611e+08	7.2350712e-01	-1.3626122e+00
7.3557664e+08	7.2307600e-01	-1.3623268e+00
7.3557718e+08	7.2299498e-01	-1.3628227e+00
7.3557771e+08	7.2275282e-01	-1.3627784e+00
7.3557824e+08	7.2239811e-01	-1.3630776e+00
7.3557878e+08	7.2177158e-01	-1.3632800e+00
7.3557931e+08	7.2189009e-01	-1.3628982e+00
7.3557984e+08	7.2120253e-01	-1.3634744e+00
7.3558038e+08	7.2094459e-01	-1.3636679e+00
7.3558091e+08	7.2096693e-01	-1.3637974e+00
7.3558144e+08	7.2038164e-01	-1.3640637e+00
7.3558198e+08	7.1988830e-01	-1.3640267e+00
7.3558251e+08	7.1989296e-01	-1.3644457e+00
7.3558304e+08	7.1905310e-01	-1.3641079e+00
7.3558358e+08	7.1920445e-01	-1.3645378e+00
7.3558411e+08	7.1890628e-01	-1.3647005e+00
7.3558464e+08	7.1825491e-01	-1.3648028e+00
7.3558518e+08	7.1843403e-01	-1.3647573e+00
7.3558571e+08	7.1843646e-01	-1.3652429e+00
7.3558624e+08	7.1778473e-01	-1.3654400e+00
7.3558678e+08	7.1720327e-01	-1.3654460e+00
7.3558731e+08	7.1688511e-01	-1.3655924e+00
7.3558784e+08	7.1697310e-01	-1.3654770e+00
7.3558837e+08	7.1653032e-01	-1.3654889e+00
7.3558891e+08	7.1623810e-01	-1.3657813e+00
7.3558944e+08	7.1598283e-01	-1.3664349e+00
7.3558997e+08	7.1557660e-01	-1.3662522e+00
7.3559051e+08	7.1528213e-01	-1.3665485e+00
7.3559104e+08	7.1501280e-01	-1.3669271e+00
7.3559157e+08	7.1491073e-01	-1.3671368e+00
7.3559211e+08	7.1427751e-01	-1.3670746e+00
7.3559264e+08	7.1441006e-01	-1.3670103e+00
7.3559317e+08	7.1350550e-01	-1.3671991e+00
7.3559371e+08	7.1295244e-01	-1.3673180e+00
7.3559424e+08	7.1300167e-01	-1.3676168e+00
7.3559477e+08	7.1283894e-01	-1.3675370e+00
7.3559531e+08	7.1269059e-01	-1.3678477e+00
7.3559584e+08	7.1230848e-01	-1.3678711e+00
7.3559637e+08	7.1169240e-01	-1.3678997e+00
7.3559691e+08	7.1161484e-01	-1.3683272e+00
7.3559744e+08	7.1158142e-01	-1.3683079e+00
7.3559797e+08	7.1115775e-01	-1.3682230e+00
7.3559851e+08	7.1109563e-01	-1.3684030e+00
7.3559904e+08	7.1038101e-01	-1.3689373e+00
7.3559957e+08	7.1018581e-01	-1.3689749e+00
7.3560011e+08	7.0991870e-01	-1.3688736e+00
7.3560064e+08	7.0954544e-01	-1.3689590e+00
7.3560117e+08	7.0914052e-01	-1.3697263e+00
7.3560171e+08	7.0925041e-01	-1.3697309e+00
7.3560224e+08	7.0851568e-01	-1.3698495e+00
7.3560277e+08	7.0875557e-01	-1.3698829e+00
7.3560331e+08	7.0834385e-01	-1.3699877e+00
7.3560384e+08	7.0797124e-01	-1.3699384e+00
7.3560437e+08	7.0742488e-01	-1.3704201e+00
7.3560491e+08	7.0720289e-01	-1.3701043e+00
7.3560544e+08	7.0676861e-01	-1.3706491e+00
7.3560597e+08	7.0685679e-01	-1.3704180e+00
7.3560651e+08	7.0658319e-01	-1.3707554e+00
7.3560704e+08	7.0590059e-01	-1.3709470e+00
7.3560757e+08	7.0572329e-01	-1.3709758e+00
7.3560811e+08	7.0510090e-01	-1.3710996e+00
7.3560864e+08	7.0504814e-01	-1.3713150e+00
7.3560917e+08	7.0472699e-01	-1.3713950e+00
7.3560971e+08	7.0454210e-01	-1.3718138e+00
7.3561024e+08	7.0423119e-01	-1.3718907e+00
7.3561077e+08	7.0386396e-01	-1.3720291e+00
7.3561131e+08	7.0346281e-01	-1.3724172e+00
7.3561184e+08	7.0337503e-01	-1.3723590e+00
7.3561237e+08	7.0327394e-01	-1.3724520e+00
7.3561290e+08	7.0275469e-01	-1.3726298e+00
7.3561344e+08	7.0236130e-01	-1.3721858e+00
7.3561397e+08	7.0202685e-01	-1.3728682e+00
7.3561450e+08	7.0195029e-01	-1.3731396e+00
7.3561504e+08	7.0159561e-01	-1.3731051e+00
7.3561557e+08	7.0112705e-01	-1.3734315e+00
7.3561610e+08	7.0094780e-01	-1.3734588e+00
7.3561664e+08	7.0061118e-01	-1.3738008e+00
7.3561717e+08	7.0030284e-01	-1.3737698e+00
7.3561770e+08	7.0023229e-01	-1.3741405e+00
7.3561824e+08	6.9970236e-01	-1.3739717e+00
7.3561877e+08	6.9927717e-01	-1.3740390e+00
7.3561930e+08	6.9873747e-01	-1.3746647e+00
7.3561984e+08	6.9878995e-01	-1.3745890e+00
7.3562037e+08	6.9844156e-01	-1.3744609e+00
7.3562090e+08	6.9809013e-01	-1.3748057e+00
7.3562144e+08	6.9790195e-01	-1.3745662e+00
7.3562197e+08	6.9766878e-01	-1.3751921e+00
7.3562250e+08	6.9746034e-01	-1.3748474e+00
7.3562304e+08	6.9725361e-01	-1.3754444e+00
7.3562357e+08	6.9669871e-01	-1.3756078e+00
7.3562410e+08	6.9629629e-01	-1.3755349e+00
7.3562464e+08	6.9592485e-01	-1.3757993e+00
7.3562517e+08	6.9607710e-01	-1.3756716e+00
7.3562570e+08	6.9547695e-01	-1.3761730e+00
7.3562624e+08	6.9522162e-01	-1.3761280e+00
7.3562677e+08	6.9468731e-01	-1.3762646e+00
7.3562730e+08	6.9446488e-01	-1.3766387e+00
7.3562784e+08	6.9432322e-01	-1.3768311e+00
7.3562837e+08	6.9395701e-01	-1.3770239e+00
7.3562890e+08	6.9377032e-01	-1.3771542e+00
7.3562944e+08	6.9360523e-01	-1.3769610e+00
7.3562997e+08	6.9324155e-01	-1.3774324e+00
7.3563050e+08	6.9288307e-01	-1.3774048e+00
7.3563104e+08	6.9254819e-01	-1.3777722e+00
7.3563157e+08	6.9247644e-01	-1.3778046e+00
7.3563210e+08	6.9202841e-01	-1.3777861e+00
7.3563264e+08	6.9158270e-01	-1.3780512e+00
7.3563317e+08	6.9126540e-01	-1.3778979e+00
7.3563370e+08	6.9073482e-01	-1.3783940e+00
7.3563424e+08	6.9045276e-01	-1.3784416e+00
7.3563477e+08	6.9021185e-01	-1.3787747e+00
7.3563530e+08	6.8990697e-01	-1.3789307e+00
7.3563584e+08	6.8960226e-01	-1.3785447e+00
7.3563637e+08	6.8930255e-01	-1.3790342e+00
7.3563690e+08	6.8899952e-01	-1.3792249e+00
7.3563744e+08	6.8898349e-01	-1.3792322e+00
7.3563797e+08	6.8855403e-01	-1.3793844e+00
7.3563850e+08	6.8839424e-01	-1.3796753e+00
7.3563903e+08	6.8770801e-01	-1.3798372e+00
7.3563957e+08	6.8744258e-01	-1.3800368e+00
7.3564010e+08	6.8708511e-01	-1.3797655e+00
7.3564063e+08	6.8714994e-01	-1.3800120e+00
7.3564117e+08	6.8672134e-01	-1.3802367e+00
7.3564170e+08	6.8636699e-01	-1.3803713e+00
7.3564223e+08	6.8603370e-01	-1.3805686e+00
7.3564277e+08	6.8579841e-01	-1.3806963e+00
7.3564330e+08	6.8509590e-01	-1.3807213e+00
7.3564383e+08	6.8512474e-01	-1.3808235e+00
7.3564437e+08	6.8502056e-01	-1.3812097e+00
7.3564490e+08	6.8418900e-01	-1.3812315e+00
7.3564543e+08	6.8439379e-01	-1.3815941e+00
7.3564597e+08	6.8398148e-01	-1.3817258e+00
7.3564650e+08	6.8348493e-01	-1.3818801e+00
7.3564703e+08	6.8319942e-01	-1.3819976e+00
7.3564757e+08	6.8314256e-01	-1.3819625e+00
7.3564810e+08	6.8253591e-01	-1.3820662e+00
7.3564863e+08	6.8250831e-01	-1.3823331e+00
7.3564917e+08	6.8183095e-01	-1.3818186e+00
7.3564970e+08	6.8186664e-01	-1.3823762e+00
7.3565023e+08	6.8148196e-01	-1.3827729e+00
7.3565077e+08	6.8137132e-01	-1.3826501e+00
7.3565130e+08	6.8052818e-01	-1.3830312e+00
7.3565183e+08	6.8049699e-01	-1.3828690e+00
7.3565237e+08	6.8024356e-01	-1.3831457e+00
7.3565290e+08	6.8002851e-01	-1.3832994e+00
7.3565343e+08	6.7989476e-01	-1.3834256e+00
7.3565397e+08	6.7931451e-01	-1.3836412e+00
7.3565450e+08	6.7918028e-01	-1.3838028e+00
7.3565503e+08	6.7900187e-01	-1.3841949e+00
7.3565557e+08	6.7844817e-01	-1.3841362e+00
7.3565610e+08	6.7785404e-01	-1.3840235e+00
7.3565663e+08	6.7795072e-01	-1.3843621e+00
7.3565717e+08	6.7770600e-01	-1.3846516e+00
7.3565770e+08	6.7736117e-01	-1.3848166e+00
7.3565823e+08	6.7712388e-01	-1.3848844e+00
7.3565877e+08	6.7682057e-01	-1.3849068e+00
7.3565930e+08	6.7637501e-01	-1.3849763e+00
7.3565983e+08	6.7616445e-01	-1.3851604e+00
7.3566037e+08	6.7589137e-01	-1.3853361e+00
7.3566090e+08	6.7551416e-01	-1.3853810e+00
7.3566143e+08	6.7504981e-01	-1.3857562e+00
7.3566197e+08	6.7459373e-01	-1.3857987e+00
7.3566250e+08	6.7458307e-01	-1.3856928e+00
7.3566303e+08	6.7429279e-01	-1.3859917e+00
7.3566356e+08	6.7404595e-01	-1.3861249e+00
7.3566410e+08	6.7383478e-01	-1.3863086e+00
7.3566463e+08	6.7354517e-01	-1.3865758e+00
7.3566516e+08	6.7320794e-01	-1.3867822e+00
7.3566570e+08	6.7313560e-01	-1.3868871e+00
7.3566623e+08	6.7238608e-01	-1.3870067e+00
7.3566676e+08	6.7185542e-01	-1.3869084e+00
7.3566730e+08	6.7164114e-01	-1.3869906e+00
7.3566783e+08	6.7144664e-01	-1.3873296e+00
7.3566836e+08	6.7120956e-01	-1.3877867e+00
7.3566890e+08	6.7114991e-01	-1.3877016e+00
7.3566943e+08	6.7066710e-01	-1.3874804e+00
7.3566996e+08	6.7026090e-01	-1.3881452e+00
7.3567050e+08	6.6993444e-01	-1.3878531e+00
7.3567103e+08	6.6968173e-01	-1.3878276e+00
7.3567156e+08	6.6925355e-01	-1.3883848e+00
7.3567210e+08	6.6907743e-01	-1.3880582e+00
7.3567263e+08	6.6902339e-01	-1.3885408e+00
7.3567316e+08	6.6856622e-01	-1.3885050e+00
7.3567370e+08	6.6819059e-01	-1.3885335e+00
7.3567423e+08	6.6785798e-01	-1.3889302e+00
7.3567476e+08	6.6755345e-01	-1.3890058e+00
7.3567530e+08	6.6753390e-01	-1.3892140e+00
7.3567583e+08	6.6716460e-01	-1.3891783e+00
7.3567636e+08	6.6680122e-01	-1.3895671e+00
7.3567690e+08	6.6616486e-01	-1.3896830e+00
7.3567743e+08	6.6583484e-01	-1.3893484e+00
7.3567796e+08	6.6544752e-01	-1.3897397e+00
7.3567850e+08	6.6534947e-01	-1.3899345e+00
7.3567903e+08	6.6514817e-01	-1.3904228e+00
7.3567956e+08	6.6498306e-01	-1.3900266e+00
7.3568010e+08	6.6474091e-01	-1.3903696e+00
7.3568063e+08	6.6434881e-01	-1.3904388e+00
7.3568116e+08	6.6389171e-01	-1.3907454e+00
7.3568170e+08	6.6333233e-01	-1.3906340e+00
7.3568223e+08	6.6350428e-01	-1.3913594e+00
7.3568276e+08	6.6316842e-01	-1.3911841e+00
7.3568330e+08	6.6270497e-01	-1.3911505e+00
7.3568383e+08	6.6232889e-01	-1.3916060e+00
7.3568436e+08	6.6225146e-01	-1.3918073e+00
7.3568490e+08	6.6183401e-01	-1.3918420e+00
7.3568543e+08	6.6153258e-01	-1.3916069e+00
7.3568596e+08	6.6125041e-01	-1.3922433e+00
7.3568650e+08	6.6085948e-01	-1.3920346e+00
7.3568703e+08	6.6046308e-01	-1.3921994e+00
7.3568756e+08	6.6021944e-01	-1.3925036e+00
7.3568809e+08	6.5991991e-01	-1.3922810e+00
7.3568863e+08	6.5979168e-01	-1.3926744e+00
7.3568916e+08	6.5920004e-01	-1.3929071e+00
7.3568969e+08	6.5914180e-01	-1.3928514e+00
7.3569023e+08	6.5860867e-01	-1.3927155e+00
7.3569076e+08	6.5869957e-01	-1.3933598e+00
7.3569129e+08	6.5784318e-01	-1.3932841e+00
7.3569183e+08	6.5763587e-01	-1.3932107e+00
7.3569236e+08	6.5751987e-01	-1.3933103e+00
7.3569289e+08	6.5722241e-01	-1.3937931e+00
7.3569343e+08	6.5688151e-01	-1.3940324e+00
7.3569396e+08	6.5657675e-01	-1.3938209e+00
7.3569449e+08	6.5638233e-01	-1.3939526e+00
7.3569503e+08	6.5596402e-01	-1.3943579e+00
7.3569556e+08	6.5573110e-01	-1.3944496e+00
7.3569609e+08	6.5551489e-01	-1.3943156e+00
7.3569663e+08	6.5522278e-01	-1.3950467e+00
7.3569716e+08	6.5470141e-01	-1.3942516e+00
7.3569769e+08	6.5466112e-01	-1.3953557e+00
7.3569823e+08	6.5424235e-01	-1.3954121e+00
7.3569876e+08	6.5391658e-01	-1.3953053e+00
7.3569929e+08	6.5329783e-01	-1.3953706e+00
7.3569983e+08	6.5317490e-01	-1.3956407e+00
7.3570036e+08	6.5295929e-01	-1.3957166e+00
7.3570089e+08	6.5273516e-01	-1.3958368e+00
7.3570143e+08	6.5229413e-01	-1.3957406e+00
7.3570196e+08	6.5205510e-01	-1.3960105e+00
7.3570249e+08	6.5165490e-01	-1.3960931e+00
7.3570303e+08	6.5185821e-01	-1.3961147e+00
7.3570356e+08	6.5106074e-01	-1.3964158e+00
7.3570409e+08	6.5079684e-01	-1.3963829e+00
7.3570463e+08	6.5060931e-01	-1.3966936e+00
7.3570516e+08	6.5016651e-01	-1.3965880e+00
7.3570569e+08	6.4993920e-01	-1.3968898e+00
7.3570623e+08	6.4940405e-01	-1.3970635e+00
7.3570676e+08	6.4923771e-01	-1.3972063e+00
7.3570729e+08	6.4894008e-01	-1.3973702e+00
7.3570783e+08	6.4866121e-01	-1.3973748e+00
7.3570836e+08	6.4824095e-01	-1.3975469e+00
7.3570889e+08	6.4795509e-01	-1.3974197e+00
7.3570943e+08	6.4777685e-01	-1.3974989e+00
7.3570996e+08	6.4762894e-01	-1.3979595e+00
7.3571049e+08	6.4729430e-01	-1.3979021e+00
7.3571103e+08	6.4654565e-01	-1.3982432e+00
7.3571156e+08	6.4651457e-01	-1.3983212e+00
7.3571209e+08	6.4593922e-01	-1.3985211e+00
7.3571262e+08	6.4591382e-01	-1.3985684e+00
7.3571316e+08	6.4584227e-01	-1.3983674e+00
7.3571369e+08	6.4532816e-01	-1.3990737e+00
7.3571422e+08	6.4519784e-01	-1.3990565e+00
7.3571476e+08	6.4479631e-01	-1.3992362e+00
7.3571529e+08	6.4420985e-01	-1.3992336e+00
7.3571582e+08	6.4414287e-01	-1.3998540e+00
7.3571636e+08	6.4384130e-01	-1.3992855e+00
7.3571689e+08	6.4360664e-01	-1.3997198e+00
7.3571742e+08	6.4280078e-01	-1.3997279e+00
7.3571796e+08	6.4274036e-01	-1.3997684e+00
7.3571849e+08	6.4264941e-01	-1.4003908e+00
7.3571902e+08	6.4213190e-01	-1.3999290e+00
7.3571956e+08	6.4175977e-01	-1.4001309e+00
7.3572009e+08	6.4148623e-01	-1.4002800e+00
7.3572062e+08	6.4128075e-01	-1.4002333e+00
7.3572116e+08	6.4082257e-01	-1.4009016e+00
7.3572169e+08	6.4054555e-01	-1.4009029e+00
7.3572222e+08	6.4051375e-01	-1.4010974e+00
7.3572276e+08	6.3993139e-01	-1.4008972e+00
7.3572329e+08	6.3981144e-01	-1.4015436e+00
7.3572382e+08	6.3941865e-01	-1.4012633e+00
7.3572436e+08	6.3929472e-01	-1.4015685e+00
7.3572489e+08	6.3897244e-01	-1.4018037e+00
7.3572542e+08	6.3842354e-01	-1.4021051e+00
7.3572596e+08	6.3832726e-01	-1.4016650e+00
7.3572649e+08	6.3799064e-01	-1.4021359e+00
7.3572702e+08	6.3770524e-01	-1.4019809e+00
7.3572756e+08	6.3734770e-01	-1.4024439e+00
7.3572809e+08	6.3704182e-01	-1.4023170e+00
7.3572862e+08	6.3683316e-01	-1.4025209e+00
7.3572916e+08	6.3652858e-01	-1.4029542e+00
7.3572969e+08	6.3577881e-01	-1.4028110e+00
7.3573022e+08	6.3573317e-01	-1.4029814e+00
7.3573076e+08	6.3559294e-01	-1.4032655e+00
7.3573129e+08	6.3551045e-01	-1.4032896e+00
7.3573182e+08	6.3470611e-01	-1.4031877e+00
7.3573236e+08	6.3470425e-01	-1.4035943e+00
7.3573289e+08	6.3440338e-01	-1.4036360e+00
7.3573342e+08	6.3421029e-01	-1.4036750e+00
7.3573396e+08	6.3347035e-01	-1.4037611e+00
7.3573449e+08	6.3329492e-01	-1.4042471e+00
7.3573502e+08	6.3282536e-01	-1.4044312e+00
7.3573556e+08	6.3304638e-01	-1.4041360e+00
7.3573609e+08	6.3277155e-01	-1.4041527e+00
7.3573662e+08	6.3188784e-01	-1.4048278e+00
7.3573716e+08	6.3170499e-01	-1.4047981e+00
7.3573769e+08	6.3173492e-01	-1.4047469e+00
7.3573822e+08	6.3137033e-01	-1.4047174e+00
7.3573875e+08	6.3096717e-01	-1.4052684e+00
7.3573929e+08	6.3071454e-01	-1.4053184e+00
7.3573982e+08	6.3056824e-01	-1.4054065e+00
7.3574035e+08	6.3021213e-01	-1.4056696e+00
7.3574089e+08	6.2973861e-01	-1.4056965e+00
7.3574142e+08	6.2955338e-01	-1.4057227e+00
7.3574195e+08	6.2909844e-01	-1.4059539e+00
7.3574249e+08	6.2895324e-01	-1.4060291e+00
7.3574302e+08	6.2822221e-01	-1.4059664e+00
7.3574355e+08	6.2811285e-01	-1.4060690e+00
7.3574409e+08	6.2770912e-01	-1.4064507e+00
7.3574462e+08	6.2745935e-01	-1.4063500e+00
7.3574515e+08	6.2715109e-01	-1.4068305e+00
7.3574569e+08	6.2667859e-01	-1.4068173e+00
7.3574622e+08	6.2661770e-01	-1.4069197e+00
7.3574675e+08	6.2616470e-01	-1.4070749e+00
7.3574729e+08	6.2628943e-01	-1.4072468e+00
7.3574782e+08	6.2600817e-01	-1.4074406e+00
7.3574835e+08	6.2532412e-01	-1.4073789e+00
7.3574889e+08	6.2522664e-01	-1.4075019e+00
7.3574942e+08	6.2480264e-01	-1.4078487e+00
7.3574995e+08	6.2438391e-01	-1.4080695e+00
7.3575049e+08	6.2411611e-01	-1.4081710e+00
7.3575102e+08	6.2378416e-01	-1.4082034e+00
7.3575155e+08	6.2364410e-01	-1.4078487e+00
7.3575209e+08	6.2317446e-01	-1.4086275e+00
7.3575262e+08	6.2308199e-01	-1.4087992e+00
7.3575315e+08	6.2241245e-01	-1.4090352e+00
7.3575369e+08	6.2257386e-01	-1.4086589e+00
7.3575422e+08	6.2201487e-01	-1.4087666e+00
7.3575475e+08	6.2164878e-01	-1.4092024e+00
7.3575529e+08	6.2141561e-01	-1.4089135e+00
7.3575582e+08	6.2102630e-01	-1.4093054e+00
7.3575635e+08	6.2071091e-01	-1.4091112e+00
7.3575689e+08	6.2044371e-01	-1.4091874e+00
7.3575742e+08	6.2006170e-01	-1.4098000e+00
7.3575795e+08	6.1996765e-01	-1.4096911e+00
7.3575849e+08	6.1973087e-01	-1.4098585e+00
7.3575902e+08	6.1943386e-01	-1.4099094e+00
7.3575955e+08	6.1908635e-01	-1.4098661e+00
7.3576009e+08	6.1866949e-01	-1.4102048e+00
7.3576062e+08	6.1836408e-01	-1.4104351e+00
7.3576115e+08	6.1801884e-01	-1.4104482e+00
7.3576169e+08	6.1772831e-01	-1.4107840e+00
7.3576222e+08	6.1749786e-01	-1.4108369e+00
7.3576275e+08	6.1733231e-01	-1.4111730e+00
7.3576328e+08	6.1663400e-01	-1.4110168e+00
7.3576382e+08	6.1635918e-01	-1.4113596e+00
7.3576435e+08	6.1638831e-01	-1.4113524e+00
7.3576488e+08	6.1598804e-01	-1.4115433e+00
7.3576542e+08	6.1575169e-01	-1.4115972e+00
