# Source ADC	Temp 190.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3538088e+08	8.2917722e-01	-1.3074634e+00
7.3538142e+08	8.2890347e-01	-1.3077183e+00
7.3538195e+08	8.2857307e-01	-1.3075306e+00
7.3538248e+08	8.2876756e-01	-1.3078046e+00
7.3538302e+08	8.2858141e-01	-1.3085368e+00
7.3538355e+08	8.2819399e-01	-1.3087835e+00
7.3538408e+08	8.2758877e-01	-1.3086233e+00
7.3538462e+08	8.2708434e-01	-1.3088502e+00
7.3538515e+08	8.2704611e-01	-1.3088250e+00
7.3538568e+08	8.2683361e-01	-1.3094795e+00
7.3538622e+08	8.2643047e-01	-1.3092868e+00
7.3538675e+08	8.2608388e-01	-1.3094739e+00
7.3538728e+08	8.2560490e-01	-1.3094642e+00
7.3538781e+08	8.2554628e-01	-1.3097917e+00
7.3538835e+08	8.2542373e-01	-1.3102264e+00
7.3538888e+08	8.2499053e-01	-1.3102911e+00
7.3538941e+08	8.2488158e-01	-1.3103259e+00
7.3538995e+08	8.2449631e-01	-1.3108014e+00
7.3539048e+08	8.2407062e-01	-1.3107427e+00
7.3539101e+08	8.2379192e-01	-1.3106902e+00
7.3539155e+08	8.2352369e-01	-1.3110582e+00
7.3539208e+08	8.2318081e-01	-1.3111169e+00
7.3539261e+08	8.2295938e-01	-1.3114048e+00
7.3539315e+08	8.2262628e-01	-1.3113793e+00
7.3539368e+08	8.2253936e-01	-1.3117280e+00
7.3539421e+08	8.2189519e-01	-1.3122686e+00
7.3539475e+08	8.2156348e-01	-1.3119950e+00
7.3539528e+08	8.2126234e-01	-1.3122519e+00
7.3539581e+08	8.2126878e-01	-1.3124470e+00
7.3539635e+08	8.2114999e-01	-1.3122785e+00
7.3539688e+08	8.2082620e-01	-1.3127734e+00
7.3539741e+08	8.2058235e-01	-1.3128812e+00
7.3539795e+08	8.1997992e-01	-1.3131876e+00
7.3539848e+08	8.1974233e-01	-1.3134486e+00
7.3539901e+08	8.1963092e-01	-1.3135585e+00
7.3539955e+08	8.1923474e-01	-1.3135593e+00
7.3540008e+08	8.1875620e-01	-1.3139863e+00
7.3540061e+08	8.1897698e-01	-1.3140436e+00
7.3540115e+08	8.1844144e-01	-1.3139166e+00
7.3540168e+08	8.1822714e-01	-1.3144758e+00
7.3540221e+08	8.1783269e-01	-1.3145504e+00
7.3540275e+08	8.1719995e-01	-1.3148176e+00
7.3540328e+08	8.1731839e-01	-1.3146333e+00
7.3540381e+08	8.1704609e-01	-1.3149061e+00
7.3540435e+08	8.1666998e-01	-1.3152173e+00
7.3540488e+08	8.1641737e-01	-1.3153893e+00
7.3540541e+08	8.1591109e-01	-1.3155101e+00
7.3540595e+08	8.1598136e-01	-1.3159837e+00
7.3540648e+08	8.1595761e-01	-1.3160103e+00
7.3540701e+08	8.1511706e-01	-1.3159414e+00
7.3540755e+08	8.1497049e-01	-1.3163709e+00
7.3540808e+08	8.1476202e-01	-1.3165189e+00
7.3540861e+08	8.1459414e-01	-1.3165750e+00
7.3540915e+08	8.1409388e-01	-1.3167140e+00
7.3540968e+08	8.1386340e-01	-1.3167312e+00
7.3541021e+08	8.1336625e-01	-1.3170094e+00
7.3541075e+08	8.1319489e-01	-1.3171473e+00
7.3541128e+08	8.1279580e-01	-1.3173203e+00
7.3541181e+08	8.1236373e-01	-1.3177065e+00
7.3541235e+08	8.1209101e-01	-1.3178968e+00
7.3541288e+08	8.1206190e-01	-1.3182529e+00
7.3541341e+08	8.1199610e-01	-1.3182082e+00
7.3541394e+08	8.1139632e-01	-1.3183674e+00
7.3541448e+08	8.1133637e-01	-1.3183687e+00
7.3541501e+08	8.1062324e-01	-1.3188403e+00
7.3541554e+08	8.1075587e-01	-1.3191175e+00
7.3541608e+08	8.1058343e-01	-1.3189954e+00
7.3541661e+08	8.1027205e-01	-1.3190864e+00
7.3541714e+08	8.0945998e-01	-1.3193269e+00
7.3541768e+08	8.0963353e-01	-1.3195999e+00
7.3541821e+08	8.0921614e-01	-1.3195841e+00
7.3541874e+08	8.0879831e-01	-1.3196652e+00
7.3541928e+08	8.0876566e-01	-1.3201543e+00
7.3541981e+08	8.0829347e-01	-1.3200805e+00
7.3542034e+08	8.0800167e-01	-1.3206598e+00
7.3542088e+08	8.0776130e-01	-1.3206139e+00
7.3542141e+08	8.0719181e-01	-1.3207399e+00
7.3542194e+08	8.0731659e-01	-1.3209096e+00
7.3542248e+08	8.0675428e-01	-1.3210486e+00
7.3542301e+08	8.0663289e-01	-1.3211244e+00
7.3542354e+08	8.0595213e-01	-1.3215522e+00
7.3542408e+08	8.0601157e-01	-1.3216194e+00
7.3542461e+08	8.0571104e-01	-1.3218654e+00
7.3542514e+08	8.0541853e-01	-1.3219240e+00
7.3542568e+08	8.0497319e-01	-1.3220662e+00
7.3542621e+08	8.0503513e-01	-1.3225054e+00
7.3542674e+08	8.0433960e-01	-1.3224992e+00
7.3542728e+08	8.0420863e-01	-1.3222987e+00
7.3542781e+08	8.0410342e-01	-1.3226793e+00
7.3542834e+08	8.0349321e-01	-1.3226752e+00
7.3542888e+08	8.0311931e-01	-1.3231155e+00
7.3542941e+08	8.0312367e-01	-1.3234806e+00
7.3542994e+08	8.0299529e-01	-1.3236394e+00
7.3543048e+08	8.0234632e-01	-1.3234933e+00
7.3543101e+08	8.0201993e-01	-1.3237793e+00
7.3543154e+08	8.0193072e-01	-1.3239864e+00
7.3543208e+08	8.0161401e-01	-1.3240838e+00
7.3543261e+08	8.0144994e-01	-1.3243374e+00
7.3543314e+08	8.0090975e-01	-1.3240926e+00
7.3543368e+08	8.0032049e-01	-1.3246740e+00
7.3543421e+08	8.0057738e-01	-1.3250618e+00
7.3543474e+08	7.9999776e-01	-1.3252866e+00
7.3543528e+08	7.9954480e-01	-1.3248001e+00
7.3543581e+08	7.9952092e-01	-1.3252432e+00
7.3543634e+08	7.9918668e-01	-1.3254937e+00
7.3543688e+08	7.9841088e-01	-1.3256276e+00
7.3543741e+08	7.9837555e-01	-1.3259553e+00
7.3543794e+08	7.9818753e-01	-1.3255745e+00
7.3543847e+08	7.9805837e-01	-1.3258470e+00
7.3543901e+08	7.9790494e-01	-1.3263009e+00
7.3543954e+08	7.9790632e-01	-1.3267248e+00
7.3544007e+08	7.9704280e-01	-1.3263303e+00
7.3544061e+08	7.9699178e-01	-1.3266988e+00
7.3544114e+08	7.9659155e-01	-1.3271547e+00
7.3544167e+08	7.9625479e-01	-1.3273850e+00
7.3544221e+08	7.9592601e-01	-1.3271463e+00
7.3544274e+08	7.9577998e-01	-1.3272866e+00
7.3544327e+08	7.9514840e-01	-1.3276923e+00
7.3544381e+08	7.9522204e-01	-1.3279623e+00
7.3544434e+08	7.9471390e-01	-1.3281259e+00
7.3544487e+08	7.9462576e-01	-1.3282066e+00
7.3544541e+08	7.9439173e-01	-1.3280528e+00
7.3544594e+08	7.9425128e-01	-1.3285155e+00
7.3544647e+08	7.9381713e-01	-1.3284339e+00
7.3544701e+08	7.9334068e-01	-1.3286823e+00
7.3544754e+08	7.9291325e-01	-1.3287191e+00
7.3544807e+08	7.9272677e-01	-1.3290630e+00
7.3544861e+08	7.9251328e-01	-1.3297317e+00
7.3544914e+08	7.9234478e-01	-1.3294982e+00
7.3544967e+08	7.9201150e-01	-1.3293638e+00
7.3545021e+08	7.9184956e-01	-1.3297694e+00
7.3545074e+08	7.9117973e-01	-1.3302026e+00
7.3545127e+08	7.9121652e-01	-1.3303001e+00
7.3545181e+08	7.9090341e-01	-1.3299173e+00
7.3545234e+08	7.9027085e-01	-1.3307644e+00
7.3545287e+08	7.9029806e-01	-1.3307642e+00
7.3545341e+08	7.8989246e-01	-1.3305898e+00
7.3545394e+08	7.8977247e-01	-1.3312203e+00
7.3545447e+08	7.8941863e-01	-1.3308732e+00
7.3545501e+08	7.8916048e-01	-1.3314010e+00
7.3545554e+08	7.8898498e-01	-1.3314054e+00
7.3545607e+08	7.8857995e-01	-1.3315919e+00
7.3545661e+08	7.8782945e-01	-1.3317889e+00
7.3545714e+08	7.8802799e-01	-1.3319716e+00
7.3545767e+08	7.8749766e-01	-1.3323568e+00
7.3545821e+08	7.8727490e-01	-1.3324779e+00
7.3545874e+08	7.8685561e-01	-1.3326596e+00
7.3545927e+08	7.8657064e-01	-1.3328874e+00
7.3545981e+08	7.8638748e-01	-1.3325927e+00
7.3546034e+08	7.8655055e-01	-1.3334594e+00
7.3546087e+08	7.8579733e-01	-1.3330393e+00
7.3546141e+08	7.8555504e-01	-1.3337669e+00
7.3546194e+08	7.8510328e-01	-1.3333992e+00
7.3546247e+08	7.8517375e-01	-1.3334985e+00
7.3546300e+08	7.8494647e-01	-1.3337727e+00
7.3546354e+08	7.8435902e-01	-1.3340494e+00
7.3546407e+08	7.8383968e-01	-1.3341026e+00
7.3546460e+08	7.8376318e-01	-1.3340814e+00
7.3546514e+08	7.8366791e-01	-1.3342887e+00
7.3546567e+08	7.8290744e-01	-1.3346136e+00
7.3546620e+08	7.8317162e-01	-1.3349666e+00
7.3546674e+08	7.8270743e-01	-1.3346571e+00
7.3546727e+08	7.8223590e-01	-1.3351974e+00
7.3546780e+08	7.8195307e-01	-1.3355288e+00
7.3546834e+08	7.8160030e-01	-1.3353408e+00
7.3546887e+08	7.8157874e-01	-1.3355262e+00
7.3546940e+08	7.8129096e-01	-1.3353012e+00
7.3546994e+08	7.8076081e-01	-1.3358858e+00
7.3547047e+08	7.8064732e-01	-1.3363156e+00
7.3547100e+08	7.8044904e-01	-1.3362618e+00
7.3547154e+08	7.7964860e-01	-1.3361323e+00
7.3547207e+08	7.7966648e-01	-1.3362758e+00
7.3547260e+08	7.7928038e-01	-1.3368682e+00
7.3547314e+08	7.7916831e-01	-1.3368973e+00
7.3547367e+08	7.7906808e-01	-1.3371395e+00
7.3547420e+08	7.7884193e-01	-1.3370606e+00
7.3547474e+08	7.7834641e-01	-1.3374329e+00
7.3547527e+08	7.7781128e-01	-1.3376142e+00
7.3547580e+08	7.7787133e-01	-1.3376427e+00
7.3547634e+08	7.7753657e-01	-1.3381359e+00
7.3547687e+08	7.7716139e-01	-1.3378474e+00
7.3547740e+08	7.7684184e-01	-1.3384446e+00
7.3547794e+08	7.7661513e-01	-1.3386152e+00
7.3547847e+08	7.7607663e-01	-1.3383418e+00
7.3547900e+08	7.7576683e-01	-1.3382906e+00
7.3547954e+08	7.7545678e-01	-1.3390063e+00
7.3548007e+08	7.7526843e-01	-1.3390816e+00
7.3548060e+08	7.7480468e-01	-1.3394283e+00
7.3548114e+08	7.7458287e-01	-1.3390539e+00
7.3548167e+08	7.7428521e-01	-1.3395606e+00
7.3548220e+08	7.7404404e-01	-1.3396710e+00
7.3548274e+08	7.7379877e-01	-1.3395136e+00
7.3548327e+08	7.7373315e-01	-1.3402358e+00
7.3548380e+08	7.7330344e-01	-1.3401432e+00
7.3548434e+08	7.7314120e-01	-1.3405233e+00
7.3548487e+08	7.7258766e-01	-1.3407485e+00
7.3548540e+08	7.7234098e-01	-1.3407023e+00
7.3548594e+08	7.7197851e-01	-1.3409286e+00
7.3548647e+08	7.7173822e-01	-1.3412585e+00
7.3548700e+08	7.7173325e-01	-1.3408888e+00
7.3548753e+08	7.7113236e-01	-1.3415734e+00
7.3548807e+08	7.7086006e-01	-1.3416321e+00
7.3548860e+08	7.7063917e-01	-1.3414996e+00
7.3548913e+08	7.7023925e-01	-1.3415706e+00
7.3548967e+08	7.7034642e-01	-1.3420499e+00
7.3549020e+08	7.6989001e-01	-1.3420630e+00
7.3549073e+08	7.6921300e-01	-1.3418181e+00
7.3549127e+08	7.6910135e-01	-1.3423498e+00
7.3549180e+08	7.6876737e-01	-1.3426719e+00
7.3549233e+08	7.6876186e-01	-1.3427444e+00
7.3549287e+08	7.6812097e-01	-1.3429518e+00
7.3549340e+08	7.6806751e-01	-1.3431439e+00
7.3549393e+08	7.6788394e-01	-1.3434582e+00
7.3549447e+08	7.6750000e-01	-1.3435599e+00
7.3549500e+08	7.6728065e-01	-1.3438156e+00
7.3549553e+08	7.6698148e-01	-1.3438462e+00
7.3549607e+08	7.6646828e-01	-1.3438260e+00
7.3549660e+08	7.6618913e-01	-1.3441741e+00
7.3549713e+08	7.6611331e-01	-1.3441397e+00
7.3549767e+08	7.6551622e-01	-1.3444924e+00
7.3549820e+08	7.6513707e-01	-1.3445323e+00
7.3549873e+08	7.6484515e-01	-1.3447309e+00
7.3549927e+08	7.6465790e-01	-1.3446254e+00
7.3549980e+08	7.6434063e-01	-1.3453658e+00
7.3550033e+08	7.6420123e-01	-1.3453574e+00
7.3550087e+08	7.6392531e-01	-1.3454387e+00
7.3550140e+08	7.6344838e-01	-1.3455123e+00
7.3550193e+08	7.6321353e-01	-1.3454921e+00
7.3550247e+08	7.6276778e-01	-1.3460610e+00
7.3550300e+08	7.6259466e-01	-1.3461114e+00
7.3550353e+08	7.6224508e-01	-1.3462564e+00
7.3550407e+08	7.6225034e-01	-1.3461673e+00
7.3550460e+08	7.6173436e-01	-1.3461833e+00
7.3550513e+08	7.6107912e-01	-1.3466783e+00
7.3550567e+08	7.6118831e-01	-1.3467173e+00
7.3550620e+08	7.6091959e-01	-1.3470273e+00
7.3550673e+08	7.6100147e-01	-1.3474963e+00
7.3550727e+08	7.6058093e-01	-1.3472856e+00
7.3550780e+08	7.5998803e-01	-1.3472842e+00
7.3550833e+08	7.5950367e-01	-1.3475082e+00
7.3550887e+08	7.5923650e-01	-1.3478401e+00
7.3550940e+08	7.5888363e-01	-1.3482025e+00
7.3550993e+08	7.5866841e-01	-1.3478604e+00
7.3551047e+08	7.5869792e-01	-1.3480574e+00
7.3551100e+08	7.5822557e-01	-1.3481777e+00
7.3551153e+08	7.5818255e-01	-1.3487388e+00
7.3551207e+08	7.5747853e-01	-1.3485575e+00
7.3551260e+08	7.5732377e-01	-1.3487735e+00
7.3551313e+08	7.5745849e-01	-1.3489033e+00
7.3551366e+08	7.5660320e-01	-1.3490528e+00
7.3551420e+08	7.5661972e-01	-1.3491444e+00
7.3551473e+08	7.5608289e-01	-1.3494316e+00
7.3551526e+08	7.5571020e-01	-1.3493893e+00
7.3551580e+08	7.5594208e-01	-1.3494045e+00
7.3551633e+08	7.5545545e-01	-1.3500315e+00
7.3551686e+08	7.5491577e-01	-1.3499615e+00
7.3551740e+08	7.5468704e-01	-1.3499821e+00
7.3551793e+08	7.5432045e-01	-1.3501908e+00
7.3551846e+08	7.5420592e-01	-1.3503811e+00
7.3551900e+08	7.5360396e-01	-1.3507255e+00
7.3551953e+08	7.5373082e-01	-1.3509347e+00
7.3552006e+08	7.5306026e-01	-1.3512440e+00
7.3552060e+08	7.5301753e-01	-1.3512598e+00
7.3552113e+08	7.5267165e-01	-1.3513882e+00
7.3552166e+08	7.5237827e-01	-1.3512995e+00
7.3552220e+08	7.5205195e-01	-1.3516322e+00
7.3552273e+08	7.5161961e-01	-1.3519099e+00
7.3552326e+08	7.5162491e-01	-1.3515741e+00
7.3552380e+08	7.5121054e-01	-1.3521241e+00
7.3552433e+08	7.5063966e-01	-1.3520602e+00
7.3552486e+08	7.5081362e-01	-1.3524362e+00
7.3552540e+08	7.5022393e-01	-1.3523938e+00
7.3552593e+08	7.4955563e-01	-1.3527826e+00
7.3552646e+08	7.4957291e-01	-1.3531497e+00
7.3552700e+08	7.4935183e-01	-1.3532069e+00
7.3552753e+08	7.4912149e-01	-1.3529133e+00
7.3552806e+08	7.4877298e-01	-1.3532721e+00
7.3552860e+08	7.4841574e-01	-1.3535563e+00
7.3552913e+08	7.4830950e-01	-1.3535062e+00
7.3552966e+08	7.4791821e-01	-1.3538571e+00
7.3553020e+08	7.4784901e-01	-1.3540203e+00
7.3553073e+08	7.4741072e-01	-1.3539830e+00
7.3553126e+08	7.4703450e-01	-1.3543738e+00
7.3553180e+08	7.4695989e-01	-1.3543170e+00
7.3553233e+08	7.4674540e-01	-1.3550124e+00
7.3553286e+08	7.4641771e-01	-1.3545393e+00
7.3553340e+08	7.4573281e-01	-1.3550216e+00
7.3553393e+08	7.4526965e-01	-1.3549741e+00
7.3553446e+08	7.4527152e-01	-1.3551662e+00
7.3553500e+08	7.4511059e-01	-1.3554742e+00
7.3553553e+08	7.4435742e-01	-1.3554840e+00
7.3553606e+08	7.4457258e-01	-1.3557561e+00
7.3553660e+08	7.4419720e-01	-1.3559579e+00
7.3553713e+08	7.4380646e-01	-1.3563264e+00
7.3553766e+08	7.4348318e-01	-1.3561586e+00
7.3553819e+08	7.4325463e-01	-1.3562236e+00
7.3553873e+08	7.4287246e-01	-1.3565298e+00
7.3553926e+08	7.4253652e-01	-1.3564064e+00
7.3553979e+08	7.4239213e-01	-1.3567981e+00
7.3554033e+08	7.4232158e-01	-1.3569167e+00
7.3554086e+08	7.4142876e-01	-1.3571899e+00
7.3554139e+08	7.4141063e-01	-1.3571955e+00
7.3554193e+08	7.4119789e-01	-1.3572140e+00
7.3554246e+08	7.4078273e-01	-1.3576092e+00
7.3554299e+08	7.4034814e-01	-1.3577161e+00
7.3554353e+08	7.4024535e-01	-1.3576115e+00
7.3554406e+08	7.3976549e-01	-1.3577572e+00
7.3554459e+08	7.3952243e-01	-1.3580775e+00
7.3554513e+08	7.3922762e-01	-1.3579792e+00
7.3554566e+08	7.3909836e-01	-1.3583124e+00
7.3554619e+08	7.3880700e-01	-1.3583796e+00
7.3554673e+08	7.3835057e-01	-1.3584441e+00
7.3554726e+08	7.3806953e-01	-1.3587188e+00
7.3554779e+08	7.3797892e-01	-1.3588363e+00
7.3554833e+08	7.3762925e-01	-1.3590176e+00
7.3554886e+08	7.3758178e-01	-1.3593102e+00
7.3554939e+08	7.3726532e-01	-1.3595666e+00
7.3554993e+08	7.3624837e-01	-1.3593623e+00
7.3555046e+08	7.3622062e-01	-1.3596766e+00
7.3555099e+08	7.3615458e-01	-1.3599006e+00
7.3555153e+08	7.3572980e-01	-1.3600131e+00
7.3555206e+08	7.3522547e-01	-1.3601571e+00
7.3555259e+08	7.3515027e-01	-1.3603702e+00
7.3555313e+08	7.3451777e-01	-1.3604175e+00
7.3555366e+08	7.3454784e-01	-1.3608674e+00
7.3555419e+08	7.3432433e-01	-1.3613029e+00
7.3555473e+08	7.3402756e-01	-1.3609633e+00
7.3555526e+08	7.3340114e-01	-1.3612461e+00
7.3555579e+08	7.3309280e-01	-1.3612310e+00
7.3555633e+08	7.3305050e-01	-1.3613629e+00
7.3555686e+08	7.3268280e-01	-1.3617183e+00
7.3555739e+08	7.3264600e-01	-1.3616714e+00
7.3555793e+08	7.3218040e-01	-1.3618217e+00
7.3555846e+08	7.3191892e-01	-1.3621407e+00
7.3555899e+08	7.3166744e-01	-1.3621761e+00
7.3555953e+08	7.3104955e-01	-1.3622702e+00
7.3556006e+08	7.3074337e-01	-1.3620636e+00
7.3556059e+08	7.3098049e-01	-1.3626885e+00
7.3556113e+08	7.3078230e-01	-1.3627064e+00
7.3556166e+08	7.3022218e-01	-1.3633645e+00
7.3556219e+08	7.2999584e-01	-1.3631244e+00
7.3556272e+08	7.2947640e-01	-1.3633495e+00
7.3556326e+08	7.2907804e-01	-1.3637108e+00
7.3556379e+08	7.2901841e-01	-1.3637168e+00
7.3556432e+08	7.2867573e-01	-1.3636484e+00
7.3556486e+08	7.2844028e-01	-1.3639571e+00
7.3556539e+08	7.2794435e-01	-1.3642111e+00
7.3556592e+08	7.2775292e-01	-1.3641860e+00
7.3556646e+08	7.2733590e-01	-1.3644586e+00
7.3556699e+08	7.2723987e-01	-1.3645119e+00
7.3556752e+08	7.2668533e-01	-1.3645215e+00
7.3556806e+08	7.2646961e-01	-1.3647370e+00
7.3556859e+08	7.2598668e-01	-1.3648158e+00
7.3556912e+08	7.2585011e-01	-1.3650058e+00
7.3556966e+08	7.2547684e-01	-1.3651998e+00
7.3557019e+08	7.2539618e-01	-1.3652953e+00
7.3557072e+08	7.2512398e-01	-1.3654669e+00
7.3557126e+08	7.2492783e-01	-1.3657368e+00
7.3557179e+08	7.2407476e-01	-1.3659248e+00
7.3557232e+08	7.2434070e-01	-1.3661491e+00
7.3557286e+08	7.2412788e-01	-1.3662884e+00
7.3557339e+08	7.2334921e-01	-1.3661858e+00
7.3557392e+08	7.2350921e-01	-1.3665241e+00
7.3557446e+08	7.2296053e-01	-1.3664774e+00
7.3557499e+08	7.2263797e-01	-1.3668358e+00
7.3557552e+08	7.2220990e-01	-1.3667108e+00
7.3557606e+08	7.2185273e-01	-1.3670567e+00
7.3557659e+08	7.2183414e-01	-1.3670871e+00
7.3557712e+08	7.2145828e-01	-1.3673363e+00
7.3557766e+08	7.2104245e-01	-1.3676528e+00
7.3557819e+08	7.2077405e-01	-1.3673816e+00
7.3557872e+08	7.2066731e-01	-1.3676697e+00
7.3557926e+08	7.2013785e-01	-1.3678058e+00
7.3557979e+08	7.2021806e-01	-1.3681586e+00
7.3558032e+08	7.1960099e-01	-1.3681928e+00
7.3558086e+08	7.1936031e-01	-1.3684129e+00
7.3558139e+08	7.1908616e-01	-1.3686120e+00
7.3558192e+08	7.1866946e-01	-1.3683948e+00
7.3558246e+08	7.1831367e-01	-1.3693008e+00
7.3558299e+08	7.1834004e-01	-1.3690893e+00
7.3558352e+08	7.1772779e-01	-1.3690938e+00
7.3558406e+08	7.1754810e-01	-1.3696795e+00
7.3558459e+08	7.1702842e-01	-1.3693891e+00
7.3558512e+08	7.1713244e-01	-1.3695817e+00
7.3558566e+08	7.1686537e-01	-1.3698128e+00
7.3558619e+08	7.1664428e-01	-1.3697305e+00
7.3558672e+08	7.1615497e-01	-1.3703203e+00
7.3558726e+08	7.1587355e-01	-1.3703426e+00
7.3558779e+08	7.1557986e-01	-1.3706299e+00
7.3558832e+08	7.1531887e-01	-1.3706093e+00
7.3558885e+08	7.1476837e-01	-1.3708165e+00
7.3558939e+08	7.1464162e-01	-1.3711270e+00
7.3558992e+08	7.1419465e-01	-1.3708269e+00
7.3559045e+08	7.1421327e-01	-1.3709014e+00
7.3559099e+08	7.1371036e-01	-1.3715828e+00
7.3559152e+08	7.1332382e-01	-1.3714222e+00
7.3559205e+08	7.1326851e-01	-1.3713897e+00
7.3559259e+08	7.1272677e-01	-1.3714967e+00
7.3559312e+08	7.1257343e-01	-1.3717177e+00
7.3559365e+08	7.1231468e-01	-1.3720754e+00
7.3559419e+08	7.1184160e-01	-1.3718725e+00
7.3559472e+08	7.1184200e-01	-1.3724600e+00
7.3559525e+08	7.1138151e-01	-1.3726729e+00
7.3559579e+08	7.1128805e-01	-1.3724753e+00
7.3559632e+08	7.1071965e-01	-1.3727941e+00
7.3559685e+08	7.1071781e-01	-1.3729102e+00
7.3559739e+08	7.0997690e-01	-1.3731014e+00
7.3559792e+08	7.1003469e-01	-1.3734268e+00
7.3559845e+08	7.0970472e-01	-1.3733308e+00
7.3559899e+08	7.0896044e-01	-1.3734743e+00
7.3559952e+08	7.0861850e-01	-1.3734907e+00
7.3560005e+08	7.0847220e-01	-1.3737031e+00
7.3560059e+08	7.0829122e-01	-1.3742622e+00
7.3560112e+08	7.0797274e-01	-1.3740167e+00
7.3560165e+08	7.0768073e-01	-1.3742827e+00
7.3560219e+08	7.0716657e-01	-1.3740129e+00
7.3560272e+08	7.0719968e-01	-1.3743258e+00
7.3560325e+08	7.0676881e-01	-1.3747303e+00
7.3560379e+08	7.0651207e-01	-1.3746829e+00
7.3560432e+08	7.0649064e-01	-1.3749725e+00
7.3560485e+08	7.0590360e-01	-1.3748011e+00
7.3560539e+08	7.0575625e-01	-1.3753829e+00
7.3560592e+08	7.0515639e-01	-1.3751675e+00
7.3560645e+08	7.0507816e-01	-1.3754626e+00
7.3560699e+08	7.0485013e-01	-1.3756895e+00
7.3560752e+08	7.0435769e-01	-1.3759040e+00
7.3560805e+08	7.0414714e-01	-1.3759785e+00
7.3560859e+08	7.0410055e-01	-1.3761480e+00
7.3560912e+08	7.0368815e-01	-1.3761110e+00
7.3560965e+08	7.0329140e-01	-1.3762255e+00
7.3561019e+08	7.0238426e-01	-1.3764347e+00
7.3561072e+08	7.0266602e-01	-1.3767116e+00
7.3561125e+08	7.0208258e-01	-1.3767897e+00
7.3561179e+08	7.0208656e-01	-1.3767455e+00
7.3561232e+08	7.0190887e-01	-1.3771477e+00
7.3561285e+08	7.0110251e-01	-1.3773365e+00
7.3561338e+08	7.0105947e-01	-1.3771520e+00
7.3561392e+08	7.0093890e-01	-1.3774825e+00
7.3561445e+08	7.0072016e-01	-1.3776266e+00
7.3561498e+08	7.0017909e-01	-1.3780307e+00
7.3561552e+08	7.0010258e-01	-1.3780372e+00
7.3561605e+08	6.9946632e-01	-1.3780454e+00
7.3561658e+08	6.9935849e-01	-1.3783080e+00
7.3561712e+08	6.9896549e-01	-1.3786009e+00
7.3561765e+08	6.9866392e-01	-1.3787863e+00
7.3561818e+08	6.9823393e-01	-1.3788606e+00
7.3561872e+08	6.9818553e-01	-1.3788711e+00
7.3561925e+08	6.9787469e-01	-1.3786602e+00
7.3561978e+08	6.9747427e-01	-1.3792910e+00
7.3562032e+08	6.9713184e-01	-1.3792216e+00
7.3562085e+08	6.9725735e-01	-1.3796232e+00
7.3562138e+08	6.9668295e-01	-1.3796760e+00
7.3562192e+08	6.9616446e-01	-1.3796094e+00
7.3562245e+08	6.9585933e-01	-1.3800903e+00
7.3562298e+08	6.9558464e-01	-1.3798807e+00
7.3562352e+08	6.9533604e-01	-1.3802712e+00
7.3562405e+08	6.9507732e-01	-1.3802911e+00
7.3562458e+08	6.9467156e-01	-1.3802840e+00
7.3562512e+08	6.9456135e-01	-1.3807817e+00
7.3562565e+08	6.9402261e-01	-1.3805549e+00
7.3562618e+08	6.9405029e-01	-1.3809031e+00
7.3562672e+08	6.9392609e-01	-1.3808983e+00
7.3562725e+08	6.9318595e-01	-1.3811560e+00
7.3562778e+08	6.9312067e-01	-1.3811921e+00
7.3562832e+08	6.9298144e-01	-1.3814642e+00
7.3562885e+08	6.9241037e-01	-1.3818905e+00
7.3562938e+08	6.9204100e-01	-1.3820330e+00
7.3562992e+08	6.9171917e-01	-1.3818740e+00
7.3563045e+08	6.9129161e-01	-1.3814511e+00
7.3563098e+08	6.9102945e-01	-1.3820201e+00
7.3563152e+08	6.9081235e-01	-1.3825167e+00
7.3563205e+08	6.9088775e-01	-1.3824159e+00
7.3563258e+08	6.9048628e-01	-1.3826286e+00
7.3563312e+08	6.9023781e-01	-1.3828528e+00
7.3563365e+08	6.8964442e-01	-1.3829473e+00
7.3563418e+08	6.8918487e-01	-1.3830621e+00
7.3563472e+08	6.8938498e-01	-1.3831780e+00
7.3563525e+08	6.8873120e-01	-1.3833371e+00
7.3563578e+08	6.8859728e-01	-1.3834505e+00
7.3563632e+08	6.8813021e-01	-1.3839302e+00
7.3563685e+08	6.8786754e-01	-1.3835504e+00
7.3563738e+08	6.8723590e-01	-1.3840025e+00
7.3563791e+08	6.8734083e-01	-1.3840536e+00
7.3563845e+08	6.8717018e-01	-1.3845094e+00
7.3563898e+08	6.8658473e-01	-1.3841394e+00
7.3563951e+08	6.8655007e-01	-1.3845974e+00
7.3564005e+08	6.8575894e-01	-1.3845440e+00
