# Source ADC	Temp 180.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3493827e+08	1.0607481e+00	-1.1350882e+00
7.3493881e+08	1.0607224e+00	-1.1353603e+00
7.3493934e+08	1.0604067e+00	-1.1356983e+00
7.3493987e+08	1.0603131e+00	-1.1358691e+00
7.3494041e+08	1.0598252e+00	-1.1360121e+00
7.3494094e+08	1.0592904e+00	-1.1359845e+00
7.3494147e+08	1.0593223e+00	-1.1367996e+00
7.3494201e+08	1.0593417e+00	-1.1368401e+00
7.3494254e+08	1.0589438e+00	-1.1370096e+00
7.3494307e+08	1.0586304e+00	-1.1372704e+00
7.3494361e+08	1.0583495e+00	-1.1379074e+00
7.3494414e+08	1.0582255e+00	-1.1380040e+00
7.3494467e+08	1.0575086e+00	-1.1381015e+00
7.3494521e+08	1.0575195e+00	-1.1380299e+00
7.3494574e+08	1.0573234e+00	-1.1384721e+00
7.3494627e+08	1.0571659e+00	-1.1388642e+00
7.3494681e+08	1.0567768e+00	-1.1390689e+00
7.3494734e+08	1.0564758e+00	-1.1390149e+00
7.3494787e+08	1.0561315e+00	-1.1395930e+00
7.3494841e+08	1.0558771e+00	-1.1398909e+00
7.3494894e+08	1.0557640e+00	-1.1398246e+00
7.3494947e+08	1.0553490e+00	-1.1402554e+00
7.3495001e+08	1.0550755e+00	-1.1403520e+00
7.3495054e+08	1.0547620e+00	-1.1403425e+00
7.3495107e+08	1.0545698e+00	-1.1407437e+00
7.3495161e+08	1.0538174e+00	-1.1407552e+00
7.3495214e+08	1.0539592e+00	-1.1410354e+00
7.3495267e+08	1.0538611e+00	-1.1415080e+00
7.3495321e+08	1.0534969e+00	-1.1418376e+00
7.3495374e+08	1.0532849e+00	-1.1418443e+00
7.3495427e+08	1.0529669e+00	-1.1422930e+00
7.3495481e+08	1.0528207e+00	-1.1425471e+00
7.3495534e+08	1.0524661e+00	-1.1425813e+00
7.3495587e+08	1.0523513e+00	-1.1430782e+00
7.3495641e+08	1.0521497e+00	-1.1428069e+00
7.3495694e+08	1.0515158e+00	-1.1432098e+00
7.3495747e+08	1.0513174e+00	-1.1434918e+00
7.3495801e+08	1.0511162e+00	-1.1438473e+00
7.3495854e+08	1.0508545e+00	-1.1439233e+00
7.3495907e+08	1.0505260e+00	-1.1443690e+00
7.3495961e+08	1.0503358e+00	-1.1444160e+00
7.3496014e+08	1.0498550e+00	-1.1449466e+00
7.3496067e+08	1.0495203e+00	-1.1449660e+00
7.3496121e+08	1.0495668e+00	-1.1453503e+00
7.3496174e+08	1.0492555e+00	-1.1457930e+00
7.3496227e+08	1.0488363e+00	-1.1458628e+00
7.3496280e+08	1.0484967e+00	-1.1459505e+00
7.3496334e+08	1.0481685e+00	-1.1460710e+00
7.3496387e+08	1.0482934e+00	-1.1460752e+00
7.3496440e+08	1.0477459e+00	-1.1464594e+00
7.3496494e+08	1.0473532e+00	-1.1470358e+00
7.3496547e+08	1.0473926e+00	-1.1467403e+00
7.3496600e+08	1.0471035e+00	-1.1473569e+00
7.3496654e+08	1.0464342e+00	-1.1473804e+00
7.3496707e+08	1.0466063e+00	-1.1480339e+00
7.3496760e+08	1.0463150e+00	-1.1478183e+00
7.3496814e+08	1.0461279e+00	-1.1481496e+00
7.3496867e+08	1.0455329e+00	-1.1485871e+00
7.3496920e+08	1.0455918e+00	-1.1486129e+00
7.3496974e+08	1.0451094e+00	-1.1489575e+00
7.3497027e+08	1.0448579e+00	-1.1487822e+00
7.3497080e+08	1.0447680e+00	-1.1491974e+00
7.3497134e+08	1.0445893e+00	-1.1497550e+00
7.3497187e+08	1.0438155e+00	-1.1500371e+00
7.3497240e+08	1.0437610e+00	-1.1502452e+00
7.3497294e+08	1.0433939e+00	-1.1501841e+00
7.3497347e+08	1.0432265e+00	-1.1506265e+00
7.3497400e+08	1.0427597e+00	-1.1509296e+00
7.3497454e+08	1.0426396e+00	-1.1508488e+00
7.3497507e+08	1.0425142e+00	-1.1509630e+00
7.3497560e+08	1.0422862e+00	-1.1514548e+00
7.3497614e+08	1.0418230e+00	-1.1516697e+00
7.3497667e+08	1.0421285e+00	-1.1521276e+00
7.3497720e+08	1.0412623e+00	-1.1522959e+00
7.3497774e+08	1.0413413e+00	-1.1523899e+00
7.3497827e+08	1.0406526e+00	-1.1528470e+00
7.3497880e+08	1.0407908e+00	-1.1531505e+00
7.3497934e+08	1.0403699e+00	-1.1532201e+00
7.3497987e+08	1.0400470e+00	-1.1534580e+00
7.3498040e+08	1.0397598e+00	-1.1535995e+00
7.3498094e+08	1.0397354e+00	-1.1539180e+00
7.3498147e+08	1.0392876e+00	-1.1539405e+00
7.3498200e+08	1.0389612e+00	-1.1544445e+00
7.3498254e+08	1.0388354e+00	-1.1548174e+00
7.3498307e+08	1.0383063e+00	-1.1547437e+00
7.3498360e+08	1.0380965e+00	-1.1548850e+00
7.3498414e+08	1.0380811e+00	-1.1553411e+00
7.3498467e+08	1.0376182e+00	-1.1555559e+00
7.3498520e+08	1.0371924e+00	-1.1557302e+00
7.3498574e+08	1.0369200e+00	-1.1558663e+00
7.3498627e+08	1.0371862e+00	-1.1559612e+00
7.3498680e+08	1.0365098e+00	-1.1563926e+00
7.3498734e+08	1.0362825e+00	-1.1567157e+00
7.3498787e+08	1.0362590e+00	-1.1570306e+00
7.3498840e+08	1.0356698e+00	-1.1572024e+00
7.3498893e+08	1.0354666e+00	-1.1571735e+00
7.3498947e+08	1.0354253e+00	-1.1576961e+00
7.3499000e+08	1.0351439e+00	-1.1580392e+00
7.3499053e+08	1.0348268e+00	-1.1579206e+00
7.3499107e+08	1.0344497e+00	-1.1579507e+00
7.3499160e+08	1.0340870e+00	-1.1586539e+00
7.3499213e+08	1.0337859e+00	-1.1586287e+00
7.3499267e+08	1.0333976e+00	-1.1587687e+00
7.3499320e+08	1.0332580e+00	-1.1589202e+00
7.3499373e+08	1.0331302e+00	-1.1592317e+00
7.3499427e+08	1.0329778e+00	-1.1593666e+00
7.3499480e+08	1.0325047e+00	-1.1597613e+00
7.3499533e+08	1.0321711e+00	-1.1600498e+00
7.3499587e+08	1.0321880e+00	-1.1602326e+00
7.3499640e+08	1.0320679e+00	-1.1603656e+00
7.3499693e+08	1.0315583e+00	-1.1609225e+00
7.3499747e+08	1.0313434e+00	-1.1611725e+00
7.3499800e+08	1.0311136e+00	-1.1610774e+00
7.3499853e+08	1.0308904e+00	-1.1612122e+00
7.3499907e+08	1.0303436e+00	-1.1613437e+00
7.3499960e+08	1.0302842e+00	-1.1619449e+00
7.3500013e+08	1.0296058e+00	-1.1621756e+00
7.3500067e+08	1.0297971e+00	-1.1626921e+00
7.3500120e+08	1.0293914e+00	-1.1626226e+00
7.3500173e+08	1.0290531e+00	-1.1628197e+00
7.3500227e+08	1.0285306e+00	-1.1634102e+00
7.3500280e+08	1.0282622e+00	-1.1629834e+00
7.3500333e+08	1.0282863e+00	-1.1636904e+00
7.3500387e+08	1.0282441e+00	-1.1639625e+00
7.3500440e+08	1.0279086e+00	-1.1640437e+00
7.3500493e+08	1.0273730e+00	-1.1640943e+00
7.3500547e+08	1.0272435e+00	-1.1643971e+00
7.3500600e+08	1.0268379e+00	-1.1646010e+00
7.3500653e+08	1.0264796e+00	-1.1646870e+00
7.3500707e+08	1.0265532e+00	-1.1652925e+00
7.3500760e+08	1.0260380e+00	-1.1653267e+00
7.3500813e+08	1.0260733e+00	-1.1655138e+00
7.3500867e+08	1.0255438e+00	-1.1655464e+00
7.3500920e+08	1.0254595e+00	-1.1659453e+00
7.3500973e+08	1.0250900e+00	-1.1662306e+00
7.3501027e+08	1.0250310e+00	-1.1664538e+00
7.3501080e+08	1.0245710e+00	-1.1665937e+00
7.3501133e+08	1.0244889e+00	-1.1668742e+00
7.3501187e+08	1.0241956e+00	-1.1673197e+00
7.3501240e+08	1.0235398e+00	-1.1675040e+00
7.3501293e+08	1.0233366e+00	-1.1678173e+00
7.3501346e+08	1.0233683e+00	-1.1678849e+00
7.3501400e+08	1.0230709e+00	-1.1678601e+00
7.3501453e+08	1.0229703e+00	-1.1681684e+00
7.3501506e+08	1.0222720e+00	-1.1684838e+00
7.3501560e+08	1.0220001e+00	-1.1685960e+00
7.3501613e+08	1.0218269e+00	-1.1688191e+00
7.3501666e+08	1.0215321e+00	-1.1690458e+00
7.3501720e+08	1.0214361e+00	-1.1694126e+00
7.3501773e+08	1.0210974e+00	-1.1696608e+00
7.3501826e+08	1.0206905e+00	-1.1699181e+00
7.3501880e+08	1.0207197e+00	-1.1703122e+00
7.3501933e+08	1.0203649e+00	-1.1702351e+00
7.3501986e+08	1.0200178e+00	-1.1706395e+00
7.3502040e+08	1.0198627e+00	-1.1710638e+00
7.3502093e+08	1.0193891e+00	-1.1710556e+00
7.3502146e+08	1.0190676e+00	-1.1710089e+00
7.3502200e+08	1.0189357e+00	-1.1716052e+00
7.3502253e+08	1.0188209e+00	-1.1717067e+00
7.3502306e+08	1.0183998e+00	-1.1719913e+00
7.3502360e+08	1.0182937e+00	-1.1721213e+00
7.3502413e+08	1.0180398e+00	-1.1724923e+00
7.3502466e+08	1.0176360e+00	-1.1728253e+00
7.3502520e+08	1.0173299e+00	-1.1726831e+00
7.3502573e+08	1.0170772e+00	-1.1726826e+00
7.3502626e+08	1.0166511e+00	-1.1733748e+00
7.3502680e+08	1.0163278e+00	-1.1734191e+00
7.3502733e+08	1.0160960e+00	-1.1737872e+00
7.3502786e+08	1.0161163e+00	-1.1740794e+00
7.3502840e+08	1.0156494e+00	-1.1741471e+00
7.3502893e+08	1.0152354e+00	-1.1743832e+00
7.3502946e+08	1.0150788e+00	-1.1745946e+00
7.3503000e+08	1.0146251e+00	-1.1747508e+00
7.3503053e+08	1.0144434e+00	-1.1749006e+00
7.3503106e+08	1.0143503e+00	-1.1751453e+00
7.3503160e+08	1.0137519e+00	-1.1753317e+00
7.3503213e+08	1.0135956e+00	-1.1755622e+00
7.3503266e+08	1.0135324e+00	-1.1755239e+00
7.3503320e+08	1.0131043e+00	-1.1760071e+00
7.3503373e+08	1.0127250e+00	-1.1761468e+00
7.3503426e+08	1.0126071e+00	-1.1764093e+00
7.3503480e+08	1.0123338e+00	-1.1766262e+00
7.3503533e+08	1.0120064e+00	-1.1769553e+00
7.3503586e+08	1.0119463e+00	-1.1769876e+00
7.3503640e+08	1.0116071e+00	-1.1776552e+00
7.3503693e+08	1.0112993e+00	-1.1776117e+00
7.3503746e+08	1.0109919e+00	-1.1777943e+00
7.3503799e+08	1.0106013e+00	-1.1781547e+00
7.3503853e+08	1.0102198e+00	-1.1781278e+00
7.3503906e+08	1.0099821e+00	-1.1783957e+00
7.3503959e+08	1.0100291e+00	-1.1787005e+00
7.3504013e+08	1.0094147e+00	-1.1795075e+00
7.3504066e+08	1.0092579e+00	-1.1795928e+00
7.3504119e+08	1.0091500e+00	-1.1792963e+00
7.3504173e+08	1.0085817e+00	-1.1795764e+00
7.3504226e+08	1.0085735e+00	-1.1797388e+00
7.3504279e+08	1.0084913e+00	-1.1802027e+00
7.3504333e+08	1.0080085e+00	-1.1806085e+00
7.3504386e+08	1.0077586e+00	-1.1803729e+00
7.3504439e+08	1.0074545e+00	-1.1808676e+00
7.3504493e+08	1.0072989e+00	-1.1809765e+00
7.3504546e+08	1.0069957e+00	-1.1809258e+00
7.3504599e+08	1.0065855e+00	-1.1813580e+00
7.3504653e+08	1.0063486e+00	-1.1815127e+00
7.3504706e+08	1.0063134e+00	-1.1819401e+00
7.3504759e+08	1.0054910e+00	-1.1823053e+00
7.3504813e+08	1.0054596e+00	-1.1822503e+00
7.3504866e+08	1.0054356e+00	-1.1822755e+00
7.3504919e+08	1.0048719e+00	-1.1827911e+00
7.3504973e+08	1.0047219e+00	-1.1832991e+00
7.3505026e+08	1.0041532e+00	-1.1830084e+00
7.3505079e+08	1.0040490e+00	-1.1834161e+00
7.3505133e+08	1.0038584e+00	-1.1839594e+00
7.3505186e+08	1.0040004e+00	-1.1837899e+00
7.3505239e+08	1.0034323e+00	-1.1843155e+00
7.3505293e+08	1.0033477e+00	-1.1844189e+00
7.3505346e+08	1.0028974e+00	-1.1847237e+00
7.3505399e+08	1.0024002e+00	-1.1846901e+00
7.3505453e+08	1.0025413e+00	-1.1850404e+00
7.3505506e+08	1.0020464e+00	-1.1854113e+00
7.3505559e+08	1.0017489e+00	-1.1852436e+00
7.3505613e+08	1.0012734e+00	-1.1856132e+00
7.3505666e+08	1.0011001e+00	-1.1861088e+00
7.3505719e+08	1.0009552e+00	-1.1860535e+00
7.3505773e+08	1.0004591e+00	-1.1865615e+00
7.3505826e+08	1.0007101e+00	-1.1862418e+00
7.3505879e+08	1.0000754e+00	-1.1868602e+00
7.3505933e+08	9.9984526e-01	-1.1866931e+00
7.3505986e+08	9.9959506e-01	-1.1872042e+00
7.3506039e+08	9.9938022e-01	-1.1875149e+00
7.3506093e+08	9.9936808e-01	-1.1878262e+00
7.3506146e+08	9.9917816e-01	-1.1881933e+00
7.3506199e+08	9.9877320e-01	-1.1879100e+00
7.3506252e+08	9.9829314e-01	-1.1883879e+00
7.3506306e+08	9.9783744e-01	-1.1884988e+00
7.3506359e+08	9.9752791e-01	-1.1886338e+00
7.3506412e+08	9.9750598e-01	-1.1891392e+00
7.3506466e+08	9.9726057e-01	-1.1890038e+00
7.3506519e+08	9.9665275e-01	-1.1893164e+00
7.3506572e+08	9.9654385e-01	-1.1899293e+00
7.3506626e+08	9.9638663e-01	-1.1896746e+00
7.3506679e+08	9.9592200e-01	-1.1900527e+00
7.3506732e+08	9.9582907e-01	-1.1902329e+00
7.3506786e+08	9.9544891e-01	-1.1904987e+00
7.3506839e+08	9.9531643e-01	-1.1905044e+00
7.3506892e+08	9.9473003e-01	-1.1909982e+00
7.3506946e+08	9.9459185e-01	-1.1909117e+00
7.3506999e+08	9.9429440e-01	-1.1913308e+00
7.3507052e+08	9.9426754e-01	-1.1914729e+00
7.3507106e+08	9.9416243e-01	-1.1915700e+00
7.3507159e+08	9.9345511e-01	-1.1917448e+00
7.3507212e+08	9.9328752e-01	-1.1918489e+00
7.3507266e+08	9.9303682e-01	-1.1923460e+00
7.3507319e+08	9.9287387e-01	-1.1929178e+00
7.3507372e+08	9.9271299e-01	-1.1930977e+00
7.3507426e+08	9.9249673e-01	-1.1929950e+00
7.3507479e+08	9.9182724e-01	-1.1932586e+00
7.3507532e+08	9.9166923e-01	-1.1936031e+00
7.3507586e+08	9.9146401e-01	-1.1939726e+00
7.3507639e+08	9.9162429e-01	-1.1938351e+00
7.3507692e+08	9.9076459e-01	-1.1940256e+00
7.3507746e+08	9.9073237e-01	-1.1943987e+00
7.3507799e+08	9.9015014e-01	-1.1946132e+00
7.3507852e+08	9.9024941e-01	-1.1950614e+00
7.3507906e+08	9.8983533e-01	-1.1949442e+00
7.3507959e+08	9.8961789e-01	-1.1952224e+00
7.3508012e+08	9.8914336e-01	-1.1952519e+00
7.3508066e+08	9.8868343e-01	-1.1956276e+00
7.3508119e+08	9.8867941e-01	-1.1961496e+00
7.3508172e+08	9.8831755e-01	-1.1959390e+00
7.3508226e+08	9.8828572e-01	-1.1962995e+00
7.3508279e+08	9.8786942e-01	-1.1965316e+00
7.3508332e+08	9.8771770e-01	-1.1969301e+00
7.3508386e+08	9.8732158e-01	-1.1972136e+00
7.3508439e+08	9.8693291e-01	-1.1970565e+00
7.3508492e+08	9.8666070e-01	-1.1971971e+00
7.3508546e+08	9.8632802e-01	-1.1976754e+00
7.3508599e+08	9.8627609e-01	-1.1979062e+00
7.3508652e+08	9.8602314e-01	-1.1981578e+00
7.3508706e+08	9.8581657e-01	-1.1982316e+00
7.3508759e+08	9.8537302e-01	-1.1983818e+00
7.3508812e+08	9.8531359e-01	-1.1990037e+00
7.3508865e+08	9.8499378e-01	-1.1987056e+00
7.3508919e+08	9.8444155e-01	-1.1989332e+00
7.3508972e+08	9.8414272e-01	-1.1991668e+00
7.3509025e+08	9.8404506e-01	-1.1996389e+00
7.3509079e+08	9.8370834e-01	-1.1996944e+00
7.3509132e+08	9.8334924e-01	-1.1998442e+00
7.3509185e+08	9.8320395e-01	-1.1999964e+00
7.3509239e+08	9.8270749e-01	-1.2003679e+00
7.3509292e+08	9.8266404e-01	-1.2009105e+00
7.3509345e+08	9.8253833e-01	-1.2008445e+00
7.3509399e+08	9.8207085e-01	-1.2008451e+00
7.3509452e+08	9.8155129e-01	-1.2013173e+00
7.3509505e+08	9.8150953e-01	-1.2014918e+00
7.3509559e+08	9.8146025e-01	-1.2018037e+00
7.3509612e+08	9.8081229e-01	-1.2020703e+00
7.3509665e+08	9.8074921e-01	-1.2022400e+00
7.3509719e+08	9.8048825e-01	-1.2020910e+00
7.3509772e+08	9.8028827e-01	-1.2026365e+00
7.3509825e+08	9.7987762e-01	-1.2026984e+00
7.3509879e+08	9.7915391e-01	-1.2028684e+00
7.3509932e+08	9.7914441e-01	-1.2031837e+00
7.3509985e+08	9.7910010e-01	-1.2036168e+00
7.3510039e+08	9.7866391e-01	-1.2035094e+00
7.3510092e+08	9.7873374e-01	-1.2040826e+00
7.3510145e+08	9.7845404e-01	-1.2036585e+00
7.3510199e+08	9.7811123e-01	-1.2042976e+00
7.3510252e+08	9.7777011e-01	-1.2041486e+00
7.3510305e+08	9.7746914e-01	-1.2048001e+00
7.3510359e+08	9.7724383e-01	-1.2045528e+00
7.3510412e+08	9.7698434e-01	-1.2051636e+00
7.3510465e+08	9.7656202e-01	-1.2055774e+00
7.3510519e+08	9.7603450e-01	-1.2055281e+00
7.3510572e+08	9.7615499e-01	-1.2055457e+00
7.3510625e+08	9.7571492e-01	-1.2056118e+00
7.3510679e+08	9.7530790e-01	-1.2062264e+00
7.3510732e+08	9.7497382e-01	-1.2062948e+00
7.3510785e+08	9.7502732e-01	-1.2065150e+00
7.3510839e+08	9.7458647e-01	-1.2068796e+00
7.3510892e+08	9.7461853e-01	-1.2071862e+00
7.3510945e+08	9.7393708e-01	-1.2069123e+00
7.3510999e+08	9.7380390e-01	-1.2074389e+00
7.3511052e+08	9.7356761e-01	-1.2075553e+00
7.3511105e+08	9.7350611e-01	-1.2078921e+00
7.3511159e+08	9.7298916e-01	-1.2081590e+00
7.3511212e+08	9.7273465e-01	-1.2079182e+00
7.3511265e+08	9.7267230e-01	-1.2082931e+00
7.3511318e+08	9.7244169e-01	-1.2089439e+00
7.3511372e+08	9.7194354e-01	-1.2091509e+00
7.3511425e+08	9.7193527e-01	-1.2092870e+00
7.3511478e+08	9.7124026e-01	-1.2095142e+00
7.3511532e+08	9.7119239e-01	-1.2097058e+00
7.3511585e+08	9.7078331e-01	-1.2100838e+00
7.3511638e+08	9.7059606e-01	-1.2101489e+00
7.3511692e+08	9.7018323e-01	-1.2100455e+00
7.3511745e+08	9.7016108e-01	-1.2102493e+00
7.3511798e+08	9.6969512e-01	-1.2107458e+00
7.3511852e+08	9.6909065e-01	-1.2105862e+00
7.3511905e+08	9.6904782e-01	-1.2109935e+00
7.3511958e+08	9.6906414e-01	-1.2110813e+00
7.3512012e+08	9.6884182e-01	-1.2115921e+00
7.3512065e+08	9.6824346e-01	-1.2116524e+00
7.3512118e+08	9.6808260e-01	-1.2116545e+00
7.3512172e+08	9.6813751e-01	-1.2122142e+00
7.3512225e+08	9.6776045e-01	-1.2121607e+00
7.3512278e+08	9.6729548e-01	-1.2125302e+00
7.3512332e+08	9.6673889e-01	-1.2126786e+00
7.3512385e+08	9.6686865e-01	-1.2128408e+00
7.3512438e+08	9.6659188e-01	-1.2131102e+00
7.3512492e+08	9.6615264e-01	-1.2131885e+00
7.3512545e+08	9.6590922e-01	-1.2134101e+00
7.3512598e+08	9.6571230e-01	-1.2138798e+00
7.3512652e+08	9.6522663e-01	-1.2138805e+00
7.3512705e+08	9.6513415e-01	-1.2140619e+00
7.3512758e+08	9.6483280e-01	-1.2144909e+00
7.3512812e+08	9.6443309e-01	-1.2145447e+00
7.3512865e+08	9.6420001e-01	-1.2145709e+00
7.3512918e+08	9.6414263e-01	-1.2151721e+00
7.3512972e+08	9.6378141e-01	-1.2155340e+00
7.3513025e+08	9.6333505e-01	-1.2156068e+00
7.3513078e+08	9.6302851e-01	-1.2154227e+00
7.3513132e+08	9.6288496e-01	-1.2160165e+00
7.3513185e+08	9.6262441e-01	-1.2160429e+00
7.3513238e+08	9.6258060e-01	-1.2162747e+00
7.3513292e+08	9.6186267e-01	-1.2164624e+00
7.3513345e+08	9.6185471e-01	-1.2168622e+00
7.3513398e+08	9.6162023e-01	-1.2170619e+00
7.3513452e+08	9.6120581e-01	-1.2171373e+00
7.3513505e+08	9.6091090e-01	-1.2174649e+00
7.3513558e+08	9.6051928e-01	-1.2174434e+00
7.3513612e+08	9.6044585e-01	-1.2178004e+00
7.3513665e+08	9.6022234e-01	-1.2180972e+00
7.3513718e+08	9.5994800e-01	-1.2182822e+00
7.3513771e+08	9.5966717e-01	-1.2184768e+00
7.3513825e+08	9.5934847e-01	-1.2189722e+00
7.3513878e+08	9.5917988e-01	-1.2187958e+00
7.3513931e+08	9.5869372e-01	-1.2188215e+00
7.3513985e+08	9.5827670e-01	-1.2190356e+00
7.3514038e+08	9.5822413e-01	-1.2192658e+00
7.3514091e+08	9.5804219e-01	-1.2198144e+00
7.3514145e+08	9.5784071e-01	-1.2200594e+00
7.3514198e+08	9.5755966e-01	-1.2201460e+00
7.3514251e+08	9.5709298e-01	-1.2204142e+00
7.3514305e+08	9.5661861e-01	-1.2205612e+00
7.3514358e+08	9.5650696e-01	-1.2207307e+00
7.3514411e+08	9.5637231e-01	-1.2209518e+00
7.3514465e+08	9.5586624e-01	-1.2209606e+00
7.3514518e+08	9.5582347e-01	-1.2217362e+00
7.3514571e+08	9.5556042e-01	-1.2220541e+00
7.3514625e+08	9.5527648e-01	-1.2219901e+00
7.3514678e+08	9.5486420e-01	-1.2219572e+00
7.3514731e+08	9.5460110e-01	-1.2224958e+00
7.3514785e+08	9.5449187e-01	-1.2225745e+00
7.3514838e+08	9.5385400e-01	-1.2225332e+00
7.3514891e+08	9.5380287e-01	-1.2229797e+00
7.3514945e+08	9.5368604e-01	-1.2229673e+00
7.3514998e+08	9.5335804e-01	-1.2233570e+00
7.3515051e+08	9.5256008e-01	-1.2232703e+00
7.3515105e+08	9.5248501e-01	-1.2236607e+00
7.3515158e+08	9.5219376e-01	-1.2239239e+00
7.3515211e+08	9.5192713e-01	-1.2240405e+00
7.3515265e+08	9.5211720e-01	-1.2241650e+00
7.3515318e+08	9.5171436e-01	-1.2247186e+00
7.3515371e+08	9.5106172e-01	-1.2243485e+00
7.3515425e+08	9.5094086e-01	-1.2247556e+00
7.3515478e+08	9.5075827e-01	-1.2252017e+00
7.3515531e+08	9.5045231e-01	-1.2253492e+00
7.3515585e+08	9.5011666e-01	-1.2254459e+00
7.3515638e+08	9.5002022e-01	-1.2258387e+00
7.3515691e+08	9.4968650e-01	-1.2259041e+00
7.3515745e+08	9.4943833e-01	-1.2263974e+00
7.3515798e+08	9.4911404e-01	-1.2264190e+00
7.3515851e+08	9.4896832e-01	-1.2266808e+00
7.3515905e+08	9.4843550e-01	-1.2266487e+00
7.3515958e+08	9.4805585e-01	-1.2269244e+00
7.3516011e+08	9.4770505e-01	-1.2270108e+00
7.3516065e+08	9.4753030e-01	-1.2275110e+00
7.3516118e+08	9.4746395e-01	-1.2275157e+00
7.3516171e+08	9.4687826e-01	-1.2277488e+00
7.3516225e+08	9.4700075e-01	-1.2278927e+00
7.3516278e+08	9.4642319e-01	-1.2284358e+00
7.3516331e+08	9.4627248e-01	-1.2285205e+00
7.3516384e+08	9.4607921e-01	-1.2283516e+00
7.3516438e+08	9.4578503e-01	-1.2289695e+00
7.3516491e+08	9.4523360e-01	-1.2287665e+00
7.3516544e+08	9.4513061e-01	-1.2293528e+00
7.3516598e+08	9.4484536e-01	-1.2293784e+00
7.3516651e+08	9.4457165e-01	-1.2296625e+00
7.3516704e+08	9.4424862e-01	-1.2298580e+00
7.3516758e+08	9.4389761e-01	-1.2299555e+00
7.3516811e+08	9.4395348e-01	-1.2302884e+00
7.3516864e+08	9.4325250e-01	-1.2304027e+00
7.3516918e+08	9.4311182e-01	-1.2302857e+00
7.3516971e+08	9.4266729e-01	-1.2306338e+00
7.3517024e+08	9.4277218e-01	-1.2313021e+00
7.3517078e+08	9.4209538e-01	-1.2310799e+00
7.3517131e+08	9.4201947e-01	-1.2316622e+00
7.3517184e+08	9.4146972e-01	-1.2315111e+00
7.3517238e+08	9.4153399e-01	-1.2321493e+00
7.3517291e+08	9.4138713e-01	-1.2321193e+00
7.3517344e+08	9.4063165e-01	-1.2321803e+00
7.3517398e+08	9.4064051e-01	-1.2324623e+00
7.3517451e+08	9.4021030e-01	-1.2332114e+00
7.3517504e+08	9.3988290e-01	-1.2328396e+00
7.3517558e+08	9.3955805e-01	-1.2329504e+00
7.3517611e+08	9.3972272e-01	-1.2333537e+00
7.3517664e+08	9.3933974e-01	-1.2334620e+00
7.3517718e+08	9.3901692e-01	-1.2337905e+00
7.3517771e+08	9.3864797e-01	-1.2336839e+00
7.3517824e+08	9.3850232e-01	-1.2343382e+00
7.3517878e+08	9.3835199e-01	-1.2344103e+00
7.3517931e+08	9.3794053e-01	-1.2346099e+00
7.3517984e+08	9.3754669e-01	-1.2347360e+00
7.3518038e+08	9.3736107e-01	-1.2344603e+00
7.3518091e+08	9.3682425e-01	-1.2349883e+00
7.3518144e+08	9.3706147e-01	-1.2354186e+00
7.3518198e+08	9.3634261e-01	-1.2350972e+00
7.3518251e+08	9.3631593e-01	-1.2357941e+00
7.3518304e+08	9.3593624e-01	-1.2358743e+00
7.3518358e+08	9.3597746e-01	-1.2360272e+00
7.3518411e+08	9.3544337e-01	-1.2363016e+00
7.3518464e+08	9.3499994e-01	-1.2365433e+00
7.3518518e+08	9.3480251e-01	-1.2365402e+00
7.3518571e+08	9.3469033e-01	-1.2371115e+00
7.3518624e+08	9.3423739e-01	-1.2370996e+00
7.3518678e+08	9.3387814e-01	-1.2370211e+00
7.3518731e+08	9.3402411e-01	-1.2376464e+00
7.3518784e+08	9.3383341e-01	-1.2376488e+00
7.3518837e+08	9.3315401e-01	-1.2377785e+00
7.3518891e+08	9.3287616e-01	-1.2382469e+00
7.3518944e+08	9.3253504e-01	-1.2382110e+00
7.3518997e+08	9.3204588e-01	-1.2388781e+00
7.3519051e+08	9.3226546e-01	-1.2387657e+00
7.3519104e+08	9.3167586e-01	-1.2390254e+00
7.3519157e+08	9.3123918e-01	-1.2389759e+00
7.3519211e+08	9.3136979e-01	-1.2391281e+00
7.3519264e+08	9.3065273e-01	-1.2395642e+00
7.3519317e+08	9.3041001e-01	-1.2395906e+00
7.3519371e+08	9.3049512e-01	-1.2398759e+00
7.3519424e+08	9.3041224e-01	-1.2400629e+00
7.3519477e+08	9.2959215e-01	-1.2401702e+00
7.3519531e+08	9.2985229e-01	-1.2404731e+00
7.3519584e+08	9.2915154e-01	-1.2405726e+00
7.3519637e+08	9.2900388e-01	-1.2407728e+00
7.3519691e+08	9.2878974e-01	-1.2411984e+00
7.3519744e+08	9.2841015e-01	-1.2412513e+00
